,training_error,error_variance,edge_variance,real_error
87,0.16111654640156142,0.2801534810873567,0.03286917375599916,0.16
88,0.16112147527918505,0.28014550931445564,0.032824295496719835,0.16
89,0.161143145482619,0.2801368955839603,0.032776957356813435,0.16
90,0.16115744408865657,0.2801444081642809,0.03273119168895372,0.16
91,0.16109251249350026,0.28009187939230945,0.03270420994023763,0.16
92,0.1610658202212728,0.2800890253710398,0.032672485086022024,0.16
93,0.1610659204762066,0.2801078368012124,0.03263719950796702,0.16
94,0.16109569521325404,0.2801276734793165,0.03260083194803982,0.16
95,0.16108149852740156,0.2801192360713765,0.03257380119787769,0.16
96,0.16107092967861927,0.28012394971874166,0.032551055130439085,0.16
97,0.1611005799368102,0.2801428039603744,0.03267079850072705,0.16
98,0.161096057711585,0.28016062108577133,0.0326368214258112,0.16
99,0.1607955192046495,0.2803280526625218,0.03253042498783688,0.16
