,x0,x1,x2,x3,y0,y1,sample,out_hull
38,4.4,3.2,1.3,0.2,0.6061706257985965,0.15148754216829927,True,True
39,5.0,3.5,1.6,0.6,0.606102986688119,0.15150606573863853,True,False
40,4.8,3.0,1.4,0.3,1.0,0.0,False,False
41,5.1,3.8,1.6,0.2,1.0,0.0,False,False
42,4.6,3.2,1.4,0.2,1.0,0.0,False,False
43,5.3,3.7,1.5,0.2,1.0,0.0,False,False
44,5.0,3.3,1.4,0.2,1.0,0.0,False,False
45,6.96535,3.19055,4.6888000000000005,1.3891499999999999,0.6059468642941446,0.1515420253372148,True,False
46,6.3923000000000005,3.18705,4.5084,1.49335,0.6059195403790385,0.15156522729330565,True,False
47,6.875850000000001,3.0923000000000003,4.8979,1.49405,0.6058981168685035,0.15154614435026345,True,False
48,5.50735,2.3112,3.9881,1.2944,0.6059715089952025,0.1515670352608213,True,True
49,6.4888,2.80105,4.6049,1.49335,0.6059094671252595,0.1515628079525043,True,True
50,5.714,2.7992999999999997,4.51015,1.2972000000000001,0.6059300037415284,0.15156119638483181,True,True
51,6.2993,3.286,4.7059500000000005,1.5888,0.6059044627940747,0.15155219634890157,True,False
52,4.923450000000001,2.4091,3.2992999999999997,0.9972,0.606047222100344,0.15153975713215986,True,True
53,6.56745,2.8923,4.555199999999999,1.2867,0.6059238129918358,0.15156047803225972,True,True
54,5.0,2.0,3.5,1.0,0.606034603207206,0.1515407200978515,True,True
55,5.89405,2.9909,4.20315,1.4965,0.6059370952119069,0.1515648528514301,True,True
56,6.0,2.2,4.0,1.0,0.6059955933212922,0.15154571523938,True,False
57,6.09965,2.8944,4.70105,1.39405,0.605909840797628,0.15156294883512017,True,True
58,5.6038499999999996,2.8944,3.58845,1.2867,0.6060090090004869,0.1515448757672085,True,True
59,6.66535,3.0874,4.36045,1.3832,0.6059596223144376,0.1515539064957467,True,True
60,5.61715,2.99265,4.5084,1.4909,0.6059205022810406,0.15156638265029176,True,False
61,5.8,2.7,4.1,1.0,0.0,1.0,False,False
62,6.2,2.2,4.5,1.5,0.6059548169790963,0.15155173385393314,True,False
63,5.6,2.5,3.9,1.1,0.0,1.0,False,False
64,5.909800000000001,3.18705,4.7979,1.78285,0.6059075205084096,0.15155594023146626,True,False
65,6.08495,2.7958,3.9755,1.2874,0.6059604748383521,0.1515624234313951,True,False
66,6.29685,2.5112,4.896850000000001,1.4909,0.6059062519019931,0.15155793030896597,True,False
67,6.08425,2.79825,4.651,1.1898499999999999,0.6059423994353754,0.15155846582343885,True,True
68,6.375500000000001,2.8937,4.2657,1.28705,0.6059299173843878,0.15158213419721273,True,True
69,6.5947499999999994,2.9972,4.3993,1.4,0.605918774305034,0.15156807556169843,True,True
70,6.8,2.8,4.8,1.4,0.6059193038504748,0.15155021343373368,True,True
71,6.7014000000000005,3.0014,5.01715,1.7147,0.605887744355373,0.15154968508098343,True,True
72,5.6958,2.59895,3.4923,0.99755,0.606013763560413,0.1515559870609353,True,True
73,5.5,2.4,3.8,1.1,0.0,1.0,False,False
74,5.9993,2.7024500000000002,5.085299999999999,1.58775,0.6059107934534316,0.1515572086071548,True,True
75,5.4,3.0,4.5,1.5,0.6059654086038427,0.1515480508682594,True,True
76,6.00035,3.38355,4.4958,1.5821500000000002,0.6059447363926745,0.15154942931896132,True,True
77,6.6881,3.09055,4.714,1.5028,0.6059055264129409,0.1515596287640997,True,True
78,6.3,2.3,4.4,1.3,0.6059541200106999,0.15155321622745593,True,True
79,5.60175,2.99125,4.072,1.28635,0.6059866638465693,0.15156409458193104,True,True
80,5.507,2.50315,3.98775,1.2930000000000001,0.6059858453571565,0.1515618902768514,True,True
81,5.50385,2.6028000000000002,4.362900000000001,1.1902,0.6059591396096556,0.15156765190658525,True,True
82,6.0992999999999995,2.9937,4.6049,1.3951,0.6059094370304698,0.15156667079664055,True,True
83,5.0203,2.30945,3.2992999999999997,0.99755,0.6060426607612137,0.15154808445105825,True,True
84,5.6034999999999995,2.6961500000000003,4.18075,1.2930000000000001,0.6059488596026542,0.15157741916050635,True,False
85,5.69825,2.99125,4.1685,1.1898499999999999,0.6059757587116551,0.15155538605286237,True,True
86,6.2,2.9,4.3,1.3,0.0,1.0,False,False
87,5.1251999999999995,2.50525,3.0231,1.10105,0.6060621903552031,0.15152765970586987,True,False
88,5.7,2.8,4.1,1.3,0.0,1.0,False,False
89,6.3,3.3,6.0,2.5,0.6059108700064927,0.1515364519176667,True,True
90,5.8,2.7,5.1,1.9,0.0,0.0,False,False
91,7.1,3.0,5.9,2.1,0.0,0.0,False,False
92,6.3,2.9,5.6,1.8,0.0,0.0,False,False
93,6.5,3.0,5.8,2.2,0.0,0.0,False,False
94,7.6,3.0,6.6,2.1,0.0,0.0,False,False
95,4.9,2.5,4.5,1.7,0.6060015744086771,0.1515394403734619,True,True
96,7.3,2.9,6.3,1.8,0.6058836221596594,0.15153732826835092,True,True
97,7.2,3.6,6.1,2.5,0.6058970005559117,0.15153678541972662,True,True
98,6.80315,2.9986,5.5049,2.1007000000000002,0.6058756668300975,0.15153785499661315,True,True
99,5.7,2.5,5.0,2.0,0.6059237031833946,0.15155758841727762,True,True
100,5.8,2.8,5.1,2.4,0.6059513059045204,0.1515413358985178,True,True
101,6.4112,3.1944000000000004,5.3035,2.29125,0.6058887734318253,0.15154548450419936,True,True
102,6.5,3.0,5.5,1.8,0.0,0.0,False,False
103,7.7,3.8,6.7,2.2,0.6059126192894057,0.15153519768731571,True,True
104,7.7,2.6,6.9,2.3,0.6059081977344775,0.15154115113232322,True,False
105,6.0,2.2,5.0,1.5,0.6059242181469628,0.15155462698642183,True,True
106,6.89965,3.1916,5.6979,2.2937,0.6058801594053068,0.15153677779064295,True,True
107,5.5992999999999995,2.7954499999999998,4.8881000000000006,1.97655,0.605931722157633,0.1515583930623622,True,True
108,7.7,2.8,6.7,2.0,0.6059092958762291,0.15153794162641598,True,True
109,6.3021,2.7045500000000002,4.907,1.7923,0.6058972519433563,0.15155458076271877,True,True
110,7.1832,3.1944000000000004,5.979,1.80875,0.6058944868565715,0.15153817694596144,True,True
111,6.1993,2.80105,4.77585,1.786,0.605907758821269,0.15155829923593483,True,True
112,6.102799999999999,3.00035,4.89125,1.78915,0.6058924249375404,0.1515530560485028,True,True
113,6.4,2.8,5.6,2.1,0.0,0.0,False,False
114,7.2,3.0,5.8,1.6,0.6059291457017063,0.15154271092574592,True,True
115,7.9,3.8,6.4,2.0,0.6059319827121002,0.15153648901877104,True,True
116,6.29685,2.8007,5.089849999999999,1.4909,0.6058936240459246,0.1515540017185622,True,True
117,6.1,2.6,5.6,1.4,0.6059476073182695,0.1515423838042788,True,True
118,7.7,3.0,6.1,2.3,0.6059302562668495,0.15153650084128278,True,False
119,6.3,3.4,5.6,2.4,0.6058899534569347,0.15153486124858778,True,True
120,6.3951,3.093,5.479,1.7825,0.605894531017675,0.15154303365465263,True,False
121,6.0063,3.00035,4.79475,1.78915,0.6059050177962207,0.15155932383082887,True,True
122,6.7,3.1,5.6,2.4,0.0,0.0,False,False
123,6.9,3.1,5.1,2.3,0.6059422807400909,0.15154243975258555,True,False
124,5.7923,2.69895,5.081099999999999,1.88005,0.6058992032551253,0.1515509746298082,True,False
125,6.7,3.3,5.7,2.5,0.6058712031461464,0.1515311215013596,True,False
126,6.32065,2.5161,5.0224,1.9077,0.6058928904818265,0.15154683661959287,True,False
127,6.507,2.9993,5.2091,2.00455,0.6058859611869071,0.1515490893300321,True,False
128,6.2,3.4,5.4,2.3,0.6059281638251427,0.15153941893366768,True,True
129,5.9028,2.99195,5.085299999999999,1.78075,0.605908736010666,0.15155324664919656,True,True
