,x0,x1,x2,x3,y0,y1,sample,out_hull
42,5.0,3.5,1.6,0.6,0.5862354227235607,0.1733223323142785,True,True
43,5.1042,3.79825,1.91435,0.40735000000000005,0.5204324037680458,0.201872407708596,True,True
44,4.80105,3.0014,1.4119,0.29964999999999997,0.7216033253265736,0.13413284276493917,True,False
45,5.1,3.8,1.6,0.2,1.0,0.0,False,False
46,4.6,3.2,1.4,0.2,1.0,0.0,False,False
47,5.0,3.3,1.4,0.2,1.0,0.0,False,False
48,6.3923000000000005,3.18705,4.48635,1.4965,0.22549197843895782,0.2998555432509438,True,False
49,6.88145,3.10035,4.907,1.50455,0.261015205801679,0.22854041426185487,True,True
50,6.4888,2.80105,4.58285,1.4965,0.2183003395742453,0.2870809540339743,True,True
51,6.29475,3.2881,4.69195,1.6021,0.22495827468607643,0.24584345083763737,True,True
52,4.90455,2.4469,3.2489,0.9783,0.4898484553055396,0.25597898776369543,True,True
53,6.5762,2.8821499999999998,4.57025,1.28635,0.2869242743526298,0.26767999206902915,True,True
54,5.227650000000001,2.70595,3.8951,1.39405,0.3509108538587795,0.2995136743482415,True,False
55,5.0,2.0,3.5,1.0,0.436213354852653,0.25827181858549597,True,False
56,5.909800000000001,2.99405,4.19685,1.4965,0.24962309875070687,0.3082187513579929,True,False
57,6.0,2.2,4.0,1.0,0.3728771853062991,0.2595733814714333,True,True
58,6.1091,2.89755,4.6884500000000005,1.3972,0.21601687885022006,0.28292230968896065,True,True
59,5.6164499999999995,2.9007,3.6042,1.2961500000000001,0.39577039933078706,0.27644242338566105,True,True
60,6.67795,3.0937,4.376200000000001,1.39265,0.297000476355456,0.2754605849915812,True,True
61,5.60525,2.98145,4.51575,1.51575,0.2408891876749148,0.290165810642083,True,True
62,5.80735,2.70805,4.08775,1.0063,0.3530719449972968,0.3164735597032935,True,True
63,6.2,2.2,4.5,1.5,0.29716358156820866,0.26771778129360013,True,True
64,5.6,2.5,3.9,1.1,0.0,1.0,False,False
65,5.90035,3.18705,4.8105,1.82065,0.20692439625638684,0.2529225212438702,True,True
66,6.09755,2.8021,3.99125,1.29685,0.28912920756973054,0.33545736318994784,True,True
67,6.09685,2.80455,4.66675,1.1993,0.2836973183909826,0.2722100464187986,True,True
68,6.3881000000000006,2.9,4.2814499999999995,1.2965,0.24374546147675782,0.37961652397773327,True,True
69,6.585299999999999,2.99405,4.38985,1.4,0.22141354154277904,0.31315213933635083,True,True
70,6.8,2.8,4.8,1.4,0.24363469594981954,0.23626744244924025,True,True
71,6.6937,2.99825,5.01855,1.7035,0.17875014548711798,0.2248792011126035,True,True
72,6.0020999999999995,2.89545,4.486,1.49545,0.22511969619587396,0.3027907480624719,True,True
73,5.7084,2.6052500000000003,3.50805,1.007,0.39924520737499114,0.30733235640403006,True,True
74,5.5168,2.41295,3.80875,1.1084,0.2903276532769684,0.4678000776457134,True,False
75,5.8,2.7,3.9,1.2,0.0,1.0,False,False
76,6.00875,2.6993,5.1042,1.6098000000000001,0.2111576082989132,0.25449227824085546,True,True
77,5.4,3.0,4.5,1.5,0.30633542672258907,0.2560312952074996,True,True
78,6.00035,3.38355,4.47375,1.5853000000000002,0.28214051355544706,0.2535935714983634,True,True
79,6.684950000000001,3.09055,4.70455,1.51225,0.20754164622906915,0.2684827407267436,True,True
80,6.3,2.3,4.4,1.3,0.2877842318501196,0.26303515810001643,True,True
81,5.61295,2.9951,4.08915,1.2961500000000001,0.3310187066403475,0.33882951545959833,True,True
82,5.5133,2.5902000000000003,4.37865,1.1902,0.30479445053632637,0.3085464941661132,True,True
83,5.8,2.6,4.0,1.2,0.0,1.0,False,False
84,5.0203,2.30945,3.2992999999999997,0.99755,0.4453815831984981,0.30796343252108116,True,True
85,5.71085,2.99755,4.1842500000000005,1.1993,0.3230379491669326,0.3051027575807612,True,True
86,6.2,2.9,4.3,1.3,0.0,1.0,False,False
87,5.1377999999999995,2.51155,3.03885,1.1105,0.5187543538818852,0.22625562586301096,True,True
88,5.7126,2.7989499999999996,4.1,1.30245,0.25758698292670834,0.3868245201273196,True,False
89,6.3,3.3,6.0,2.5,0.2411712504248098,0.19021282076469198,True,True
90,5.8,2.7,5.1,1.9,0.0,0.0,False,False
91,6.5,3.0,5.8,2.2,0.0,0.0,False,False
92,7.6,3.0,6.6,2.1,0.0,0.0,False,False
93,4.9,2.5,4.5,1.7,0.39259621331848094,0.2397864960468239,True,True
94,7.3,2.9,6.3,1.8,0.15963616036299674,0.15924251786025542,True,True
95,6.69125,2.5147,5.78425,1.7972000000000001,0.1860240477466342,0.19306760679355953,True,True
96,7.2,3.6,6.1,2.5,0.20263422308181103,0.18749832203127031,True,True
97,6.50245,3.1951,5.116099999999999,1.99545,0.19220951655124824,0.22181197909320657,True,True
98,6.4028,2.7115500000000003,5.30875,1.89895,0.17874209492719095,0.20329448520288448,True,True
99,5.7,2.5,5.0,2.0,0.23425701470526877,0.2589088833231908,True,False
100,5.8,2.8,5.1,2.4,0.29370660444284813,0.2188115335274679,True,True
101,6.401750000000001,3.1944000000000004,5.3035,2.2817999999999996,0.17849426808774663,0.20631800178917967,True,True
102,6.5028,2.99965,5.5028,1.8,0.1664404495897359,0.18766496244732503,True,False
103,7.7,3.8,6.7,2.2,0.23362612285319043,0.18828199251548974,True,True
104,7.7,2.6,6.9,2.3,0.21777956478497365,0.2031874397249766,True,True
105,6.0,2.2,5.0,1.5,0.2338785693425463,0.2521718763005185,True,True
106,5.60875,2.8017499999999997,4.910150000000001,2.01435,0.22611251159996634,0.26210683910590227,True,False
107,7.7,2.8,6.7,2.0,0.19965992740364524,0.17719608136267553,True,False
108,6.30525,2.7014,4.9133000000000004,1.8049,0.19439577355193582,0.24141187973418365,True,False
109,6.1993,2.80105,4.77585,1.786,0.20392781721902814,0.26006184081044786,True,True
110,6.1098,2.99195,4.914350000000001,1.8049,0.18342967958164896,0.23838182505282618,True,True
111,6.4,2.8,5.6,2.1,0.0,0.0,False,False
112,7.2,3.0,5.8,1.6,0.25925852799221616,0.20670925757718447,True,True
113,7.405600000000001,2.79195,6.11925,1.9104999999999999,0.18879050789872193,0.19063185101724353,True,True
114,7.9,3.8,6.4,2.0,0.2720905569735698,0.20580648089704182,True,True
115,6.4,2.8,5.6,2.2,0.0,0.0,False,False
116,6.30945,2.807,5.11505,1.5098,0.20295389354577492,0.23876890927893685,True,True
117,6.1,2.6,5.6,1.4,0.2972100594409129,0.2245503647811139,True,True
118,7.7,3.0,6.1,2.3,0.26387814890809635,0.19933371311417955,True,True
119,6.3,3.4,5.6,2.4,0.19198361406734255,0.18292339897402554,True,True
120,6.4077,3.0993,5.5042,1.8014000000000001,0.197598432755656,0.2078642700706859,True,True
121,6.7,3.1,5.6,2.4,0.0,0.0,False,False
122,6.9,3.1,5.1,2.3,0.28148969403036145,0.22557780778529912,True,True
123,5.82065,2.7021,5.10945,1.9021,0.1897828607010723,0.2151666919697776,True,True
124,6.8,3.2,5.9,2.3,0.0,0.0,False,False
125,6.7,3.3,5.7,2.5,0.15586630823778796,0.15725682443617442,True,True
126,6.349,2.5035,5.0665000000000004,1.914,0.19190756742754345,0.22030128485751083,True,True
127,6.49755,2.9993,5.2091,1.9951,0.16168417815243122,0.2064445723911418,True,True
128,6.2,3.4,5.4,2.3,0.27337116228528285,0.20712427478104475,True,True
129,5.91225,2.9888,5.1042,1.8028,0.2126412350372039,0.23874357639899005,True,True
