,x0,x1,x2,y0,y1,sample,out_hull
89,-1.9553960940715132,5.145078731218452,2.78113922716521,1.0,0.0,False,False
90,-4.040849016642048,2.03771910062905,-0.8129673056204806,1.0,0.0,False,False
91,2.4483922675011254,5.5394146127928385,-3.6220902943937263,1.0,0.0,False,False
92,-7.872951229461235,-8.927547834029607,2.434392331990886,0.42458222184740113,0.4878954435070296,True,False
93,-7.261306516354583,9.09417397255151,-3.7623682552235294,1.0,0.0,False,False
94,-9.846852473052085,-0.24946348213662173,3.258796873176704,1.0,0.0,False,False
95,-5.700709521519046,-2.816735192430489,5.881905091157363,1.0,0.0,False,False
96,-2.5952885149992317,3.018536156295561,3.1999114676542866,0.551160182550292,0.15840673747144474,True,False
97,-9.791110646782954,2.48573071497906,-2.9708199988465442,1.0,0.0,False,False
98,-5.378467285096228,2.653626922271977,3.5797219486740555,1.0,0.0,False,False
99,-2.9915593413646597,1.9734830939187458,-1.005218563313883,1.0,0.0,False,False
100,-6.838982945098234,-0.7298642826758597,3.53368046946754,1.0,0.0,False,False
101,-10.227452348191775,-0.1876547686066125,-0.8495650585436821,1.0,0.0,False,False
102,-14.082292040626442,8.851139498684468,10.47151766675488,0.5488773631968781,0.20106865422238307,True,False
103,-2.048940673180179,4.92759764166999,-1.746385463905856,1.0,0.0,False,False
104,-3.1066303776677264,-5.745711581851922,-3.232916077291637,1.0,0.0,False,False
105,-10.488389084975017,5.936059775890485,0.791806051309328,1.0,0.0,False,False
106,-9.42635371222178,2.223407699736234,5.2415096406702855,1.0,0.0,False,False
107,-1.000457629661641,-3.9747190034299993,-4.306533684874045,1.0,0.0,False,False
108,-4.71808854949125,3.4011554130791812,-3.3208104435362995,1.0,0.0,False,False
109,-8.199855853812094,-5.5815433815246625,-7.429345210926472,1.0,0.0,False,False
110,-5.247322455654373,4.277714544203511,-7.417317730831771,1.0,0.0,False,False
111,-5.139450794617732,-3.47618688637752,-4.87501651527101,1.0,0.0,False,False
112,-2.8302669835038325,1.1322373410270892,-2.182255361619994,1.0,0.0,False,False
113,-0.5050255749113756,11.274766285685336,7.36584347674409,0.46143857399835825,0.12473660989511336,True,False
114,-6.685986174366523,2.8321138617206083,0.6407177303719374,0.6589496675118957,0.18635335113600487,True,False
115,-8.337018501692809,5.49207345890374,1.1886754405330338,1.0,0.0,False,False
116,-2.1480458846735844,1.7011307169035572,-5.020426437539981,1.0,0.0,False,False
117,-4.462935724508168,-2.3065864109448113,6.323608932709691,1.0,0.0,False,False
118,-8.49634100948652,-0.224447730169542,0.40393758422372383,1.0,0.0,False,False
119,-10.424974457214958,2.2079092265934026,1.340928626171829,1.0,0.0,False,False
120,-9.913935611894601,-4.505667694068665,4.784977851862279,1.0,0.0,False,False
121,-6.821442208468983,-0.43029048496451666,-7.085716725524308,1.0,0.0,False,False
122,-6.361086952098329,2.6606742740249842,2.339371249333884,1.0,0.0,False,False
123,-10.001458086017145,-3.1963412264568762,-5.721495044636394,1.0,0.0,False,False
124,-8.511534910636207,-0.07761780059588275,5.746840520023565,1.0,0.0,False,False
125,-7.132187130345468,0.43370608982492254,8.664978779948818,1.0,0.0,False,False
126,-1.2336479125304185,4.548726590536285,-4.010746337950927,0.46980377442352833,0.16466892955969997,True,False
127,1.8602972664015622,1.968272802031909,-3.8454052636594467,1.0,0.0,False,False
128,-6.301169083161094,-4.3360331565582335,3.5546386447218614,0.5105774080607299,0.38465882586494377,True,False
129,-5.066123257466567,-0.6944034467333922,-4.516283402087372,1.0,0.0,False,False
130,-6.266938043819595,-0.02118824304974378,-5.075413422834144,1.0,0.0,False,False
131,-1.4575883291480691,-1.826042608120156,-1.3340811775655177,1.0,0.0,False,False
132,0.268803643935275,5.013770981533579,-7.368017964678403,1.0,0.0,False,False
133,-10.039415951007122,2.7706217774660495,0.02972509065162768,1.0,0.0,False,False
134,-6.978310306185604,2.3616558507924976,-0.5526557753870126,1.0,0.0,False,False
135,-2.943466864917686,0.31186187005298466,-0.3427222445310509,0.5160245218834821,0.24977361564991976,True,True
136,-3.698763534096667,2.947247776883408,6.11645152547553,1.0,0.0,False,False
137,-6.210829785895567,-0.8599539905971859,-1.113978449303753,1.0,0.0,False,False
138,-8.98523447726323,3.9594737336894186,-0.46609249151404597,1.0,0.0,False,False
139,-10.991902722627486,4.085906849819933,-9.746032554371363,1.0,0.0,False,False
140,-1.4872281716485491,-1.8168311120073435,1.0405211359312074,1.0,0.0,False,False
141,-3.3420469082043067,2.8283275522483606,-10.083443771310794,0.45879288754265346,0.25086708895698995,True,False
142,-9.153796040744258,3.8355140128971676,6.039606975751078,1.0,0.0,False,False
143,-8.061838898503828,9.015600368262856,0.1283332469133379,1.0,0.0,False,False
144,-0.23128087866124503,-4.875618550640463,-0.5749088816864418,1.0,0.0,False,False
145,-2.5116366887167865,-1.1598662220771685,1.272930332048521,1.0,0.0,False,False
146,-6.83789953137059,-3.4520048599673707,7.477706118556495,1.0,0.0,False,False
147,-9.165175298557969,4.874823937452656,-1.579140678866329,1.0,0.0,False,False
148,-10.97468032067165,4.077648179728013,3.1283816346736635,1.0,0.0,False,False
149,-3.066056306497229,1.9467020025213448,1.5944268867817164,0.58881550813309,0.17546058314165738,True,False
150,-4.351143840383573,-7.83573509327648,-4.954499028651451,0.3505494258953747,0.5021840766226576,True,False
151,-12.485850556381806,0.6663059429366862,-0.5434750601264553,1.0,0.0,False,False
152,-5.215124568783351,-1.5969538905353788,-2.2411060222714063,1.0,0.0,False,False
153,-7.917879998742187,3.1951254837732788,-1.8168957303984243,1.0,0.0,False,False
154,-8.057889351763787,3.7522342408374096,7.66694304849955,0.5971904743031193,0.18995454545011928,True,True
155,-2.917062407497615,-2.462967076989576,-3.8417787805425068,1.0,0.0,False,False
156,-10.27319810237366,-4.168936662359262,-0.6972185623373196,0.5786941043778137,0.35771504695956124,True,True
157,-10.14170543045844,2.8616187432565376,-7.745367958704382,0.5857576174731384,0.2397447372022958,True,False
158,-3.1136131446755595,9.01844166724994,-2.132572761867893,1.0,0.0,False,False
159,-8.77923794802282,-0.4282605259645171,1.9526154455250162,1.0,0.0,False,False
160,-6.409918056339208,-3.2897494428811775,-2.0066157246807634,1.0,0.0,False,False
161,-9.554336907236376,2.245253624718558,2.9271852499829265,1.0,0.0,False,False
162,-8.730577378416232,-3.857905561476507,-2.869726645100573,1.0,0.0,False,False
163,-8.455040430141317,0.16557863928310293,4.95365780861953,1.0,0.0,False,False
164,-7.898455772901049,-2.005805925674949,-0.2060790149334064,1.0,0.0,False,False
165,-2.1235464635992822,3.7663149884934795,-1.8645366476716616,0.5294576010048161,0.14154944468930575,True,False
166,-17.793704771660895,-1.3164504495894054,4.768812472897212,0.535605329139569,0.3166822370306718,True,False
167,-1.753345692063081,1.1963727790231247,3.207130998217579,1.0,0.0,False,False
168,-6.726345667212007,1.3345201923090437,-5.0930179895610985,1.0,0.0,False,False
169,-5.43270389352764,-4.328307858988426,-3.0582884237023915,1.0,0.0,False,False
170,-11.154409253397668,1.7582386778486376,-2.631984798287226,0.6759245811867941,0.22435806312033246,True,False
171,-11.11905170810902,0.4235402040736974,2.742840168322805,1.0,0.0,False,False
172,-6.681968431653287,2.7689442484308855,1.157600433989599,1.0,0.0,False,False
173,-8.453684603431627,2.6412564629584767,3.108156385341543,1.0,0.0,False,False
174,7.141601278297387,0.2587716144892212,3.7536205448733804,1.0,0.0,False,False
175,-5.181991987498738,-2.084954902041977,-4.048889190291337,1.0,0.0,False,False
176,2.2277357359321357,-6.09340010600328,1.1677287019197915,1.0,0.0,False,False
177,-1.246215634446175,2.021901195776894,-4.142019074841736,1.0,0.0,False,False
178,-4.306039090483585,8.393120643475942,0.04353203834198175,1.0,0.0,False,False
179,-2.477278791834038,-0.7733542770484056,4.581860849278635,1.0,0.0,False,False
180,-3.6161983152722272,-1.968057740999197,1.27474025066921,1.0,0.0,False,False
181,-6.033856224722092,3.6821899060854624,-4.565961035710779,1.0,0.0,False,False
182,-2.2192554898662795,-2.0876155282446827,6.697642030661421,0.42609292372094615,0.32419857206180647,True,False
183,-6.537613007016516,-0.022970742118416543,8.409783018672433,0.5427535489786588,0.26927875550045866,True,True
184,-8.8192377870894,-3.7150111311936667,-2.4975222073255106,1.0,0.0,False,False
185,-12.986263416220797,-2.8168027537158498,-0.7290056661421046,1.0,0.0,False,False
186,0.2756459293511968,-3.5478510555984064,-3.663133468871508,1.0,0.0,False,False
187,-5.263689478369907,2.326215901052011,2.992405365839754,1.0,0.0,False,False
188,-8.045347107862595,7.976595300652133,-12.03560344106662,0.42937679761993336,0.23679695034132295,True,False
189,-2.8879169009529986,-2.4269326216450855,-3.378501876463308,0.4170045801771398,0.36605741777686984,True,False
190,-4.182136344853367,4.625903003867179,3.2363995935956678,1.0,0.0,False,False
191,-11.021487674516816,-4.4400388228676375,3.378468408012161,1.0,0.0,False,False
192,-3.264703769204696,0.17728464007259903,-2.22967749783936,1.0,0.0,False,False
193,-1.5662428289693677,7.259268186820631,-4.4577028172265605,1.0,0.0,False,False
194,-3.9603001845951695,4.512370788014694,-6.565821451886528,1.0,0.0,False,False
195,-8.091488873668116,6.101525208545743,-6.1711436140084315,1.0,0.0,False,False
196,1.1219681831605035,-1.657178699438566,2.318180106351181,1.0,0.0,False,False
197,-0.9506671722545983,4.018927083156565,5.393235658942153,1.0,0.0,False,False
198,-6.237327477110881,-2.7037534786228026,0.8137216503919087,0.5942387950413365,0.32161646885586764,True,False
199,-1.210995325139514,2.3804545906705328,-3.5116246616178777,1.0,0.0,False,False
200,-6.36505791831004,-4.01056109059072,2.2749461427158146,1.0,0.0,False,False
201,-7.382243743986335,-2.292987868202137,-0.06635022808944496,1.0,0.0,False,False
202,-7.052637602543118,-0.36803568864011943,1.5647115416869308,1.0,0.0,False,False
203,-8.440613241893981,2.284864218307353,-2.0123444426473562,1.0,0.0,False,False
204,-2.3675260313140347,1.071492809603785,6.251602407247029,1.0,0.0,False,False
205,-12.253825869679876,-6.7064238422610165,-2.8724329203157017,0.5408219838395479,0.3914011769721084,True,False
206,-8.530615788756108,-5.119351831183437,-0.7470623506930489,1.0,0.0,False,False
207,-5.527347693149948,-6.890459535763855,-1.0738022644266656,1.0,0.0,False,False
208,-0.9847139169389196,-2.688704712018911,-1.0149994555221376,1.0,0.0,False,False
209,-0.2364324413612895,8.285528748970773,1.5671710841170912,1.0,0.0,False,False
210,-9.038549337867964,-6.929904477762193,3.7106277673533423,0.5078845347709402,0.41950970407555843,True,True
211,-6.534716277718159,0.3951614702006933,6.1079390534203695,1.0,0.0,False,False
212,1.5114469253812217,-1.216385338556921,1.6187782672321507,0.253122664687844,0.33720458127271447,True,False
213,-5.487932692758751,0.8015358788262321,1.4341058494169197,1.0,0.0,False,False
214,-6.877374263801116,2.234441253303825,2.566295744482869,1.0,0.0,False,False
215,-10.907626831848894,-2.8484163891875953,4.588477851262853,0.5962560955792827,0.31535772300713155,True,True
216,-8.115366085519474,-1.7319754581885023,0.07980800012910244,1.0,0.0,False,False
217,-6.909591292725392,-2.7737150302246527,-4.767016243742307,1.0,0.0,False,False
218,-14.072101610246149,2.4203727472954246,-1.0612747475700222,1.0,0.0,False,False
219,-5.943760661992649,1.971287530242334,-6.524992743265921,1.0,0.0,False,False
220,-10.590280884403105,-0.5941127734360476,-1.56161517227986,1.0,0.0,False,False
221,1.074307538582211,0.01808562018233134,-10.146654930999718,0.31536438113753384,0.29983601333291987,True,False
222,-8.744762805561507,-7.37776030924797,2.133351766174681,1.0,0.0,False,False
223,-10.78237001345375,-0.5907765892458182,3.326976559428482,0.6497377817822475,0.25838416753850174,True,True
224,-2.4405158560135702,1.0637015584827414,6.7591490619293495,1.0,0.0,False,False
225,-9.125241383946381,-0.35380828394985325,-2.113005076193508,1.0,0.0,False,False
226,-0.3866288064005783,-3.0082271728838483,2.0873826203565407,1.0,0.0,False,False
227,-11.536268452542123,0.7116606348316975,5.523303604005454,1.0,0.0,False,False
228,-2.280900068149888,4.937351952136988,2.8888033426264283,1.0,0.0,False,False
229,-10.378382868978246,8.289187837170116,-3.9050284101710373,1.0,0.0,False,False
230,-6.855330118793583,-2.3895088188054614,5.614141975115126,0.5588318234013537,0.31300154594099405,True,True
231,-1.8823492068705727,-1.776718965564449,2.672847303621805,1.0,0.0,False,False
232,-9.132580657917895,-0.8137654858017558,-8.61207150187711,1.0,0.0,False,False
233,-5.570559261628631,-1.7788170426807102,-3.8677748913430916,1.0,0.0,False,False
234,-13.136734562028979,-2.382157864111182,-0.8249576698079635,0.6062624047575307,0.3180081713252176,True,False
235,3.4805212174991347,9.900224516083034,-4.015011893312759,1.0,0.0,False,False
236,-9.143883839054103,-5.084457211955409,-7.9652703799490405,0.4993984649052218,0.38621197508451377,True,False
237,-9.926870039694894,-0.14452734366461856,-2.273437151403243,1.0,0.0,False,False
238,-8.904983896342877,2.544108322275618,3.61072342325677,1.0,0.0,False,False
239,-10.271714157868221,-0.5412813501548133,0.9197586371201177,1.0,0.0,False,False
240,-7.216416424848032,9.691948473269345,1.8783533815863582,1.0,0.0,False,False
241,-3.7431089214941267,3.3807691746097346,2.0060551999235647,1.0,0.0,False,False
242,-5.181703979926916,9.10140716844983,-6.268745240111156,1.0,0.0,False,False
243,-1.419230991666983,1.8601081838625717,-3.7387445902969505,1.0,0.0,False,False
244,-4.9572632480838354,0.2040968515932834,0.32539945684167054,1.0,0.0,False,False
245,-10.864614318407277,7.704475643187833,0.36807574791527686,1.0,0.0,False,False
246,-1.4011778323384643,-6.447636922947354,1.2925501877642123,0.27191539521348235,0.5293906231855177,True,True
247,-3.211869949133211,-1.8187431595181547,11.546489757672678,0.4151356632135758,0.2984447973696123,True,False
248,-2.8827014627944,2.4105607731060408,11.193033092632977,0.4342143214953713,0.2356554810308393,True,False
249,-6.014133610694453,-3.225350818993706,1.62551723791307,1.0,0.0,False,False
250,-10.261040924630066,-0.8097917654880371,-5.995312933953808,1.0,0.0,False,False
251,-1.112322112728751,5.231984375800901,2.5240429357547844,1.0,0.0,False,False
252,-4.6764918931365145,1.5137669289688966,-4.203778521486082,0.5844809878833035,0.2090601390549175,True,False
253,-2.459090931252671,6.6661484939935445,-1.1057253989487243,1.0,0.0,False,False
254,-12.182376694002823,5.3461092421895495,-0.8360872149959035,1.0,0.0,False,False
255,-11.194230348225165,-0.04107989548059867,-0.07449835201704233,1.0,0.0,False,False
256,-2.3739242951840795,2.6471767869091187,-1.4844055480406033,1.0,0.0,False,False
257,-3.986867073548109,-1.842841359493534,-5.733927581401995,1.0,0.0,False,False
258,-4.938814447717815,-0.6709707300125052,-0.2546101841013928,1.0,0.0,False,False
259,-4.612718279786364,5.681835338506461,-2.5818410335036632,1.0,0.0,False,False
260,-1.981240899274876,-2.2845412920829182,3.205983829201166,1.0,0.0,False,False
261,-4.854328210175823,-4.657297632390897,-1.5459143279520657,0.46179473310192526,0.4280325277737897,True,True
262,-2.7551067420934965,-3.4385344526010013,-0.19259339278030774,1.0,0.0,False,False
263,0.7198932742568583,-4.044772341850789,-5.45089285312995,0.234274821881579,0.45101537558967497,True,True
264,-11.058607589429013,2.3468794957773365,-0.7573990362807035,1.0,0.0,False,False
265,-1.7668757911607806,-0.8471300384299825,7.934863001149223,0.4336144686572949,0.28481155002840325,True,False
266,-0.04256146405104269,10.462765403077467,-1.91319407377212,0.4299441579850773,0.11013912262659618,True,False
267,-2.9238283492744626,-9.354409748961261,5.116858441195577,1.0,0.0,False,False
268,-3.970336539166256,3.1698800188941068,-3.5092142554081796,1.0,0.0,False,False
269,-9.641010790125758,-0.4127504456317118,8.923744533230295,0.5706507276523335,0.2750585512579311,True,False
270,-3.740670349253093,-2.290520052940138,2.635445992674516,1.0,0.0,False,False
271,-3.989242937948339,2.4977557536955852,-5.810824512535248,1.0,0.0,False,False
272,-4.3426423479038405,2.3982887269851534,5.447644518895839,1.0,0.0,False,False
273,2.2883296524926355,-0.14297077709727735,5.968910723106035,0.2838111868219634,0.28196343847890637,True,False
274,-4.019625401475451,-0.4028993370937311,-0.0047136100903758535,1.0,0.0,False,False
275,-3.559721253813887,1.4919441500294115,2.195970278944941,1.0,0.0,False,False
276,-7.865540544604948,-4.2366391625276805,-1.4825002282476103,0.5579169622235133,0.3703628505671594,True,True
277,-6.350611086082946,4.6721006414527855,0.38300028415297327,1.0,0.0,False,False
278,-10.075577396852882,2.708058661242474,6.438853168586593,1.0,0.0,False,False
279,-2.321606628601977,-4.724324311847539,-3.749691758686236,1.0,0.0,False,False
280,-3.1473359700947836,-7.020289728256262,4.533771261138078,0.3450279000334168,0.4903620083643844,True,False
281,1.233380739148565,6.7669090820981275,4.322888090177365,0.41287296884272034,0.1272460878820348,True,False
282,-3.3035130190888773,-7.163217684713957,-2.7463089255642052,1.0,0.0,False,False
283,-4.044929887561565,4.6898444063690885,-3.0036271098932223,1.0,0.0,False,False
284,0.4509579463085176,5.227640072218678,8.147623567964436,1.0,0.0,False,False
285,-3.5856374628017544,-2.234715401179533,2.2596387659709762,1.0,0.0,False,False
286,-5.886936821190369,-0.4530896962622856,2.8429497317291967,1.0,0.0,False,False
287,-5.117902272718654,1.0308836791564195,4.403984772580684,1.0,0.0,False,False
288,-7.801851256684196,-3.414485198830749,0.2965691002869888,1.0,0.0,False,False
289,-4.266396074555936,-0.6648591619162311,7.664588769874973,0.4927487897309411,0.27845748342010573,True,True
290,-4.076287248072425,4.852143362476019,2.49305741188752,1.0,0.0,False,False
291,-6.594485308266729,-3.719780864861764,0.6753726954458692,1.0,0.0,False,False
292,-0.5244978339376967,5.8074422744874745,1.7433831373428947,0.48560816340105856,0.12374677925137346,True,False
293,-3.9898064723984907,-1.5979562333435824,5.155546542282551,1.0,0.0,False,False
294,1.4246338369699165,0.3962904718096726,-1.0166152632469554,1.0,0.0,False,False
295,-9.844975186081975,1.882700699424299,4.018752807138541,1.0,0.0,False,False
296,-7.921261724944118,0.24530966991798872,1.1217134782470823,1.0,0.0,False,False
297,-6.348816677591467,-5.318380896495832,-1.1284754279080609,1.0,0.0,False,False
298,-3.8340335114854542,-2.399795170044121,2.419633086821274,0.49871586522762434,0.33670851801398305,True,True
299,-3.6648197522410877,0.1960232254732502,1.1092500521723179,0.5691842810631158,0.23114904474337683,True,False
300,-8.135595666655265,0.8576463874056267,-8.43429891648913,1.0,0.0,False,False
301,-4.255398812247984,-0.3514534791285312,-7.444370202986168,1.0,0.0,False,False
302,-5.175321510724768,-4.72863633524327,-5.9625515023155,1.0,0.0,False,False
303,-8.56175427683342,4.77766800118405,-3.51359482136606,1.0,0.0,False,False
304,-13.200975205598436,-1.5490599191256171,5.537602661339826,1.0,0.0,False,False
305,-8.972603799420249,-1.7527660667298137,0.6084749697233403,0.6471677713713416,0.280845793967039,True,True
306,-0.9093875562644085,0.2063275816149637,-1.6406966120515059,0.423106431406458,0.26492367164054975,True,True
307,-0.5613517731664871,0.3046280893130441,6.652789953563637,0.4119797647431887,0.25120815778523503,True,False
308,-6.647267191424218,-1.142889531260011,7.281952099188748,1.0,0.0,False,False
309,-9.344373713294916,-0.6942698734140652,-6.626915821615814,1.0,0.0,False,False
310,-7.519040224117455,9.443649251858162,0.18006559530353838,1.0,0.0,False,False
311,-3.200763814965721,2.8601777547276246,0.7883940224537327,1.0,0.0,False,False
312,-7.932328488565868,6.466386035568056,-5.566809540716629,0.6028375496164889,0.17059875992794982,True,True
313,-4.307340970473718,4.473577561510616,6.201575609990157,0.5692930468347177,0.16051861236642717,True,False
314,-3.131412029995661,-9.354987342825089,-1.1493193295523492,1.0,0.0,False,False
315,1.8727410436236962,-3.4989765077835284,11.730588889708226,0.28587115041593636,0.3486402432450903,True,False
316,-6.077284609762319,-0.9842255359743894,-3.194561524646788,1.0,0.0,False,False
317,0.29533123043223775,1.3749020856825653,-2.828647237327369,1.0,0.0,False,False
