,x0,x1,x2,y0,y1,sample,out_hull
94,-8.898966678631814,-0.46211856360766673,-0.23323967463057815,1.0,0.0,False,False
95,-4.2229945466417105,5.032476622971115,4.589160114617899,1.0,0.0,False,False
96,-11.951639868470622,4.812168329096788,1.6619597257415644,1.0,0.0,False,False
97,-6.918692235731554,-7.82430620835767,4.933516294739499,1.0,0.0,False,False
98,-8.792388537562758,2.0886776145946295,3.798183706702336,1.0,0.0,False,False
99,1.4911735055883741,4.212330390569293,-6.697547447954508,0.3367002972473778,0.0913829719798828,True,False
100,-7.243148394361254,1.9666294583778352,0.5336578517643639,1.0,0.0,False,False
101,-4.966382125656704,7.143647029351617,-1.6120997517776432,0.7547001981877042,0.016331021682440886,True,True
102,-4.999011166874892,-2.936668575107214,-0.7791556162631158,1.0,0.0,False,False
103,-1.444422411784694,2.778788060195764,-5.7945835880838406,0.4778627224410638,0.10043111791920467,True,False
104,0.4039538705721634,3.314220630014213,-0.17020807835361995,0.453685189330821,0.06386311154902041,True,True
105,-10.510371555797413,2.5296542738301984,-6.649588823076895,1.0,0.0,False,False
106,-3.1582610865629435,-0.3003826097644356,-2.2486760975960975,1.0,0.0,False,False
107,-0.27310613271162065,2.816693494430538,0.644889610064246,1.0,0.0,False,False
108,-1.1815793133012513,-2.473429144182367,-2.6660874577797173,1.0,0.0,False,False
109,-8.395966169136528,0.607785682142516,1.239071518343459,1.0,0.0,False,False
110,-3.4718173508658237,4.881077548687872,1.8134685617076087,0.7504546431634146,0.01523409662438659,True,False
111,-4.4623437261996255,2.328496332310313,5.262644477536417,1.0,0.0,False,False
112,-4.810108014196198,-0.3551217041192038,4.105537580222455,1.0,0.0,False,False
113,-8.929750732314044,2.13455225697049,-1.4592757596407784,1.0,0.0,False,False
114,-8.082337927608137,0.8014139083129382,4.900787631392412,1.0,0.0,False,False
115,-9.120940162947633,2.9557735204504456,-2.48178572975442,1.0,0.0,False,False
116,-7.97238558579156,1.4299198417758627,-1.5218325721844375,1.0,0.0,False,False
117,-2.810008192704514,-1.3176484324495696,8.656830993741393,1.0,0.0,False,False
118,1.5710052176430715,1.3404002319270663,0.8694453318722285,0.22317912625847747,0.22481751683641912,True,False
119,-6.919843082022398,0.4920287211562146,-3.4312171445893522,1.0,0.0,False,False
120,-6.665774044036416,-1.9561666119578909,-4.627534959133811,1.0,0.0,False,False
121,-5.120689666357355,3.6005358986486264,3.293177734436787,1.0,0.0,False,False
122,-4.273839077546879,4.294447105768225,1.0731364893872783,0.805920927917484,0.07363929884101716,True,True
123,-10.051068169540262,-0.3534441922199644,-2.0970653576926463,1.0,0.0,False,False
124,-4.689010608286913,-2.418745306864435,0.9278507025025202,1.0,0.0,False,False
125,-11.22324758713107,-8.081818176671668,-0.4575672696165007,0.6627346401937512,0.3372653598059029,True,False
126,-12.14502782279245,3.8389068014631276,-2.169817008673653,1.0,0.0,False,False
127,-5.749916170060494,10.18671151451406,-3.191256935662114,1.0,0.0,False,False
128,-9.813921152654537,4.871829841479675,-0.8603716774303951,1.0,0.0,False,False
129,-0.32046929974412175,1.0353494407090316,-5.570140497835468,0.41011507741467484,0.16566305252918057,True,False
130,-5.624516299012384,1.5524674647381531,-13.518704209570855,0.43038075117618724,0.2398655132995531,True,False
131,1.3547445776632259,-1.5534242100459277,-3.441620767585916,1.0,0.0,False,False
132,-2.7733509833250594,3.4533926372384176,2.608459697013601,1.0,0.0,False,False
133,-2.9844251484683175,-1.8970958030997496,1.0330338206467715,1.0,0.0,False,False
134,-11.678725777327374,-0.36646142469849297,-7.066517041576079,1.0,0.0,False,False
135,-10.615348886910539,-0.6889927733041405,5.96253102206542,1.0,0.0,False,False
136,-2.3851159467810397,-0.11025209663529294,-1.172782893994948,1.0,0.0,False,False
137,-4.683818634998864,-0.22620955297681847,7.365517628475817,0.6385163188102769,0.26430701969949855,True,False
138,-3.7972857397603317,0.3786334020440812,-2.9966485533500036,0.7016920198214205,0.1321935969254387,True,False
139,-1.4611552545825321,4.190509914611161,7.722912691764409,1.0,0.0,False,False
140,-2.415603146464673,2.087587747592565,-4.268299447341962,1.0,0.0,False,False
141,-1.6686512221223726,0.3779819882796483,-1.7807902916677123,1.0,0.0,False,False
142,-8.28998027003597,-6.4228402500505135,3.558407245891787,1.0,0.0,False,False
143,-3.849327832172371,-0.8651324101758051,-2.4206793264680697,0.7892709030642863,0.1725480970529178,True,False
144,1.7187600080360674,-1.096528023554412,-0.8266826506479831,0.17194891158215583,0.4256268655078253,True,False
145,-4.173026014304792,0.9176414997220861,3.93468828120175,1.0,0.0,False,False
146,-2.9526880074612727,4.1755689514347525,-0.5583735349003024,0.7377309942166659,0.033418780462733826,True,True
147,-3.389828027679812,-3.6393231811518025,-3.083528999781354,0.4715620180772733,0.45896214333810403,True,False
148,-3.8507429900545054,5.017653535178922,3.669878290823121,1.0,0.0,False,False
149,-0.49949291830029274,3.6967121150937907,2.2318309943288175,1.0,0.0,False,False
150,-6.280623958364258,0.8465858986376608,-2.2438387722404207,1.0,0.0,False,False
151,-6.813388014649963,-3.846046230526159,1.9671961398411348,1.0,0.0,False,False
152,-1.4782198341270423,-1.4935851859645466,0.9381151248179731,1.0,0.0,False,False
153,4.301511863680133,-6.413401967808828,1.3638240346498691,0.007187714352613938,0.6139112784983695,True,True
154,-5.466948308193205,0.6161809848624306,6.753081906595372,1.0,0.0,False,False
155,-8.27075454683035,-2.613575381805302,4.493523344875246,1.0,0.0,False,False
156,0.34448936443420125,-0.05102853222684252,5.487910847161157,0.3870376546166558,0.26479349490484044,True,True
157,-5.3701280226600385,0.8090380858025741,8.03505313274303,1.0,0.0,False,False
158,-9.585951332512021,-1.9579643520953969,-2.841472777899112,1.0,0.0,False,False
159,-5.890849329432093,3.0370840101294707,-2.0306173727315437,1.0,0.0,False,False
160,0.540269205181333,2.5111217052681285,0.9580858981007832,0.4202238868437388,0.0969079902084489,True,False
161,-7.279610004345967,-2.2153136511943066,2.891316976044555,1.0,0.0,False,False
162,-11.047357078466051,-7.327662918953888,-0.33225658468151686,0.6662963594938448,0.33370364050585255,True,False
163,-5.252222137261721,2.292819465774765,-0.7901104173792861,1.0,0.0,False,False
164,-5.5552380603844,5.815890269097519,-4.803913478404205,1.0,0.0,False,False
165,-12.46915067241871,-3.0916039137548306,-4.25863179486569,1.0,0.0,False,False
166,-10.876144629982463,-1.0770577930777863,-4.758008355910578,1.0,0.0,False,False
167,1.5541287678254776,-5.151772944456,0.5308967031612775,0.049120609224673935,0.6897711548537679,True,False
168,-4.531085797564357,-0.8500584875100321,-4.818688072894878,1.0,0.0,False,False
169,-12.825345995053269,5.4439496093655375,-1.7320582801183562,1.0,0.0,False,False
170,-5.078024248781208,0.3164553183175046,0.8550129674712825,1.0,0.0,False,False
171,-11.22030049320151,-4.221923051203547,4.512137701204912,1.0,0.0,False,False
172,-3.9644823429233043,-3.2916179786414212,-3.306091898461751,0.56514201175094,0.3798685618534887,True,False
173,0.8652881643150341,0.8838811657121971,0.7129937975409737,1.0,0.0,False,False
174,-9.307493077280801,-7.89290280368161,-1.359359904155156,0.5268809039335892,0.4703032021080621,True,True
175,0.634971657094793,7.650302704297612,2.087734021468721,1.0,0.0,False,False
176,-3.262211462919553,3.0765687526110552,4.3514892827406175,1.0,0.0,False,False
177,-14.270978987409086,-3.1795849955721676,3.0750364685759277,1.0,0.0,False,False
178,1.672156571499154,5.1902294365989325,4.601466717256367,0.3814749641126425,0.05299547783236585,True,True
179,-8.966887399876295,0.7440346641817833,3.7059735666506195,1.0,0.0,False,False
180,2.7142028759577324,6.70579843009168,7.147991028997023,1.0,0.0,False,False
181,-0.9896877855609248,8.390709685939694,-0.26733916419691683,0.48442620438986667,0.00013840810603403585,True,False
182,-9.30392301699889,0.2900971487484093,-5.7522425164597975,1.0,0.0,False,False
183,-1.8943202901898164,8.536700826439647,0.47178415497174847,0.6397511883323516,0.0015731738251815734,True,False
184,-11.166293297647066,1.0775160033413296,0.25730485409884274,1.0,0.0,False,False
185,-11.08588012318694,-3.5401272507654484,1.32342259719931,1.0,0.0,False,False
186,-2.380849673296339,-3.1728045182908313,1.5041390652133613,1.0,0.0,False,False
187,-9.090788626849871,3.9403824057486494,1.996443037970011,1.0,0.0,False,False
188,-6.664693096005026,4.469008693799794,3.562526894642779,1.0,0.0,False,False
189,-5.658583062366649,-2.581169915114657,1.0685261446515941,1.0,0.0,False,False
190,-4.25680386600157,-5.458264362981746,-2.6321420796531227,0.4251252438522415,0.5748747561474865,True,False
191,-0.03237657172251323,7.666407634596775,3.5198644944982886,0.5458665815960125,0.03767517639091977,True,False
192,-4.342506802908699,4.659352885953071,0.0910419035471966,0.8742094515688341,0.004663888526924939,True,True
193,0.9287571757296725,1.527016738677602,1.1916839231365128,0.3341462988397054,0.17232431441337628,True,False
194,-6.79749757789044,-5.789545273206774,-1.2474561667761053,0.5424702579471756,0.45715701153042887,True,False
195,-3.784522444825176,0.48515531953228,-5.704269718448127,1.0,0.0,False,False
196,1.858443802401495,-3.8623593219607995,-5.675473754319233,0.13653636545621745,0.4644475621419654,True,False
197,-8.653891453250107,6.731574507393688,7.52614816739329,1.0,0.0,False,False
198,-3.432781744413192,-0.6832707495581102,1.3737680977184632,0.6927612126377748,0.25131289914988764,True,True
199,-5.295721357395372,-2.3802631481748238,3.630130890753596,0.641465662437981,0.3397324270863671,True,False
200,-7.04224063954827,3.1835264098387364,0.45289776186160796,1.0,0.0,False,False
201,-9.10964449230643,0.14470429945141214,2.6037012884007806,1.0,0.0,False,False
202,-9.938678638481473,-4.158868167601967,-3.097412811113893,1.0,0.0,False,False
203,-10.939858574602843,2.937067208236253,-3.5330805937203644,1.0,0.0,False,False
204,-1.9481290632393193,2.3325959142765096,0.3130903512266588,0.6964264269762432,0.07292417650539033,True,False
205,2.5550257403299117,0.26819280703498044,-1.8771064977410692,1.0,0.0,False,False
206,-12.70495487301653,-0.6249861995085455,-2.631630210298985,1.0,0.0,False,False
207,-5.528610048640502,2.5224029374139048,-6.036524569720025,1.0,0.0,False,False
208,-2.827677089271264,1.5640124582946948,-1.5764999237019457,1.0,0.0,False,False
209,3.4326563270650254,4.651595880717776,2.162195273298852,1.0,0.0,False,False
210,-2.2383730523477863,0.41023673905103886,2.531347631325271,0.5889815911482305,0.21776783714120398,True,False
211,-10.562002873299663,-2.258767399251161,2.9995930758528893,1.0,0.0,False,False
212,-3.9541557037450805,-0.8239244572242692,-2.491878042251621,0.7860896504700485,0.17037163887227263,True,False
213,-8.6107126255954,3.3061074114039775,-7.576256033390841,1.0,0.0,False,False
214,-7.260523523817187,-2.4362365087306865,-2.1125320947288047,1.0,0.0,False,False
215,-6.21625613805629,1.537306473156162,-9.748340134564497,1.0,0.0,False,False
216,-2.579492707698895,0.919458739979779,-1.8872406757995288,1.0,0.0,False,False
217,-4.0946618720869195,6.77160829837949,-0.3941241924222153,1.0,0.0,False,False
218,-15.360887722756434,-2.456716660552074,-2.867948457837224,0.7222342499990771,0.25268739140580027,True,False
219,-6.770435644979562,-0.24104392105067587,-7.746756896828301,1.0,0.0,False,False
220,-7.704437360566443,1.024281474011053,2.910859459965001,1.0,0.0,False,False
221,-3.1853649225772522,-5.978791280005391,-2.8916342683648284,0.33718738634245704,0.662812613657084,True,True
222,-7.009621352591411,4.582146266996028,-4.333401917876809,1.0,0.0,False,False
223,-6.366626127099591,-2.0163098736039284,-3.6317339059785794,1.0,0.0,False,False
224,-9.288470713828376,-2.0099517957173685,1.2751002263910356,1.0,0.0,False,False
225,-15.470639298630344,5.11354591776627,1.146096585073486,0.8880837829136239,0.029318116182287052,True,True
226,-7.4106984598452845,1.9020575609066233,3.063228539204212,1.0,0.0,False,False
227,-1.0146238391630868,-10.120084858373044,-2.746211014969155,1.0,0.0,False,False
228,-3.7570973487589026,-0.3729820235888502,-2.232020522386488,0.7736437250827228,0.13406060565577416,True,False
229,-11.043886494944207,1.0140244949155184,3.2081774168645802,1.0,0.0,False,False
230,-1.335706715273123,0.5123858426946972,7.442033593524175,1.0,0.0,False,False
231,-4.595983716053059,3.1622470906818485,1.4442690405132255,1.0,0.0,False,False
232,-4.651404768821561,-1.0969571801553564,0.08360601986939892,1.0,0.0,False,False
233,-3.2480897576285925,-0.2362862932637693,1.3242082691751376,0.7165268291703135,0.2036282896543547,True,False
234,1.8925125764799677,4.647382182275655,4.651454457429431,1.0,0.0,False,False
235,-11.499472394921373,-5.315189172565217,-7.158961613132649,0.6160218623955652,0.3200495638816407,True,False
236,-9.631800489206192,-1.8202601363882445,2.6698347307697214,1.0,0.0,False,False
237,4.2283799226507774,-7.8511668096327,-0.42104842554497407,1.0,0.0,False,False
238,-3.5783870802299735,-0.3979058937127282,7.555286497392054,0.5650542274796766,0.2983148578387337,True,True
239,-12.048446371804829,-3.6233267263453657,1.1081491260927787,1.0,0.0,False,False
240,-5.506113354166411,4.540356326506082,1.5542485808596553,1.0,0.0,False,False
241,-13.408050151224572,0.042621436874727546,-5.773285625369088,1.0,0.0,False,False
242,-3.1370322504664294,1.2610387025340264,1.794198758808137,1.0,0.0,False,False
243,-4.6972681626211275,3.9821235207392887,5.374292795390732,1.0,0.0,False,False
244,-3.8466841837944905,-0.13484858334053854,6.841306760617021,0.6738061867853187,0.24785413089013617,True,False
245,-2.445992647109226,2.1087459132677417,3.210646988608224,1.0,0.0,False,False
246,-4.656235062886726,-2.150045040581466,-0.6308079619284356,1.0,0.0,False,False
247,-2.5481468441379884,0.5077874713769834,-2.7793271769776564,1.0,0.0,False,False
248,-10.017984979552569,-0.5881795846546688,5.31714470659256,1.0,0.0,False,False
249,-6.176151629612139,0.6737366297526878,1.0114335378813168,1.0,0.0,False,False
250,-9.21814576184671,0.4622464691142564,-3.608094759874843,1.0,0.0,False,False
251,-13.954823706857114,7.57534891226987,-4.407515789775633,0.8375699577236804,0.00880706818677803,True,True
252,3.6528849113431434,-2.127959147713903,-1.7470609905042562,1.0,0.0,False,False
253,-8.052588933273348,5.596824696434396,-2.4390490157603937,1.0,0.0,False,False
254,-9.143270180696824,-6.506595805825079,-1.9074659172192412,0.6358368887787021,0.35930309323885473,True,True
255,-11.530694108026513,1.3778556229681036,1.37329958864934,1.0,0.0,False,False
256,-2.8478708179186287,3.850076547713957,1.6081836211003744,1.0,0.0,False,False
257,-10.067444409791474,-3.652787108178789,3.16560311776491,1.0,0.0,False,False
258,-1.7106322848886726,7.214651467750957,11.130164643651353,0.4333002820027258,0.11295896008021017,True,False
259,-0.6290394043987418,-6.509957519400029,-6.776832324372222,0.12583396651076684,0.760895774249202,True,False
260,-2.090929401096469,-2.4058282006359013,3.5225474132869254,1.0,0.0,False,False
261,-11.097289126311813,-8.079833760601467,-0.21596046517485684,0.6191576216406585,0.38084237835870294,True,False
262,-3.4170710889637945,-8.256363292590539,4.505689518773037,1.0,0.0,False,False
263,-12.64092638342319,-2.175832146918482,4.146171150871362,1.0,0.0,False,False
264,-3.197799537402064,6.579374691102404,-5.647232564860338,1.0,0.0,False,False
265,-1.0619247324252226,-7.411390867872657,3.0603874585296604,0.15177522050385478,0.7660213290835481,True,True
266,-5.653966680872191,-0.8180949696916973,0.8305208023299506,1.0,0.0,False,False
267,-0.43157703043888507,-6.587119338788537,-7.014194218556874,1.0,0.0,False,False
268,-4.614304109991338,-2.555239910928586,5.826380758142726,1.0,0.0,False,False
269,-11.334341098267505,0.25775086013870735,4.797113798805435,1.0,0.0,False,False
270,-5.666214201345772,2.8047118347554596,2.435940625504227,1.0,0.0,False,False
271,-7.909876987834846,-3.5123474565026593,-0.12094424410929402,1.0,0.0,False,False
272,-3.599605862793911,-1.3965011430231056,-2.8456723794316914,0.6282161315534678,0.29237025340992256,True,True
273,-3.554654390950741,-0.21819156249577104,-2.614871732373859,0.7220554459766596,0.13471875235011435,True,False
274,-4.158954059099611,-3.092087984944329,-5.124231509996418,1.0,0.0,False,False
275,-0.7055835228147922,-4.063518068116605,3.6283943444342177,1.0,0.0,False,False
276,-8.428437951201447,-3.6916621903365017,3.0145282818273214,0.7407920534883624,0.25920794651113843,True,False
277,-8.8618918448951,-2.0913285385306906,7.82116450265495,1.0,0.0,False,False
278,-10.449254782317889,-8.110746314848639,-0.7138215877584477,0.6134054431095652,0.3865945568901079,True,False
279,-10.091375855604927,1.5051652837049465,0.2767888513776998,1.0,0.0,False,False
280,-6.188418877643869,-5.877484852569373,7.084704848026374,1.0,0.0,False,False
281,-8.062128401828277,0.3210051493737245,5.25904485567335,1.0,0.0,False,False
282,-5.771553351158601,-0.6906349293236321,4.957809679962044,1.0,0.0,False,False
283,-5.261694180914837,1.1946701059544362,-5.537991900993758,1.0,0.0,False,False
284,-0.7242803243667408,-5.141625797027446,-4.05164371360784,1.0,0.0,False,False
285,-4.731881392076862,5.740184287669057,0.7579479750318944,1.0,0.0,False,False
286,-4.943453270006239,-0.12976174884645836,8.863618353551514,1.0,0.0,False,False
287,-9.5819319712956,0.4692424224230327,-0.8777723892627071,1.0,0.0,False,False
288,-5.25855020584704,-0.07999449787244782,-0.17043333869112373,1.0,0.0,False,False
289,-6.243928744964488,-3.343663511161151,-2.6892627777662126,1.0,0.0,False,False
290,-2.495242273946361,0.9233893117274119,-0.29776439897264745,1.0,0.0,False,False
291,-10.84835208720359,-6.521705525290723,-3.3272821373900414,1.0,0.0,False,False
292,-2.764407246309678,0.40008950580994024,1.9163809684429587,1.0,0.0,False,False
293,-4.71984448273522,-5.430171834361085,7.71808433935053,1.0,0.0,False,False
294,-1.8677401205976514,-1.9711064277861605,2.885960084916979,1.0,0.0,False,False
295,-5.645705453374131,-1.6337327152440033,-4.795458064506471,1.0,0.0,False,False
296,-11.400839344702497,-2.743749251524646,-0.36592337553552734,1.0,0.0,False,False
297,-1.2366410241123131,-1.240473520933756,3.257320873943728,1.0,0.0,False,False
298,-8.06921821520283,-2.144341608088969,0.6731970142259203,1.0,0.0,False,False
299,-3.7968174639231678,-1.348941897683334,4.587303373795057,0.6651514150014086,0.29630415759238676,True,False
300,-5.791944581927414,-2.1369061091017283,0.6557659634238172,1.0,0.0,False,False
301,3.802738256083683,-5.647340620995763,4.212905582962078,0.0087510478107233,0.5761017140011,True,True
302,-7.906977968359942,1.7006292397070855,-4.614421634626179,1.0,0.0,False,False
303,-10.6683270971535,3.287735808727594,2.5960233555187195,1.0,0.0,False,False
304,1.4238371627517565,-5.00770346131527,-0.6613644060848901,0.06547690478855765,0.6780674922946818,True,True
305,-6.785866613725429,0.3812148588443689,2.5187894592458226,1.0,0.0,False,False
306,-12.149929833237117,-4.857061992907661,0.46679206363200965,1.0,0.0,False,False
307,-9.27376747306203,0.4593976250608602,-0.10726446306031227,1.0,0.0,False,False
308,-8.880058657544922,11.266749792148596,-3.6549152055168785,0.6515073316412178,0.03982352969220881,True,False
309,-3.466896465015151,3.6339241806975915,-0.4475976835536089,1.0,0.0,False,False
310,-2.462555599489752,-5.082214043324727,-4.28180916427095,1.0,0.0,False,False
311,-10.03648748042202,-5.438237795771369,-1.131204451523479,1.0,0.0,False,False
312,-5.135766535829355,2.8265469851541005,0.6934231370079302,1.0,0.0,False,False
313,-10.427882368654704,-3.2830729661974702,-2.143749143808406,1.0,0.0,False,False
314,-6.796977370855888,-6.583351180547785,8.420711264297074,1.0,0.0,False,False
315,-9.909464539980299,-0.9059781572783724,2.006442892317157,1.0,0.0,False,False
316,-3.6654291407894535,1.4266519995477929,-0.4831646773840469,1.0,0.0,False,False
317,-5.338107711584966,4.864627293326072,2.8270164844230163,1.0,0.0,False,False
