,training_error,error_variance,edge_variance,real_error
64,0.3215703265801105,0.36733793279591087,2.529227885107289,0.3
65,0.3218422540154595,0.36727117460215236,2.5367176793270785,0.3
66,0.32158848283539815,0.3672371968568884,2.537939774277027,0.3
67,0.3214465080028789,0.36736593226608094,2.538456725454042,0.3
68,0.3214631355915459,0.36746751309976977,2.5417633151086267,0.3
69,0.32177569344814005,0.36764345557181366,2.5510269642080123,0.3
70,0.3211962031033422,0.3676478791237487,2.5510877923148376,0.3
71,0.32153846421739535,0.3676547283481855,2.5576057325420845,0.3
72,0.3207301500924926,0.3677782332585502,2.5659920439516606,0.3
73,0.3213328544544056,0.3678252572144318,2.565588940150133,0.3
74,0.3215282184698808,0.36787425184190514,2.5693054922589296,0.3
75,0.32228778485757836,0.3678343468555278,2.5715697623356872,0.3
76,0.32176342234628647,0.3677589031637746,2.5752320914328664,0.3
77,0.32228532416933064,0.3679173074580168,2.580043453539163,0.3
78,0.32176085383549774,0.36795436208430143,2.5901539503902264,0.34
79,0.32204970324100785,0.3680750723965139,2.5955799895390683,0.34
80,0.32155786803303504,0.3681335896390126,2.5927042644885514,0.32
81,0.3216292190772578,0.3681576103798961,2.5992688959843333,0.34
82,0.32158735530651256,0.36807368185543327,2.6035347753084963,0.32
83,0.322401227697166,0.368142077157784,2.6039817181255898,0.34
84,0.32235628113063536,0.36825516487879095,2.607345157171502,0.32
85,0.32201034588010186,0.36818557654792966,2.610760468109629,0.32
86,0.3217884907544064,0.3682044253065576,2.613748374096027,0.32
87,0.3217443782519527,0.3682158033267804,2.615354416378552,0.32
88,0.3223909990294985,0.36797574358299684,2.620471928503933,0.32
89,0.32212877964051917,0.36801228487315263,2.624740265894026,0.32
90,0.32171358922758764,0.3682582664841042,2.627597366128151,0.32
91,0.3225385337100061,0.36820435441760163,2.6301798329217028,0.32
92,0.32222430701550286,0.36838066404803643,2.6311494534826125,0.32
93,0.32247622001219384,0.36837951911832195,2.633905096441193,0.32
94,0.3242382357116523,0.36832614703026445,2.6355710428075723,0.32
95,0.3243888599256766,0.36822582917293484,2.645143978931716,0.32
96,0.32449673458315725,0.3681985325577546,2.6352765257139676,0.32
97,0.3246339852236687,0.3682453671982375,2.636963919168975,0.32
98,0.32465406147677744,0.36838875512311464,2.6428405854237926,0.32
99,0.32447682125945354,0.3681708091042601,2.645645307425626,0.32
