,training_error,error_variance,edge_variance,real_error
54,0.20944739440733484,0.2631665972505986,0.0753732790970892,0.1
55,0.20950050811814297,0.26315522581218936,0.07546240449344012,0.1
56,0.20958643876765326,0.2630917439822289,0.07564857533169475,0.1
57,0.20968096536362704,0.2630376002292863,0.07580525657696881,0.1
58,0.20979844980421264,0.262998449003183,0.07601044841765665,0.1
59,0.20973613188824028,0.2628928250991157,0.07621030494029137,0.1
60,0.2094073427493682,0.2631416057163764,0.07564302856359481,0.1
61,0.20934154105222758,0.2631275839400558,0.07574902353279077,0.1
62,0.20941976060195988,0.26312009417246446,0.07590026332372157,0.1
63,0.20961562584982452,0.26307042018927296,0.07599455294123242,0.1
64,0.20953036853152715,0.2631015964739826,0.0761313838546001,0.1
65,0.20968369364464065,0.26302856259214186,0.07620892271322631,0.1
66,0.20950438629532478,0.2630047075199046,0.07673141448928159,0.08
67,0.20946620904321814,0.2630389919955003,0.07682882316674268,0.08
68,0.20949005463158182,0.26306383171677583,0.07691582294360158,0.08
69,0.20930554471389953,0.26309590412069894,0.0770032875335872,0.08
70,0.20935395892357722,0.2631028378684238,0.07713784833454604,0.08
71,0.20937428248291642,0.26308646980819494,0.07726466034070162,0.08
72,0.2094815517442043,0.26306771839670545,0.07747909229932674,0.08
73,0.2095780156509902,0.2631887695531944,0.07728650857763998,0.1
74,0.20958288322079793,0.26320128003534765,0.07740416427340663,0.1
75,0.2096517761555716,0.26327380843024106,0.07749695424000345,0.1
76,0.2097961124873059,0.26328994066405265,0.0775644579323446,0.1
77,0.20977422749868585,0.26328630617984883,0.07761352454290006,0.1
78,0.2098417998780042,0.2632723929875471,0.07775908263590908,0.1
79,0.20984364634616112,0.2632098348424431,0.07787880054151504,0.1
80,0.20944416602764013,0.26347914305760656,0.07716445939677846,0.1
81,0.20956148018880838,0.2634883180346482,0.07725604807925637,0.1
82,0.20956715854469607,0.2635737005297092,0.07745631069698529,0.1
83,0.20954895757917544,0.2635653372579249,0.07765519221130522,0.1
84,0.20953826133633024,0.26356832486367093,0.07772883790393015,0.1
85,0.2094959365126261,0.26357970187310276,0.07784666395104871,0.1
86,0.20963260517908058,0.2635866683695368,0.07796247940158092,0.1
87,0.20964576147839964,0.26352318930130897,0.07801252073374715,0.1
88,0.20969846906862363,0.2635013979054719,0.07813483132405692,0.1
89,0.20976940309981046,0.2634562381903368,0.07823028186731157,0.08
90,0.20986888987643973,0.2634074802237431,0.07830848059692379,0.08
91,0.20997146168610595,0.2633530467488937,0.07840555145472558,0.08
92,0.20988571374021925,0.263344788642332,0.078488790585229,0.08
93,0.21003349600195517,0.2632948606165882,0.07856895433186235,0.08
94,0.21016657894158836,0.2632924659866423,0.07888222303892548,0.08
95,0.21019494691917143,0.26324003089041964,0.078877354119683,0.1
96,0.2102777404580935,0.26326245516067304,0.07905424639991517,0.1
97,0.2102183328601769,0.2632189785916397,0.07936507212786273,0.1
98,0.21033063020136958,0.2631789241319953,0.07943806321337782,0.1
99,0.21037054038284225,0.2631848085218862,0.07952019391640493,0.1
100,0.2099473769409544,0.2635352148929911,0.07905441994986283,0.1
