,x0,x1,x2,x3,y0,y1,sample,out_hull
42,5.0,2.0,3.5,1.0,0.32831937882890666,0.39684795718929905,True,False
43,6.0,2.2,4.0,1.0,0.3269013785852088,0.3971605150540621,True,True
44,6.1,2.9,4.7,1.4,0.0,1.0,False,False
45,5.6,2.9,3.6,1.3,0.0,1.0,False,False
46,6.2,2.2,4.5,1.5,0.3231289150311265,0.39872113261404424,True,False
47,5.6,2.5,3.9,1.1,0.0,1.0,False,False
48,6.1,2.8,4.0,1.3,0.0,1.0,False,False
49,6.1,2.8,4.7,1.2,0.0,1.0,False,False
50,6.4,2.9,4.3,1.3,0.0,1.0,False,False
51,6.8,2.8,4.8,1.4,0.3224827745449779,0.39856430789107594,True,False
52,6.7,3.0,5.0,1.7,0.0,1.0,False,False
53,6.0,2.9,4.5,1.5,0.0,1.0,False,False
54,5.5,2.4,3.7,1.0,0.0,1.0,False,False
55,5.8,2.7,3.9,1.2,0.0,1.0,False,False
56,6.0,2.7,5.1,1.6,0.0,1.0,False,False
57,5.4,3.0,4.5,1.5,0.3245634250527911,0.3982405630699501,True,False
58,6.3,2.3,4.4,1.3,0.32365738996396526,0.39843062161472054,True,False
59,5.6,3.0,4.1,1.3,0.0,1.0,False,False
60,5.5,2.6,4.4,1.2,0.0,1.0,False,False
61,6.1,3.0,4.6,1.4,0.0,1.0,False,False
62,5.0,2.3,3.3,1.0,0.0,1.0,False,False
63,5.7,3.0,4.2,1.2,0.0,1.0,False,False
64,5.7,2.9,4.2,1.3,0.0,1.0,False,False
65,5.7,2.8,4.1,1.3,0.0,1.0,False,False
66,6.3,3.3,6.0,2.5,0.32187605717420337,0.39822639082162403,True,False
67,6.3,2.9,5.6,1.8,0.0,0.0,False,False
68,7.6,3.0,6.6,2.1,0.0,0.0,False,False
69,4.9,2.5,4.5,1.7,0.3271530544338598,0.39693709715294057,True,True
70,7.3,2.9,6.3,1.8,0.3198363035763781,0.3987972269208085,True,True
71,7.2,3.6,6.1,2.5,0.3204071553259373,0.39850523934403453,True,False
72,6.5,3.2,5.1,2.0,0.0,0.0,False,False
73,5.7,2.5,5.0,2.0,0.32179001307517785,0.39909165748978753,True,True
74,5.8,2.8,5.1,2.4,0.32456537300567767,0.39759093922067085,True,True
75,6.4,3.2,5.3,2.3,0.0,0.0,False,False
76,6.5,3.0,5.5,1.8,0.0,0.0,False,False
77,7.7,3.8,6.7,2.2,0.32078050215048276,0.3984666831781804,True,True
78,7.7,2.6,6.9,2.3,0.32074086967261206,0.3986995531833287,True,False
79,6.0,2.2,5.0,1.5,0.3219761233873665,0.3992234113505895,True,False
80,6.9,3.2,5.7,2.3,0.0,0.0,False,False
81,7.7,2.8,6.7,2.0,0.321041826260681,0.39860994217708917,True,False
82,6.3,2.7,4.9,1.8,0.0,0.0,False,False
83,6.2,2.8,4.8,1.8,0.0,0.0,False,False
84,6.1,3.0,4.9,1.8,0.0,0.0,False,False
85,7.2,3.0,5.8,1.6,0.3229118451810066,0.3980130226864214,True,True
86,7.9,3.8,6.4,2.0,0.3219700099221844,0.3981109098063541,True,True
87,6.1,2.6,5.6,1.4,0.3237229430712582,0.39808031510874975,True,True
88,7.7,3.0,6.1,2.3,0.3224132735314239,0.39805437908073743,True,False
89,6.3,3.4,5.6,2.4,0.32126794908970274,0.3982964088993691,True,False
90,6.4,3.1,5.5,1.8,0.0,0.0,False,False
91,6.0,3.0,4.8,1.8,0.0,0.0,False,False
92,6.9,3.1,5.4,2.1,0.0,0.0,False,False
93,6.9,3.1,5.1,2.3,0.32403829953048885,0.39760333111741025,True,False
94,6.8,3.2,5.9,2.3,0.0,0.0,False,False
95,6.7,3.3,5.7,2.5,0.3206565185577194,0.3984287643157012,True,False
96,6.7,3.0,5.2,2.3,0.0,0.0,False,False
97,6.3,2.5,5.0,1.9,0.0,0.0,False,False
98,6.5,3.0,5.2,2.0,0.0,0.0,False,False
99,6.2,3.4,5.4,2.3,0.3240924840585983,0.3975999261482575,True,False
100,7.2250000000000005,3.325,6.425000000000001,2.375,0.31880596709343484,0.39889645300778026,True,True
101,7.75,3.25,6.675000000000001,2.125,0.3186801907746771,0.3989315720271745,True,True
102,6.625,4.025,4.025,1.175,0.32572259367068596,0.39726260848508715,True,False
103,6.925000000000001,3.7250000000000005,4.775,1.8,0.3226246669736239,0.39805216047190456,True,False
104,5.5,2.325,4.65,1.4,0.322680655103702,0.39960440186820484,True,True
105,6.6,3.375,4.824999999999999,1.275,0.323730802605472,0.39818955877905193,True,False
106,6.525,2.65,5.3,1.475,0.3209399805531467,0.3990633583956661,True,False
107,6.375,2.475,5.625,1.7999999999999998,0.32077384784354834,0.3989749965672862,True,False
108,5.675000000000001,2.45,5.025,1.65,0.32146639589750897,0.39964780296598934,True,False
109,5.449999999999999,2.7,4.775,1.9000000000000001,0.3226689111581714,0.39898597003890357,True,True
110,5.525,2.65,4.9,1.65,0.32184034545579854,0.39955746516989366,True,False
111,5.75,2.725,5.05,1.8250000000000002,0.32138900130424086,0.39950014408894025,True,False
112,6.45,2.75,5.875,2.05,0.3204765687819374,0.39879377900664137,True,False
113,5.9750000000000005,2.8,5.425,2.075,0.3212067439774009,0.3989351648613225,True,False
114,6.375,2.8,5.75,2.3,0.3206248224252788,0.39867352081938356,True,False
115,6.725,3.575,5.05,1.425,0.32217993766256153,0.39834117532079993,True,True
116,7.65,3.325,6.525,2.0,0.3190298461632575,0.3988699816357882,True,True
117,7.525,3.5250000000000004,6.375,2.125,0.31852945592321336,0.39897323347414726,True,False
118,7.35,3.325,6.225,2.0250000000000004,0.31866888599963883,0.39896854804789345,True,False
119,7.25,3.1499999999999995,6.475,2.2,0.3190796891920577,0.3988797557138615,True,False
120,7.6,3.025,6.65,2.075,0.3188739010781641,0.39870346814654656,True,False
121,7.125,3.4000000000000004,6.2749999999999995,2.25,0.1340601223718892,0.1340601223718892,True,False
122,7.125,3.4000000000000004,6.2749999999999995,2.25,0.3189098126016689,0.39888498897313474,True,False
123,6.8500000000000005,2.8499999999999996,6.199999999999999,2.0,0.3196727748599589,0.3988196361068443,True,False
124,6.775,2.5749999999999997,5.950000000000001,1.75,0.320535583481912,0.3988860186173889,True,True
125,6.65,2.6750000000000003,5.675000000000001,1.5750000000000002,0.32052899659572864,0.39892871077650155,True,False
126,7.15,2.975,5.449999999999999,1.9,0.3205015047036917,0.39858575064116575,True,False
127,7.75,3.05,6.525,2.15,0.3188689813570915,0.3988663914474096,True,True
128,7.6,2.8249999999999997,6.5,2.0999999999999996,0.3191751897790294,0.3987818412824116,True,True
129,7.65,3.125,6.375,2.025,0.31920990339898614,0.39883447103983544,True,True
130,7.425000000000001,3.2249999999999996,5.85,2.05,0.3200427653187232,0.3986925183895172,True,False
131,7.75,3.3,6.525,2.2,0.3188215903809552,0.3988860109124931,True,True
132,7.625,3.55,6.324999999999999,2.25,0.3188903141421877,0.39888421339051655,True,True
133,7.575,3.2499999999999996,6.449999999999999,2.325,0.3187981018575403,0.398869842317002,True,False
134,7.425000000000001,3.375,5.924999999999999,2.275,0.31955101760586957,0.3987311947249931,True,False
135,7.0249999999999995,2.875,5.799999999999999,2.3249999999999997,0.3201645328582374,0.39870690845405826,True,True
136,7.525,3.325,6.225,2.15,0.3188133622657065,0.39890496986936974,True,True
137,7.5,3.3499999999999996,6.1,2.1,0.31889021623179453,0.3989032383011231,True,True
138,7.35,3.125,6.074999999999999,2.05,0.31937409438568615,0.39883402332155166,True,False
139,6.9750000000000005,3.2,6.175000000000001,2.45,0.31926358763882773,0.3987869909562084,True,True
140,7.325,3.125,6.199999999999999,2.4,0.3191461133641494,0.39885368884024813,True,False
141,6.625,3.0,5.925000000000001,2.425,0.3199626028329278,0.39858400577039693,True,False
142,6.975,2.925,5.949999999999999,2.375,0.3198083404908478,0.39871325753767395,True,False
143,6.775,3.05,5.5,2.375,0.32025814934650676,0.398546365251892,True,True
144,6.625,3.3999999999999995,5.85,2.475,0.31952110899905717,0.398658386460232,True,True
145,7.125,3.25,5.75,2.4,0.31981983053186624,0.39862028380120984,True,True
146,6.1000000000000005,3.0249999999999995,5.525,2.15,0.32080320096048165,0.3986727608594575,True,True
147,6.15,3.2249999999999996,5.525,2.4,0.3212704992416234,0.39854595237511536,True,True
148,5.875,2.9499999999999997,5.15,1.9,0.32157518609269825,0.3989649531344438,True,False
149,6.125,3.575,4.525,1.525,0.32447822437475343,0.3978424989804021,True,False
150,6.875,3.8499999999999996,5.0,1.725,0.32123865991116646,0.39836982790072367,True,False
151,6.5,3.625,4.525,1.875,0.3240952992567761,0.3978647095797083,True,True
152,6.75,3.8,4.85,1.8,0.3219825340551427,0.39824522709180726,True,False
153,6.6,3.425,5.700000000000001,2.425,0.32034741785114124,0.39851251042527713,True,True
154,5.45,4.025,1.525,0.225,0.1340601223718892,0.1340601223718892,True,False
155,5.8999999999999995,3.9250000000000003,2.55,0.5750000000000001,0.32959588474894513,0.395860076223588,True,False
156,6.9,2.775,5.125,1.8749999999999998,0.32149788279804914,0.3987128208759743,True,False
157,7.125,2.725,5.65,2.0999999999999996,0.3203875373989649,0.39883913760949646,True,True
158,6.6499999999999995,2.675,5.4,2.125,0.32066554215895654,0.3987814824838593,True,True
159,6.975,2.75,5.3,1.6999999999999997,0.32090985710204323,0.39891443672933985,True,True
160,6.35,2.525,5.375,2.05,0.32091430628974726,0.3989000662266885,True,True
161,6.3999999999999995,2.375,5.35,1.825,0.3207737956309971,0.39929379626678163,True,True
162,6.55,2.55,5.025,1.5,0.3209844306946245,0.3994182210909613,True,True
163,7.225,2.675,5.949999999999999,1.9749999999999999,0.3200426003302387,0.3988542885071317,True,True
164,7.1,2.775,5.675,1.7999999999999998,0.3199696314524468,0.3988579785891346,True,True
165,5.475,2.375,4.4,1.65,0.323348426483249,0.39913587227968517,True,True
166,5.65,2.5,4.775,1.9000000000000001,0.3219946845003578,0.39945810526475456,True,True
167,6.8,2.475,5.675000000000001,1.775,0.3210268094009341,0.39898197779129607,True,True
168,6.675,2.575,5.4,1.6,0.32079084993479795,0.39916375237906854,True,True
169,5.7,2.35,4.75,1.675,0.3220435817033248,0.3996426140826143,True,True
170,5.6000000000000005,4.0,1.45,0.25,0.33342069493694804,0.39400233552146213,True,True
171,5.9,3.625,2.55,0.525,0.3299368298144576,0.3956868120251931,True,True
172,5.475,3.925,1.45,0.175,0.3339210686915146,0.3938020161322394,True,True
173,5.925,3.8249999999999997,2.4749999999999996,0.525,0.3303632799666547,0.39535675059350894,True,True
174,6.65,3.8,3.725,1.05,0.32590836776327814,0.3973285399801379,True,True
175,6.925000000000001,3.4000000000000004,4.550000000000001,1.3,0.32339906042812366,0.39819919385763175,True,True
176,6.05,3.9,2.4749999999999996,0.6,0.3297079637432412,0.3958069164687817,True,True
177,4.7,2.425,2.675,0.7999999999999999,0.33182647495016776,0.3952291071865602,True,True
178,5.05,2.4,3.6,1.3499999999999999,0.3261798637247971,0.39798364911149015,True,True
179,5.375,3.375,2.675,0.475,0.32953403026065103,0.3959390940096552,True,True
180,4.775,2.7,2.825,0.775,0.330883532210576,0.3956674633982401,True,True
181,4.625,3.0,2.275,0.575,0.33338055589674703,0.39438674876762053,True,True
182,4.8,2.7,2.05,0.4,0.3346688856156122,0.3937916642276523,True,True
183,4.675,2.65,2.025,0.425,0.3346586382509256,0.3938328657864042,True,True
184,5.075,3.625,1.625,0.15000000000000002,0.3362732186902525,0.3927709844290637,True,True
185,4.875,3.675,1.45,0.15000000000000002,0.3368301397987509,0.3925356514092953,True,True
186,4.6,3.0250000000000004,1.15,0.19999999999999998,0.3372023301589755,0.3925106467043337,True,True
187,4.5,2.8,1.2999999999999998,0.17500000000000002,0.33684705980721125,0.39275635265805176,True,True
188,4.525,2.675,2.075,0.575,0.33336281510246907,0.39447068420271164,True,True
189,4.525,2.75,2.05,0.575,0.33408328717857183,0.3940086289208861,True,True
190,4.5,2.9,2.075,0.55,0.3343176412928694,0.39393763354051925,True,True
191,4.65,2.875,1.25,0.17500000000000002,0.33730879358986965,0.39249230374477073,True,True
192,6.275,3.2,5.6,2.45,0.32040740826974234,0.3985015000783055,True,True
193,6.525,3.3,5.450000000000001,2.375,0.32062469431897317,0.3984224520336143,True,True
194,6.300000000000001,3.175,5.300000000000001,2.3499999999999996,0.3209882815153281,0.39839240461355435,True,True
195,6.425000000000001,3.15,5.375,2.4000000000000004,0.32076391159122586,0.3984729013846547,True,True
196,6.375000000000001,3.175,5.699999999999999,1.9,0.3207211050396925,0.39859257046330543,True,True
197,6.000000000000001,3.075,5.375,1.9249999999999998,0.321783780896226,0.3987381923892465,True,True
198,6.4,3.375,5.65,2.125,0.320778524515633,0.39849897186790606,True,True
199,6.8500000000000005,3.1499999999999995,6.15,1.975,0.31976899126623065,0.3987225389392172,True,True
200,6.625,3.4749999999999996,5.925,2.3499999999999996,0.32079440244348645,0.39840231433965373,True,True
201,7.074999999999999,3.0749999999999997,6.1,1.75,0.31978452993373724,0.39883153943613325,True,True
202,7.225,3.3,6.125,1.8,0.31979530406582557,0.3987612262569794,True,True
203,7.025,3.5999999999999996,6.025,2.2249999999999996,0.31953021985956265,0.3987530644117857,True,True
204,6.875,3.5250000000000004,6.1,2.4000000000000004,0.31944349049051035,0.3987231118009918,True,True
205,7.5,3.55,6.25,2.075,0.31894266409051764,0.3988996792877644,True,True
206,7.275,3.6500000000000004,6.199999999999999,2.2750000000000004,0.31890652790597357,0.39889040122477615,True,True
207,6.9,3.55,5.875,2.3,0.31991577939763016,0.3986075891286167,True,True
208,7.199999999999999,3.175,5.525,1.825,0.3204683237987228,0.3986280496841391,True,True
209,5.175000000000001,3.4,1.4749999999999999,0.15000000000000002,0.337249930909173,0.39230195143359947,True,True
210,5.075,3.3499999999999996,1.3499999999999999,0.15000000000000002,0.3372720123721396,0.39231451776436127,True,True
211,5.05,3.2,1.3499999999999999,0.15000000000000002,0.3368947223728464,0.39254839161867544,True,True
212,5.675000000000001,3.2249999999999996,2.225,0.7499999999999999,0.33184365522499726,0.39482227717514246,True,True
213,5.0,3.475,1.225,0.175,0.33715005150075467,0.392358545547432,True,True
214,4.95,3.0,1.3,0.2,0.3369320219562675,0.3925906448781551,True,True
215,5.45,4.025,1.525,0.225,0.33375071358577146,0.3938472528967077,True,True
216,5.4,3.8000000000000003,1.475,0.175,0.33494226014011963,0.39334521899508257,True,True
217,5.6000000000000005,4.0,1.45,0.25,0.1340601223718892,0.1340601223718892,True,True
218,5.550000000000001,3.775,1.4,0.2,0.334440470947862,0.39357871170515085,True,True
219,4.575,3.075,1.4499999999999997,0.15,0.3371337139414969,0.392603034958373,True,True
220,4.475,3.125,1.4249999999999998,0.17500000000000002,0.3372794807545407,0.39250110216256856,True,True
221,4.6000000000000005,3.075,1.3249999999999997,0.125,0.3377925839244585,0.3922546173562985,True,True
222,4.7,3.125,1.475,0.125,0.33754148682581164,0.39235445552576276,True,True
223,4.6,3.175,1.4500000000000002,0.15,0.3376582644047444,0.39229652807950655,True,True
224,4.75,3.3249999999999997,1.525,0.15,0.3375963254429541,0.3922781843176067,True,True
225,5.025,3.1,3.125,1.0,0.32934579067963865,0.3961062458799726,True,True
226,5.050000000000001,2.7750000000000004,3.125,1.25,0.32967062072444003,0.39606868361153064,True,True
227,5.125,3.9,1.4,0.32499999999999996,0.3354412371371756,0.3930877091599482,True,True
228,4.775,3.1500000000000004,2.325,0.675,0.33341388645889364,0.39427535341574027,True,True
229,5.325,3.75,2.275,0.65,0.33135419127805127,0.3950087002610559,True,True
230,4.775,3.4250000000000003,1.5499999999999998,0.275,0.33700259505263896,0.3925302786469402,True,True
231,4.9,3.65,1.5,0.275,0.33627797398717785,0.3927948403620141,True,True
232,4.825,3.525,1.475,0.275,0.3377122919059315,0.3921309467577714,True,True
233,5.1,3.5,2.375,0.6,0.33226525017576203,0.39472044312362686,True,True
234,4.725,3.475,1.3250000000000002,0.275,0.33726132044221496,0.3924017428924458,True,True
235,4.65,3.2500000000000004,1.5499999999999998,0.3,0.1340601223718892,0.1340601223718892,True,True
236,4.6,3.0999999999999996,1.25,0.30000000000000004,0.3366591779556109,0.3927812744249669,True,True
237,4.55,3.0,1.3250000000000002,0.30000000000000004,0.3370036534464604,0.3926462881958627,True,True
238,4.575,3.325,1.25,0.275,0.3369440053964782,0.39261251384250107,True,True
239,4.7,2.875,2.1750000000000003,0.7,0.3339565609870989,0.3941286157434262,True,True
240,4.775,3.1500000000000004,1.275,0.325,0.33735425914388606,0.39239986532394444,True,True
241,4.65,3.2500000000000004,1.5499999999999998,0.3,0.33691103500467423,0.3926542757225981,True,True
242,4.7,2.8,2.2,0.7,0.1340601223718892,0.1340601223718892,True,True
243,4.7,2.8,2.2,0.7,0.333443055223522,0.3944135563846509,True,True
244,4.675000000000001,3.025,2.2,0.675,0.33427826911551384,0.3939283289109621,True,True
245,4.675000000000001,3.025,2.2,0.675,0.1340601223718892,0.1340601223718892,True,True
246,5.0,3.375,1.625,0.15000000000000002,0.3370177103970764,0.3924951055399654,True,True
247,6.75,3.3499999999999996,5.575000000000001,2.4,0.32026056188193597,0.39847109387214974,True,True
248,5.25,3.65,1.4749999999999999,0.15000000000000002,0.3361932773116432,0.3927732380853357,True,True
249,5.625,2.575,2.875,0.825,0.32832106056883525,0.3965884981128809,True,True
250,6.550000000000001,2.6,4.699999999999999,1.6249999999999998,0.32223216018104733,0.3987938430216645,True,True
251,6.300000000000001,2.475,4.949999999999999,1.4,0.3210136669971586,0.39972521333100924,True,True
252,6.325,2.375,4.675,1.4249999999999998,0.3211786232611862,0.3997224952583344,True,True
253,5.55,3.9000000000000004,1.2999999999999998,0.25,0.3346892588599161,0.3934464512127715,True,True
254,5.6,4.125,1.35,0.30000000000000004,0.3335567191442531,0.3939359240838842,True,True
255,5.1,3.2250000000000005,1.275,0.275,0.3366807382534631,0.3926314894255433,True,True
256,5.3,3.425,1.275,0.275,0.3359934965851936,0.3929033161956053,True,True
257,5.125,3.5500000000000003,1.2,0.25,0.3369515356498244,0.3924278697998498,True,True
258,5.175,3.85,1.35,0.4,0.3355471085217577,0.39304500039316576,True,True
259,5.95,3.85,2.275,0.825,0.32957871825103247,0.3956766666222602,True,True
260,5.3999999999999995,3.9250000000000003,1.375,0.225,0.33477307699879033,0.39339203626771696,True,True
261,5.0,3.5500000000000003,1.2750000000000001,0.35,0.3373058580441012,0.39228150070816525,True,True
262,4.975,3.2250000000000005,1.35,0.375,0.3367077146370208,0.3926435641580086,True,True
263,5.75,3.725,2.375,0.9249999999999999,0.32951908585440043,0.39582755163050465,True,True
264,5.65,3.325,2.225,0.7999999999999999,0.33209756214414277,0.39468542586883354,True,True
265,5.45,3.2,2.325,0.8999999999999999,0.3317901398993544,0.3949651333057447,True,True
266,5.45,4.15,1.425,0.275,0.3336710461902544,0.393862798549828,True,True
267,5.2250000000000005,4.0,1.325,0.275,0.33461192681814217,0.39344592975074416,True,True
268,5.025,3.8,1.2999999999999998,0.2,0.33625614010123944,0.39273089336858347,True,True
269,5.1,3.65,1.25,0.22500000000000003,0.33718239059273103,0.3923046224571127,True,True
270,5.25,3.775,1.375,0.2,0.33614327467673955,0.39277413014931123,True,True
271,4.675,3.2,1.1749999999999998,0.15,0.3372136363851134,0.39245122538637417,True,True
272,4.824999999999999,3.35,1.25,0.15000000000000002,0.3378975267064499,0.3920766531197761,True,True
273,4.9,3.2249999999999996,1.375,0.125,0.3378301019339404,0.39212932994034927,True,True
274,4.6499999999999995,3.3,1.225,0.125,0.3371617044922875,0.3924477715161685,True,True
275,4.55,3.35,1.2000000000000002,0.15,0.33711264323815215,0.3925069940990613,True,True
276,4.6,3.2,1.2999999999999998,0.125,0.3375950515505854,0.39232171358020657,True,True
277,6.824999999999999,3.5250000000000004,4.449999999999999,1.525,0.32355493852444367,0.3982407881239332,True,True
278,5.425,2.175,3.325,0.95,0.32760101651792317,0.39731381796324383,True,True
279,5.575,2.575,2.7500000000000004,0.7,0.3306903198465431,0.3956321112953428,True,True
280,5.1,2.4000000000000004,2.575,0.6000000000000001,0.33211803849900223,0.39505698644962006,True,True
281,6.125,2.225,4.475,1.325,0.32218567902464057,0.39965060664247387,True,True
282,5.175000000000001,2.675,2.725,0.575,0.33126825599270926,0.39538547218092407,True,True
283,5.475,2.225,4.25,1.3,0.3233737313585005,0.39942802667490857,True,True
284,5.775,2.2750000000000004,4.5,1.425,0.32209143833235915,0.39995452782407726,True,True
285,5.775,2.25,4.525,1.225,0.3227705604562509,0.3996225279821023,True,True
286,5.675000000000001,3.275,2.05,0.39999999999999997,0.33199786088311545,0.39476230395641604,True,True
287,5.9,3.0,2.725,0.675,0.3277304930411507,0.3966611763205471,True,True
288,5.05,2.6500000000000004,2.0500000000000003,0.37500000000000006,0.33420359731748617,0.39399696559896735,True,True
289,5.2,2.75,1.9999999999999998,0.4,0.3341764232896385,0.3939210043130746,True,True
290,5.3,2.95,2.05,0.35000000000000003,0.3344876141798871,0.3937571872482045,True,True
291,5.449999999999999,3.0500000000000003,2.125,0.375,0.3327842771151958,0.3945273015070041,True,True
292,5.275,3.025,2.275,0.375,0.33284930844509575,0.3945192174713899,True,True
293,5.525,2.225,4.125,1.3,0.3234937646971294,0.3998396394737104,True,True
294,6.1,2.325,4.75,1.2999999999999998,0.32158124108813047,0.39958540398766396,True,True
295,6.525,2.65,5.050000000000001,1.35,0.321578135929236,0.39908148847018343,True,True
296,6.300000000000001,2.475,4.699999999999999,1.275,0.3219793382366932,0.39959665533936417,True,True
297,4.625,2.9000000000000004,1.4999999999999998,0.2,0.3368919262705656,0.3927254864458559,True,True
298,4.75,2.95,1.525,0.175,0.33687363591656405,0.3927085324577873,True,True
299,4.75,3.225,1.4,0.125,0.33801694782377767,0.3920825078432154,True,True
300,5.166691960031969,3.77922110136195,1.2679676268864513,0.23242776291665532,0.3358383460479143,0.39290662315877384,True,True
301,5.951165699016512,3.0917250972710923,3.634741864398831,1.0613828285711484,0.3254126776998207,0.3982073555800618,True,True
302,4.764453700053912,2.7558520457754563,1.593392180649898,0.3394483815703071,0.33629752962599646,0.3930169305911436,True,True
303,4.950381708546452,3.355229051769368,1.6488442343500351,0.3600187704792576,0.3372433228902594,0.3923929119137194,True,True
304,4.910023490466769,3.373052255258106,1.4377135095595075,0.2886892920805141,0.33782113969970196,0.3921091328280144,True,True
305,5.2012443487160365,3.289525106007536,1.9679939805317934,0.6047682682718328,0.33391679416821246,0.3940005708648761,True,True
306,4.70835396556926,2.9404150200463692,1.4786324719014776,0.3655610332787935,0.3370596756944046,0.39260555094967853,True,True
307,5.046829386470917,3.438784472286912,1.6529595230919825,0.27287423742878125,0.3371501407668296,0.3924020349897189,True,True
308,5.6795326015271215,3.7769655328214267,1.8594419725337379,0.4939753845714554,0.3326066499046584,0.39443012634875196,True,True
309,5.010483712806657,3.1919543547851696,1.950666020772033,0.4395575009532899,0.33519601860828835,0.39345518830786774,True,True
310,4.935052235252845,3.682695479675019,1.2455845789321256,0.266766814017524,0.3371354617639137,0.3923424563255088,True,True
311,4.828413540723542,2.757117836937053,1.540937715013281,0.28177842909186857,0.3365474464647297,0.3928714264364346,True,True
312,5.1754865701662585,3.3514402002441415,1.906456052270667,0.42468378539735097,0.33513964919897987,0.39340189887316174,True,True
313,5.3272719281141425,3.636361803231991,1.6539051386294137,0.34465044009675344,0.335741868994522,0.3930122702114216,True,True
314,5.203615498268227,3.674043283855351,1.2450346630955778,0.21107509087303095,0.3363066782199757,0.3927091664138264,True,True
315,4.490452572040938,2.8183655405078825,1.5643551002812741,0.32334778283864113,0.3363443878337926,0.3929907008002186,True,True
316,4.917562003579493,3.224807999762667,1.6726340224430536,0.28661425801816703,0.3370710632010944,0.3925249373308122,True,True
317,4.5297449626729165,3.038877107028257,1.279961916808034,0.1257793453013708,0.3376394242349251,0.3923549151633771,True,True
318,5.506474136134326,3.53164012145144,2.13804594030357,0.5785951804889976,0.33238987885141946,0.39463748923184455,True,True
319,5.055715290920132,3.416405889670364,1.9434282309581146,0.5315603921829564,0.3344824233522151,0.39375107284695693,True,True
320,5.1344870075599705,3.3428369175012165,1.5890649386508708,0.34788870172171105,0.33696301679028645,0.39250163170536606,True,True
321,6.306875081021975,2.9582737204901446,4.5950905282059225,1.4857829197779164,0.3220895326054293,0.3991881734506899,True,True
322,5.003107354123525,3.4963780081129077,1.847295719617836,0.44631025999879687,0.3357304226511781,0.39311713296428596,True,True
323,4.736910554623772,3.1418864410343708,1.3858055072357915,0.24402697133659226,0.3379934854154122,0.39214394436490957,True,True
324,4.8140466667301824,3.217946548897188,1.5615973705557593,0.3901391142410129,0.3372651523701108,0.39245083205952014,True,True
325,5.0532302711986725,3.4712426589464793,1.542469913471155,0.32022612200835704,0.33748119493170053,0.3922177883989259,True,True
326,5.0385131609402665,3.0177625992685497,1.6411140327154676,0.4428279604809856,0.33586372046623597,0.3930994129629692,True,True
