,x0,x1,x2,x3,y0,y1,sample,out_hull
71,5.9867,2.7024500000000002,5.079,1.5909,0.0008444534416879561,0.9991182943699981,True,True
72,5.4,3.0,4.5,1.5,0.09834663091727824,0.9016146622944993,True,True
73,6.0,3.4,4.5,1.6,0.0,1.0,False,False
74,6.6818,3.09685,4.7077,1.51225,1.8091507062077172e-10,0.9999999993249504,True,True
75,6.3,2.3,4.4,1.3,1.2208334459329391e-11,0.9999999999544309,True,True
76,5.50385,2.6091,4.3944,1.1996499999999999,0.10969708747455753,0.8902560942467864,True,True
77,6.1,3.0,4.6,1.4,0.0,1.0,False,False
78,5.6007,2.7021,4.206300000000001,1.29895,0.008216857860556514,0.9917408908324737,True,True
79,5.697550000000001,3.03115,4.13,1.1783,0.09401798893647334,0.9059465548841751,True,False
80,5.7056000000000004,2.8937,4.1909,1.29685,1.095327269378114e-10,0.9999999995912338,True,True
81,5.0905499999999995,2.53045,2.95695,1.0790000000000002,0.5054393743492083,0.49450159157730933,True,True
82,5.7049,2.7947499999999996,4.0950999999999995,1.29755,1.8502605685724028e-10,0.999999999309633,True,True
83,6.3,3.3,6.0,2.5,0.05589083722380908,0.9440706148414612,True,False
84,5.7985999999999995,2.7052500000000004,5.08425,1.8832,0.0052299943203691825,0.994728666278066,True,True
85,7.58915,2.99475,6.5821499999999995,2.0951,3.250724105467033e-10,0.9999999987868858,True,True
86,4.9,2.5,4.5,1.7,0.27783248130813404,0.7221118605686307,True,True
87,7.3,2.9,6.3,1.8,3.224996240111584e-10,0.9999999987964628,True,True
88,6.6818,2.4895,5.75275,1.78775,0.004377297495111239,0.9955890067036159,True,True
89,7.2,3.6,6.1,2.5,1.8902268093217602e-10,0.9999999992945858,True,True
90,6.5175,3.19895,5.098249999999999,1.98425,2.919590580556049e-10,0.9999999989106699,True,True
91,6.39825,2.6940500000000003,5.2856499999999995,1.8856499999999998,6.506181235702229e-10,0.9999999975725513,True,True
92,5.7,2.5,5.0,2.0,0.01539026199001799,0.9845644809080654,True,True
93,5.8,2.8,5.1,2.4,0.13514702264821477,0.864814454227475,True,True
94,6.3790000000000004,3.1825,5.293,2.286,3.452189682878867e-10,0.9999999987118392,True,True
95,7.7,3.8,6.7,2.2,6.396823022689743e-12,0.9999999999761127,True,True
96,7.7,2.6,6.9,2.3,0.013068754666575373,0.9868911999791796,True,True
97,6.0,2.2,5.0,1.5,0.023773947784202876,0.9761767286493108,True,True
98,5.6056,2.8017499999999997,4.89125,1.9797,6.741904821017788e-10,0.9999999974888317,True,True
99,7.7,2.8,6.7,2.0,1.4076447640143383e-09,0.9999999947739849,True,True
100,7.1867,3.19545,5.9608,1.78845,2.4726077725580866e-10,0.9999999990772689,True,True
101,6.1867,2.80105,4.7916,1.786,1.348539094801988e-10,0.9999999994967558,True,True
102,6.106649999999999,2.98565,4.901750000000001,1.7923,5.3599647889163076e-11,0.9999999997996867,True,True
103,6.3986,2.7979,5.597899999999999,2.0979,7.800518407253068e-10,0.9999999970891528,True,True
104,7.2,3.0,5.8,1.6,0.027325070641118235,0.9726297677954105,True,True
105,7.38985,2.80455,6.0846,1.88845,2.0153198949011214e-10,0.9999999992478483,True,True
106,7.9,3.8,6.4,2.0,0.008536024764729961,0.9914301074262482,True,True
107,6.401400000000001,2.81505,5.61715,2.2098,2.771284207744366e-09,0.9999999897978089,True,True
108,6.1,2.6,5.6,1.4,0.12020765471634906,0.8797594355023303,True,True
109,7.7,3.0,6.1,2.3,0.048884299054746616,0.9510798088123633,True,True
110,6.3,3.4,5.6,2.4,4.216347842157595e-10,0.9999999984267223,True,True
111,6.4203,3.10245,5.4853,1.79195,2.7026421827389976e-10,0.9999999989916346,True,True
112,6.0063,3.00035,4.8042,1.80175,1.4748449788252977e-10,0.999999999450415,True,True
113,6.9035,3.10245,5.3877500000000005,2.08075,2.2983643877613114e-10,0.9999999991421374,True,True
114,6.9,3.1,5.1,2.3,0.08644025903668562,0.9135306105219073,True,True
115,5.7755,2.728,4.9704999999999995,1.8404999999999998,0.0006147104728664785,0.999341306906362,True,True
116,6.7874,3.20105,5.90665,2.3063,3.165601427330988e-10,0.9999999988186277,True,True
117,6.7,3.3,5.7,2.5,5.951041922988054e-10,0.999999997779571,True,True
118,6.30175,2.4909,4.9909,1.8887999999999998,1.790077230430255e-09,0.9999999933626275,True,True
119,6.2,3.4,5.4,2.3,0.0722870693215681,0.9276782670616178,True,True
