,x0,x1,x2,y0,y1,sample,out_hull
47,-0.9367725007517533,0.7771188392969705,0.5722425238038807,1.0,0.0,False,False
48,-5.170184531358229,0.7918375677581152,-0.16836523967997372,1.0,0.0,False,False
49,-3.9131856806473087,-1.4278330462363846,-2.135132965938917,1.0,0.0,False,False
50,-1.949039625166531,8.80186380134587,-4.645471372211961,0.5637850036422734,0.021260815758305022,True,True
51,-0.6388102040913628,0.6854192785778387,-4.3926343455826276,1.0,0.0,False,False
52,-5.052630190622521,2.9647556647215607,-4.027218216540061,1.0,0.0,False,False
53,-2.5807189407933513,-2.145153763737353,2.1569354883560177,1.0,0.0,False,False
54,-0.9087567149701379,-0.28970055847994114,0.3677365134704606,0.42022406879435137,0.3194076487703598,True,False
55,-8.610442564479321,-1.6722076965964712,8.045766340301498,0.7030631779325512,0.24103114811964824,True,False
56,-6.202580668930132,-0.48486840544489407,3.9395614807561268,1.0,0.0,False,False
57,-3.635698625559405,-9.374046740092592,3.0277653243251965,1.0,0.0,False,False
58,1.1161241445325345,1.7441909339816541,0.336028081974948,1.0,0.0,False,False
59,2.7319777733322965,-1.1734430343229796,-9.777860921693314,1.0,0.0,False,False
60,1.580891642525411,-1.6135556444489585,0.2819587573114894,1.0,0.0,False,False
61,-9.00960813477398,-0.7595930442771307,-6.232067738909659,0.7726520266759024,0.19267078098228665,True,False
62,-5.891778711151474,-4.467475823562515,1.561201958156461,0.600862005338906,0.38595593036635906,True,False
63,-2.0649661925675886,-4.186840423109887,-4.968283843187246,0.35750423020773553,0.49768748672836727,True,False
64,-8.57727230506932,2.720592104348219,-5.822930405442353,0.832907767541642,0.10315920782585744,True,True
65,-7.95602591797831,5.347334813011483,1.625774192276095,1.0,0.0,False,False
66,-2.2228526143968517,3.6847836386048507,1.2873989408283135,1.0,0.0,False,False
67,-0.42908983182153193,2.7170064088638046,1.49991509348988,1.0,0.0,False,False
68,-6.685425405941421,1.8588871762585757,4.558940781123434,1.0,0.0,False,False
69,-7.601619811811126,6.586035375669388,2.754670753498377,1.0,0.0,False,False
70,-8.57267415777306,-4.630170306115306,-4.064754823101646,1.0,0.0,False,False
71,-5.000115745060936,-2.624550883398472,1.7587997867797092,1.0,0.0,False,False
72,-1.572315337623316,5.7766480132502185,-1.6782711531691594,1.0,0.0,False,False
73,4.116040258577888,-1.2692529296790365,-0.22487725694393085,1.0,0.0,False,False
74,-2.940753965761135,0.6812821753282361,-1.7716884894163079,1.0,0.0,False,False
75,-14.116771235225285,0.4775018025964639,7.504035447887895,0.8150367773231664,0.15413851225965544,True,True
76,-4.667271069094517,3.7803045395977795,-3.0161964477302172,1.0,0.0,False,False
77,-7.90066272907479,-1.8405499903004876,2.533307671124823,0.7564344864389715,0.2334490846209634,True,True
78,-8.714921446739574,1.6610139009812308,-5.0685381132188505,1.0,0.0,False,False
79,-0.43925385358749214,0.23124771460726767,-2.004247405105833,1.0,0.0,False,False
80,-1.7317988321144755,-0.25886459105839865,-7.755416952081499,0.5028512497202836,0.24715556039354117,True,False
81,-6.808841217578914,-4.736300226359118,2.8539859847018905,1.0,0.0,False,False
82,-11.22128105568876,0.7977193708017793,-2.783488712204521,1.0,0.0,False,False
83,-2.2897944429749617,2.3027841824325854,-11.147824721005087,1.0,0.0,False,False
84,-8.737258458033246,3.6156421938720658,-7.139100568868683,0.826220213722926,0.08673274983957786,True,False
85,3.093799246990997,2.8327582241447007,-3.350576281041347,1.0,0.0,False,False
86,-10.986891415655405,-3.30695836871503,2.0866343628380495,0.8027978941942134,0.19720210580578076,True,True
87,-2.3110830525275423,-0.7887923014269529,-3.4723473803624807,1.0,0.0,False,False
88,-1.2251998145399563,0.8405220384089447,3.3244063515399196,1.0,0.0,False,False
89,-11.016134766730035,-3.164000482851387,0.8999160612313752,1.0,0.0,False,False
90,-7.056943560610277,-10.480548174180154,1.2949850689682416,1.0,0.0,False,False
91,-8.335987109593168,-5.912776395833073,-0.01478262525730869,1.0,0.0,False,False
92,-8.129071475483926,-3.7076796382794934,0.3629407771260812,1.0,0.0,False,False
93,-2.6931091930123223,0.9024010592404443,-1.9756391157984332,1.0,0.0,False,False
94,0.20923604409736196,7.326420864347286,0.9982291673531818,1.0,0.0,False,False
95,-9.212705659818688,0.7968948863833298,-2.9529076834660266,1.0,0.0,False,False
96,0.3082367574010014,4.389715246174742,-7.106248698081017,1.0,0.0,False,False
97,-5.490161739218099,0.7933730577314079,-7.059504882259795,1.0,0.0,False,False
98,-2.8217958060615933,5.206838039126597,-1.389408588898137,1.0,0.0,False,False
99,-0.36681842794522623,5.104382011001613,0.11733028101877191,1.0,0.0,False,False
100,-5.862700710591393,2.280630456586058,1.8553970777694755,1.0,0.0,False,False
101,-12.33282969443918,-9.954964934620802,-4.0828035930088244,1.0,0.0,False,False
102,-2.802175514610666,1.06353072648252,-3.239389730269606,1.0,0.0,False,False
103,-1.8621885325877758,4.361648635662655,-0.018951691164697488,1.0,0.0,False,False
104,-4.494183225174354,-4.325466856194774,-6.965621710999152,0.4868406887665941,0.43410180530547315,True,False
105,-3.962933233939464,-2.86237526506153,1.7538804363257234,1.0,0.0,False,False
106,1.5286205352857039,-1.769050682967332,-2.3663291539693816,1.0,0.0,False,False
107,-7.715138883690718,-3.241972382196103,-0.37143916721378484,1.0,0.0,False,False
108,-3.1581111454575357,1.2497996066269594,1.0497969426817773,1.0,0.0,False,False
109,-12.53330766541827,4.11944535448742,3.269926777858743,0.9400193858558307,0.03915993927570301,True,False
110,-7.541960845792988,-7.97786112320175,5.28676772287743,0.5302942123294345,0.4596954825708964,True,False
111,1.9519456746312895,-7.438028702494317,-1.9062327918283402,0.06084881707999503,0.7125266864253251,True,True
112,-5.443409007422615,4.604565587775415,3.4196219732456083,1.0,0.0,False,False
113,-2.76955406472216,9.896329515614564,-2.5031489143571375,0.6088082584341137,0.01600251382348033,True,False
114,-5.471830693512171,-2.4083650864448387,0.5287071460428744,1.0,0.0,False,False
115,-6.467437324012902,6.132079542597571,-9.56641094532733,0.650025231439797,0.10485686034447082,True,False
116,-0.6412871892979384,-5.011829557179227,-0.5217049692185787,1.0,0.0,False,False
117,1.0459812029063165,7.9027227966254125,7.678901363597517,0.39465507688532897,0.08583781097230077,True,False
118,-5.461797427706342,-0.3743979023207367,-3.7548952769112667,1.0,0.0,False,False
119,-0.3982167802107428,-3.4510903330686866,-0.44984172177471626,1.0,0.0,False,False
120,-2.694106458633493,-3.9886771933738534,-6.32361559216146,1.0,0.0,False,False
121,-4.550098318633108,-1.283452056214223,-4.2869012906986175,1.0,0.0,False,False
122,-6.48837436288321,0.728812932491723,-6.533217738049857,1.0,0.0,False,False
123,-3.238318980768288,6.462220537382576,-2.343715464454931,0.6620622457341608,0.040748631948804424,True,False
124,-5.116396096439387,-0.018145094714303884,0.3137595962938267,1.0,0.0,False,False
125,-2.34674319980969,-0.2506272739310476,-0.4001426780474553,1.0,0.0,False,False
126,-5.0640765069524525,1.9115623844260023,-2.5808735190226946,1.0,0.0,False,False
127,-6.592561797963377,-8.989648524577685,-4.865910302336415,1.0,0.0,False,False
128,-8.232225547728163,1.3291005505762863,-1.1490999362067247,1.0,0.0,False,False
129,-6.507313542856332,-2.9716451221612834,-4.5201709848929825,0.6662238511091463,0.29806457625131844,True,False
130,-9.325742776377012,4.608892419162906,-3.342059835385866,1.0,0.0,False,False
131,-9.18996597325323,-5.923894264302842,-2.9049092561866483,1.0,0.0,False,False
132,-7.984355490567009,-7.051240841670725,1.8355016982120154,0.5908224642061702,0.4091775357938244,True,False
133,-0.49643303419678375,7.569040427803262,-5.190622422513647,1.0,0.0,False,False
134,-7.563574512765874,4.059671378627669,-2.1622220309052023,0.8813752850670643,0.05481581182129126,True,True
135,0.27407763565928356,4.3624945507067405,4.040632717966933,1.0,0.0,False,False
136,-11.97359370186248,8.376251358630507,-4.700817706984852,0.8177622654728237,0.021515354959849447,True,False
137,3.7782323298390157,-2.705801468717958,2.062718965871005,1.0,0.0,False,False
138,-1.1009432664939827,-3.9451173313589294,-6.843881237729597,0.32585819675433997,0.49010647681341507,True,False
139,-3.1706123728927693,-0.4320234298395415,0.0767456767488018,1.0,0.0,False,False
140,-12.9708038198992,1.2354890771029268,4.421977743918818,0.8952989726761601,0.09575582902045661,True,False
141,4.6094364770851985,-4.142965145649426,1.7477448460716334,1.0,0.0,False,False
142,-3.8977649565914,-10.251045223558684,0.9734009077534116,0.24849603899338105,0.7220513296967076,True,False
143,-3.479902820290288,3.094795760642516,-5.028320842451193,1.0,0.0,False,False
144,-9.456272788689384,-0.7481336542931234,-0.8505667213909218,1.0,0.0,False,False
145,-3.2316226851334884,1.1311152488258753,-1.0560077518558022,1.0,0.0,False,False
146,-4.502510725291932,1.3651518983225035,-2.2875375961622026,1.0,0.0,False,False
147,-1.6428780225028548,1.2196076640622486,8.463075773845746,1.0,0.0,False,False
148,-2.851661853064698,-6.424760588864655,6.7555756687868165,1.0,0.0,False,False
149,-6.330126264238356,-2.838458665211003,4.294165452677108,1.0,0.0,False,False
150,-7.35264932448485,0.17928958804926806,-0.07319611018433506,1.0,0.0,False,False
151,-3.3003570124307737,-3.1885432207843314,5.079768011672588,1.0,0.0,False,False
152,-6.318571056264623,-4.872589559149385,-0.5331780547693183,1.0,0.0,False,False
153,-3.1392493734036244,11.99229294595267,-8.230855730765278,0.5084821496938057,0.06412531155123888,True,False
154,-5.948573237486518,8.480739768364261,-2.084087936147127,0.7616980756150941,0.0172924896227114,True,True
155,-8.423238695249802,-2.134641139919009,-3.5843200327863123,1.0,0.0,False,False
156,-11.213003898201807,-1.8225237887234955,3.4236058065801878,1.0,0.0,False,False
157,-5.27675677373349,4.019870474265848,-2.155392194665664,1.0,0.0,False,False
158,-5.218449326127143,8.214176744293399,2.0373791113179283,1.0,0.0,False,False
159,-8.128598770524892,7.58243877934076,4.288081640204006,1.0,0.0,False,False
160,0.3352677407926645,0.8032399384996932,-0.019644896271139453,1.0,0.0,False,False
161,0.669826867110995,5.267237715856567,0.6455345701091415,1.0,0.0,False,False
162,-7.49578778536378,-5.5849909523399255,-7.617615473263352,0.5492331981338223,0.42201095145702544,True,False
163,-5.595399339054719,2.6140794183984544,-5.368271318123755,1.0,0.0,False,False
164,-1.2777311481105729,-6.711537086218293,7.430149597816868,1.0,0.0,False,False
165,-0.8681929713617632,-7.146228119750458,-6.231929213497308,0.20958500835164112,0.6626444300027985,True,False
166,-5.936005914913067,2.871080216841063,1.570688221018994,1.0,0.0,False,False
167,3.6979887132183933,7.036732851991238,-2.048040064435706,1.0,0.0,False,False
168,-4.223883628425247,-4.4177731531208115,-3.765938916082329,0.47152081822237585,0.4795160318732841,True,True
169,-0.5436581290665412,4.160699584369399,-4.979412406994931,1.0,0.0,False,False
170,-6.8624515165152875,-0.790696829336534,-5.054437818692362,1.0,0.0,False,False
171,3.9118340273260905,10.072013650643898,-2.252244553381978,0.25559809226337943,0.002915189636603355,True,False
172,-10.897988926063086,-2.0674524791977476,2.143065781031372,1.0,0.0,False,False
173,-4.89898129526627,-0.5386323500638684,0.3986278195920828,1.0,0.0,False,False
174,-7.300427656683533,-4.142921555210414,1.8098070349829398,1.0,0.0,False,False
175,-5.064334432462514,-0.059216561716502955,-4.300735978544622,1.0,0.0,False,False
176,-0.9105566166100675,6.969609637857317,-2.3507725681601337,0.5125557631450516,0.042999348093314856,True,True
177,-4.695274220642154,3.7970220665650936,0.41253360373754305,1.0,0.0,False,False
178,-7.558624374766918,-10.115334295258396,0.32441830624798756,0.41220747383168105,0.5877925261683099,True,False
179,-7.641081753437561,0.3994373109814514,-3.4850843171609807,1.0,0.0,False,False
180,-7.676044363090609,-2.2591362031455957,-3.328074481707301,1.0,0.0,False,False
181,4.030655820402215,-0.2920971593369454,-5.679363039761393,1.0,0.0,False,False
182,0.35787377829439215,-2.3051573929908407,2.130716982199226,1.0,0.0,False,False
183,-4.595264060258094,-11.809354889831493,-0.4687971911183078,0.24971457727865587,0.7300862531107455,True,False
184,-9.467896143584525,1.224096484273627,-2.155335643170414,0.9040305649690836,0.08136575018465701,True,False
185,-7.755370334073951,-8.96260157943205,-6.439705587838533,0.4604096408370678,0.5310414187386737,True,True
186,-10.185777433216202,2.450246176276043,5.077304175104398,1.0,0.0,False,False
187,-4.838790305042107,-8.382468367246055,-6.5017808468106235,1.0,0.0,False,False
188,-5.8418728955104795,2.9192930719349692,-3.2183736469258473,1.0,0.0,False,False
189,-3.2083377423508677,2.091159397776195,-3.1889577465881223,1.0,0.0,False,False
190,-10.619728925367411,4.073752107364356,3.9691754375591777,1.0,0.0,False,False
191,-4.2763141548169985,-2.478366567292587,-3.7656697592976367,1.0,0.0,False,False
192,-3.342160864868945,-0.20543679131361062,-8.665426264847927,1.0,0.0,False,False
193,-4.448192263065197,-4.846036634534738,-6.383559964307055,1.0,0.0,False,False
194,-6.263306565075542,2.6411622317340955,0.9177618480105739,1.0,0.0,False,False
195,1.595579785463179,4.602247724618757,-9.443453633376851,0.3422831956646511,0.1026567053121974,True,False
196,-1.5282717646681925,-2.565154450978149,1.7543627581868013,1.0,0.0,False,False
197,-2.8016204278362276,-4.240541666706242,-1.5005072292071886,1.0,0.0,False,False
198,-6.194749811587329,-2.4346734967379002,-4.574938751138579,1.0,0.0,False,False
199,-10.559481245850748,6.5086901407129405,0.01645322784657306,1.0,0.0,False,False
200,-12.31563450973575,-5.887119311653961,3.384480668621418,0.7699182222439606,0.2300817777556934,True,False
201,-7.854490899734484,5.917176207367069,1.7571947559520642,1.0,0.0,False,False
202,1.6461322414831807,2.3240501328206236,-3.967668685436764,1.0,0.0,False,False
203,1.864331241988772,1.8286624307149129,-0.6759173087502686,1.0,0.0,False,False
204,-4.388318766515099,-1.1588538110180218,-1.6301093933780273,0.6494365836068098,0.2836191854271791,True,False
205,-9.613734588514337,0.1321681212101857,9.523960700576524,0.7032525574205302,0.20394792776514226,True,True
206,-11.485335707812727,-0.988954766928027,1.7032643188915768,1.0,0.0,False,False
207,-3.2870576903053026,-0.45945497853828576,3.960858837773277,1.0,0.0,False,False
208,-3.0409611915219,-6.362679281743282,5.220582264531183,1.0,0.0,False,False
209,-1.9640845426682056,-3.7597572314854864,-2.8953824647777378,1.0,0.0,False,False
210,-9.70475696575878,-1.5201166323709154,-2.228049249766627,1.0,0.0,False,False
211,-6.754921232489769,-0.23997984586420834,-2.67334468203343,1.0,0.0,False,False
212,-6.238074914678131,0.5399333924570864,-3.7327448537646863,1.0,0.0,False,False
213,-8.049772850157538,7.005445032863972,-8.550124558703297,0.7681935957721343,0.06176051821832059,True,True
214,3.735327151686972,-2.669717957799442,-0.1824101405203392,1.0,0.0,False,False
215,-1.6412036302827064,7.700083082311727,-6.141671861607597,0.5361891407626764,0.04516498517949089,True,False
216,-7.689676805412979,11.27701508514294,2.832479810105633,0.7388760819062803,0.04204486102753054,True,False
217,-3.1542317129264417,3.528501186399851,-4.897940853127616,1.0,0.0,False,False
218,-4.53771026162507,-1.8958449359289833,5.692466050964309,1.0,0.0,False,False
219,-9.705473368408892,-0.19707289762491156,5.044036461610373,0.8316007410847359,0.1515621072517963,True,False
220,-9.105432917479678,-3.3544595979297784,-3.495421945877692,1.0,0.0,False,False
221,-7.870190974793559,1.285234784923763,-0.7729157886654311,1.0,0.0,False,False
222,-9.677289124800303,5.01803043400605,-2.5080975502491567,0.9323485129067657,0.026457187218059078,True,False
223,-1.969629683924866,2.651243249494102,-2.117683164392664,1.0,0.0,False,False
224,-8.833746616533958,-3.0043186743297667,-9.552100570196465,0.6313720947355841,0.3096924389293773,True,False
225,-6.811566775259312,-4.084462043908237,0.26367160748274193,1.0,0.0,False,False
226,-0.9809101098746122,-1.8304677169626264,7.430924174790502,1.0,0.0,False,False
227,-6.909699069555177,0.9104117487131258,1.454731720859295,1.0,0.0,False,False
228,-5.969206356202181,-2.3075331008327353,-5.410355357601607,1.0,0.0,False,False
229,-3.2088292538421586,-7.439123442182442,3.37301206063433,1.0,0.0,False,False
230,-7.021439844661238,-2.5400796616549055,1.4678435080665015,1.0,0.0,False,False
231,-12.269363627601189,0.4613399731506528,-3.898966070029496,0.9176579454740708,0.07769886147658533,True,True
232,-4.237164628739569,-7.708842922141011,-2.794172143406306,1.0,0.0,False,False
233,-8.07789112539236,3.0069606115551872,-3.927229076794489,1.0,0.0,False,False
234,-7.253282844262477,6.334678508878875,-5.0254717664000745,0.8103975760670504,0.045348698031876016,True,True
235,0.9227518717431495,-0.5484361764167991,2.311485242630935,1.0,0.0,False,False
236,-10.811692829417256,-7.4411993069068805,1.8366452578859422,1.0,0.0,False,False
237,-5.182297738807291,8.697473165046326,-3.988594150854877,0.711358518818995,0.01761007971879998,True,True
238,-2.419971387431805,-1.5257520577418457,3.0592521809166002,0.5104152095236082,0.3314495183090915,True,True
239,-9.941732734078826,-8.474388969761028,-1.7670423242563087,1.0,0.0,False,False
240,-3.1796431764273345,1.770926784559072,6.224734028722796,1.0,0.0,False,False
241,-16.96569653174987,-0.9838167548937236,-1.3587063694485928,0.8411311552689443,0.1430415571248608,True,False
242,-12.256537799994996,-7.897817084557875,-2.3102947058735737,0.6842887631821829,0.31571123681780544,True,False
243,-9.140099083933006,-1.7203818990057158,4.727909063681272,1.0,0.0,False,False
244,-6.330224812920818,7.713946237398659,1.4796269623439668,1.0,0.0,False,False
245,2.096596435868056,5.752316787821303,-0.8568989701009132,1.0,0.0,False,False
246,-8.119081306191363,0.9019396259027325,-8.485685049900173,1.0,0.0,False,False
247,-1.177759179867977,-1.0756158744879507,3.1436587572727177,1.0,0.0,False,False
248,-6.896746083974082,10.503806498582788,-3.9728410425013934,1.0,0.0,False,False
249,-4.653967528795501,-1.8088499158498976,1.8848468286448048,1.0,0.0,False,False
250,-3.7725046229636603,2.6510952433543395,-1.7057106128634616,1.0,0.0,False,False
251,-5.708400387051035,-0.43132418287832897,0.45983905122537805,1.0,0.0,False,False
252,-1.4451215576987826,-0.8599210243715529,0.9929260761563836,1.0,0.0,False,False
253,-2.7879776879729152,-2.10399403236397,0.5481630432905766,1.0,0.0,False,False
254,-3.7471961084605026,4.792835180903864,2.817497027915988,1.0,0.0,False,False
255,-3.432810757810546,0.16830715084554718,-1.5917535984569282,1.0,0.0,False,False
256,-12.481481419222632,3.057071886876097,-1.1491335134124796,1.0,0.0,False,False
257,1.92050267710938,3.0719340974456792,1.9124655986177352,1.0,0.0,False,False
258,-10.884649761632385,-0.8645573981610987,3.3582059356962337,0.8715710556468335,0.12842894435315513,True,False
259,-5.362313425556188,3.6401057597888475,2.4025714812486436,1.0,0.0,False,False
260,-8.999179142575404,-5.654906709911369,2.936361684534646,1.0,0.0,False,False
261,-7.679965072767866,-3.1768762691582535,0.4847161766068779,1.0,0.0,False,False
262,-8.023429197753773,-8.68866267890201,-3.7785262100093244,0.4978445189509002,0.5021554810490919,True,False
263,-1.770993221007107,-1.9492257760816396,4.330119178316809,1.0,0.0,False,False
264,-10.961525816486045,3.912088012361253,11.218707674791194,0.7008738526251547,0.17702623439800838,True,False
265,-5.159423264942503,-2.1703559556421985,4.6528998547299665,0.6062352055480965,0.3239445047030284,True,False
266,-2.5427936585160724,-6.728418983781407,8.44684076622509,0.29164529151426716,0.569035888464633,True,False
267,-12.448454909042486,4.1452152958718,-1.889606891932914,1.0,0.0,False,False
268,-8.892031005212395,-6.298502743416951,-5.0657978026517805,1.0,0.0,False,False
269,-8.081938109185911,0.2462726656340298,3.9543141277580314,0.8468631963573376,0.13045462418094886,True,False
270,-1.3756316137970757,2.823048359344985,-1.5467485289739709,1.0,0.0,False,False
271,-11.088147008524086,-1.6198780800749495,-0.4048390833974158,1.0,0.0,False,False
272,-4.5730304189601165,-0.6211523238626325,7.583666555730596,1.0,0.0,False,False
273,-7.371392684924102,7.340416950535885,-1.5812757207280275,0.8635978138743118,0.020700840856217262,True,False
274,-1.9858033703796791,5.2148015896146385,4.6677409474723595,1.0,0.0,False,False
275,-1.7141840696907016,11.586208631081753,2.6530639275081653,0.48118835999517673,0.025216441567212134,True,False
276,-5.055507610092811,3.520057955841674,-10.145006294604379,0.6309924274678431,0.1416892972153429,True,True
277,-14.061944482847672,-5.0538748462567415,-4.809192943513948,0.7678263834484345,0.2292176542520127,True,False
278,-10.05961891927678,5.583048359201835,2.7381703304349214,1.0,0.0,False,False
279,-4.980993822795927,-2.673839608121048,-4.286278045052091,1.0,0.0,False,False
280,-2.5695221849768655,-2.7289336400295956,-11.044547946715744,1.0,0.0,False,False
281,-1.3914698815946847,-3.2989725952527755,-6.773127767717477,1.0,0.0,False,False
282,-3.973031479542213,-3.4247284673162426,1.5921012220390534,1.0,0.0,False,False
283,-6.653855432368596,-1.8479099258167149,-5.979197196343627,0.6779560218970353,0.256044067648953,True,True
284,-1.1411596689201393,2.4254876215282897,1.558534647083161,1.0,0.0,False,False
285,-13.818225692774194,-1.3195666214579147,-1.4033363380915462,1.0,0.0,False,False
286,-3.0885837154065676,0.5997486281207981,-2.7127993302126856,1.0,0.0,False,False
287,-4.4509581308813475,-1.1920104629458843,1.8037014481662035,1.0,0.0,False,False
288,-8.037294262974015,1.7562184009965307,2.839083961864872,1.0,0.0,False,False
289,-4.105371096005547,1.6985451942915046,4.203827461218152,1.0,0.0,False,False
290,-2.271244569052719,5.393228783999761,2.883546962417771,1.0,0.0,False,False
291,-0.7470474840889372,-6.4449095560653396,0.7478975955366342,1.0,0.0,False,False
292,-12.546273479720128,3.838517434590912,-0.42638393169984773,1.0,0.0,False,False
293,5.575162189427488,8.56879775953327,4.517618241073056,0.16996228833106453,0.029064710090523308,True,False
294,-5.021029910546549,5.623549145110574,-1.3498649251289006,1.0,0.0,False,False
295,-6.823304371127926,2.258256100542553,-7.489604989385288,1.0,0.0,False,False
296,-4.189979856131947,10.129774796520696,2.7482378223062898,1.0,0.0,False,False
297,1.6350188155870828,-2.7903502748047972,1.9402539678161868,1.0,0.0,False,False
298,-0.4791446588818218,3.7873793338713035,0.9792571442165663,1.0,0.0,False,False
299,-0.27350215279321094,2.6752826668237826,7.195711351215233,0.3917695910477993,0.20491053142501162,True,False
300,-10.381818045060816,3.1128923811577227,4.448380592927935,0.8912806746081714,0.07611225058675125,True,True
301,-8.499594255245363,-3.183315200351162,-1.398513350254713,1.0,0.0,False,False
302,-2.06282794532794,-1.7428772188223474,12.043525858758661,0.3493517055766051,0.3548328937182321,True,False
303,-0.4213455722780121,-2.934590440852962,-9.76235642933913,0.35038313973485785,0.40587798652299534,True,False
304,-4.845325587825881,4.025719448752544,5.888880073775145,1.0,0.0,False,False
305,-3.0371987004746117,-0.8255132185053337,1.4338484885299538,1.0,0.0,False,False
306,-6.455702786334113,-2.9840724916090364,-0.5431111363164594,1.0,0.0,False,False
307,2.727627348105892,-4.108866607960804,8.473593853660581,0.1304295313636366,0.45609264096237107,True,False
308,-1.2442012073356294,1.013843334040535,4.756037766000014,0.43502822151453396,0.2713353529647862,True,True
309,-9.052180467576846,1.8283004778307466,-0.5293290752620833,1.0,0.0,False,False
310,0.6823352868662464,-1.9491172452870529,0.8450146658463561,1.0,0.0,False,False
311,-5.709088320551536,12.14904446767257,-0.30207906200263696,1.0,0.0,False,False
312,-4.991966944479826,2.758055879197269,-9.481166448624842,1.0,0.0,False,False
313,-1.480186451679458,3.8688978602392043,-1.7221103215075144,1.0,0.0,False,False
314,-7.152323354420227,0.8415623609334121,-0.6888160139068639,1.0,0.0,False,False
315,-2.1592660937925885,10.667773038986702,-0.5389787761955035,0.5432275640480347,0.009950736862475445,True,False
316,-5.447796636394372,6.220482416771148,-4.080772419431844,0.7562596601727928,0.040183013886183734,True,True
