,training_error,error_variance,edge_variance,real_error
36,0.12407203585473892,0.2454434398611085,0.051616139486117665,0.2
37,0.12409635146811039,0.2454280898951913,0.05077002140895025,0.2
38,0.12409686718722258,0.24544480462111803,0.050778357000330406,0.2
39,0.12401374869963712,0.24570493960380219,0.050633897361523135,0.22
40,0.1242484938504399,0.2457499089963622,0.0506560657978559,0.22
41,0.1241621652004851,0.24578662752494898,0.05076238500353463,0.2
42,0.12419570132066689,0.245772843617644,0.050810659781565945,0.2
43,0.12417970398344354,0.24576427451054073,0.0508707705116793,0.2
44,0.12420821627958596,0.24572385859882723,0.05090426118454562,0.2
45,0.12417314850468807,0.24576514344632258,0.050930629827649496,0.2
46,0.12415964619871885,0.24571013455592894,0.05097555696045719,0.2
47,0.12418722912131384,0.2457560770853115,0.05101589319626187,0.2
48,0.1242912979976331,0.24578348268533226,0.05202111155915204,0.2
49,0.12431169245911748,0.2457565311315521,0.052055942741194156,0.2
50,0.12436242071483453,0.24570509021754985,0.052045491070400865,0.2
51,0.12445453383043219,0.2456353493961305,0.052608498710453366,0.2
52,0.1245046550922264,0.24569926140196202,0.05267039385979634,0.2
53,0.12459310966674499,0.24571406528188267,0.05266390917109817,0.2
54,0.124800827979298,0.2458489101107974,0.05245056959439965,0.2
55,0.12482628057472392,0.24587028261720284,0.051893964350875135,0.2
56,0.1249987447461393,0.24589983299606538,0.05193748806494459,0.2
57,0.12510409800154879,0.24591090873781776,0.05188346368923945,0.2
58,0.12510074150029687,0.2458667353580387,0.05181939346438906,0.2
59,0.12488008237889173,0.24614025926085903,0.0516233079284683,0.2
60,0.12490275625074383,0.2461325280312262,0.05156522296500693,0.2
61,0.1248443063485455,0.24620149281564918,0.051520715302019356,0.22
62,0.12489556934711644,0.24618923257898753,0.05148422499044283,0.22
63,0.12490195228493585,0.24619581711358166,0.05149938076398505,0.22
64,0.12496343851881442,0.24620403999798698,0.05170849277124374,0.22
65,0.12487617271775002,0.24622563196957334,0.051715170809845085,0.22
66,0.12504060514150087,0.24622534618708244,0.05168451993495742,0.22
67,0.12511769391392266,0.2462000891061933,0.05157935877853848,0.22
68,0.12521661489516592,0.2462060121882701,0.051529690074857824,0.22
69,0.12522292250913739,0.24620713533292451,0.05157061990282913,0.22
70,0.12530719994434142,0.24621407446398075,0.051596831549478625,0.22
71,0.12533753705574152,0.24621470441107252,0.05157379991419111,0.22
72,0.12540341864195534,0.2462094969369205,0.051595323327474046,0.22
73,0.12543332978996025,0.24619712943619734,0.051628742314290654,0.22
74,0.12528925738202742,0.24617379166010028,0.05165722844150636,0.22
75,0.12536513876386116,0.24619314321460278,0.051716705462043745,0.22
76,0.1253730403465591,0.24615843977475863,0.05174896330122595,0.22
77,0.125445945876189,0.24610789898390997,0.05177848927764753,0.22
78,0.12540854370581728,0.246105533454051,0.05180498774823407,0.22
79,0.12517154429744298,0.24621793037605086,0.05169458703866451,0.22
80,0.12526959671870105,0.24623617114225865,0.05172796700147936,0.22
81,0.12518394459813637,0.24619146742924902,0.05171758854178331,0.22
82,0.12513326013311457,0.2461167463632791,0.05172438782219004,0.22
83,0.12526888917173848,0.2460844767610376,0.05174381526908457,0.22
84,0.1252910757097456,0.24609136861079567,0.051784256217645624,0.22
85,0.12542889834014972,0.24609118178926873,0.051796968008246694,0.22
86,0.12531340957923678,0.24601880075824684,0.051808229473872036,0.22
87,0.12521554710024335,0.24600361993317152,0.05183638239086643,0.22
88,0.12524234381674867,0.2459725234887812,0.05184660518708896,0.22
89,0.12525488876582697,0.24594234813389013,0.05187658067406805,0.22
90,0.12537314176769668,0.24600602049978998,0.05192842497474682,0.22
91,0.12537083484735423,0.24604621608034077,0.05197599281714958,0.22
92,0.12541898926953965,0.24600768894941,0.052027440524878545,0.22
93,0.12549532192225835,0.24606681299533864,0.052085677555311086,0.22
94,0.1254066847958948,0.24609687794056964,0.052028684071817405,0.22
95,0.12541883483258207,0.24614316101783582,0.05216819431206345,0.22
96,0.12542584802365844,0.246147371487355,0.052209469991185184,0.22
97,0.1254011355760422,0.24617227937456168,0.05224841790012665,0.22
98,0.12541163140409503,0.2461812414391111,0.0522978032214722,0.22
99,0.12509317227828173,0.24630412986135455,0.052179990378488986,0.22
