,x0,x1,x2,x3,y0,y1,sample,out_hull
51,6.0,2.2,4.0,1.0,4.5892745272344245e-05,0.8597319008538444,True,True
52,6.1105,2.91015,4.6965,1.40455,2.339796225799671e-05,0.6600785941635334,True,True
53,6.6685,3.1315,4.288,1.3579999999999999,4.869642231782605e-05,0.7748821553526049,True,True
54,5.6,3.0,4.5,1.5,0.0,1.0,False,False
55,5.79475,2.7395500000000004,4.0153,0.9748,3.653032656290802e-05,0.9332494640398414,True,False
56,6.2,2.2,4.5,1.5,3.244522874471038e-05,0.7582977564290158,True,True
57,5.5972,2.4986,3.8947499999999997,1.0972000000000002,2.790541317244381e-10,0.9999999994418023,True,True
58,5.9161,3.2028000000000003,4.7979,1.79545,4.137125560417467e-06,1.4002871970749875e-11,True,True
59,6.089499999999999,2.8419999999999996,3.902,1.2615,4.17397917609651e-05,0.8431709600729147,True,True
60,6.3,2.5,4.9,1.5,0.0,1.0,False,False
61,6.08425,2.8360499999999997,4.5943000000000005,1.1678,3.2184428093020196e-05,0.797275148194684,True,True
62,6.375500000000001,2.9314999999999998,4.209,1.2650000000000001,3.740038184768134e-05,0.9384056079960098,True,False
63,6.6042,3.0035,4.4119,1.4062999999999999,4.003859116514278e-05,0.8163916512238516,True,True
64,6.8,2.8,4.8,1.4,2.0381558923386445e-05,0.9248314614538112,True,True
65,6.7042,3.00175,4.99895,1.69265,2.9266430414191603e-05,0.2762204797403899,True,True
66,6.01155,2.90805,4.50175,1.50175,8.254770444651005e-06,0.9580573934726009,True,True
67,5.479,2.4245,3.623,0.9685,4.586759225735184e-05,0.983242866849072,True,True
68,5.7902,2.6944000000000004,3.886,1.19055,4.433815787908361e-10,0.9999999991130053,True,True
69,6.0056,2.7182,5.085299999999999,1.6003500000000002,1.557193348105892e-05,0.586169614483849,True,True
70,5.4,3.0,4.5,1.5,5.4139864107729766e-11,0.9999999998917475,True,True
71,5.98775,3.43395,4.395,1.55695,3.746610880306502e-05,0.6216761057476266,True,True
72,6.7007,3.1,4.7014000000000005,1.5028,4.243731927962774e-05,0.647978059412402,True,True
73,6.3,2.3,4.4,1.3,3.7628212001311755e-05,0.818334705457919,True,True
74,5.50105,2.4979,3.9944,1.2944,3.518014415179016e-05,0.9545127852373798,True,True
75,5.4755,2.628,4.3125,1.165,2.6863242269526628e-05,0.9797296771398366,True,True
76,6.1164499999999995,3.00315,4.602799999999999,1.4035,2.3644599343644812e-05,0.8023807003993945,True,True
77,5.8014,2.60175,3.9986,1.20105,1.2106282639259885e-09,0.9999999975752901,True,True
78,5.60035,2.7024500000000002,4.22485,1.3245,4.1245589839472354e-10,0.9999999991748212,True,True
79,5.69825,3.04795,4.1055,1.17095,1.3648406120918125e-05,0.9895806264330794,True,True
80,5.7,2.9,4.2,1.3,0.0,1.0,False,False
81,5.1,2.51785,2.95695,1.07585,5.924167390534155e-05,0.9081468077886367,True,True
82,5.6965,2.8,4.128,1.3245,8.507163685093786e-11,0.999999999829926,True,True
83,6.3,3.3,6.0,2.5,4.5626272144659835e-05,0.3464548921793359,True,False
84,7.1021,2.9986,5.9035,2.1007000000000002,4.736932803110195e-05,0.040054633577097626,True,True
85,6.3161,2.90315,5.58355,1.79685,8.27338399931189e-06,5.306894618399085e-11,True,True
86,6.4979,3.00805,5.81015,2.2098,3.598609159751286e-05,3.1608361555536977e-10,True,True
87,4.9,2.5,4.5,1.7,4.6547974990267904e-05,0.8396985003251558,True,True
88,7.3,2.9,6.3,1.8,4.190387125537033e-05,0.10000948818158069,True,True
89,7.2,3.6,6.1,2.5,5.8623562222478647e-05,0.2614407158304652,True,True
90,6.397200000000001,2.6846,5.2776,1.8874,5.530456566098717e-06,0.06135781209801897,True,True
91,6.79685,3.00875,5.50385,2.09755,2.766548063403825e-05,1.7007277396091758e-10,True,True
92,5.7,2.5,5.0,2.0,2.4632448708189793e-05,0.6264855111931178,True,True
93,5.8,2.8,5.1,2.4,4.362660428769389e-05,0.5307485049630348,True,True
94,6.39545,3.20385,5.2783,2.2754999999999996,3.2516579441636706e-05,0.033416191180313526,True,True
95,6.5,3.0,5.5,1.8,0.0,0.0,False,False
96,7.7,3.8,6.7,2.2,5.131517112890267e-05,0.34031913762169125,True,True
97,7.7,2.6,6.9,2.3,4.8299935740404005e-05,0.3824228621850042,True,True
98,6.0,2.2,5.0,1.5,1.5468411542675447e-11,0.9999999999690652,True,True
99,6.8965000000000005,3.2024500000000002,5.7014000000000005,2.2937,6.736921661820125e-05,0.01279539905439472,True,False
100,5.5992999999999995,2.786,4.875500000000001,1.9797,2.762319859800056e-05,0.6551620882402267,True,True
101,7.7,2.8,6.7,2.0,5.224413582684083e-05,0.5833350108681093,True,True
102,6.71295,3.2986,5.672000000000001,2.0783,4.791569551986895e-05,0.1370548981309231,True,True
103,6.20875,2.81365,4.7916,1.7923,8.70340192956357e-06,0.1643953353925875,True,True
104,6.1,3.0,4.9,1.8,0.0,0.0,False,False
105,6.4,2.8,5.6,2.1,0.0,0.0,False,False
106,7.2,3.0,5.8,1.6,3.436251405809582e-05,0.3442124570975649,True,True
107,7.3835500000000005,2.81085,6.04995,1.88215,3.723894542824696e-05,0.34042429786591033,True,True
108,7.9,3.8,6.4,2.0,5.3981060370584925e-05,0.3924958331211094,True,True
109,6.39825,2.7803999999999998,5.5699,2.1783,2.2135119536205843e-06,2.2393155361327127e-11,True,True
110,6.1,2.6,5.6,1.4,3.4632977379163635e-05,0.5706423918905826,True,False
111,7.7,3.0,6.1,2.3,5.484206394957721e-05,0.41138747409686083,True,False
112,6.3,3.4,5.6,2.4,4.812719929583875e-05,0.07376903031014836,True,True
113,6.423450000000001,3.1056,5.479,1.7888,2.637937524905064e-06,1.590690927002031e-11,True,True
114,6.90665,3.1056,5.38145,2.0776,4.686158846155281e-05,0.18198826782602764,True,True
115,6.7035,3.10455,5.6076999999999995,2.3902,5.606778993656434e-05,0.0400389529604147,True,True
116,6.9,3.1,5.1,2.3,4.55209245422136e-05,0.43460756347158436,True,True
117,6.8,3.20105,5.897200000000001,2.2937,6.737859476206474e-05,0.03444896856670277,True,True
118,6.7,3.3,5.7,2.5,6.452202592483632e-05,0.1413844357663503,True,True
119,6.2,3.4,5.4,2.3,4.37759361151755e-05,0.3691091557628853,True,True
