,x0,x1,x2,x3,y0,y1,sample,out_hull
66,0.43,0.39,0.14,0.5,1.0,0.0,False,False
67,0.5,0.51,0.09,0.5,1.0,0.0,False,False
68,0.539475,0.4221,0.16140000000000002,0.50875,0.35081170128884387,0.35081170128884387,True,False
69,0.46,0.43,0.79,0.5,0.9999999995403795,2.3011693487970478e-10,True,True
70,0.61,0.3,0.12,0.5,0.9999999997725916,1.0296349916184097e-10,True,False
71,0.37,0.53,0.23,0.5,1.0,0.0,False,False
72,0.83,0.58,0.04,0.5,1.888523954713553e-10,0.9999999993215083,True,False
73,0.35,0.39,0.11,0.5,1.0,0.0,False,False
74,0.71,0.56,0.27,0.5,0.0,0.0,False,False
75,0.57,0.59,0.16,0.5,0.0,0.0,False,False
76,0.92,0.61,0.22,0.5,1.3218050595472255e-09,0.6651124652924928,True,True
77,0.34,0.38,0.19,0.5,0.0,0.0,False,False
78,0.727025,0.55035,0.164025,0.50875,0.35081170128884387,0.35081170128884387,True,False
79,0.55,0.46,0.31,0.5,1.0,0.0,False,False
80,0.35,0.6,0.13,0.5,1.0,0.0,False,False
81,0.33,0.44,0.08,0.5,1.0,0.0,False,False
82,0.73965,0.7179,0.24335,0.50875,0.35081170128884387,0.35081170128884387,True,False
83,0.54,0.57,0.19,0.5,1.0,0.0,False,False
84,0.91,0.77,0.47,0.5,0.0,1.0,False,False
85,0.81,0.9,0.41,0.5,1.4393954845675448e-11,0.9999999999338437,True,False
86,0.84,0.66,0.78,0.5,1.0733483429382728e-10,5.17085031043186e-10,True,False
87,0.37,0.43,0.27,0.5,1.0,0.0,False,False
88,0.56,0.59,0.16,0.5,1.0,0.0,False,False
89,0.44,0.44,0.15,0.5,1.0,0.0,False,False
90,0.6,0.6,0.3,0.5,1.0,0.0,False,False
91,0.35,0.68,0.4,0.5,0.9999999999209463,3.306025749844628e-11,True,False
92,0.7,0.69,0.33,0.5,0.0,1.0,False,False
93,0.23,0.3,0.22,0.5,1.0,0.0,False,False
94,0.56,0.54,0.14,0.5,1.0,0.0,False,False
95,0.31,0.31,0.18,0.5,1.0,0.0,False,False
96,0.27,0.51,0.35,0.5,1.0,0.0,False,False
97,0.54,0.56,0.18,0.5,1.0,0.0,False,False
98,0.17,0.38,0.09,0.5,0.9999999922261174,6.7578060128877165e-09,True,False
99,0.43,0.51,0.15,0.5,1.0,0.0,False,False
100,0.91,0.69,0.45,0.5,0.0,0.0,False,False
101,0.43,0.54,0.16,0.5,1.0,0.0,False,False
102,0.34,0.66,0.16,0.5,1.0,0.0,False,False
103,0.69,0.48,0.15,0.5,0.0,0.0,False,False
104,0.39842500000000003,0.33825000000000005,0.17035,0.50875,0.35081170128884387,0.35081170128884387,True,False
105,0.584375,0.482975,0.0979,0.50875,0.35081170128884387,0.35081170128884387,True,True
106,0.58455,0.48367499999999997,0.1186,0.50875,0.35081170128884387,0.35081170128884387,True,False
107,0.4135,0.5972,0.289825,0.5175,0.35081170128884387,0.35081170128884387,True,False
108,0.6,0.48,0.52,0.5,1.0,0.0,False,False
109,0.47,0.49,0.17,0.5,1.0,0.0,False,False
110,0.28,0.51,0.11,0.5,1.0,0.0,False,False
111,0.56,0.57,0.39,1.0,0.35081170128884387,0.35081170128884387,True,False
112,0.46,0.57,0.15,0.5,1.0,0.0,False,False
113,0.43,0.42,0.22,0.5,1.0,0.0,False,False
114,0.44,0.42,0.14,0.5,1.0,0.0,False,False
115,0.3879,0.3837,0.50705,0.5175,0.35081170128884387,0.35081170128884387,True,False
116,0.48,0.57,0.09,0.5,1.0,0.0,False,False
117,0.61,0.57,0.21,0.5,1.0,0.0,False,False
118,0.37,0.22,0.35,0.5,1.0,0.0,False,False
119,0.51,0.48,0.22,0.5,1.0,0.0,False,False
120,0.49,0.37,0.17,0.5,1.0,0.0,False,False
121,0.53,0.53,0.17,0.5,1.0,0.0,False,False
122,0.29,0.68,0.26,0.5,1.0,0.0,False,False
123,0.5,0.45,0.15,0.5,1.0,0.0,False,False
124,0.847725,0.8437,0.3044,0.50875,0.35081170128884387,0.35081170128884387,True,True
125,0.43,0.39,0.28,0.5,1.0,0.0,False,False
126,0.34,0.35,0.19,0.5,1.0,0.0,False,False
127,0.44,0.53,0.37,0.5,1.0,0.0,False,False
128,0.32,0.34,0.17,0.5,1.0,0.0,False,False
129,0.34,0.34,0.18,0.5,1.0,0.0,False,False
130,0.54,0.45,0.13,0.5,1.0,0.0,False,False
131,0.45,0.38,0.18,0.5,1.0,0.0,False,False
132,0.89,0.81,0.71,0.5,0.35081170128884387,0.35081170128884387,True,True
133,0.42,0.32,0.13,0.5,1.0,0.0,False,False
134,0.674575,0.4993,0.26755,0.50875,0.35081170128884387,0.35081170128884387,True,False
135,0.7,0.72965,0.373325,0.50875,0.3508116857304686,0.3508117300352861,True,False
136,0.80615,0.7586,0.373325,0.50875,0.3508116694330782,0.3508118086194496,True,True
137,0.23,0.34,0.28,0.5,1.0,0.0,False,False
138,0.34,0.31,0.37,0.5,1.0,0.0,False,False
139,0.59,0.53,0.26,0.5,1.0,0.0,False,False
140,0.67,0.63,0.41,0.5,0.0,1.0,False,False
141,0.7,0.73,0.36,0.5,0.0,1.0,False,False
142,0.57,0.49,0.16,0.5,1.0,0.0,False,False
143,0.43,0.32,0.27,0.5,1.0,0.0,False,False
144,0.84,0.87,0.54,0.5,1.234347473544972e-10,0.27276215997440656,True,False
145,0.89,0.82,0.49,0.5,0.0,0.0,False,False
146,0.521925,0.48174999999999996,0.28087500000000004,0.50875,0.35081170128884387,0.35081170128884387,True,False
147,0.76,0.74,0.34,0.5,0.0,0.0,False,False
148,0.58,0.76,0.37,0.5,0.0,0.0,False,False
149,0.94,0.6,0.49,0.5,0.1632837306089941,7.201860140143914e-11,True,False
150,0.43,0.38,0.24,0.5,1.0,0.0,False,False
151,0.83,0.53,0.2,0.5,0.0,0.0,False,False
152,0.36,0.34,0.19,0.5,0.0,0.0,False,False
153,0.44,0.41,0.13,0.5,1.0,0.0,False,False
154,0.53,0.44,0.22,0.5,1.0,0.0,False,False
155,0.4407,0.5279,0.17035,0.5175,0.35081170128884387,0.35081170128884387,True,False
156,0.52,0.49,0.57,0.5,1.0,0.0,False,False
157,0.62,0.64,0.2,0.5,1.0,0.0,False,False
158,0.78,0.48,0.3,0.5,0.0,0.0,False,False
159,0.49,0.62,0.18,0.5,1.0,0.0,False,False
160,0.33,0.38,0.26,0.5,1.0,0.0,False,False
161,0.500875,0.48965,0.2,0.50875,0.35081170128884387,0.35081170128884387,True,False
162,0.266475,0.38035,0.35685,0.5175,0.35081170128884387,0.35081170128884387,True,True
163,0.531575,0.511225,0.1093,0.5175,0.35081170128884387,0.35081170128884387,True,False
164,0.72,0.56,0.26,0.5,0.0,0.0,False,False
165,0.46,0.57,0.28,0.5,1.0,0.0,False,False
166,0.7,0.53,0.22,0.5,1.0,0.0,False,False
167,0.55,0.49,0.18,0.5,1.0,0.0,False,False
168,0.4021,0.5279,0.20895,0.5175,0.35081170128884387,0.35081170128884387,True,False
169,0.43,0.83,0.2,0.5,0.9999999998816695,6.319980465380183e-11,True,False
170,0.54,0.52,0.2,0.5,1.0,0.0,False,False
171,0.37,0.31,0.16,0.5,1.0,0.0,False,False
172,0.43,0.39,0.13,0.5,1.0,0.0,False,False
173,0.66,0.54,0.16,0.5,1.0,0.0,False,False
174,0.66,0.66,0.54,0.5,0.0,0.0,False,False
175,0.74,0.56,0.36,0.5,0.0,0.0,False,False
176,0.89,0.52,0.26,0.5,4.792237336114698e-11,0.17700979858139046,True,True
177,0.58,0.46,0.34,0.5,1.0,0.0,False,False
178,0.39105,0.30419999999999997,0.122625,0.50875,0.35081170128884387,0.35081170128884387,True,True
179,0.760875,0.75685,0.26580000000000004,0.50875,0.35081170128884387,0.35081170128884387,True,True
180,0.32,0.45,0.2,0.5,1.0,0.0,False,False
181,0.51,0.6,0.26,0.5,1.0,0.0,False,False
182,0.5196500000000001,0.381225,0.118425,0.5175,0.35081170128884387,0.35081170128884387,True,False
183,0.51,0.56,0.24,0.5,1.0,0.0,False,False
184,0.47,0.46,0.28,0.5,1.0,0.0,False,False
185,0.39,0.35,0.17,0.5,1.0,0.0,False,False
186,0.58,0.5614,0.250875,0.50875,0.35081170128884387,0.35081170128884387,True,False
187,0.81,0.79,0.37,0.5,0.0,1.0,False,False
188,0.56,0.63,0.2,0.5,1.0,0.0,False,False
189,0.42,0.28,0.18,0.5,1.0,0.0,False,False
190,0.36,0.39,0.26,0.5,1.0,0.0,False,False
191,0.78,0.63,0.13,0.5,0.0,0.0,False,False
192,0.47,0.59,0.31,0.5,1.0,0.0,False,False
193,0.48,0.62,0.3,0.5,1.0,0.0,False,False
194,0.48,0.54,0.6,0.5,1.0,0.0,False,False
195,0.33,0.46,0.29,0.5,1.0,0.0,False,False
196,0.39,0.34,0.3,0.5,1.0,0.0,False,False
197,0.11,0.41,0.13,0.5,0.9983602540900361,0.0009345527666692301,True,False
198,0.4,0.53,0.18,0.5,1.0,0.0,False,False
199,0.36,0.3,0.19,0.5,1.0,0.0,False,False
200,0.35,0.44,0.26,0.5,1.0,0.0,False,False
201,0.43,0.28,0.34,0.5,1.0,0.0,False,False
202,0.33,0.48,0.16,0.5,1.0,0.0,False,False
203,0.45,0.21,0.24,0.5,1.0,0.0,False,False
204,0.44,0.34,0.13,0.5,1.0,0.0,False,False
205,0.87,0.47,0.47,0.5,0.6187100966239276,4.218706138682868e-10,True,False
206,0.3,0.55,0.16,0.5,1.0,0.0,False,False
207,0.51,0.34,0.16,0.5,1.0,0.0,False,False
208,0.64,0.76,0.18,0.5,1.0,0.0,False,False
209,0.45,0.41,0.48,0.5,1.0,0.0,False,False
210,0.9,0.54,0.2,0.5,2.943082710959528e-10,1.6312823925698132e-10,True,False
211,0.88,0.59,0.39,0.5,1.0,0.0,False,False
212,0.7,0.51,0.24,0.5,1.0,0.0,False,False
213,0.25,0.36,0.3,0.5,1.0,0.0,False,False
214,0.69,0.62,0.0,1.0,0.35081170128884387,0.35081170128884387,True,True
215,0.83,0.57,0.57,0.5,0.0,0.0,False,False
216,0.58,0.51,0.16,0.5,1.0,0.0,False,False
217,0.3879,0.41264999999999996,0.10175000000000001,0.5175,0.35081170128884387,0.35081170128884387,True,False
218,0.31,0.42,0.17,0.5,1.0,0.0,False,False
219,0.76,0.67,0.22,0.5,0.0,0.0,False,False
220,0.635975,0.5186000000000001,0.2579,0.50875,0.35081170128884387,0.35081170128884387,True,False
221,0.33,0.38,0.19,0.5,1.0,0.0,False,False
222,0.37,0.42,0.13,0.5,1.0,0.0,False,False
223,0.74,0.89,0.24,0.5,0.0,1.0,False,False
224,0.664925,0.4607,0.2965,0.50875,0.35081170128884387,0.35081170128884387,True,True
225,0.41,0.48,0.24,0.5,1.0,0.0,False,False
226,0.48,0.46,0.26,0.5,1.0,0.0,False,False
227,0.44,0.42,0.22,0.5,1.0,0.0,False,False
228,0.53,0.54,0.18,0.5,1.0,0.0,False,False
229,0.4,0.37,0.13,0.5,1.0,0.0,False,False
230,0.5,0.42,0.49,0.5,1.0,0.0,False,False
231,0.45,0.4,0.22,0.5,1.0,0.0,False,False
232,0.78,0.69,0.26,0.5,0.0,1.0,False,False
233,0.95,0.71,0.39,0.5,0.0,0.0,False,False
234,0.97,0.71,0.42,0.5,0.0,0.0,False,False
235,0.38,0.48,0.13,0.5,1.0,0.0,False,False
236,0.49,0.48,0.2,0.5,1.0,0.0,False,False
237,0.36,0.39,0.16,0.5,1.0,0.0,False,False
238,0.54,0.53,0.14,0.5,1.0,0.0,False,False
239,0.37,0.48,0.26,0.5,1.0,0.0,False,False
240,0.49,0.71,0.13,0.5,1.0,0.0,False,False
241,0.56,0.5,0.26,0.5,1.0,0.0,False,False
242,0.5,0.45,0.21,0.5,1.0,0.0,False,False
243,0.42,0.28,0.23,0.5,1.0,0.0,False,False
244,0.33,0.35,0.19,0.5,1.0,0.0,False,False
245,0.56,0.59,0.18,0.5,1.0,0.0,False,False
246,0.337175,0.393675,0.090525,0.50875,0.35081170128884387,0.35081170128884387,True,False
247,0.4793,0.41209999999999997,0.38265,0.5175,0.35081170128884387,0.35081170128884387,True,False
248,0.3,0.3,0.32,0.5,1.0,0.0,False,False
249,0.37825000000000003,0.25825000000000004,0.10175000000000001,0.5175,0.35081170128884387,0.35081170128884387,True,False
250,0.68,0.39,0.15,0.5,1.0,0.0,False,False
251,0.62,0.41,0.17,0.5,1.0,0.0,False,False
252,0.52,0.37,0.13,0.5,1.0,0.0,False,False
253,0.32,0.48,0.17,0.5,1.0,0.0,False,False
254,0.33,0.21,0.15,1.0,0.35081170128884387,0.35081170128884387,True,False
255,0.49,0.45,0.24,0.5,1.0,0.0,False,False
256,0.4,0.28,0.06,0.5,0.9360110581060443,6.950127557498976e-05,True,False
257,0.51,0.39,0.25,0.5,1.0,0.0,False,False
258,0.81,0.55,0.34,0.5,0.0,0.0,False,False
259,0.29,0.4,0.48,0.5,1.0,0.0,False,False
260,0.24,0.41,0.16,0.5,1.0,0.0,False,False
261,0.61,0.39,0.14,0.5,1.0,0.0,False,False
262,0.39,0.16,0.08,0.5,0.9999999275654041,5.6168246005980916e-08,True,False
263,0.33,0.28,0.4,0.5,1.0,0.0,False,False
264,0.51,0.55,0.18,0.5,1.0,0.0,False,False
265,0.39,0.44,0.24,0.5,1.0,0.0,False,False
266,0.43105,0.47964999999999997,0.18,0.5175,0.35081170128884387,0.35081170128884387,True,False
267,0.46964999999999996,0.4314,0.1607,0.5175,0.35081170128884387,0.35081170128884387,True,True
268,0.52,0.5,0.2,0.5,1.0,0.0,False,False
269,0.36,0.48,0.13,0.5,1.0,0.0,False,False
270,0.45,0.54,0.29,0.5,1.0,0.0,False,False
271,0.55,0.59,0.15,0.5,1.0,0.0,False,False
272,0.31,0.39,0.28,0.5,1.0,0.0,False,False
273,0.4328,0.41385,0.338075,0.5175,0.35081170128884387,0.35081170128884387,True,False
274,0.64,0.5,0.1,0.5,1.0,0.0,False,False
275,0.4135,0.52,0.260875,0.5175,0.35081170128884387,0.35081170128884387,True,False
276,0.48,0.47,0.41,0.5,1.0,0.0,False,False
277,0.49,0.49,0.29,0.5,1.0,0.0,False,False
278,0.41,0.52,0.22,0.5,1.0,0.0,False,False
279,0.51,0.61,0.23,0.5,1.0,0.0,False,False
280,0.54,0.53,0.17,0.5,1.0,0.0,False,False
281,0.53,0.46,0.37,0.5,1.0,0.0,False,False
282,0.49,0.67,0.28,0.5,1.0,0.0,False,False
283,0.437025,0.3286,0.1607,0.50875,0.35081170128884387,0.35081170128884387,True,True
284,0.44,0.45,0.19,0.5,1.0,0.0,False,False
285,0.57,0.55,0.16,0.5,1.0,0.0,False,False
286,0.32,0.49,0.28,0.5,1.0,0.0,False,False
287,0.35,0.42,0.28,0.5,1.0,0.0,False,False
288,0.46,0.41,0.1,0.5,1.0,0.0,False,False
289,0.570175,0.5107,0.222975,0.50875,0.35081170128884387,0.35081170128884387,True,True
290,0.46964999999999996,0.47,0.18965,0.5175,0.35081170128884387,0.35081170128884387,True,True
291,0.34595000000000004,0.5779,0.260875,0.5175,0.35081170128884387,0.35081170128884387,True,False
292,0.55,0.45,0.25,0.5,1.0,0.0,False,False
293,0.42,0.21,0.3,0.5,1.0,0.0,False,False
294,0.35,0.4,0.25,0.5,1.0,0.0,False,False
295,0.45,0.49,0.25,0.5,1.0,0.0,False,False
296,0.56,0.51,0.49,0.5,1.0,0.0,False,False
297,0.37,0.58,0.22,0.5,1.0,0.0,False,False
298,0.47,0.45,0.33,0.5,1.0,0.0,False,False
299,0.49405,0.35475,0.3623,0.5175,0.35081170128884387,0.35081170128884387,True,True
300,0.43,0.44,0.19,0.5,1.0,0.0,False,False
301,0.715625,0.51,0.08315,0.50875,0.35081170128884387,0.35081170128884387,True,False
302,0.56,0.49,0.15,0.5,1.0,0.0,False,False
303,0.5661499999999999,0.3693,0.267025,0.50875,0.35081170128884387,0.35081170128884387,True,False
304,0.57,0.49,0.26,0.5,1.0,0.0,False,False
305,0.34280000000000005,0.4779,0.190175,0.50875,0.35081170128884387,0.35081170128884387,True,False
306,0.54,0.57,0.18,0.5,1.0,0.0,False,False
307,0.38,0.44,0.44,0.5,1.0,0.0,False,False
308,0.27,0.31,0.13,0.5,1.0,0.0,False,False
309,0.52,0.46,0.25,0.5,1.0,0.0,False,False
310,0.44,0.5,0.24,0.5,1.0,0.0,False,False
311,0.34,0.47,0.32,0.5,1.0,0.0,False,False
312,0.5,0.56,0.25,0.5,1.0,0.0,False,False
313,0.46,0.5279,0.36335,0.5175,0.35081170128884387,0.35081170128884387,True,True
314,0.31,0.6,0.18,0.5,1.0,0.0,False,False
315,0.57,0.42,0.22,0.5,1.0,0.0,False,False
316,0.37,0.45,0.14,0.5,1.0,0.0,False,False
317,0.379125,0.37685,0.2379,0.50875,0.35081170128884387,0.35081170128884387,True,False
318,0.29,0.4,0.16,0.5,1.0,0.0,False,False
319,0.37,0.3,0.15,0.5,1.0,0.0,False,False
320,0.44,0.62,0.27,0.5,1.0,0.0,False,False
321,0.56,0.61,0.19,0.5,1.0,0.0,False,False
322,0.6,0.57,0.14,0.5,1.0,0.0,False,False
323,0.417725,0.37685,0.28614999999999996,0.50875,0.350811700015582,0.35081170178316246,True,True
324,0.41,0.46,0.08,0.5,1.0,0.0,False,False
325,0.77,0.86,0.27,0.5,0.0,1.0,False,False
326,0.46,0.49,0.18,0.5,1.0,0.0,False,False
327,0.85,0.66,0.18,0.5,0.0,1.0,False,False
328,0.5491250000000001,0.5186000000000001,0.2,0.50875,0.35081170128884387,0.35081170128884387,True,False
329,0.46,0.47,0.18,1.0,0.35081170128884387,0.35081170128884387,True,False
330,0.56,0.49,0.22,0.5,0.0,0.0,False,False
331,0.39,0.71,0.14,0.5,0.0,0.0,False,False
332,0.369475,0.41545,0.15105,0.50875,0.35081170128884387,0.35081170128884387,True,False
333,0.77,0.82,0.36,0.5,0.0,1.0,False,False
334,0.47,0.37,0.28,0.5,1.0,0.0,False,False
335,0.48,0.5,0.29,0.5,1.0,0.0,False,False
336,0.49,0.49,0.18,0.5,1.0,0.0,False,False
337,0.54315,0.5921,0.34140000000000004,0.50875,0.35081170128884387,0.35081170128884387,True,True
338,0.85,0.69,0.31,0.5,0.0,1.0,False,False
339,0.7,0.57,0.19,0.5,0.0,0.0,False,False
340,0.47,0.44,0.18,0.5,1.0,0.0,False,False
341,0.45,0.65,0.17,0.5,1.0,0.0,False,False
342,0.42,0.42,0.31,0.5,1.0,0.0,False,False
343,0.45,0.41,0.49,0.5,1.0,0.0,False,False
344,0.42,0.28490000000000004,0.21912500000000001,0.50875,0.35081170128884387,0.35081170128884387,True,False
345,0.47,0.5,0.22,0.5,1.0,0.0,False,False
346,0.33,0.42,0.23,0.5,1.0,0.0,False,False
347,0.37,0.47,0.12,0.5,1.0,0.0,False,False
348,0.32,0.6,0.13,0.5,1.0,0.0,False,False
349,0.46,0.56,0.25,0.5,1.0,0.0,False,False
350,0.47,0.55,0.17,0.5,1.0,0.0,False,False
351,0.19,0.16,0.36,0.5,0.9999999960637768,2.299393485273991e-09,True,False
352,0.47,0.56,0.2,0.5,1.0,0.0,False,False
353,0.4,0.75,0.12,0.5,0.19949744577869272,0.06496737485329684,True,True
354,0.48,0.55,0.18,0.5,1.0,0.0,False,False
355,0.33,0.47,0.24,0.5,1.0,0.0,False,False
356,0.66,0.43,0.6,0.5,1.0,0.0,False,False
357,0.55,0.4,0.22,0.5,1.0,0.0,False,False
358,0.33,0.46,0.18,0.5,1.0,0.0,False,False
359,0.51,0.5,0.11,0.5,1.0,0.0,False,False
360,0.54,0.6,0.17,0.5,1.0,0.0,False,False
361,0.36,0.32,0.27,0.5,1.0,0.0,False,False
362,0.4586,0.41035,0.228775,0.50875,0.35081170128884387,0.35081170128884387,True,True
363,0.4,0.39,0.23,0.5,1.0,0.0,False,False
364,0.44,0.43,0.28,0.5,1.0,0.0,False,False
365,0.46,0.5,0.28,0.5,1.0,0.0,False,False
366,0.38,0.58,0.21,0.5,1.0,0.0,False,False
367,0.27,0.46,0.17,0.5,1.0,0.0,False,False
368,0.5179,0.4507,0.13175,0.5175,0.35081170128884387,0.35081170128884387,True,False
369,0.37,0.29,0.15,0.5,1.0,0.0,False,False
370,0.37,0.48,0.37,0.5,1.0,0.0,False,False
371,0.44,0.59,0.18,0.5,1.0,0.0,False,False
372,0.48,0.65,0.24,0.5,1.0,0.0,False,False
373,0.589475,0.4914,0.222975,0.50875,0.35081170128884387,0.35081170128884387,True,False
374,0.73,0.52,0.25,0.5,1.0,0.0,False,False
375,0.4986,0.4314,0.17035,0.5175,0.35081170128884387,0.35081170128884387,True,False
376,0.23,0.13,0.16,0.5,0.9999999798885605,1.4657542582049163e-08,True,False
377,0.52,0.31,0.16,0.5,1.0,0.0,False,False
378,0.49,0.6,0.18,0.5,1.0,0.0,False,False
379,0.6,0.62,0.11,0.5,1.0,0.0,False,False
380,0.55,0.47,0.2,0.5,1.0,0.0,False,False
381,0.47,0.32,0.24,0.5,1.0,0.0,False,False
382,0.53,0.25,0.27,0.5,1.0,0.0,False,False
383,0.31,0.5,0.32,0.5,1.0,0.0,False,False
384,0.25,0.33,0.18,0.5,1.0,0.0,False,False
385,0.43615,0.3837,0.1114,0.5175,0.35081170128884387,0.35081170128884387,True,True
386,0.38,0.42,0.12,0.5,1.0,0.0,False,False
387,0.19,0.66,0.14,0.5,0.999999999591094,1.877085468935255e-10,True,False
388,0.38280000000000003,0.5086,0.20895,0.5175,0.35081170128884387,0.35081170128884387,True,False
389,0.876675,0.7182499999999999,0.29475,0.50875,0.35081170128884387,0.35081170128884387,True,False
390,0.45,0.57,0.21,0.5,1.0,0.0,False,False
391,0.4793,0.5375500000000001,0.28614999999999996,0.5175,0.35081170128884387,0.35081170128884387,True,False
392,0.58,0.64,0.3,0.5,1.0,0.0,False,False
393,0.58,0.37,0.16,0.5,1.0,0.0,False,False
394,0.48,0.17,0.33,0.5,0.9999999996895894,1.5692713368920662e-10,True,False
395,0.55,0.38,0.16,0.5,1.0,0.0,False,False
396,0.41,0.39,0.17,0.5,1.0,0.0,False,False
397,0.41175,0.5568500000000001,0.1607,0.5175,0.35081170128884387,0.35081170128884387,True,False
398,0.78,0.73,0.28,0.5,0.0,1.0,False,False
399,0.49,0.51,0.13,0.5,1.0,0.0,False,False
400,0.45,0.4,0.15,0.5,1.0,0.0,False,False
401,0.55,0.79,0.25,0.5,1.0,0.0,False,False
402,0.58455,0.512625,0.1958,0.50875,0.35081170128884387,0.35081170128884387,True,True
403,0.54,0.67,0.15,0.5,1.0,0.0,False,False
404,0.41,0.59,0.14,0.5,1.0,0.0,False,False
405,0.47,0.38,0.15,0.5,1.0,0.0,False,False
406,0.33,0.17,0.13,0.5,1.0,0.0,False,False
407,0.77,0.7,0.29,0.5,0.0,1.0,False,False
408,0.79,0.79,0.26,0.5,0.0,1.0,False,False
409,0.8,0.83,0.24,0.5,0.0,1.0,False,False
410,0.47,0.46,0.12,0.5,1.0,0.0,False,False
411,0.57,0.29,0.22,0.5,1.0,0.0,False,False
412,0.41,0.42,0.17,0.5,1.0,0.0,False,False
413,0.45,0.36,0.19,0.5,1.0,0.0,False,False
414,0.53,0.51,0.21,0.5,1.0,0.0,False,False
