,x0,x1,y0,sample,out_hull
214,-0.8559062506457299,-0.1107128799164552,0.2511907974344122,True,True
215,0.5201161913815423,0.7598413573837103,0.6616565672557794,True,True
216,0.5164285830182554,0.5370242932022626,0.0,False,False
217,-0.9783111146609108,-0.15861616464658634,1.0,False,False
218,0.6262223585615986,-0.6845348755766067,1.0,False,False
219,1.2141908880786232,-0.23208115573222665,0.986270236841927,True,False
220,-0.09832474967195322,-0.5287606347925778,5.064709793012108e-16,True,True
221,0.5637152668703621,-0.638838958964585,0.0,False,False
222,0.2699793454771979,0.9513593107283371,1.0,False,False
223,-0.5243635406564724,-0.22558822588152572,0.00283555533633165,True,True
224,-0.4265715489954489,0.7956454290863969,0.0,False,False
225,0.3755656225804873,-0.7108773660257562,0.07610348976017817,True,False
226,0.875858765189655,-0.6198982944926256,0.0,False,False
227,-0.7568966704475995,0.4839240591450885,0.0,False,False
228,-0.6376734613821845,0.8843035250213322,1.0,False,False
229,-0.928062095290478,-0.3705815876300566,1.0,False,False
230,0.6614861513625753,-0.1566299197255713,0.0,False,False
231,-0.8165474080803654,0.5116725378900959,0.0,False,False
232,-0.3817357390623488,0.9303713275039214,1.0,False,False
233,0.3438900144565798,-1.0769125225233442,0.9901572621522827,True,False
234,0.5029922766953538,-0.8199195554635849,1.0,False,False
235,-0.4218277338615948,-0.7256387268143893,0.0,False,False
236,0.9541156469047066,-0.2082215184484532,1.0,False,False
237,-1.0622012988109852,-0.14131330184812976,1.0,False,False
238,-0.4422246235160894,-0.5394836241564596,0.0,False,False
239,0.32196574405861766,-0.7598571917283846,0.1585973582189667,True,False
240,-0.7069555896542584,0.3283523603271687,0.0,False,False
241,-0.6351135184701869,0.7119231229693778,1.0,False,False
242,0.8387589280252038,-0.7179856660064966,1.0,False,False
243,-0.6602562870619816,0.46288111417520333,0.0,False,False
244,-0.6029321542109085,-0.36013379596564754,0.0,False,False
245,0.84260518903995,-0.010463731398024832,0.0,False,False
246,0.7540890271365186,-0.5982747262656332,0.7731344171831519,True,True
247,0.3546076823297798,-0.8796872189522217,1.0,False,False
248,-0.8892101932515944,0.28950464454778785,0.0,False,False
249,0.5138539478561408,-0.5770172749093349,0.0,False,False
250,0.6821520065939369,-0.7370802712756875,1.0,False,False
251,-0.9355447337134672,-0.2425417020375179,1.0,False,False
252,-0.2767020885919958,0.6186438652311157,0.0,False,False
253,0.7206911178642889,-0.5242746696205223,0.5470237601092878,True,False
254,0.2742825291317895,-0.5476130198619705,0.0,False,False
255,-0.9451428742005835,-0.13955886769014925,1.0,False,False
256,0.5113253402229484,-0.7535807999003652,0.4535339962509044,True,False
257,-0.5970068332079699,-0.49375653230485056,0.0,False,False
258,-0.4051734002307071,-0.8263344056842722,0.0,False,False
259,-0.3040944910128934,-0.7452825543412266,0.0,False,False
260,-0.7150721293920105,0.09810712637724595,0.015688024598556546,True,True
261,-0.3051994709079583,1.0113766263563586,1.0,False,False
262,0.7482370028727106,-0.18942787499646085,0.045236049860771545,True,False
263,-0.3525460852611652,-0.8979296230662347,0.7209064616836335,True,False
264,-0.7057719267967891,-0.6871664009154033,1.0,False,False
265,-0.8871142599215116,-0.47767669453909173,1.0,False,False
266,-0.5177627215479166,0.9882690690522582,0.9713979049717579,True,True
267,0.3567628733114961,-1.0369595288574738,1.0,False,False
268,-0.45554670850886575,-0.39010079283479104,1.8942578390268198e-16,True,True
269,1.11086525774548,-0.30713836051291277,1.0,False,False
270,0.9634167724888383,0.5133925818587939,1.0,False,False
271,0.5514876032773582,-0.5431741097822446,0.0,False,False
272,-1.0880752261615105,0.35871142345251034,1.0,False,False
273,0.6947226773279346,-0.6232003981351869,0.0,False,False
274,-0.4198081106596348,-0.47970820341141884,0.0,False,False
275,0.1320926614597852,-0.8932909826346691,0.5859504241214736,True,True
276,0.7646296061333929,-0.3904478591333673,0.0,False,False
277,0.14067696991483436,-0.8947695154432077,0.0,False,False
278,-0.8555757576734933,0.45953327231886976,0.7109429510829957,True,True
279,-0.10425322242341468,0.9049408669326979,0.0,False,False
280,-0.6816846985271209,-0.6044469042783029,1.0,False,False
281,-0.44797215719542627,0.28085461100118464,0.005428177309314666,True,False
282,-0.9477987717089387,-0.32180978270986704,1.0,False,False
283,-0.5392274266881476,0.7243911573962527,0.0,False,False
284,0.7361131837516938,-0.12304162541444427,0.0,False,False
285,0.05537802876306601,-1.0068191538210096,0.0,False,False
286,-0.7870527912341218,0.43025051180415,0.0,False,False
287,-0.09649269286652574,-0.6424211426629204,0.0,False,False
288,0.8661833244576806,-0.20285057155779274,1.0,False,False
289,0.8005570940708868,0.5042227246775025,0.0,False,False
290,0.7615196381311202,-0.04377414421237382,0.0,False,False
291,0.00023716902391045236,-0.7341354650959842,0.0,False,False
292,-0.33349914772216116,0.7350159915455733,0.10679565553252457,True,False
293,-0.49351534437374445,0.9163573340600494,0.916559364456678,True,False
294,1.0435336253933676,0.3190878377004805,0.9304008984537684,True,False
295,0.004833597700285823,-0.8564771843710599,0.261341851420567,True,False
296,0.11981588097782524,0.9519163568238895,1.0,False,False
297,-0.07702280762089082,1.0219558333652545,1.0,False,False
298,-1.0422131755240165,-0.14473742234297537,1.0,False,False
299,1.025950117800146,-0.5512683111112224,1.0,False,False
300,0.6772229784751749,0.03313277551691224,0.0,False,False
301,0.34752590735351463,-0.8620113623222863,1.0,False,False
302,0.9578350583100951,-0.06685445564182459,0.0,False,False
303,0.7100197632395195,0.7228837787562489,1.0,False,False
304,0.7438837174994613,-0.3473471992188674,0.0,False,False
305,-1.0321449721574045,0.23136671109371318,0.9832128670647098,True,False
306,0.45672433386246497,0.5357012634693413,0.010698202387974741,True,False
307,0.11287343646065791,0.7651247772092273,0.008879238291475256,True,False
308,-0.797001296320356,0.32875800459610494,0.0,False,False
309,0.06048416215505613,0.7878249280111018,0.0,False,False
310,-0.6650406708685117,-0.6727025489338011,1.0,False,False
311,0.9326547871042932,0.02937908128688027,1.0,False,False
312,-0.3051989491927601,-0.8032009903125299,1.0,False,False
313,0.4562715538529648,-0.7391714652250427,0.0,False,False
314,-0.7077335580545414,-0.14069671807329076,0.0,False,False
315,-0.7392703485740052,-0.21157691406359724,0.0,False,False
316,-0.21053285346638387,1.1223048166461975,0.9999999999999997,True,False
317,0.5943883686900463,0.43083851519915084,0.009383449266262379,True,True
318,-0.5972264595342275,-0.4941222288739185,0.0,False,False
319,-0.3494439220644743,-0.7681112340094849,1.0,False,False
320,-0.7858897347060435,-0.09269693033323408,0.0,False,False
321,-0.2232896976818727,-0.7866189393951424,0.0,False,False
322,0.6264712123165119,-0.915183874675022,0.9999999999999812,True,True
323,-0.2088115465441451,-0.8517503387464957,0.27756349202425057,True,True
324,0.20728719261892653,-0.9180928652295361,0.0,False,False
325,0.32311948561016973,0.9897639410795109,1.0,False,False
326,-0.6247136950792096,0.6657445287062422,1.0,False,False
327,-0.9105335222388266,0.5296424109007296,0.9324845278056656,True,False
328,-1.060388375201331,0.22375407118649776,1.0,False,False
329,-0.8272043846064768,-0.4399812674792508,0.6563622864662648,True,False
330,-0.3610907163269128,0.6824059467512927,0.0,False,False
331,-0.22728483402793465,-0.2996411321380779,6.792488657120432e-08,True,False
332,0.9963472171377755,-0.09096223863246343,1.0,False,False
333,-0.6607527909445534,0.6803754237619082,1.0,False,False
334,-0.3374857046785919,-0.9989531033528982,1.0,False,False
335,-0.6057977052688183,-0.8569512462058484,0.9648606877447716,True,True
336,1.0393022711876867,0.03180514422547466,1.0,False,False
337,-0.4373094124862597,-0.5849255496283899,0.0,False,False
338,0.6555067201385878,0.14627650951429555,0.0,False,False
339,1.1720616028499404,0.27896162408941916,1.0,False,False
340,0.8284875103449154,0.5231347552093262,1.0,False,False
341,0.8649984951890414,0.016017074973916703,1.0,False,False
342,0.23009451359144623,-0.03276327113131306,4.757482926200688e-08,True,False
343,-0.28558972172822533,-0.7407231360398249,0.0,False,False
344,-0.2426556783094142,-1.1038569080291007,1.0,False,False
345,0.6479781878685044,-0.6825887179305975,0.0,False,False
346,0.40768367500142205,0.6768700620019517,0.0,False,False
347,-0.031056915423625153,1.0243223188049588,1.0,False,False
348,-0.2192187954370216,0.8695188002157861,1.0,False,False
349,0.8394985670074626,-0.21531673153977138,0.3011365447183055,True,False
350,-1.0245411154444235,0.26356587186716096,1.0,False,False
351,-0.538794749900855,0.48187768111513596,0.0,False,False
352,-0.567093516534267,-0.8911791749682216,1.0,False,False
353,-0.799929856984045,-0.10640969918684845,0.0,False,False
354,-0.5492220579805883,-0.599300585568567,0.0,False,False
355,-0.343111886444775,0.7022946137235581,0.0,False,False
356,0.1791726745638235,0.7400272752879273,4.212817791848213e-16,True,False
357,-0.9424485395203658,-0.7101717223591496,1.0,False,False
358,-0.38975247066669577,-0.9282072041249604,1.0,False,False
359,0.26038430532954077,-1.0466773252909234,1.0,False,False
360,0.38531782175999585,-0.758270802001159,0.0,False,False
361,0.5783448935226694,-0.2756400907563945,2.0681817271993902e-16,True,False
362,0.5488155361771744,-0.5067586893546543,0.0,False,False
363,-0.2479381291020053,-0.6390609513673214,0.0,False,False
364,0.7510783222879321,0.25428239461298124,0.04814245866145352,True,False
365,0.7077118411109375,0.14800555189551245,0.0,False,False
366,0.6866151932621791,0.3934668396789376,0.08570907345361314,True,False
367,-0.07440013324217877,-1.042627286420761,1.0,False,False
368,0.8140440756824852,0.484696405165724,0.6352934681730414,True,False
369,-0.6500471580608539,-0.2940154891931146,0.0,False,False
370,0.6600153742547875,-0.3595306717304478,0.0,False,False
371,-0.6059827833908474,-0.6449595839994765,0.0,False,False
372,-0.4303362773557162,-0.8842278987890146,0.8646881369317188,True,True
373,-0.41941049778152034,0.8016582956334933,0.0,False,False
374,0.5091032002262612,-0.7452200954822805,1.0,False,False
375,-0.9271169136772628,0.04570727651578631,1.0,False,False
376,-0.5759355800150253,0.46379242435145723,0.0,False,False
377,0.12874876948180147,0.8578340341900209,0.0,False,False
378,0.869972209612825,-0.13667209412204925,0.0,False,False
379,-0.3429014958905793,0.9378215424228905,1.0,False,False
380,1.046202431640126,0.024432491341627057,1.0,False,False
381,0.26600149761574954,0.9763872503583967,1.0,False,False
382,0.9503559169240395,0.05602203113138581,0.7022438592193063,True,False
383,0.19440917724117984,-0.7983644607966742,0.0,False,False
384,0.5909761887057056,-0.6975214350088506,0.0,False,False
385,1.0159862018542003,0.23521539298936583,1.0,False,False
386,-0.5501876719133253,1.0028161901173005,1.0,False,False
387,-0.4893939768962493,0.7759546436378616,0.0,False,False
388,-0.41564860471179255,0.8223323718945001,0.49823798964462607,True,True
389,-0.14451926982752733,-0.8972857387601381,0.5564169807724143,True,False
390,0.6888796840977167,-0.7777040476380188,0.9306249793522168,True,False
391,-0.666607820953327,-0.15912271472716663,0.02460577599580832,True,False
392,-0.4827832830272381,0.7754248312428278,0.0,False,False
393,0.8050321497481517,0.35853677905397163,1.0,False,False
394,-0.6245807108606027,0.4557145042411179,0.0,False,False
395,-0.4825025816610439,0.6454205285974371,0.0,False,False
396,0.6997987424939538,0.6048011027971687,1.0,False,False
397,0.2997309972424447,-0.9728082665656271,0.8694693646552404,True,True
398,0.6812168700962906,-0.7464071170499771,1.0,False,False
399,-0.7612818642855147,-0.08749280123399376,0.0,False,False
400,-0.8206858621984057,0.5119745129645792,0.7506779083617166,True,False
401,-0.11894830974414458,0.8313373216248008,0.0,False,False
402,0.13847057680166333,1.0147132276075768,1.0,False,False
403,-0.09096620072956196,0.9551570619385086,0.7552241667848832,True,False
404,-0.8244812361641508,0.5333684217571941,0.8558693552956063,True,False
405,0.5118620942328871,0.678457937376628,0.0,False,False
406,-0.5728974830094034,-0.1388104448237427,0.0,False,False
407,-0.13545656774087841,-0.9811012295701941,1.0,False,False
408,-0.4587753151175344,-0.8663232351345986,1.0,False,False
409,0.8118544280930953,-0.2969541282176227,0.0,False,False
410,-1.0160314144917755,-0.6808290130047057,0.9999999999999963,True,False
411,0.6595458217019833,1.0035275542594353,1.0,False,False
412,-0.7111221673403936,-0.4609883755701455,1.0,False,False
413,-0.8379775266494902,0.6204301344991405,1.0,False,False
414,-0.5795198695199205,0.2620893627349879,6.806215591120074e-15,True,True
415,0.3577950887781415,0.5945950298513387,0.0,False,False
416,-0.9760787858979147,0.20895587081514955,1.0,False,False
417,-0.9612498940944657,-0.21395806936420658,1.0,False,False
418,-1.0326889704737943,0.3036771437820277,1.0,False,False
419,0.04345391421990369,0.7728873783949746,0.0,False,False
420,0.7469745497705617,-0.804212475289533,1.0,False,False
421,0.5784054949249217,-0.6583182282919562,0.0,False,False
422,0.8798775899085269,0.03723438636021599,0.0,False,False
423,0.8401397429271174,0.4319122300222978,0.7869896916727606,True,False
424,0.36398015648477705,-0.9998439373868988,1.0,False,False
425,-0.8542999420145565,0.29653431154723686,1.0,False,False
426,0.9737849438677348,-0.1300752471753443,0.0,False,False
427,0.0039541254798188645,0.3980658603443952,2.45752515790031e-15,True,False
428,-0.4720526787354157,-0.9697609393407041,1.0,False,False
429,0.11243753630816927,0.7950460064739655,0.0,False,False
430,-0.8792022419766401,-0.30691076168927767,0.0,False,False
431,0.6364631366843885,-0.3016383655677706,0.0,False,False
432,0.31865721555934434,-0.9102464944634575,1.0,False,False
433,0.7144572550557599,-0.25763517046746154,0.0,False,False
434,-0.6071498825787329,-0.3886657872090469,0.0,False,False
435,0.8524565282692946,-0.13911308973898076,0.0,False,False
436,-0.9462429938691576,-0.19048078293955611,0.7620438908352616,True,False
437,0.8123638332713825,-0.3977710693231401,1.0,False,False
438,-0.8942944129206146,0.4506198257494747,1.0,False,False
439,-0.4980539457223273,0.8599698203237702,1.0,False,False
440,0.2769281983336923,-0.9279107751658994,0.6592306117727345,True,False
441,0.7420107855444774,-0.35455792325026203,0.15600842195790873,True,False
442,-0.3603987785969686,-0.6445358117189456,0.007764896126219571,True,False
443,-0.15126206918050095,-0.7023106623004983,0.009728775206212037,True,True
444,0.35626930836067017,0.6057670360066008,0.0,False,False
445,0.49544199089284746,0.9586685990480845,1.0,False,False
446,-0.7539145058123436,-0.3463782908777431,1.0,False,False
447,1.1272555155711945,0.1787761595727387,1.0,False,False
448,-0.26059926322424287,0.6257084704508737,0.0,False,False
449,-0.509523096553111,-0.8446939430658952,1.0,False,False
450,-0.6514902058939105,-0.32904121568333705,0.0,False,False
451,0.4196468425042452,0.8510692061850373,1.0,False,False
452,-0.5109208008832372,0.7111927340959582,0.0,False,False
453,-0.07002722330464506,-0.9633376060823747,1.0,False,False
454,0.3650757178763783,-0.7788382707033863,0.32260130358604683,True,False
455,0.8292931970346968,-0.34166463859684204,1.0,False,False
456,-0.7603489886944748,-0.2956445256467623,0.0,False,False
457,-0.7785262434569762,-0.5550772418629402,0.7782685621130132,True,True
458,1.0513556205423795,-0.5572674959928461,0.9950378351161083,True,True
459,-0.13811285521479086,-0.9798779592041706,1.0,False,False
460,0.7964185813118901,0.022462307959604022,0.0,False,False
461,1.0315548726301198,0.6737401834985555,1.0,False,False
