,x0,x1,x2,x3,y0,y1,sample,out_hull
31,5.1,3.4,1.5,0.2,1.0,0.0,False,False
32,5.0,3.5,1.3,0.3,1.0,0.0,False,False
33,4.5,2.3,1.3,0.3,0.3761274259511582,0.3406912849320713,True,False
34,4.4,3.2,1.3,0.2,0.3903762477534814,0.33438471318019447,True,True
35,5.0,3.5,1.6,0.6,0.3838664577973145,0.3369089594027989,True,True
36,5.1,3.8,1.9,0.4,1.0,0.0,False,False
37,4.8,3.0,1.4,0.3,1.0,0.0,False,False
38,4.6,3.2,1.4,0.2,1.0,0.0,False,False
39,6.5,2.8,4.6,1.5,0.0,1.0,False,False
40,4.9,2.4,3.3,1.0,0.0,1.0,False,False
41,6.6,2.9,4.6,1.3,0.0,1.0,False,False
42,5.0,2.0,3.5,1.0,0.36361623033845797,0.3481327225156318,True,False
43,5.9,3.0,4.2,1.5,0.0,1.0,False,False
44,6.0,2.2,4.0,1.0,0.35520914452875146,0.35064297788572685,True,False
45,5.6,3.0,4.5,1.5,0.0,1.0,False,False
46,5.8,2.7,4.1,1.0,0.0,1.0,False,False
47,6.2,2.2,4.5,1.5,0.3474192132197492,0.35143832014514004,True,False
48,5.6,2.5,3.9,1.1,0.0,1.0,False,False
49,5.9,3.2,4.8,1.8,0.0,1.0,False,False
50,6.1,2.8,4.0,1.3,0.0,1.0,False,False
51,6.3,2.5,4.9,1.5,0.0,1.0,False,False
52,6.1,2.8,4.7,1.2,0.0,1.0,False,False
53,6.6,3.0,4.4,1.4,0.0,1.0,False,False
54,6.8,2.8,4.8,1.4,0.3444746253233321,0.35358760150703583,True,False
55,5.5,2.4,3.8,1.1,0.0,1.0,False,False
56,5.5,2.4,3.7,1.0,0.0,1.0,False,False
57,5.8,2.7,3.9,1.2,0.0,1.0,False,False
58,5.4,3.0,4.5,1.5,0.3484603294221555,0.35337307658367184,True,False
59,6.3,2.3,4.4,1.3,0.3471899733628219,0.35164902468586595,True,False
60,5.6,3.0,4.1,1.3,0.0,1.0,False,False
61,5.0,2.3,3.3,1.0,0.0,1.0,False,False
62,5.7,2.9,4.2,1.3,0.0,1.0,False,False
63,6.2,2.9,4.3,1.3,0.0,1.0,False,False
64,5.1,2.5,3.0,1.1,0.0,1.0,False,False
65,6.3,3.3,6.0,2.5,0.3432452602575147,0.34749227614422185,True,True
66,7.1,3.0,5.9,2.1,0.0,0.0,False,False
67,6.3,2.9,5.6,1.8,0.0,0.0,False,False
68,7.6,3.0,6.6,2.1,0.0,0.0,False,False
69,4.9,2.5,4.5,1.7,0.3618379513489143,0.34685464110303893,True,True
70,7.3,2.9,6.3,1.8,0.33387031352374885,0.3474189590017214,True,False
71,7.2,3.6,6.1,2.5,0.33628337682199366,0.34895581683473315,True,True
72,6.5,3.2,5.1,2.0,0.0,0.0,False,False
73,6.4,2.7,5.3,1.9,0.0,0.0,False,False
74,6.8,3.0,5.5,2.1,0.0,0.0,False,False
75,5.7,2.5,5.0,2.0,0.3406642687321723,0.3529704844604473,True,True
76,5.8,2.8,5.1,2.4,0.3501601144419327,0.3486171306479701,True,True
77,6.4,3.2,5.3,2.3,0.0,0.0,False,False
78,7.7,3.8,6.7,2.2,0.3403528992482099,0.3493055037184932,True,False
79,7.7,2.6,6.9,2.3,0.3392846546493044,0.3501163090355384,True,False
80,6.0,2.2,5.0,1.5,0.3402604064431297,0.35210146436716433,True,False
81,5.6,2.8,4.9,2.0,0.0,0.0,False,False
82,7.7,2.8,6.7,2.0,0.3381820234661948,0.34986984690318357,True,True
83,6.7,3.3,5.7,2.1,0.0,0.0,False,False
84,7.2,3.2,6.0,1.8,0.0,0.0,False,False
85,6.1,3.0,4.9,1.8,0.0,0.0,False,False
86,7.2,3.0,5.8,1.6,0.34272710216825947,0.34867613516221496,True,True
87,7.9,3.8,6.4,2.0,0.34361866818044307,0.3488374048264631,True,True
88,6.4,2.8,5.6,2.2,0.0,0.0,False,False
89,6.1,2.6,5.6,1.4,0.34907465371414603,0.3494662608700621,True,False
90,7.7,3.0,6.1,2.3,0.34481366035568567,0.34896124922364385,True,False
91,6.3,3.4,5.6,2.4,0.3346895998149682,0.3462392851851291,True,False
92,6.9,3.1,5.4,2.1,0.0,0.0,False,False
93,6.9,3.1,5.1,2.3,0.3468090874313294,0.34957967835540216,True,False
94,6.8,3.2,5.9,2.3,0.0,0.0,False,False
95,6.7,3.3,5.7,2.5,0.33348563076805016,0.3456312590935847,True,False
96,6.3,2.5,5.0,1.9,0.0,0.0,False,False
97,6.5,3.0,5.2,2.0,0.0,0.0,False,False
98,6.2,3.4,5.4,2.3,0.34584219332059474,0.34828806766376813,True,False
99,5.9,3.0,5.1,1.8,0.0,0.0,False,False
100,4.705559214432503,2.747176398047225,1.9239119919169176,0.43131008215029415,0.3850217017739016,0.3378864811891412,True,True
101,5.061727731000274,3.5221320485266037,1.7719413291777109,0.323112522953668,0.38664952732314384,0.33569805133019365,True,False
102,5.792028891588344,3.339856661393574,3.2650281769618474,0.8921518628587521,0.3536467751194188,0.35272442462907766,True,True
103,4.7461375180143035,3.3155271020007997,1.6912104753185235,0.26379871475131134,0.3953535923692675,0.33222325806606506,True,False
104,5.798503130860212,3.5541295834039044,2.97039864562577,0.8164172769146851,0.3586650895982047,0.3496322401220646,True,False
105,4.722242498276523,3.1881828610785887,1.7142762781702396,0.2984829955627102,0.39497880815594744,0.3327418905312482,True,True
106,5.624102817473882,3.6676498866291336,2.401257632355148,0.5756321009235326,0.3688682544815861,0.3442501790502041,True,False
107,6.07054411187844,3.3339261699665417,4.675736157144797,1.7732330442605142,0.33978130364879344,0.35302057877048026,True,False
108,4.795438784550804,3.2439303403105204,1.800505495119546,0.3290532755516097,0.3926051663491254,0.3336839526255578,True,False
109,4.754153133469409,3.2923977463503173,1.392018536535269,0.27274195426804687,0.3970422900765487,0.33106949388398776,True,False
110,5.9397930206882394,3.5938385790307117,2.9732757984665783,0.9220404938418032,0.35186282042588335,0.3517371135327763,True,False
111,6.0300390648032325,3.428741577666215,3.4503703634425005,1.1050790979766698,0.34041495270066124,0.3574087830889191,True,False
112,4.6132345040979255,3.144618853271161,1.6055394697173864,0.2144621445289945,0.39519395200577534,0.3324929434613055,True,True
113,5.108308743061593,3.4613123897961113,1.882056193143539,0.3345448305386369,0.3831118250997305,0.33780439751827246,True,False
114,4.764397855048401,2.8430774704372723,2.1504025873648405,0.5919607044550474,0.3770933117860923,0.34164296930970917,True,False
115,5.009478659787053,3.190777029731096,2.1859796105587552,0.5517348834828225,0.37803983406101593,0.34133449432639124,True,False
116,5.0730673251980205,3.3699471800626557,1.5957463586463085,0.292717054276476,0.39384965376855896,0.3323782388003363,True,True
117,5.083561132372813,3.3311672126186416,1.8318805595696466,0.35756597047988586,0.3866604224663246,0.3363854823464233,True,True
118,4.928003953413483,2.9553542663775074,1.7353248029756856,0.42922822614789213,0.38735708853803325,0.33624870804160606,True,False
119,5.074010358136437,3.1739862414157503,2.3016274817011415,0.5505145374941844,0.37397523681600253,0.3432897448429089,True,False
120,5.644965815597262,3.2401274025078517,2.860645953423922,0.7578121331551447,0.36230594185559223,0.34851762510880524,True,False
121,4.719445438633035,3.2871521736645826,1.6741440792231705,0.22842710433007712,0.3969179893453589,0.3317385103215121,True,False
122,4.57454451920599,2.852402397898031,1.5039473790422553,0.31514403868386853,0.3907961399296105,0.334813146765647,True,False
123,6.025796288583091,3.450720856277141,3.5191282289295285,1.0057935644320715,0.3438522164254529,0.3567077010209976,True,True
124,4.713994051552225,3.0934875975145104,1.8298379723196723,0.3383283346333904,0.39261943930446136,0.3339657401011723,True,False
125,5.987878531754642,3.4123741174855495,3.344436088723499,1.0772801597652053,0.34213310135905317,0.35723093871641914,True,False
126,4.573712129808294,3.0611451626995043,1.4681450093823278,0.2510454919227005,0.3950717795918588,0.3326564696219203,True,False
127,5.001573061250626,3.637618631234766,1.3369617174078035,0.2714043805225722,0.39481682351325925,0.3309840527863272,True,True
128,5.969900832717874,3.3959634899765496,3.650311160357576,1.2260563574896168,0.3431940019325938,0.3562904258668332,True,True
129,5.9247997976749875,3.4768737445139917,2.9940802270471694,0.8215891351544012,0.3574003195955892,0.3499538760981268,True,True
130,6.22762001068551,3.591939128135428,3.9736790695778694,1.2745315951556642,0.34445720131888397,0.35288200387841073,True,False
131,5.089392170703593,2.8340766303849367,2.273293520315623,0.5792432291312501,0.37350822213796975,0.34410460520995234,True,False
132,4.939754780337218,2.921380905057483,1.767317975840325,0.4188668294988513,0.38575442901346035,0.337050012122493,True,False
133,4.989978997433189,3.366920565872545,1.6981837352372233,0.21409157024405917,0.3925602221508304,0.33335778995424603,True,True
134,5.792170535501733,3.306855766402509,3.33855193809185,1.0899920810991022,0.34825107975201025,0.3555228912323447,True,True
135,5.522815218601615,3.3813112220396224,2.8277453291275894,0.7360982264377812,0.36241147646173927,0.3482045905062355,True,False
136,4.782655352920545,3.144011862841027,1.563289953055353,0.29442175130343246,0.39610563606713806,0.33188976236056866,True,True
137,4.556874047880461,2.8039370496820775,1.3565409560649035,0.24318842482123118,0.3905979975689816,0.3345788456219963,True,True
138,4.647538761602519,3.0950545452745293,1.680763080003465,0.24822202567393623,0.3937216466585923,0.33342098464982844,True,True
139,5.6932053044294,3.2420825341115136,3.3063939353645666,0.9835463857432348,0.3500154595890661,0.35521025033939463,True,False
140,4.585531286908844,2.7672156568321746,1.8431119397401698,0.454366883702064,0.3852688291647856,0.3376809239730694,True,True
141,6.157667535443462,3.696239875178397,3.424457453811706,0.9698219912806821,0.3523626043974447,0.3505831108673869,True,False
142,4.77098559397015,3.2867038751627753,1.680106834819499,0.19678637074942926,0.3967635583711288,0.3317307536193901,True,False
143,5.945086450972636,3.395511031997554,3.159453983215154,1.0186988184115957,0.3478010153665849,0.35412070506676935,True,False
144,5.742448885781154,3.6689892002540776,2.3348963660819417,0.592444102461823,0.36823093789425293,0.34408016958784055,True,True
145,5.058697335519832,3.363715640131489,1.443803051886032,0.2759040434176763,0.3971369944683672,0.3306979452969222,True,True
146,4.705263054534972,3.3111931377850623,1.5861436654988335,0.1924016851259098,0.39870880330147196,0.3305786056137308,True,False
147,6.087948257560334,3.2683617615914966,3.759028085048065,1.1718612823497776,0.3419963132856494,0.3576322136963625,True,True
148,4.9095749953764924,3.516977828196926,1.6772114643737523,0.20406531858185512,0.3926875112192256,0.3327492899912683,True,True
149,5.735834533571172,3.47499886491368,3.272624658095541,0.9950912720550287,0.3500129494857197,0.35384365089801134,True,True
150,6.256769834669122,3.6566768992217638,3.753416394216629,1.137792679908602,0.3450159942484285,0.3528781965734267,True,False
151,5.191263952770456,3.5561094705417937,1.468198910824083,0.2819582225126113,0.39338682288596943,0.3318274384227571,True,True
152,5.061090011457022,3.48706259137293,1.641236952833123,0.19471241708712778,0.3922084942064228,0.3328412878324473,True,False
153,5.92324724408742,3.4886960653950005,3.4489838636914842,1.1481190899382825,0.34650222451331714,0.353654913129177,True,True
154,5.325954125141638,2.972646350316071,2.7168858899353148,0.9251966221031822,0.36200756150707963,0.3486291432438798,True,False
155,4.8159864351874795,3.507736055757272,1.557069519387153,0.2015061497666563,0.39557660603216915,0.3314440335382677,True,False
156,5.037264256637133,3.2633306183451647,1.5619941791606053,0.2296768652466512,0.39523332000921435,0.3321717126370634,True,True
157,4.6316284624145005,2.9149427804204833,1.426627377143264,0.28160023480160273,0.39604389815559443,0.3321899827949258,True,False
158,4.727994592149666,2.7941056746834825,2.2320146075867338,0.595567546782489,0.3749574574828161,0.34310322544581745,True,True
159,4.849930586723324,3.1200452577902693,1.8683447585987236,0.3311013662299363,0.3890364298625633,0.3356095035731535,True,True
160,5.341867456591911,3.720404804898816,1.6602200966377045,0.3627022854967231,0.3812493901784528,0.33747814542436233,True,True
161,4.797292024448477,3.3736898470420003,1.6534212315091157,0.19694050718831685,0.39711329668298717,0.33111539995678724,True,True
162,4.507028849992649,2.9169221634201827,1.4399128305143116,0.26870547991161703,0.39268179397302977,0.3337779592893707,True,True
163,6.178819522340765,2.994265557952377,4.351493392131934,1.545280597890171,0.3440023014120565,0.35578136101616503,True,True
164,4.743746438861802,3.1614306531868945,1.5502173483482302,0.20820595742663808,0.39809328340047323,0.3309845266792174,True,True
165,4.7355715009430766,3.294167126848897,1.5674829356426938,0.1687177832768316,0.3969260040420541,0.33131569400229727,True,True
166,5.144901224982196,3.618092135129987,1.5107129274362003,0.23219214852645317,0.39324154449457227,0.3319814277177129,True,True
167,5.326131490425551,3.7326366839140945,1.410789799300415,0.21663385934849932,0.3897117536338614,0.3330031227842492,True,True
168,5.4965725634181455,3.1495533883543128,2.289613315370751,0.7277948107689431,0.37416197474890933,0.34260194732576393,True,True
169,5.0247765224139265,3.6031244120173436,1.2936486001612468,0.30846016764509293,0.3952947509973157,0.33063352245474603,True,True
170,5.131379571916961,3.460593670889918,1.4112999683210854,0.21105219874485073,0.39823398039244234,0.32966968830527255,True,True
171,5.595349908886455,3.5000352261484267,3.097632783004489,1.0143524776589066,0.3515884175380325,0.35258279115225316,True,True
172,4.693306104809547,3.3101817178565742,1.3888431698822135,0.22060485358499257,0.3991928595131809,0.32998304066337864,True,True
173,5.271152181907566,3.340362888220842,2.1944532526832674,0.5943340528750493,0.37632364693726905,0.34148139774147623,True,True
174,4.861564405878079,3.3271256635200857,1.3911409278916629,0.1947089965522983,0.39868040591901066,0.3302493665454936,True,True
175,4.650589115042869,2.984421372040669,1.9446430109973796,0.4157793321308506,0.38514966036529036,0.3376140479301002,True,True
176,4.973179894272669,3.072214188645317,1.4711139054632747,0.22589277106947644,0.39251977923752324,0.33342187338162343,True,True
177,4.79174276228195,3.1501505032173625,1.4267437967840968,0.2932180003026352,0.3967760430360921,0.3313242048685148,True,True
178,5.115283016989204,2.9398632452815083,2.92070933584545,0.8194164830551389,0.3611181790805561,0.3499555771739077,True,True
179,4.756617121326339,3.048384642895025,1.6422364561944107,0.2881766078293676,0.39435111894641234,0.3330448997061269,True,True
180,5.191528434140719,2.7887253260769875,2.1520687040631246,0.43185864582625005,0.37595315547400215,0.34189580720911156,True,True
181,5.145075897666134,3.720479074205369,1.5258410447150854,0.3155882261144832,0.3902733777569907,0.33267400578683964,True,True
182,4.7930884580752835,3.356510148811997,1.5120406744540675,0.20873736522755446,0.3979080851546733,0.3306872165919575,True,True
183,4.443153812253924,2.8304006171187384,1.4117336482405098,0.26137317149133305,0.3886353571857943,0.33547188754545987,True,True
184,6.467082175540632,2.673453420798527,4.615534530762856,1.598434867619444,0.34003414254146697,0.3554209367032492,True,True
185,4.754241221983376,3.199428786268774,1.5832985802955937,0.1786526117211788,0.398036907186059,0.3309942485201357,True,True
186,4.955805564185248,3.671128026296469,1.479004217587465,0.17696942929195603,0.3938656395365003,0.33171763086419565,True,True
187,5.111470602868691,3.309032787018635,1.4648178503992815,0.33783436247256626,0.39084338729990126,0.33383639156788464,True,True
188,4.8239147350417895,3.3535024638792135,1.26782900212475,0.16001178556076706,0.3970462666132023,0.3308189522136653,True,True
189,5.349645887974379,3.6019700763352933,2.811208012840009,0.9462632892376734,0.36387487083354775,0.34609798803796804,True,True
190,4.631670667380043,3.1677063844557485,1.4200993948819272,0.18664365527115298,0.39790581370939837,0.3308407134106259,True,True
191,4.87207778504284,3.446411762848729,1.2891142438857204,0.31409041063293536,0.39624826552232856,0.33099209059541895,True,True
192,5.64549451268363,3.2571506776708623,2.31856266307415,0.8101989621537886,0.3637889981066406,0.34626524757932764,True,True
193,4.686563716168899,3.237259594190815,1.5018672120836425,0.32767886130358986,0.3951544936017124,0.33230148548389915,True,True
194,5.110602546483884,3.3446998415406215,1.563141817546121,0.1877767398607351,0.39631914109289423,0.3310873131823961,True,True
195,4.649366444174296,2.9764188560779887,1.2985396867719,0.18649767181518698,0.394090102719775,0.33262441510851903,True,True
196,4.887957158117784,3.1429727988533096,1.503687489906247,0.22950572444858056,0.3977739326790717,0.33096147021499756,True,True
197,4.808720715360417,2.9678633266989936,1.465496000382484,0.36656413339219457,0.39067037379299574,0.3343939445270496,True,True
198,4.901907076699929,2.723821269745302,2.9832420489789127,0.8507746007184458,0.3663325696224378,0.3474280375867158,True,True
199,4.780828434121293,3.1316263504548822,1.6701927409702104,0.23122471430746805,0.3950378821414901,0.3326056698705822,True,True
