,x0,x1,x2,x3,y0,y1,sample,out_hull
50,6.8,2.8,4.8,1.4,0.246280007792035,0.4183775242194964,True,True
51,6.7,3.0,5.0,1.7,0.0,1.0,False,False
52,6.0,2.9,4.5,1.5,0.0,1.0,False,False
53,5.7,2.6,3.5,1.0,0.0,1.0,False,False
54,5.4,3.0,4.5,1.5,0.2513337408501423,0.41879510993600216,True,True
55,6.3,2.3,4.4,1.3,0.25007491017166433,0.4177440584382763,True,False
56,5.6,3.0,4.1,1.3,0.0,1.0,False,False
57,5.5,2.5,4.0,1.3,0.0,1.0,False,False
58,6.1,3.0,4.6,1.4,0.0,1.0,False,False
59,5.8,2.6,4.0,1.2,0.0,1.0,False,False
60,5.0,2.3,3.3,1.0,0.0,1.0,False,False
61,5.7,3.0,4.2,1.2,0.0,1.0,False,False
62,5.7,2.9,4.2,1.3,0.0,1.0,False,False
63,6.3,3.3,6.0,2.5,0.2437142460229856,0.4145699365007734,True,True
64,5.8,2.7,5.1,1.9,0.0,0.0,False,False
65,6.3,2.9,5.6,1.8,0.0,0.0,False,False
66,6.5,3.0,5.8,2.2,0.0,0.0,False,False
67,7.6,3.0,6.6,2.1,0.0,0.0,False,False
68,4.9,2.5,4.5,1.7,0.26102460974590175,0.41467381943993437,True,True
69,7.3,2.9,6.3,1.8,0.23645485319504245,0.4148491860842348,True,True
70,6.7,2.5,5.8,1.8,0.0,0.0,False,False
71,7.2,3.6,6.1,2.5,0.2391337448158519,0.4142491756321042,True,False
72,6.4,2.7,5.3,1.9,0.0,0.0,False,False
73,6.8,3.0,5.5,2.1,0.0,0.0,False,False
74,5.7,2.5,5.0,2.0,0.24464054663763082,0.4177678287715828,True,False
75,5.8,2.8,5.1,2.4,0.2523436045342156,0.4146227760523209,True,False
76,6.5,3.0,5.5,1.8,0.0,0.0,False,False
77,7.7,3.8,6.7,2.2,0.24010459500177442,0.41466179341717824,True,False
78,7.7,2.6,6.9,2.3,0.24014230389860997,0.4153363222282491,True,False
79,6.0,2.2,5.0,1.5,0.24548399414474786,0.41939983418563276,True,False
80,6.9,3.2,5.7,2.3,0.0,0.0,False,False
81,7.7,2.8,6.7,2.0,0.2411219726526456,0.41607052427528873,True,False
82,6.3,2.7,4.9,1.8,0.0,0.0,False,False
83,6.7,3.3,5.7,2.1,0.0,0.0,False,False
84,6.2,2.8,4.8,1.8,0.0,0.0,False,False
85,6.1,3.0,4.9,1.8,0.0,0.0,False,False
86,7.2,3.0,5.8,1.6,0.24491050048278534,0.41521230677843984,True,False
87,7.9,3.8,6.4,2.0,0.24454453870400594,0.4145976292867449,True,False
88,6.1,2.6,5.6,1.4,0.25010881797476786,0.41582188708532564,True,False
89,7.7,3.0,6.1,2.3,0.24466658811123704,0.41489130141716707,True,False
90,6.3,3.4,5.6,2.4,0.24150002392842174,0.41419447290025097,True,False
91,6.4,3.1,5.5,1.8,0.0,0.0,False,False
92,6.9,3.1,5.4,2.1,0.0,0.0,False,False
93,6.7,3.1,5.6,2.4,0.0,0.0,False,False
94,6.9,3.1,5.1,2.3,0.24999651145152718,0.4146684969974854,True,True
95,5.8,2.7,5.1,1.9,0.0,0.0,False,False
96,6.8,3.2,5.9,2.3,0.0,0.0,False,False
97,6.7,3.3,5.7,2.5,0.23967353390756757,0.41378387221654994,True,False
98,6.3,2.5,5.0,1.9,0.0,0.0,False,False
99,6.2,3.4,5.4,2.3,0.24910870044575067,0.4145476404460281,True,True
100,5.5,2.325,4.65,1.4,0.2509044157202834,0.42082834359621446,True,False
101,5.375,3.375,2.675,0.475,0.26710129167885505,0.41395741381212836,True,False
102,6.725,3.575,5.05,1.425,0.24503909515952085,0.4157656591550908,True,False
103,5.075,3.25,3.1,0.875,0.2635168882142355,0.4154671918527464,True,True
104,7.75,3.25,6.675000000000001,2.125,0.23399847837277354,0.4144682556833361,True,False
105,6.375000000000001,3.175,5.699999999999999,1.9,0.24004190385901364,0.41476684552261683,True,False
106,4.775,3.35,2.075,0.55,0.28472300986429816,0.4078836570717435,True,False
107,4.75,3.5749999999999997,1.4249999999999998,0.175,0.29424850518825346,0.40420947384486317,True,False
108,4.825000000000001,3.3,2.3,0.55,0.27712999500432106,0.41121446215048724,True,True
109,5.05,2.4,3.6,1.3499999999999999,0.2569952968451937,0.419705637298587,True,False
110,6.425000000000001,3.15,5.375,2.4,0.24014443088798884,0.41406036701605153,True,False
111,6.275,3.2,5.6,2.45,0.23893906365389644,0.4135927749758386,True,False
112,6.625,3.0,5.925000000000001,2.425,0.23744054614618612,0.4130323578559036,True,True
113,7.65,3.325,6.525,2.0,0.23500368810213484,0.4145365191182746,True,True
114,6.8500000000000005,3.1499999999999995,6.15,1.975,0.23716380952767646,0.41423149757439925,True,False
115,7.25,3.1499999999999995,6.475,2.2,0.234716067395651,0.41435573842009693,True,False
116,7.6,3.025,6.65,2.075,0.23331747984566742,0.41344166678004163,True,False
117,6.625,4.025,4.025,1.175,0.25321617206462227,0.4152251845798952,True,False
118,6.6,3.375,4.824999999999999,1.275,0.2486325172328351,0.41747174016497685,True,False
119,7.225,3.3,6.125,1.8,0.2379072331135333,0.414891859099875,True,False
120,7.074999999999999,3.0749999999999997,6.1,1.75,0.23712316441916215,0.4149123524009784,True,False
121,7.2250000000000005,3.325,6.425000000000001,2.375,0.23436890238012326,0.4142018716593171,True,True
122,7.125,3.4000000000000004,6.2749999999999995,2.25,0.23494258713192917,0.41428136918615505,True,False
123,7.525,3.5250000000000004,6.375,2.125,0.23378287064415168,0.4144129438616574,True,False
124,5.7,3.05,5.1,2.0,0.24879074091519443,0.41561486844213535,True,False
125,5.574999999999999,2.925,4.875,1.9749999999999999,0.24917181133179125,0.41835725367955057,True,False
126,5.425,3.875,2.35,0.75,0.2709509452368507,0.411413023397627,True,True
127,6.000000000000001,3.075,5.375,1.9249999999999998,0.24269351250529864,0.41640840203539453,True,True
128,6.4,3.375,5.65,2.125,0.240461899411895,0.41449243836321115,True,False
129,6.625,3.4749999999999996,5.925,2.3499999999999996,0.23997619975145648,0.4140433852661608,True,True
130,6.125,3.575,4.525,1.525,0.25066765582950845,0.416890969241424,True,False
131,6.875,3.8499999999999996,5.0,1.725,0.24152663707744837,0.41461623325739805,True,False
132,6.5,3.625,4.525,1.875,0.24975982787297696,0.4156706723107728,True,True
133,6.300000000000001,3.175,5.300000000000001,2.3499999999999996,0.24168913693113814,0.4151970564984641,True,True
134,6.75,3.8,4.85,1.8,0.24367062936062434,0.4150945535086947,True,False
135,6.525,3.3,5.449999999999999,2.375,0.2396755602805277,0.41373578478451034,True,True
136,4.550000000000001,2.7249999999999996,2.125,0.6,0.28733659097337744,0.40807979712406195,True,True
137,4.625,3.0,2.275,0.5750000000000001,0.2814080555531441,0.4102387514433944,True,True
138,4.7,2.425,2.675,0.7999999999999999,0.276333019855396,0.4126938878513838,True,False
139,4.775,2.7,2.825,0.775,0.2718861895319376,0.4145090677712675,True,True
140,4.675,2.65,2.025,0.425,0.2871984476527359,0.40824394978809786,True,False
141,5.35,2.45,4.525,1.7750000000000001,0.25076590818188976,0.42016499265096496,True,False
142,5.375,3.725,2.375,0.875,0.2678532345078178,0.4127482573728784,True,False
143,4.725,3.1999999999999997,2.1,0.675,0.2845172233121507,0.4083279029167607,True,False
144,4.699999999999999,3.425,1.4500000000000002,0.3,0.08824104498893179,0.08824104498893179,True,True
145,5.050000000000001,2.7750000000000004,3.125,1.25,0.26731751464131587,0.41435508785830494,True,True
146,4.7,2.875,2.1750000000000003,0.7,0.2831184243896845,0.40959594517175363,True,True
147,4.775,3.15,2.325,0.675,0.08824104498893179,0.08824104498893179,True,True
148,4.775,3.15,2.325,0.675,0.27617718705911076,0.4122636869341574,True,True
149,4.575,2.9749999999999996,1.4000000000000001,0.325,0.08824104498893179,0.08824104498893179,True,False
150,4.65,3.25,1.5500000000000003,0.3,0.2942032776472911,0.4049367042191266,True,False
151,5.2,2.75,2.125,0.4,0.28236844204331935,0.4095085015119527,True,False
152,5.1,2.4000000000000004,2.575,0.6000000000000001,0.277603694507932,0.41200715120274783,True,True
153,5.275,3.0250000000000004,2.275,0.375,0.2771089231970082,0.4109030009775471,True,False
154,5.175,2.6750000000000003,2.725,0.575,0.273736062340261,0.4129393115052602,True,False
155,5.775,2.25,4.525,1.225,0.251186730905278,0.42164913716401364,True,True
156,6.525,2.65,5.050000000000001,1.35,0.24360220950800143,0.4188242320385403,True,False
157,6.925,2.7,5.325,1.5,0.242447480469539,0.41740938043977277,True,True
158,6.074999999999999,4.125,2.7,0.675,0.2612327872052536,0.4144730282668586,True,True
159,6.925000000000001,3.7250000000000005,4.775,1.8,0.24546541983580733,0.41499790783595086,True,True
160,7.074999999999999,2.8249999999999997,6.1,1.7000000000000002,0.2390711652578355,0.41596609463071116,True,True
161,6.875,2.55,6.050000000000001,1.7999999999999998,0.23826589957388206,0.41555532078408786,True,True
162,7.199999999999999,2.7249999999999996,6.375,1.875,0.2360901685006124,0.4148675490868625,True,True
163,6.449999999999999,2.45,5.324999999999999,1.475,0.2409984940921163,0.4176303837341918,True,True
164,6.375,2.475,5.625,1.7999999999999998,0.24052199065626692,0.41604155065191356,True,True
165,6.8500000000000005,2.8499999999999996,6.199999999999999,2.0,0.2369884861307853,0.4147120851049898,True,True
166,6.45,2.75,5.875,2.05,0.23937809011931874,0.41486271216357257,True,True
167,5.9750000000000005,2.8,5.425,2.075,0.08824104498893179,0.08824104498893179,True,True
168,6.375,2.8,5.75,2.3,0.24005402008874568,0.4146984780120327,True,True
169,6.225,4.1,2.625,0.7,0.2573027960683301,0.41486609245147116,True,True
170,6.675,3.0,4.425,1.2,0.2538601961885989,0.41742927492710297,True,True
171,7.15,3.4000000000000004,5.025,1.45,0.24634677598948695,0.4160905437381181,True,True
172,4.699999999999999,3.425,1.4500000000000002,0.3,0.29579324324865536,0.40380375282305,True,True
173,4.9,2.95,1.4749999999999999,0.175,0.29468320047151086,0.40454244341316303,True,True
174,4.65,2.875,1.25,0.17500000000000002,0.29706748295335167,0.40413353319500905,True,True
175,7.5,3.55,6.25,2.075,0.23533497052760485,0.41460066407873736,True,True
176,7.275,3.6500000000000004,6.199999999999999,2.2750000000000004,0.23508723673364865,0.41441324096819837,True,True
177,7.35,3.325,6.225,2.025,0.23408897518098948,0.4144640414372146,True,True
178,7.025,3.5999999999999996,6.025,2.2249999999999996,0.23698830460933792,0.41435290641190814,True,True
179,6.9,3.55,5.875,2.3,0.2380465804262594,0.4137970509974078,True,True
180,6.875,3.5250000000000004,6.1,2.4000000000000004,0.2363315041735153,0.4138990511318396,True,True
181,6.6,3.425,5.7,2.425,0.2388509217889523,0.4138343985910821,True,True
182,6.625,3.4000000000000004,5.85,2.475,0.2364078172516025,0.413339661295347,True,True
183,6.75,3.35,5.574999999999999,2.4,0.23862629087252535,0.41351067425967786,True,True
184,5.449999999999999,2.7,4.775,1.9000000000000001,0.08824104498893179,0.08824104498893179,True,True
185,7.6,2.8249999999999997,6.5,2.0999999999999996,0.08824104498893179,0.08824104498893179,True,True
186,7.15,2.975,5.449999999999999,1.9,0.23890527175036513,0.4145640398408974,True,True
187,7.35,2.9000000000000004,5.85,1.825,0.08824104498893179,0.08824104498893179,True,True
188,7.074999999999999,3.4749999999999996,4.699999999999999,1.7,0.24874336768169708,0.41562776901579274,True,True
189,7.0,3.1500000000000004,4.7,1.475,0.24742503177967098,0.41747128244234993,True,True
190,7.35,2.9000000000000004,5.85,1.825,0.2383013230770886,0.4155109110424025,True,True
191,7.6,2.8249999999999997,6.5,2.0999999999999996,0.2343125971521095,0.4142234700151339,True,True
192,7.475,2.925,6.225,1.925,0.2352882904690957,0.4147627155866234,True,True
193,7.275,3.4000000000000004,5.1,1.625,0.2424362993628596,0.4152090902265714,True,True
194,7.75,3.05,6.525,2.15,0.23452338664188913,0.4145161329272336,True,True
195,7.625,3.1500000000000004,6.25,1.975,0.23635978823648224,0.41487721804392974,True,True
196,7.65,3.125,6.375,2.025,0.23447455463983793,0.414481981378146,True,True
197,7.75,3.3,6.525,2.2,0.2344911987523547,0.41443471981142616,True,True
198,7.625,3.55,6.324999999999999,2.25,0.2350063545440256,0.4144947549810454,True,True
199,7.575,3.2499999999999996,6.449999999999999,2.325,0.234219779329262,0.41423235770440775,True,True
200,7.525,3.325,6.225,2.15,0.23417596374210992,0.41442606955833317,True,True
201,7.0249999999999995,2.875,5.799999999999999,2.3249999999999997,0.23821020478465882,0.4144436716300188,True,True
202,6.975,2.925,5.949999999999999,2.375,0.2370474638764229,0.41406128771041034,True,True
203,6.775,3.05,5.5,2.375,0.23805762235458908,0.41288823772286515,True,True
204,6.675000000000001,3.1,4.199999999999999,1.525,0.25557484766215977,0.41710550411449554,True,True
205,6.925000000000001,2.8,5.1,1.825,0.24226972516513245,0.417286981717228,True,True
206,6.300000000000001,2.475,4.949999999999999,1.4,0.08824104498893179,0.08824104498893179,True,True
207,6.1,2.325,4.75,1.2999999999999998,0.2450813832208918,0.42074880650244256,True,True
208,7.35,2.675,6.025,1.9749999999999999,0.237832151224781,0.415546531688838,True,True
209,7.125,2.7249999999999996,5.5,1.75,0.240975746044446,0.41675503270180425,True,True
210,6.300000000000001,2.475,4.949999999999999,1.4,0.24301659985512458,0.4190442072375919,True,True
211,6.1,2.325,4.75,1.2999999999999998,0.08824104498893179,0.08824104498893179,True,True
212,6.300000000000001,2.475,4.699999999999999,1.275,0.24566756687243546,0.4209797678794911,True,True
213,6.925,2.475,5.75,1.775,0.2402329930471879,0.41636476070929623,True,True
214,6.5,2.375,5.025,1.45,0.24253549549597656,0.41931584651084053,True,True
215,6.6,2.675,5.15,1.4250000000000003,0.24070896300452144,0.4171122166651841,True,True
216,7.0,2.7249999999999996,5.425,1.5750000000000002,0.23963295652978667,0.4164191699718142,True,True
217,6.824999999999999,2.675,5.625,1.5750000000000002,0.2398267184969715,0.4163941157024511,True,True
218,6.525,2.475,5.175000000000001,1.4249999999999998,0.2415257314874924,0.41831224103423387,True,True
219,7.15,2.975,5.449999999999999,1.9,0.08824104498893179,0.08824104498893179,True,True
220,7.125,3.2499999999999996,5.75,2.4,0.23750059080522443,0.41404388468229375,True,True
221,7.3500000000000005,3.125,6.075,2.0500000000000003,0.23594178517286551,0.4145703281952174,True,True
222,7.425000000000001,3.375,5.924999999999999,2.275,0.23788851306348444,0.41458912480331134,True,True
223,7.5,3.3499999999999996,6.1,2.1,0.23608612973607399,0.4147208012351235,True,True
224,5.35,2.8499999999999996,2.075,0.425,0.2834555171843262,0.4087179725785287,True,True
225,5.15,3.25,1.4749999999999999,0.15000000000000002,0.29379870489279863,0.4044397815227288,True,True
226,5.05,3.2,1.3499999999999999,0.15000000000000002,0.29482255392630113,0.4041887142456307,True,True
227,5.050000000000001,3.05,1.425,0.2,0.29263590845521187,0.40510925967096273,True,True
228,4.95,3.0,1.3,0.2,0.2948093412994681,0.40445455519281004,True,True
229,5.575,2.575,2.75,0.7,0.2713404815038159,0.4137023615775754,True,True
230,5.675000000000001,3.2249999999999996,2.225,0.7499999999999999,0.2733761470161875,0.41136705914559335,True,True
231,5.475,3.75,1.425,0.175,0.2848674258566323,0.4066153696185627,True,True
232,5.675000000000001,3.275,2.05,0.39999999999999997,0.27492110316866014,0.4110892349806541,True,True
233,5.9,3.625,2.55,0.525,0.26742786623748677,0.412640638708611,True,True
234,6.1,4.0249999999999995,2.625,0.625,0.2605744130040154,0.4142652391208503,True,True
235,4.675000000000001,3.45,1.4,0.175,0.2976892612266653,0.4034197504072392,True,True
236,4.875,3.675,1.45,0.15000000000000002,0.2935297574463557,0.4042584864856733,True,True
237,5.075000000000001,3.625,1.625,0.15000000000000002,0.2897562732170346,0.40526313818454474,True,True
238,5.0,3.375,1.625,0.15000000000000002,0.29428100106892263,0.4042463054750042,True,True
239,5.0,3.475,1.225,0.175,0.29317512597042894,0.4043249659277385,True,True
240,5.075,3.3499999999999996,1.35,0.15000000000000002,0.29598329920344263,0.4034016776941239,True,True
241,5.25,3.65,1.475,0.15000000000000002,0.29233680639136034,0.4044730900846259,True,True
242,5.175000000000001,3.4,1.475,0.15000000000000002,0.29636931458280125,0.4027929376387254,True,True
243,4.575,2.9749999999999996,1.4000000000000001,0.325,0.2942001548350986,0.4051444652720017,True,True
244,4.4,2.8499999999999996,1.275,0.19999999999999998,0.29607795753414,0.40490438138555107,True,True
245,4.55,3.0,1.3250000000000002,0.30000000000000004,0.2942409582859017,0.4052425746443746,True,True
246,4.5,2.8,1.2999999999999998,0.17500000000000002,0.2960892502013273,0.4047901583416115,True,True
247,4.6,3.0250000000000004,1.15,0.19999999999999998,0.29634370975581786,0.4042721565908311,True,True
248,4.6,3.0999999999999996,1.25,0.30000000000000004,0.29369162695231205,0.4052548848543507,True,True
249,4.775,3.1500000000000004,1.275,0.325,0.2959989378213272,0.40406912452392685,True,True
250,4.575,3.25,1.15,0.17500000000000002,0.08824104498893179,0.08824104498893179,True,True
251,4.575,3.325,1.25,0.275,0.2969317194644236,0.40372503337672666,True,True
252,5.449999999999999,2.7,4.775,1.9000000000000001,0.24611306505024014,0.4199014354839759,True,True
253,5.8,3.0,5.25,2.2249999999999996,0.24339526647980644,0.4159502187361364,True,True
254,5.574999999999999,2.925,4.875,1.9749999999999999,0.08824104498893179,0.08824104498893179,True,True
255,5.675000000000001,2.45,5.025,1.65,0.24490219887435316,0.41983578402709987,True,True
256,5.750000000000001,2.7249999999999996,5.275,1.9,0.242166286716851,0.416423211092928,True,True
257,5.9750000000000005,2.8,5.425,2.075,0.24097663495460311,0.41550717183699903,True,True
258,5.675,2.775,5.15,2.1500000000000004,0.2436970039891031,0.4167798416973134,True,True
259,5.675,2.8499999999999996,5.15,1.775,0.244806623774253,0.41850583017805204,True,True
260,6.000000000000001,3.075,5.375,1.9249999999999998,0.08824104498893179,0.08824104498893179,True,True
261,5.7,3.05,5.1,2.0,0.08824104498893179,0.08824104498893179,True,True
262,6.15,3.2249999999999996,5.525,2.4,0.2400174596468656,0.41459728422588876,True,True
263,5.625,2.575,2.875,0.825,0.26519207793281435,0.4151853785821813,True,True
264,5.425,2.175,3.325,0.95,0.2632604113591287,0.41684118922256475,True,True
265,5.8,2.1500000000000004,4.25,1.25,0.25057005446140307,0.42252071281165204,True,True
266,5.675,2.375,4.525,1.725,0.2493520279017077,0.42007153626167004,True,True
267,6.125,2.225,4.475,1.325,0.2452588821744882,0.4221924189277227,True,True
268,7.125,2.725,5.65,2.0999999999999996,0.23882570556413374,0.4153563551690455,True,True
269,6.35,2.525,5.375,2.05,0.2406832847467388,0.4158228983470641,True,True
270,6.6499999999999995,2.675,5.4,2.125,0.2400576337036575,0.4155221169528158,True,True
271,6.3999999999999995,2.375,5.35,1.825,0.2407457196087922,0.4172407296397215,True,True
272,6.55,2.325,5.2,1.65,0.2414923474030604,0.41808094013575775,True,True
273,6.975,2.525,5.475,1.8499999999999999,0.24036841559505248,0.41673980178191533,True,True
274,6.9,2.775,5.125,1.8749999999999998,0.24096953165949547,0.41610688774018406,True,True
275,5.525,2.225,4.375,1.425,0.2503456103467204,0.42242206266271326,True,True
276,5.45,2.3,4.375,1.55,0.24973010202098653,0.422376272583782,True,True
277,5.7,2.35,4.75,1.675,0.24621539340301163,0.4211235638101649,True,True
278,6.325,2.375,4.675,1.4249999999999998,0.2429724795845775,0.42075265790702765,True,True
279,6.325,2.375,4.675,1.4249999999999998,0.08824104498893179,0.08824104498893179,True,True
280,6.75,2.575,4.95,1.625,0.24241542312550723,0.4179971056407774,True,True
281,5.45,4.15,1.425,0.275,0.28135856588342995,0.40775944115603396,True,True
282,5.6,4.125,1.35,0.30000000000000004,0.28057611387501236,0.4080438484380905,True,True
283,5.2250000000000005,4.0,1.325,0.275,0.2840992817395135,0.4068747315011688,True,True
284,5.175,3.85,1.35,0.4,0.2874320269117953,0.40583453492013716,True,True
285,5.75,3.725,2.375,0.9249999999999999,0.2641219067289252,0.4139272961986406,True,True
286,5.95,3.85,2.275,0.825,0.2663632757994935,0.4124887729992003,True,True
287,5.45,3.2,2.325,0.8999999999999999,0.2728144886021029,0.41218248063844476,True,True
288,5.65,3.325,2.225,0.7999999999999999,0.27500826539939766,0.4108996338851458,True,True
289,5.475,4.050000000000001,1.35,0.225,0.28567644814418935,0.40644086553250414,True,True
290,5.475,3.875,1.325,0.225,0.28801798994072775,0.40576564382961317,True,True
291,5.0,3.5500000000000003,1.2750000000000001,0.35,0.29501351294163153,0.4037567545067612,True,True
292,4.975,3.2250000000000005,1.35,0.375,0.29164151405277333,0.4054077442743621,True,True
293,5.025,3.8,1.3,0.2,0.2915778221044609,0.4046212239915384,True,True
294,5.25,3.775,1.375,0.19999999999999998,0.2893796950776522,0.4053226439502495,True,True
295,5.125,3.5500000000000003,1.2,0.25,0.2922903843369398,0.4044668901526006,True,True
296,5.1,3.2250000000000005,1.275,0.275,0.2924315043422746,0.40491298953814053,True,True
297,5.3,3.425,1.275,0.275,0.2894610446309856,0.4056565193443468,True,True
298,5.1,3.65,1.25,0.22499999999999998,0.2922151711569353,0.40443965063944953,True,True
299,5.9,3.0,2.725,0.675,0.2647177260096745,0.41425817159718403,True,True
300,6.550000000000001,2.6,4.699999999999999,1.6249999999999998,0.24432948023240836,0.41771704649789293,True,True
301,4.9,3.2249999999999996,1.375,0.125,0.29840881008015796,0.40292781938867117,True,True
302,4.824999999999999,3.35,1.25,0.15000000000000002,0.29847364509639934,0.4029472064801013,True,True
303,4.75,3.225,1.4,0.125,0.29865220623367406,0.40317737831112055,True,True
304,4.675,3.2,1.1749999999999998,0.15,0.29612041916945986,0.40398303931699703,True,True
305,4.575,3.25,1.15,0.17500000000000002,0.29873046072993253,0.4032772097689004,True,True
306,4.6499999999999995,3.3,1.225,0.125,0.29595136818699197,0.4038607551523232,True,True
307,4.55,3.35,1.2000000000000002,0.15,0.2973909365704419,0.4034161291278601,True,True
308,4.6000000000000005,3.2,1.2999999999999998,0.125,0.2974504353911552,0.40371549640263327,True,True
309,4.75,3.325,1.525,0.15000000000000002,0.29784938523031557,0.4032396922074811,True,True
310,4.475,3.025,1.2999999999999998,0.15,0.29751683610424745,0.40417565178776493,True,True
311,4.6,3.125,1.5,0.175,0.29509093281685506,0.4048032754562742,True,True
312,4.7250000000000005,3.1750000000000003,1.525,0.15000000000000002,0.29762421261710414,0.4036341057693541,True,True
313,4.65,3.25,1.5500000000000003,0.3,0.08824104498893179,0.08824104498893179,True,True
314,4.8,2.7,2.05,0.4,0.2858913274930969,0.4084755017638174,True,True
315,7.125,3.4000000000000004,6.2749999999999995,2.25,0.08824104498893179,0.08824104498893179,True,True
316,6.9750000000000005,3.2,6.175000000000001,2.45,0.23575378995364807,0.4139135430759767,True,True
317,7.325,3.1249999999999996,6.199999999999999,2.4,0.23526687646861244,0.4144005406008711,True,True
318,4.625,2.9000000000000004,1.4999999999999998,0.2,0.2951043281476097,0.4051157017245646,True,True
319,4.75,2.95,1.525,0.175,0.29453493841484113,0.40494359502217825,True,True
