,x0,x1,x2,x3,y0,y1,sample,out_hull
63,6.568499999999999,2.986,4.3685,1.386,0.48261620544063294,0.18280137297593882,True,True
64,6.8,2.8,4.8,1.4,0.4823659191482631,0.18223404979300242,True,True
65,6.7,2.99825,5.0028,1.70035,0.4815375866644562,0.18207218494047067,True,True
66,5.99895,2.90175,4.5112,1.5112,0.482359919053818,0.18274174828603854,True,True
67,5.70035,2.6049,3.49195,0.9972,0.48441260145952875,0.18262537507846693,True,True
68,5.8,2.7,3.9,1.2,0.0,1.0,False,False
69,5.4,3.0,4.5,1.5,0.48340976254874785,0.18237507664277627,True,True
70,5.9846,3.3867,4.46115,1.5853000000000002,0.48298177046220286,0.1823523197094906,True,True
71,6.7007,3.1,4.69195,1.49965,0.48201397606865337,0.1824409761178581,True,True
72,6.3,2.3,4.4,1.3,0.4830111633004016,0.18248500404982762,True,True
73,5.60175,2.99125,4.072,1.28635,0.48347951330048045,0.1830023715579246,True,True
74,5.507,2.50315,3.98775,1.2930000000000001,0.48356254713137736,0.18318929904742864,True,True
75,5.50385,2.6028000000000002,4.362900000000001,1.1902,0.4834906053640786,0.1827763275939989,True,True
76,6.11715,3.00315,4.59195,1.3996499999999998,0.4823559675373674,0.18278909616670982,True,True
77,5.8,2.6,4.0,1.2,0.0,1.0,False,False
78,5.0203,2.30945,3.2992999999999997,0.99755,0.48558159405799034,0.1823136194989902,True,False
79,5.6034999999999995,2.6961500000000003,4.18075,1.2930000000000001,0.48296943810925014,0.183209500216871,True,True
80,5.7,2.9,4.2,1.3,0.0,1.0,False,False
81,6.1825,2.8937,4.2657,1.28705,0.48280735934522045,0.1831954543201516,True,False
82,5.1251999999999995,2.50525,3.0231,1.10105,0.48584951398917114,0.18187063498361636,True,True
83,5.7,2.8,4.1,1.3,0.0,1.0,False,False
84,6.3,3.3,6.0,2.5,0.48232490656053556,0.18192601194815355,True,True
85,5.8,2.7,5.1,1.9,0.0,0.0,False,False
86,7.1,3.0,5.9,2.1,0.0,0.0,False,False
87,6.5,3.0,5.8,2.2,0.0,0.0,False,False
88,4.9,2.5,4.5,1.7,0.4845356509018482,0.18211085940816296,True,True
89,7.3,2.9,6.3,1.8,0.48157333674254643,0.18177512101320567,True,True
90,6.697550000000001,2.5147,5.7684999999999995,1.7940500000000001,0.481868824079701,0.1820035288616135,True,True
91,7.2,3.6,6.1,2.5,0.4819621854013475,0.1818841695899208,True,True
92,6.4,2.7,5.3,1.9,0.0,0.0,False,False
93,6.79335,2.9993,5.48285,2.08845,0.48138926311222086,0.1818266763659234,True,True
94,5.7,2.5,5.0,2.0,0.48262898234032164,0.18245982652949871,True,False
95,5.8,2.8,5.1,2.4,0.4831855539611734,0.18207129829493734,True,True
96,6.40805,3.1944000000000004,5.28775,2.27865,0.48161355114602283,0.18200164497915125,True,True
97,6.50385,2.9993,5.48285,1.79895,0.48161310613076164,0.1819815617427679,True,True
98,7.7,3.8,6.7,2.2,0.48237236502174036,0.18191005387501233,True,True
99,7.7,2.6,6.9,2.3,0.4822906496618248,0.1820509465048267,True,True
100,6.0,2.2,5.0,1.5,0.48264801503850563,0.18242340550191222,True,True
101,6.9,3.2,5.7,2.3,0.0,0.0,False,False
102,5.5992999999999995,2.786,4.875500000000001,1.9797,0.4827299679694301,0.182590632500999,True,True
103,7.7,2.8,6.7,2.0,0.4824030335894399,0.1820304829335953,True,True
104,6.3111999999999995,2.7105,4.9007000000000005,1.7958,0.48183748423160516,0.18227006014273517,True,False
105,6.7035,3.2923,5.68145,2.08775,0.48173963030015426,0.181906595881771,True,True
106,7.1800500000000005,3.17865,5.98845,1.7993000000000001,0.48164137445551775,0.18185065109786724,True,True
107,6.2,2.8,4.8,1.8,0.0,0.0,False,False
108,6.1217,3.00035,4.90385,1.7986,0.4818286124365721,0.1822580227055223,True,False
109,6.4,2.8,5.6,2.1,0.0,0.0,False,False
110,7.2,3.0,5.8,1.6,0.4825683552047962,0.18202732672894706,True,True
111,7.3741,2.7887999999999997,6.0846,1.89475,0.4817471491892241,0.18191426076249934,True,True
112,7.9,3.8,6.4,2.0,0.4825953686759032,0.18193411013132324,True,False
113,6.3157499999999995,2.807,5.0992999999999995,1.50665,0.4820400428497674,0.1822869845450668,True,True
114,6.1,2.6,5.6,1.4,0.48318299477782073,0.1821075895095254,True,False
115,7.7,3.0,6.1,2.3,0.4825085863189109,0.18193342299128465,True,False
116,6.3,3.4,5.6,2.4,0.481769688795097,0.18180467299933592,True,False
117,6.414000000000001,3.0993,5.48845,1.7982500000000001,0.48198013701225906,0.18205840436286722,True,True
118,6.00315,3.00035,4.80105,1.80175,0.4821600474304711,0.18252161651382715,True,True
119,6.897200000000001,3.0993,5.3909,2.08705,0.4815757847533082,0.18189107363790033,True,True
120,6.7,3.1,5.6,2.4,0.0,0.0,False,False
121,6.9,3.1,5.1,2.3,0.48277764701596243,0.1820799271612658,True,True
122,5.80805,2.7115500000000003,5.093699999999999,1.89895,0.48217512117437783,0.18229354063009093,True,False
123,6.8,3.2,5.9,2.3,0.0,0.0,False,False
124,6.7,3.3,5.7,2.5,0.48112604703862666,0.1815896586511044,True,True
125,6.7,3.0,5.2,2.3,0.0,0.0,False,False
126,6.3175,2.5161,5.00665,1.8951,0.48184438721131145,0.18211537806859723,True,True
127,6.5,3.0,5.2,2.0,0.0,0.0,False,False
128,6.2,3.4,5.4,2.3,0.4829013641591201,0.1819944874002263,True,True
129,5.89965,2.99825,5.08845,1.79965,0.4822659348659557,0.18230551377165446,True,True
