,x0,x1,x2,y0,y1,sample,out_hull
304,-12.874529776979418,-1.7703372056853393,0.4792194649509045,1.0,0.0,False,False
305,1.070919800158264,-8.98950751302903,0.9008128800401282,1.0,0.0,False,False
306,-5.928695437336104,4.398310872087259,3.9372019151696067,1.0,0.0,False,False
307,-7.753778294435003,2.0152180303160323,5.101572061476492,1.0,0.0,False,False
308,-4.233509352949156,6.959948305460256,-0.6632008697822442,1.0,0.0,False,False
309,-4.75512895351342,7.182496462986583,0.10866668974766423,1.0,0.0,False,False
310,-4.84420572342188,0.8747174845397004,3.1527868449145746,1.0,0.0,False,False
311,-5.825732692618719,-1.67480786139383,-6.940747396339907,0.5137296328630913,0.33583454914456556,True,False
312,-10.683377504130249,-0.2469916789598183,2.9473989662730475,1.0,0.0,False,False
313,-3.751263084786901,-0.9811359458968245,2.669813486796767,1.0,0.0,False,False
314,-4.044122789135838,2.2676240118448794,4.330555566445276,1.0,0.0,False,False
315,-11.056673904868894,-6.09146283649768,-0.6078294512109265,1.0,0.0,False,False
