,training_error,error_variance,edge_variance,real_error
80,0.3285114995510527,0.378584164169841,1.701758439266223,0.28
81,0.3283040465485059,0.37863267049222266,1.700248769596279,0.28
82,0.32848307658672493,0.37858843074386334,1.6979344522355733,0.28
83,0.3283327001299239,0.3788122947180764,1.6972225614173688,0.28
84,0.3278180368180017,0.37888979892207214,1.694105641001381,0.28
85,0.3275710596641303,0.3789442761273999,1.6909580585452817,0.28
86,0.3282869525238394,0.3789222175723282,1.6883167648215152,0.28
87,0.3279699494496477,0.37893692518294064,1.6876387217558035,0.28
88,0.327849576518255,0.3790701637743245,1.6860377570009568,0.28
89,0.32783744843350276,0.3790696236711717,1.6833111909174383,0.28
90,0.3277065011343487,0.37896023631057735,1.6825295331016874,0.28
91,0.3278708799593177,0.3790080232124213,1.6780182132002952,0.28
92,0.32798693647526656,0.37901902710469987,1.6758885648592166,0.28
93,0.3284043998400542,0.37895110502713625,1.674647665339932,0.28
94,0.3285746679034079,0.3787662799812486,1.668705839942354,0.28
95,0.32868575841747244,0.37885036146220774,1.6663262614072056,0.28
96,0.32827015473799387,0.37880787467883276,1.6654282055691765,0.28
97,0.32833362720986803,0.37880751864559437,1.663199538756342,0.28
98,0.32833369598937007,0.3786729202223257,1.661596204742303,0.28
99,0.32812926551121074,0.3786839034223372,1.654875084843341,0.28
