,x0,x1,x2,x3,y0,y1,sample,out_hull
32,4.401750000000001,2.99825,1.3112000000000001,0.20525000000000002,8.525351451050228e-05,8.525351451050201e-05,True,True
33,5.098949999999999,3.4,1.5014,0.2,9.182092621470958e-05,9.182092621470897e-05,True,True
34,5.0014,3.50455,1.30315,0.29719999999999996,8.906332057722396e-05,8.906332057722343e-05,True,True
35,4.5,2.3,1.3,0.3,7.083135184242436e-05,7.083135184242406e-05,True,True
36,4.4,3.2,1.3,0.2,8.395234190291813e-05,8.395234190291784e-05,True,True
37,5.0,3.5,1.6,0.6,7.211738280118328e-05,7.211738280118279e-05,True,True
38,4.8021,2.99755,1.3996499999999998,0.29685,8.846775384197195e-05,8.846775384197177e-05,True,True
39,4.593699999999999,3.1951,1.3954499999999999,0.2,9.238206646038102e-05,9.238206646038076e-05,True,True
40,5.2888,3.6958,1.49825,0.2,8.127353069458384e-05,8.127353069458334e-05,True,True
41,4.99825,3.2908999999999997,1.40035,0.20070000000000002,9.233828039037476e-05,9.233828039037435e-05,True,True
42,6.9559,3.2283500000000003,4.57855,1.3576499999999998,3.801665923630578e-05,3.801665923630581e-05,True,True
43,6.418200000000001,3.2007000000000003,4.50945,1.49965,3.735611450359839e-05,3.7356114503598416e-05,True,True
44,6.905950000000001,3.1028000000000002,4.8979,1.49965,2.897206622432442e-05,2.897206622432446e-05,True,True
45,6.49825,2.81365,4.598599999999999,1.5028,3.977228617017997e-05,3.9772286170179904e-05,True,True
46,4.89475,2.4227499999999997,3.25135,0.9762,7.028870463398583e-05,7.028870463398556e-05,True,True
47,6.6209999999999996,2.9034999999999997,4.6419999999999995,1.3105,4.0880122982169324e-05,4.088012298216935e-05,True,True
48,5.20385,2.7364,3.8216,1.36465,6.221022191256496e-05,6.22102219125647e-05,True,True
49,5.0,2.0,3.5,1.0,6.481613916592505e-05,6.481613916592471e-05,True,True
50,5.8835500000000005,3.03325,4.111800000000001,1.4615,5.106512359951e-05,5.106512359950993e-05,True,True
51,6.0,2.2,4.0,1.0,5.424786408454828e-05,5.424786408454813e-05,True,True
52,6.6685,3.1315,4.288,1.3579999999999999,4.965889505098298e-05,4.965889505098299e-05,True,True
53,5.614,2.98775,4.52065,1.50315,4.578962176649882e-05,4.5789621766498624e-05,True,True
54,5.79475,2.7395500000000004,4.0153,0.9748,5.838609339481172e-05,5.838609339481157e-05,True,True
55,6.2,2.2,4.5,1.5,4.4810920996928976e-05,4.4810920996928766e-05,True,True
56,5.598249999999999,2.4958,3.9007,1.1014000000000002,6.201906506044864e-05,6.201906506044854e-05,True,True
57,6.072349999999999,2.8329,3.9181,1.26815,5.80659357025849e-05,5.806593570258455e-05,True,True
58,6.3077,2.5112,4.8916,1.5028,3.2224533139435304e-05,3.222453313943524e-05,True,True
59,6.08425,2.8360499999999997,4.5943000000000005,1.1678,4.513203047307218e-05,4.5132030473072085e-05,True,True
60,6.38495,2.9189,4.2972,1.30595,4.9585798984247524e-05,4.958579898424742e-05,True,True
61,6.8,2.8,4.8,1.4,3.2498741877851055e-05,3.249874187785103e-05,True,True
62,6.6888000000000005,3.0077,4.98565,1.6958,2.8980910500448254e-05,2.898091050044829e-05,True,True
63,6.01155,2.90805,4.50175,1.50175,4.4306142011611454e-05,4.430614201161127e-05,True,True
64,5.49965,2.4034999999999997,3.79195,1.09755,6.582970860936565e-05,6.58297086093654e-05,True,True
65,5.786,2.742,3.823,1.172,6.747597951117941e-05,6.747597951117901e-05,True,True
66,5.98355,2.70875,5.079,1.5972000000000002,3.394116871065285e-05,3.3941168710652734e-05,True,True
67,5.4,3.0,4.5,1.5,4.7124081653204006e-05,4.712408165320392e-05,True,True
68,5.9783,3.4182,4.4013,1.55695,4.2137785134680794e-05,4.213778513468079e-05,True,True
69,6.7077,3.1042,4.70245,1.49965,3.586639516604089e-05,3.58663951660409e-05,True,True
70,6.3,2.3,4.4,1.3,4.331144471993772e-05,4.331144471993769e-05,True,True
71,5.5923,3.0322,4.0153,1.26745,6.291753191912598e-05,6.291753191912585e-05,True,True
72,5.4916,2.50735,4.0007,1.307,5.455481539575511e-05,5.4554815395754836e-05,True,True
73,6.1105,3.00665,4.6,1.40455,4.024624902811812e-05,4.0246249028118e-05,True,True
74,5.58775,2.6993,4.193350000000001,1.3056,5.231156322120489e-05,5.2311563221204756e-05,True,True
75,5.6888000000000005,3.0322,4.111800000000001,1.17095,5.661725739519931e-05,5.661725739519928e-05,True,True
76,5.69195,2.9028,4.2112,1.30595,5.472895939333952e-05,5.4728959393339324e-05,True,True
77,5.7049,2.7947499999999996,4.0950999999999995,1.29755,5.7672303928390294e-05,5.767230392839016e-05,True,True
78,6.3,3.3,6.0,2.5,2.578751639527577e-05,2.5787516395275694e-05,True,True
79,5.8,2.7,5.1,1.9,0.0,0.0,False,False
80,7.1,3.0,5.9,2.1,0.0,0.0,False,False
81,7.6,3.0,6.6,2.1,0.0,0.0,False,False
82,4.9,2.5,4.5,1.7,5.3841209614735707e-05,5.3841209614735476e-05,True,False
83,7.3,2.9,6.3,1.8,9.276536691382298e-06,9.276536691382287e-06,True,False
84,6.6755,2.4895,5.737,1.772,2.60960455059353e-05,2.60960455059353e-05,True,False
85,7.2,3.6,6.1,2.5,1.525582181537217e-05,1.5255821815372224e-05,True,True
86,5.7,2.5,5.0,2.0,3.531979023435456e-05,3.531979023435442e-05,True,True
87,5.8,2.8,5.1,2.4,4.131394035660192e-05,4.131394035660175e-05,True,True
88,6.3986,3.2007000000000003,5.272,2.27235,2.616611421946337e-05,2.6166114219463338e-05,True,True
89,6.5231,2.9993,5.507,1.7923,2.3995707462759694e-05,2.3995707462759704e-05,True,True
90,7.7,3.8,6.7,2.2,2.239521979688932e-05,2.239521979688935e-05,True,True
91,7.7,2.6,6.9,2.3,2.0889246236007698e-05,2.0889246236007607e-05,True,True
92,6.0,2.2,5.0,1.5,3.888213163820213e-05,3.8882131638201985e-05,True,True
93,6.9,3.2,5.7,2.3,0.0,0.0,False,False
94,5.589849999999999,2.7986,4.87235,1.98285,4.0007189756222134e-05,4.000718975622201e-05,True,True
95,7.7,2.8,6.7,2.0,7.098041665476625e-06,7.098041665476617e-06,True,True
96,6.71295,3.2986,5.672000000000001,2.0783,1.9994647240122174e-05,1.9994647240122164e-05,True,True
97,7.1895,3.2007000000000003,5.9538,1.7867,1.8999582488070997e-05,1.8999582488071027e-05,True,False
98,6.20875,2.81365,4.7916,1.7923,3.473055002949267e-05,3.473055002949253e-05,True,True
99,6.1122499999999995,3.00665,4.8881000000000006,1.7923,3.0392303858367117e-05,3.039230385836711e-05,True,True
100,7.2,3.0,5.8,1.6,3.265929272614561e-05,3.265929272614556e-05,True,True
101,7.3835500000000005,2.81085,6.04995,1.88215,1.0122601209193495e-05,1.0122601209193502e-05,True,True
102,7.9,3.8,6.4,2.0,2.8541378447971864e-05,2.8541378447971783e-05,True,True
103,6.39825,2.7803999999999998,5.5699,2.1783,2.2356751467065302e-05,2.2356751467065234e-05,True,True
104,6.3063,2.8133,5.08355,1.50035,3.26855523540855e-05,3.268555235408539e-05,True,True
105,6.1,2.6,5.6,1.4,4.043464356339754e-05,4.043464356339748e-05,True,True
106,7.7,3.0,6.1,2.3,2.7479285228713307e-05,2.7479285228713243e-05,True,True
107,6.3,3.4,5.6,2.4,2.2442897138488017e-05,2.2442897138487976e-05,True,True
108,6.423450000000001,3.1056,5.479,1.7888,2.7622697801265247e-05,2.762269780126521e-05,True,True
109,6.01575,3.00665,4.7916,1.7923,3.347148981275644e-05,3.347148981275634e-05,True,True
110,6.90665,3.1056,5.38145,2.0776,1.663836911635342e-05,1.663836911635345e-05,True,True
111,6.7,3.1,5.6,2.4,0.0,0.0,False,False
112,6.9,3.1,5.1,2.3,3.6608721821057894e-05,3.66087218210578e-05,True,True
113,5.8175,2.6958,5.09685,1.8895,8.131593994806023e-06,8.13159399480601e-06,True,True
114,6.8,3.2,5.9,2.3,0.0,0.0,False,False
115,6.7,3.3,5.7,2.5,7.800401293672248e-07,7.800401293672245e-07,True,True
116,6.6972000000000005,2.9923,5.18705,2.2748,1.8364166522848505e-05,1.836416652284847e-05,True,True
117,6.4951,3.0077,5.1755,1.98285,2.5639060254866177e-05,2.5639060254866116e-05,True,False
118,6.2,3.4,5.4,2.3,3.294802108426418e-05,3.294802108426419e-05,True,True
119,5.88705,2.99825,5.079,1.7902,3.319989330122393e-05,3.3199893301223816e-05,True,True
