,x0,x1,x2,x3,y0,y1,sample,out_hull
35,4.4,3.2,1.3,0.2,0.5175822751065015,0.27462587062310795,True,True
36,5.0,3.5,1.6,0.6,0.4942373790672902,0.28137572525358334,True,True
37,5.119949999999999,3.77305,1.98365,0.43570000000000003,0.47504485228040266,0.29243254079116077,True,False
38,5.1,3.8,1.6,0.2,1.0,0.0,False,False
39,4.6,3.2,1.4,0.2,1.0,0.0,False,False
40,5.3,3.7,1.5,0.2,1.0,0.0,False,False
41,5.0,3.3,1.4,0.2,1.0,0.0,False,False
42,6.99055,3.2,4.71085,1.4175,0.40168493221900675,0.30303764555515195,True,False
43,6.3881000000000006,3.1916,4.47375,1.48985,0.39334148184825574,0.3229037252379637,True,True
44,6.9028,3.09965,4.91995,1.5217,0.3762096228182947,0.30223541048166064,True,True
45,5.51995,2.3175,4.00385,1.30385,0.40671826897901653,0.3397247745190565,True,True
46,6.4888,2.80105,4.58285,1.4965,0.3842218757428682,0.32076612379653535,True,True
47,5.69825,2.8055999999999996,4.49125,1.3003500000000001,0.3891297873795264,0.3325959433385379,True,False
48,6.3245,3.2954499999999998,4.728,1.61715,0.3809611177789133,0.30889354928481677,True,False
49,4.9203,2.4217,3.3182,1.00665,0.45433324722978086,0.3173574551748202,True,False
50,5.0,2.0,3.5,1.0,0.4441394132774872,0.31478098234848406,True,False
51,5.88985,3.0049,4.1874,1.48985,0.4114497160773585,0.32461760008449553,True,True
52,6.0,2.2,4.0,1.0,0.4243976096065588,0.31469688988273975,True,True
53,6.0839,2.9007,4.69475,1.4035,0.3841723334934684,0.32121488921132907,True,True
54,5.6014,2.99895,4.4895,1.49405,0.38903617350021114,0.33743751539589206,True,True
55,6.2,2.2,4.5,1.5,0.4041410760781833,0.3177893028781101,True,True
56,5.6,2.5,3.9,1.1,0.0,1.0,False,False
57,5.9035,3.19335,4.78215,1.7923,0.38511624692839014,0.3184217584525123,True,True
58,6.0832,2.8104999999999998,3.99335,1.2961500000000001,0.40341562836891964,0.3361795975120284,True,True
59,6.314,2.5,4.931500000000001,1.5105,0.3781117437687934,0.3147144333423572,True,True
60,6.068499999999999,2.8455,4.588,1.1615,0.4029947550615045,0.3193768409163154,True,True
61,6.581449999999999,2.9972,4.376200000000001,1.39265,0.4056562787853933,0.3196556180338672,True,True
62,6.8,2.8,4.8,1.4,0.3857670614843024,0.3076656371361924,True,True
63,6.7,2.9825,5.028,1.7035,0.37104752178329337,0.3046686724812323,True,True
64,6.0020999999999995,2.89545,4.486,1.49545,0.386267282496892,0.3279781959404434,True,True
65,5.69265,2.6115500000000003,3.5112,1.007,0.43120982947850606,0.32711730945487094,True,True
66,5.5,2.4,3.8,1.1,0.0,1.0,False,False
67,5.5014,2.421,3.7052500000000004,1.00665,0.4089146266216915,0.3665572455638055,True,False
68,5.8,2.7,3.9,1.2,0.0,1.0,False,False
69,5.98355,2.70875,5.079,1.5972000000000002,0.38429203004820345,0.3189683410084238,True,True
70,5.4,3.0,4.5,1.5,0.4113733306936095,0.3183943986658461,True,True
71,5.9846,3.38985,4.4769,1.5853000000000002,0.4062352179255095,0.312506436471683,True,True
72,6.6881,3.09055,4.714,1.5028,0.3803750992877502,0.3159204222611391,True,True
73,6.3,2.3,4.4,1.3,0.40228899747436253,0.315379936177607,True,True
74,5.5992999999999995,3.00315,4.0916,1.29685,0.41928362342852615,0.33938191795078737,True,True
75,5.5042,2.5168,4.007,1.30385,0.40876599836160493,0.34244066369919257,True,True
76,5.5007,2.6154,4.3818,1.1996499999999999,0.40521941615454016,0.33339340419303054,True,True
77,6.093,3.0,4.58915,1.40455,0.38558902473149953,0.3276348135658525,True,True
78,5.8,2.6,4.0,1.2,0.0,1.0,False,False
79,5.014,2.30315,3.3055999999999996,0.99755,0.44404094716068565,0.33270179710943387,True,False
80,5.60035,2.70875,4.19965,1.30245,0.38554921722800667,0.3612285376990174,True,True
81,5.6951,3.00385,4.1874,1.1993,0.4095747790207704,0.33203034371058393,True,False
82,5.7,2.9,4.2,1.3,0.0,1.0,False,False
83,6.1951,2.9,4.2814499999999995,1.2965,0.39624296318468666,0.3330315682100329,True,True
84,5.12205,2.51785,3.042,1.1105,0.45675621097377067,0.3078076275866899,True,True
85,5.7,2.8,4.1,1.3,0.0,1.0,False,False
86,6.3,3.3,6.0,2.5,0.3852611225794671,0.29723678823128397,True,True
87,6.3161,2.8874,5.60875,1.8,0.37336137591861657,0.3009369908893676,True,True
88,6.5,3.0,5.8,2.2,0.0,0.0,False,False
89,7.6,3.0,6.6,2.1,0.0,0.0,False,False
90,4.9,2.5,4.5,1.7,0.43507242213507624,0.309108664342173,True,True
91,7.3,2.9,6.3,1.8,0.3696485410182319,0.29131847088948337,True,True
92,6.697550000000001,2.49895,5.793699999999999,1.7972000000000001,0.37402582514962496,0.29925138997264955,True,True
93,7.2,3.6,6.1,2.5,0.37726487287808874,0.2941667034757654,True,True
94,6.4091000000000005,2.6958,5.3182,1.89895,0.3704216907686276,0.30342561813914815,True,True
95,6.8,2.98425,5.51155,2.09125,0.36620674752951504,0.2947364395745851,True,False
96,5.7,2.5,5.0,2.0,0.38733159195531297,0.3191579897591629,True,True
97,5.8,2.8,5.1,2.4,0.40566431080553556,0.3054402192684638,True,True
98,6.414350000000001,3.19755,5.30035,2.29125,0.3739178030866578,0.30192656990244054,True,True
99,6.50735,2.98355,5.507,1.7986,0.36577687292310984,0.2978392965111764,True,False
100,7.7,3.8,6.7,2.2,0.3862030740464321,0.2950826722690448,True,True
101,7.7,2.6,6.9,2.3,0.3827386678989847,0.30088318681798343,True,True
102,6.0,2.2,5.0,1.5,0.38948050151563435,0.31738309436603274,True,False
103,6.9,3.2,5.7,2.3,0.0,0.0,False,False
104,5.6118999999999994,2.8080499999999997,4.8818,1.986,0.3902382567294642,0.326088465997869,True,True
105,7.7,2.8,6.7,2.0,0.3781867767054508,0.29277710003078067,True,True
106,6.3021,2.7045500000000002,4.907,1.7923,0.3765181723292721,0.31142052242747637,True,False
107,6.7035,3.27655,5.70665,2.0909,0.37289840678882324,0.29636385197965326,True,False
108,7.1800500000000005,3.17865,5.98845,1.7993000000000001,0.3714420938486368,0.29440176044699046,True,True
109,6.1993,2.80105,4.77585,1.786,0.38280392256763773,0.3166772375173807,True,True
110,6.1091,3.0098,4.8944,1.79545,0.37679518737046247,0.3117835545247756,True,True
111,6.4,2.8,5.6,2.1,0.0,0.0,False,False
112,7.2,3.0,5.8,1.6,0.391441714458435,0.2995449529344294,True,True
113,7.3741,2.7887999999999997,6.0846,1.89475,0.3752502853398378,0.2974257490020063,True,True
114,7.9,3.8,6.4,2.0,0.3957930583798656,0.29709864715318784,True,True
115,6.4,2.8,5.6,2.2,0.0,0.0,False,False
116,6.3157499999999995,2.79125,5.124499999999999,1.5098,0.37496891408391514,0.3090813131760643,True,True
117,6.1,2.6,5.6,1.4,0.40311033096363963,0.3052410574561922,True,True
118,7.7,3.0,6.1,2.3,0.39176949435643255,0.29700052004205924,True,True
119,6.3,3.4,5.6,2.4,0.37624908348376446,0.29431967099405476,True,True
120,6.4203,3.10245,5.50105,1.81085,0.3761270234727976,0.30131051572196715,True,True
121,6.897200000000001,3.0835500000000002,5.4161,2.0902000000000003,0.36993126574988583,0.29577754355990593,True,True
122,6.9,3.1,5.1,2.3,0.4000601043743967,0.3035348945915842,True,True
123,5.8175,2.721,5.1315,1.9209999999999998,0.38142536259486376,0.30948499003663466,True,False
124,6.7,3.3,5.7,2.5,0.36619208891131705,0.28831529718866555,True,True
125,6.7035,2.98285,5.22485,2.2842499999999997,0.3693434001861671,0.2992399619868715,True,True
126,6.3175,2.50035,5.03185,1.89825,0.3772172090487639,0.3074317070433069,True,True
127,6.51015,3.00245,5.2059500000000005,2.00455,0.3721353308847181,0.303451174483145,True,True
128,6.2,3.4,5.4,2.3,0.4003933334653704,0.30079948945189056,True,True
129,5.88705,2.99825,5.079,1.7902,0.3839635963143851,0.31367273547818164,True,True
