,x0,x1,x2,x3,y0,y1,sample,out_hull
24,5.2,4.1,1.5,0.1,0.00013095516945341127,0.00013095516945341181,True,True
25,5.5,4.2,1.4,0.2,0.00014448093519572517,0.00014448093519572584,True,True
26,4.9028,3.1136500000000003,1.4951,0.20315,0.00020836457198796158,0.000208364571987962,True,True
27,5.0,3.2,1.2,0.2,0.00019070845116692792,0.0001907084511669281,True,True
28,5.5,3.5,1.3,0.2,0.00015675942399476225,0.00015675942399476266,True,True
29,4.9,3.6,1.4,0.1,0.0001883806349116839,0.0001883806349116843,True,True
30,4.4049000000000005,2.9762,1.3112000000000001,0.2084,0.00017928989221900615,0.0001792898922190065,True,True
31,5.098949999999999,3.40315,1.49825,0.2,0.00020813277521645316,0.00020813277521645383,True,True
32,5.00455,3.5014,1.30315,0.29719999999999996,0.00020003828029427418,0.00020003828029427427,True,True
33,4.5,2.3,1.3,0.3,0.00014244152812221592,0.00014244152812221627,True,True
34,4.4,3.2,1.3,0.2,0.00017739546522315693,0.00017739546522315737,True,True
35,5.0,3.5,1.6,0.6,0.00015159588175126827,0.00015159588175126892,True,True
36,4.8042,2.99825,1.4056,0.29964999999999997,0.00018781433150219897,0.00018781433150219927,True,True
37,5.1021,3.7926499999999996,1.59335,0.20070000000000002,0.0001850836267132166,0.00018508362671321705,True,True
38,4.593699999999999,3.2014,1.3954499999999999,0.2,0.0001994745889182079,0.00019947458891820776,True,True
39,5.2951,3.6940500000000003,1.49755,0.20035,0.00019250421022362274,0.00019250421022362345,True,True
40,6.9559,3.2283500000000003,4.57855,1.3576499999999998,7.640306099365459e-05,7.640306099365478e-05,True,True
41,6.375500000000001,3.242,4.395,1.4615,9.206302017965317e-05,9.206302017965354e-05,True,True
42,6.49825,2.81365,4.598599999999999,1.5028,7.795864434382653e-05,7.79586443438264e-05,True,True
43,5.7014000000000005,2.7992999999999997,4.50385,1.3003500000000001,9.515600211532984e-05,9.515600211532992e-05,True,True
44,4.888800000000001,2.4343,3.2331499999999997,0.97515,0.00015038161653414077,0.0001503816165341411,True,True
45,6.568499999999999,2.9314999999999998,4.4985,1.2650000000000001,9.294050461362317e-05,9.294050461362339e-05,True,True
46,5.1867,2.72485,3.82895,1.3594,0.00011869279292843418,0.00011869279292843456,True,True
47,5.0,2.0,3.5,1.0,0.00012784653142481356,0.0001278465314248139,True,True
48,5.893000000000001,3.049,4.1055,1.4615,9.932346000920263e-05,9.9323460009203e-05,True,True
49,6.0,2.2,4.0,1.0,0.00011041588025335002,0.0001104158802533505,True,True
50,6.1315,2.9105,4.7,1.4,8.062658933141174e-05,8.062658933141197e-05,True,True
51,5.6133,3.01155,4.5021,1.50455,9.713798705199285e-05,9.713798705199289e-05,True,True
52,5.79475,2.7395500000000004,4.0153,0.9748,0.0001230207779074577,0.00012302077790745828,True,True
53,6.2,2.2,4.5,1.5,8.542791079634647e-05,8.542791079634639e-05,True,True
54,5.598249999999999,2.51575,3.90315,1.1063,0.000141206388638244,0.00014120638863824453,True,True
55,6.089499999999999,2.8419999999999996,3.902,1.2615,0.00011306256124500432,0.00011306256124500458,True,True
56,6.3077,2.50945,4.8937,1.50105,6.178330371931455e-05,6.178330371931448e-05,True,True
57,6.572,3.035,4.288,1.3579999999999999,0.00010369170092985076,0.00010369170092985072,True,True
58,6.8,2.8,4.8,1.4,5.4430850480555995e-05,5.443085048055618e-05,True,True
59,6.70945,3.00455,4.99335,1.6908999999999998,3.822841950758566e-05,3.822841950758563e-05,True,True
60,6.01155,2.90805,4.50175,1.50175,9.276921733926646e-05,9.27692173392665e-05,True,True
61,5.4979,2.40665,3.82135,1.10525,0.0001338033728455772,0.00013380337284557757,True,True
62,5.79335,2.7133000000000003,3.8986,1.2,0.00013176111407657798,0.00013176111407657822,True,True
63,5.4,3.0,4.5,1.5,9.000616613724238e-05,9.000616613724249e-05,True,True
64,5.98775,3.43395,4.395,1.55695,7.706121946666216e-05,7.706121946666229e-05,True,True
65,6.67865,3.1094500000000003,4.6951,1.50595,7.29694355830108e-05,7.296943558301096e-05,True,True
66,6.3,2.3,4.4,1.3,8.298265732681583e-05,8.298265732681588e-05,True,True
67,5.60175,3.04795,4.0089999999999995,1.26745,0.0001270742248603569,0.00012707422486035757,True,True
68,5.4755,2.628,4.3125,1.165,0.00011584407831498985,0.00011584407831499012,True,True
69,5.81715,2.58915,4.01435,1.2042,0.00012060780322258312,0.00012060780322258352,True,True
70,4.9825,2.3,3.23,0.9755,0.00015788280137406122,0.0001578828013740619,True,True
71,5.6034999999999995,2.7024500000000002,4.21225,1.30245,0.00010710205761660123,0.00010710205761660134,True,True
72,5.7077,3.0469,4.12265,1.1776,0.00011066511932939284,0.0001106651193293933,True,True
73,5.6986,2.90315,4.1972000000000005,1.3,0.00012037689103392741,0.00012037689103392774,True,True
74,6.1825,2.9314999999999998,4.209,1.2650000000000001,0.00010557322221522238,0.00010557322221522243,True,True
75,5.0905499999999995,2.521,2.9601,1.07585,0.00014035295905412895,0.00014035295905412924,True,True
76,5.6951,2.8059499999999997,4.0992999999999995,1.3003500000000001,0.00011937818915797778,0.00011937818915797818,True,True
77,6.3,3.3,6.0,2.5,7.2489214501098515e-06,7.248921450109852e-06,True,True
78,5.7985999999999995,2.7052500000000004,5.08425,1.8832,4.817072194785971e-05,4.8170721947859765e-05,True,True
79,7.1,3.0,5.9,2.1,0.0,0.0,False,False
80,4.9,2.5,4.5,1.7,0.00010530270248309198,0.00010530270248309219,True,False
81,7.3,2.9,6.3,1.8,7.74531528550629e-06,7.745315285506295e-06,True,True
82,6.6755,2.4895,5.737,1.772,1.467107811185238e-06,1.46710781118523e-06,True,True
83,7.2,3.6,6.1,2.5,3.126164373066301e-05,3.126164373066309e-05,True,True
84,6.5182,3.2014,5.0908999999999995,1.98285,4.173724333749926e-05,4.1737243337499236e-05,True,True
85,6.3965000000000005,2.6958,5.2898499999999995,1.8895,1.3637610755402336e-05,1.3637610755402331e-05,True,True
86,6.80315,2.9937,5.48005,2.07865,8.589575245151249e-06,8.589575245151276e-06,True,True
87,5.7,2.5,5.0,2.0,6.11323561647883e-05,6.113235616478826e-05,True,True
88,5.8,2.8,5.1,2.4,2.6374519130563727e-05,2.6374519130563873e-05,True,True
89,6.386,3.2070000000000003,5.272,2.2754999999999996,2.5440687937234475e-05,2.5440687937234434e-05,True,True
90,6.5238,3.0007,5.50665,1.7923,2.1128671997446965e-05,2.112867199744702e-05,True,True
91,7.7,3.8,6.7,2.2,4.440546108517248e-05,4.4405461085172544e-05,True,True
92,7.7,2.6,6.9,2.3,1.7429065463719683e-05,1.7429065463719676e-05,True,True
93,6.0,2.2,5.0,1.5,6.843759461746239e-05,6.843759461746235e-05,True,True
94,6.9,3.2,5.7,2.3,0.0,0.0,False,False
95,5.6056,2.8017499999999997,4.89125,1.9797,6.985830989748648e-05,6.985830989748659e-05,True,True
96,7.7,2.8,6.7,2.0,4.8423703407134616e-05,4.842370340713487e-05,True,False
97,6.302449999999999,2.7161,4.884250000000001,1.7888,5.512226753574784e-05,5.512226753574785e-05,True,True
98,7.1895,3.2007000000000003,5.9538,1.7867,1.343881072446116e-05,1.3438810724461154e-05,True,True
99,6.4,2.8,5.6,2.1,0.0,0.0,False,False
100,7.2,3.0,5.8,1.6,5.97358889046072e-05,5.973588890460741e-05,True,True
101,7.3835500000000005,2.81085,6.04995,1.88215,5.725092027424189e-06,5.725092027424187e-06,True,True
102,7.9,3.8,6.4,2.0,5.884626389681377e-05,5.884626389681404e-05,True,False
103,6.4,2.8,5.6,2.2,0.0,0.0,False,False
104,6.3252,2.8133,5.089849999999999,1.4972,5.3407890751021695e-05,5.3407890751021756e-05,True,True
105,6.1,2.6,5.6,1.4,7.389638607027788e-05,7.389638607027822e-05,True,True
106,7.7,3.0,6.1,2.3,3.338822418286684e-05,3.3388224182867e-05,True,True
107,6.3,3.4,5.6,2.4,2.4543193965925487e-05,2.4543193965925544e-05,True,False
108,6.423450000000001,3.1056,5.479,1.7888,3.6206351364470605e-05,3.620635136447066e-05,True,True
109,6.01575,3.00665,4.7916,1.7923,6.087015923782223e-05,6.087015923782228e-05,True,True
110,6.90665,3.1056,5.38145,2.0776,1.1238426855667185e-05,1.123842685566715e-05,True,True
111,6.7,3.1,5.6,2.4,0.0,0.0,False,False
112,6.9,3.1,5.1,2.3,6.264545526447517e-05,6.264545526447549e-05,True,True
113,5.7755,2.728,4.9704999999999995,1.8404999999999998,6.95047229424265e-05,6.95047229424265e-05,True,True
114,6.8,3.2,5.9,2.3,0.0,0.0,False,False
115,6.7,3.3,5.7,2.5,6.271757087060027e-07,6.271757087059994e-07,True,True
116,6.68145,2.9986,5.193350000000001,2.2842499999999997,4.173333416930417e-06,4.173333416930407e-06,True,True
117,6.3111999999999995,2.5098,4.99405,1.8887999999999998,3.545513169304133e-05,3.545513169304137e-05,True,False
118,6.2,3.4,5.4,2.3,5.3431043170052925e-05,5.34310431700531e-05,True,True
119,5.8902,2.99195,5.079,1.7839,5.372441671542228e-05,5.3724416715422256e-05,True,True
