,x0,x1,x2,x3,y0,y1,sample,out_hull
48,5.50105,2.3112,4.01645,1.3007,0.031135907180282207,0.8283994296414152,True,True
49,4.91715,2.4091,3.3276499999999998,1.0035,0.24215627927559424,0.7075462482786803,True,True
50,6.5832,2.8783,4.585299999999999,1.2916,0.011319944236895014,0.5762151792853462,True,True
51,5.20875,2.69965,3.9076999999999997,1.3908999999999998,0.10316530252989967,0.7867877460893501,True,True
52,5.0,2.0,3.5,1.0,0.23390772822482653,0.6055504138781409,True,True
53,5.8909,2.98775,4.20945,1.49335,1.1846466604766354e-13,0.8673872982347056,True,True
54,6.0,2.2,4.0,1.0,0.15559691090630834,0.5946525285497348,True,True
55,6.080749999999999,2.8881,4.6916,1.39405,1.338296610072526e-12,0.640434195956442,True,True
56,5.6133,2.8818,3.6042,1.2867,0.12229450322171917,0.7917020064242262,True,True
57,6.6748,3.0748,4.376200000000001,1.3832,0.09622772505775068,0.6195445922021892,True,True
58,5.594399999999999,2.98565,4.49685,1.49125,2.0385039251361178e-11,0.7509572645304312,True,True
59,5.78845,2.70175,4.10035,1.00315,0.0754333077849503,0.8407597407712223,True,True
60,6.2,2.2,4.5,1.5,0.0870820024308094,0.517368633894994,True,True
61,5.6,2.5,3.9,1.1,0.0,1.0,False,False
62,5.90665,3.1902000000000004,4.7916,1.7923,0.0033223843334830895,0.5082015868849924,True,True
63,6.29195,2.5126,4.89055,1.50105,2.183872976005275e-12,0.5346766928141418,True,True
64,6.0779499999999995,2.79825,4.67935,1.19615,0.07314403271543181,0.5494954984895366,True,False
65,6.38495,2.8811,4.2814499999999995,1.28705,0.003371768127397813,0.9350932151127622,True,True
66,6.5779499999999995,2.9734,4.384250000000001,1.386,0.007615657785883129,0.6625384676927291,True,True
67,6.8,2.8,4.8,1.4,0.03249675144813135,0.38157898955881236,True,True
68,6.7,2.9825,5.028,1.7035,2.008011366658323e-12,0.3579006089090864,True,True
69,5.9832,2.88915,4.4986,1.4923,6.404390396258099e-13,0.6838264093425106,True,True
70,5.70525,2.58635,3.50805,0.99755,0.18164407230196963,0.74971689134571,True,True
71,5.5,2.4,3.8,1.1,0.0,1.0,False,False
72,5.49825,2.4084,3.7147,1.0035,0.0022301786895421063,0.9977698213103449,True,True
73,5.8,2.7,3.9,1.2,0.0,1.0,False,False
74,5.9804,2.6961500000000003,5.07585,1.58775,0.0049094392280371185,0.47264247791081543,True,True
75,5.4,3.0,4.5,1.5,0.09590771034946778,0.5560101231694379,True,True
76,5.9972,3.3867,4.4895,1.5916000000000001,0.07662883573220657,0.47107903586330346,True,False
77,6.3,2.3,4.4,1.3,0.08358073788806218,0.5451260229567254,True,True
78,5.594049999999999,2.9888,4.10175,1.2930000000000001,0.027303974008567912,0.9726960259887468,True,False
79,5.5007,2.50315,4.0161,1.2993000000000001,5.322541144927939e-13,0.96433024686425,True,True
80,5.49755,2.6028000000000002,4.39125,1.1965,0.038931410433997976,0.7308497735798501,True,True
81,4.9825,2.3,3.23,0.9755,0.32841560946098913,0.6586356348089011,True,True
82,5.69195,2.99125,4.19685,1.19615,0.06673448792126627,0.8521745872297785,True,True
83,5.7,2.9,4.2,1.3,0.0,1.0,False,False
84,6.2,2.9,4.3,1.3,0.0,1.0,False,False
85,5.13465,2.49265,3.03885,1.10105,0.3369321945586113,0.5479593777435925,True,True
86,6.3,3.3,6.0,2.5,0.06656603190717027,0.16074051862196984,True,True
87,5.7923,2.69895,5.081099999999999,1.88005,2.588564189160647e-10,0.08310057924771015,True,True
88,7.1,3.0,5.9,2.1,0.0,0.0,False,False
89,6.3161,2.8874,5.60875,1.8,1.8346384847957688e-07,0.1083467350175335,True,True
90,6.5,3.0,5.8,2.2,0.0,0.0,False,False
91,7.6,3.0,6.6,2.1,0.0,0.0,False,False
92,4.9,2.5,4.5,1.7,0.20859762507654883,0.4830535177697898,True,True
93,7.3,2.9,6.3,1.8,1.7356139850785057e-12,1.9423559929876466e-12,True,False
94,6.6755,2.4895,5.737,1.772,0.01097608258161018,0.21473984032171153,True,False
95,7.2,3.6,6.1,2.5,0.01732519408756885,0.09419866887280215,True,True
96,6.48985,3.1951,5.0972,1.99545,0.00418510876067724,0.29092286493868935,True,True
97,6.40875,2.6919500000000003,5.31295,1.8954499999999999,2.1881680454998948e-12,0.268714117333848,True,True
98,6.8,2.98425,5.51155,2.09125,1.138629396538708e-12,0.06589283430763931,True,False
99,5.7,2.5,5.0,2.0,0.011725053357163534,0.4746095733494252,True,True
100,5.8,2.8,5.1,2.4,0.11922974803281565,0.3713904465242749,True,False
101,6.389150000000001,3.1944000000000004,5.2846,2.2817999999999996,3.6934317440384864e-11,0.2014268899332305,True,False
102,7.7,3.8,6.7,2.2,0.04585749792970502,0.12896376448432598,True,True
103,7.7,2.6,6.9,2.3,0.025817818214310083,0.19883135632281854,True,True
104,6.0,2.2,5.0,1.5,0.019325759321433624,0.4399144476048977,True,True
105,6.9,3.2,5.7,2.3,0.0,0.0,False,False
106,5.5992999999999995,2.7954499999999998,4.8881000000000006,1.97655,0.017084781291279792,0.5601279714581832,True,True
107,7.7,2.8,6.7,2.0,0.008443141425110144,0.05562752583468029,True,True
108,6.2958,2.71085,4.9007000000000005,1.80175,1.4334780580110132e-12,0.3767928730828824,True,True
109,6.7035,3.27655,5.70665,2.0909,0.002515623308180259,0.09210184601480689,True,True
110,7.1800500000000005,3.17865,5.98845,1.7993000000000001,0.003782602711298211,0.08424220233114642,True,True
111,6.19615,2.8042,4.7916,1.7923,0.0028460474582833895,0.5012177647901493,True,True
112,6.0972,2.99825,4.889150000000001,1.7923,5.218654564413698e-13,0.3862910973013156,True,True
113,6.4,2.8,5.6,2.1,0.0,0.0,False,False
114,7.2,3.0,5.8,1.6,0.07654208611394252,0.27507752832015087,True,True
115,7.3741,2.7887999999999997,6.0846,1.89475,0.005368189275614502,0.08101855870712144,True,True
116,7.9,3.8,6.4,2.0,0.09500464564265546,0.20520191498532486,True,True
117,6.414000000000001,2.78985,5.610849999999999,2.1877500000000003,2.359281438089474e-12,0.020330100429480445,True,False
118,6.3157499999999995,2.79125,5.124499999999999,1.5098,2.3517734102401488e-12,0.3990577586923167,True,True
119,6.1,2.6,5.6,1.4,0.10395554859064318,0.3693735188521818,True,True
120,7.7,3.0,6.1,2.3,0.0794018866152361,0.1926202306838664,True,True
121,6.3,3.4,5.6,2.4,0.021083248311959707,0.07546723153086025,True,True
122,6.414000000000001,3.0835500000000002,5.51365,1.8014000000000001,0.013342862713742198,0.24771309164665092,True,True
123,6.897200000000001,3.0835500000000002,5.4161,2.0902000000000003,2.370611511164343e-12,0.09622853507499622,True,True
124,6.9,3.1,5.1,2.3,0.11629341657804033,0.3421183841968363,True,True
125,5.8,2.7,5.1,1.9,0.0,0.0,False,False
126,6.7,3.3,5.7,2.5,1.2668830989979299e-10,1.8910423804468533e-13,True,False
127,6.7035,2.98285,5.22485,2.2842499999999997,2.8288845613169413e-11,0.18431260545054137,True,True
128,6.2,3.4,5.4,2.3,0.10287124353027599,0.2671445696093946,True,True
129,5.89965,2.9951,5.079,1.7902,0.014808494994609338,0.367493880353618,True,True
