avs,sigmas,evars,rerrs
0.11086741041065205,0.19069770075260323,0.4121330221984736,0.072
0.11150950008154586,0.19061258534832867,0.4124039181069049,0.073
0.11123728954276897,0.19105676019818496,0.4110050383590358,0.072
0.11138077903729628,0.1909953711601552,0.4105567042922876,0.072
0.11264665934882065,0.19113080446526343,0.4100007446760982,0.074
0.11182293552714925,0.19144385990272578,0.4096417030398726,0.077
0.11104166790981791,0.19138995606246564,0.40874951873122484,0.074
0.11104533172473936,0.19164642807387802,0.4085066742844646,0.073
0.11043990593925083,0.19132722193647866,0.40855959004093767,0.073
0.11091608173574366,0.191552963229164,0.4082000576492476,0.074
0.11134324873453608,0.1918027577896441,0.4078115276395225,0.072
0.11117439696146683,0.1916502619866789,0.4075027976941588,0.073
0.11048596494098997,0.19138321568793393,0.40646735700617875,0.071
0.1098559224308024,0.19134656368414288,0.4065274137520523,0.073
0.1099954867403155,0.1908668780907393,0.4061040021823957,0.071
0.11033611827677628,0.19085435213575966,0.40715329270163736,0.074
0.11032009253428718,0.19101609983829929,0.40550555245796893,0.074
0.11037463580213852,0.1910616839667628,0.4051844176139646,0.074
0.1109497448686329,0.19194867233578417,0.4046874170191198,0.073
0.11230803938332579,0.1916744593311026,0.4033863905248479,0.077
0.11108849715662837,0.1905617183071918,0.40382930386220456,0.075
0.11180707567114352,0.19181967966398697,0.4031750623026259,0.076
0.11240256629978584,0.19084455362943473,0.40322218821518346,0.075
0.11171847549007333,0.19102901882352186,0.40311533786077886,0.074
0.11232234607368319,0.19086983239004485,0.4039596272787125,0.077
0.11141668694771269,0.1917406240266903,0.40248186205498854,0.077
0.11102696128225421,0.19145329457610175,0.4024318341753142,0.076
0.11277179274767678,0.19199827037448147,0.40270111613465204,0.076
0.11177147194569276,0.191544766429902,0.40311124743827703,0.077
0.1115143978440513,0.19137465718829985,0.40273677297781063,0.075
0.11061764102011394,0.19095458891718498,0.40180198982499504,0.078
0.11178405636892128,0.19165793035121603,0.4026430150026807,0.078
0.1127178104091536,0.19231087995065382,0.402508824791832,0.078
0.11277309537932466,0.19152155814712016,0.40335425998838037,0.079
0.1102635301856707,0.1910423835980519,0.4034824517451415,0.078
0.11019138975282677,0.19143089035721247,0.4039311020709049,0.076
0.11021432361101356,0.1917406954709491,0.40345301118471216,0.075
0.11012046323591111,0.19173747645867634,0.402102829426392,0.074
0.1102404419521661,0.19153619281229436,0.4024418967090887,0.073
0.10915664963882453,0.19167708299821,0.4016309560750859,0.073
0.11014929724853166,0.1916191508301822,0.4027323868466183,0.073
0.1103414705927668,0.1920109274302286,0.40108780264652205,0.075
0.11248133840143956,0.19309969453709325,0.40132544452361935,0.078
0.1118731006516005,0.19324299746632503,0.4004645128098227,0.076
0.10976966404477792,0.19183999972005117,0.40151790085744304,0.071
0.11062912490863226,0.1924379753176646,0.40123663581480007,0.074
0.11053413561995075,0.19252735488347394,0.40064857409217275,0.074
0.11035122850466583,0.19295468095211255,0.40107276901893657,0.073
0.11058484612012626,0.19328006864056296,0.40040505240453445,0.074
0.1115105944249554,0.1931092966506704,0.4006138580407486,0.073
0.1108859862340334,0.19311339284083343,0.4003052150000254,0.072
0.11069057448561481,0.19315700434581853,0.3995334990241346,0.073
0.1111547387866911,0.19264188923864617,0.3992243062101912,0.072
0.11158811191201906,0.19252186202158142,0.39874947725211984,0.074
0.11161068435529002,0.1928264190765932,0.39966904411911996,0.074
0.11195936045032659,0.19261348498485104,0.4014600105961372,0.073
0.1106871169398656,0.1922645366985282,0.40038590374088046,0.07
0.10983061012125955,0.19207654309771044,0.39938174948338073,0.072
0.10989281375936959,0.1922512164516332,0.4000307988051499,0.073
0.10891639967402718,0.191702213636045,0.39929355786983195,0.073
0.10978821656669502,0.19193725232743994,0.3985960840764529,0.074
0.11110867629743441,0.19198592404516526,0.39823321482525526,0.072
0.111318427792776,0.19224476829181583,0.39925127538757954,0.072
0.10940057257033754,0.19177994156014658,0.39806264179454076,0.071
0.11085193058452776,0.1927164115204133,0.3980132804508582,0.074
0.11097072839794009,0.19196933352165121,0.39864631338236656,0.077
0.10961566733605538,0.19196726715549522,0.39905717060813994,0.075
0.10930350311429685,0.1919653127806111,0.39833913283532085,0.076
0.11026017878612494,0.19226188627783788,0.3983124568474685,0.076
0.11051314345471669,0.19239955341360046,0.3977593936569134,0.076
0.1111808950580123,0.1922446942142532,0.3977217390796023,0.076
0.11091296969509701,0.1915226182841877,0.3993894709515485,0.077
0.1107310247975568,0.1922596684861349,0.4003031235695339,0.079
0.11154164807079157,0.19163889611217108,0.3994480787122571,0.082
0.11078610685431413,0.1919526022926847,0.3995709802950349,0.082
0.11124914944254957,0.19209727222648315,0.3991223775898555,0.08
0.111352689669087,0.1924800465852646,0.3998415287038053,0.081
0.11207535919321758,0.19269795126379974,0.39885646072622466,0.082
0.11297225293715003,0.19251925522776564,0.3992725360881951,0.078
0.11315068638185917,0.19290868220684831,0.3986541010884357,0.079
0.11346085222300462,0.19312926297064825,0.3987582292361924,0.082
0.11407647953399672,0.19311896031280545,0.39843323766688654,0.081
0.11583760904317594,0.1961279616902427,0.39765479123459774,0.081
0.11433796499615233,0.19308302941709743,0.398591213586986,0.079
0.11394671176713286,0.1933483953058046,0.39823434648225264,0.08
0.11359357092945167,0.19314135591106607,0.39807977662670263,0.078
0.11393139131859713,0.1924938768543449,0.39786866228837997,0.076
0.11295762766659966,0.192487097200166,0.39843868314089304,0.078
0.1138484500743416,0.19279785327791218,0.3985915965974056,0.076
0.11475915771543242,0.19304354009518604,0.3983338950407033,0.078
0.1140003751184704,0.19334401179801078,0.39922192807167084,0.08
0.11430154334718605,0.193481519809067,0.39871245568977803,0.08
0.1137809667106129,0.1940235162696534,0.39873704406785593,0.078
0.11455380034512076,0.19472913942493272,0.3981749493251908,0.084
0.11410795924167623,0.1941827469375736,0.39849012799824496,0.085
0.11432925301536091,0.19451591478487584,0.39810788476822995,0.08
0.11431435824541007,0.19517815443997577,0.39792224291634837,0.089
0.1148125055077429,0.1935870901184083,0.3980273190203753,0.084
0.11487769883528982,0.1948874844024668,0.39779316115039914,0.086
0.11482369603266196,0.1949737599020782,0.3978277806656246,0.084
0.11428168142211007,0.19396087984227242,0.3980470543519897,0.081
0.11487407652336368,0.19463955145418685,0.3981877918528751,0.084
0.11475620821677783,0.1934247208265616,0.3981089260321136,0.083
0.11464095560088597,0.1946040074961252,0.39805464461864737,0.084
0.1154057635499599,0.1941618068014737,0.39763213451270135,0.084
0.11488145687949686,0.19353189522374917,0.39831153942220987,0.082
0.11864123378101597,0.19528693007871922,0.3974662806279128,0.088
0.11549074034567725,0.19420840725101784,0.39842376611360564,0.083
0.1154857605314518,0.19390497141472757,0.39796783440526107,0.082
0.11549956216898942,0.19476440106639203,0.3971015816108309,0.085
0.11530863218085324,0.19450792782468915,0.39741723369139115,0.083
0.11473402163117692,0.19503851450340923,0.3965186793753206,0.085
0.11440051460746484,0.19444350690545212,0.39756515218217076,0.079
0.11425593555026668,0.1939276169581855,0.3971792403264682,0.078
0.11370534310515543,0.19393372615782914,0.3974771274103916,0.079
0.11335225529301624,0.19402128840537491,0.3971674326495179,0.079
0.11372406843806028,0.19329253542877764,0.3978302337920108,0.078
0.11397249360293427,0.1937051579572129,0.39779932790628336,0.079
0.11365061348252592,0.19320232078964428,0.39832984003279404,0.083
0.11559778294819444,0.19404119083422602,0.39795089666363914,0.084
0.11399058792777947,0.19358748349392224,0.3979081942446648,0.082
0.11448858823116044,0.19454524485813998,0.39760675507336507,0.085
0.11478709923085206,0.1947567012839411,0.39719908873334514,0.084
0.11450294919372317,0.19470017241416088,0.39761025909283987,0.084
0.11504938374717297,0.19517836164568148,0.39684058434468705,0.083
0.11402007993379548,0.19493795260492747,0.39689855256170764,0.085
0.1136881230308388,0.19474985635232478,0.39749323616859183,0.084
0.11409678065769466,0.19445067551960382,0.3975189696444358,0.084
0.11471223968814807,0.1943649865995872,0.3967108345282852,0.084
0.11532591418874942,0.19496879461985073,0.3972322364144693,0.088
0.11568255537080879,0.19542497100269865,0.39654014895483364,0.085
0.11458207732516767,0.1954223552553202,0.3966873632660322,0.086
0.1148422787333678,0.19549907292674445,0.39668714122809273,0.086
0.11499505156918394,0.19618212828316772,0.3973865289507324,0.087
0.11470546151773586,0.19560067545825,0.39737830816529435,0.085
0.11955717702259565,0.19919853691042327,0.3976164275718073,0.086
0.11519764753079954,0.1963004915667251,0.3973363637174657,0.084
0.11582689825697486,0.19654731453914834,0.39804190774642345,0.086
0.11612834192322424,0.19579295511218955,0.3967280654974567,0.086
0.11585307855793422,0.19578656768424385,0.397263263812012,0.085
0.11531200247156657,0.1953196615679947,0.39823068315146454,0.084
0.11585765504943753,0.19559113419095595,0.3973945459359737,0.083
0.1155035721669971,0.19543972647228747,0.398401671481223,0.082
0.11460447555367045,0.1953591598673119,0.39794292056360503,0.083
0.11529695566765608,0.19499543989224635,0.39796404020178905,0.077
0.11622539791709446,0.19597637539838286,0.39888010924328066,0.079
0.1166106171485221,0.19526709933486472,0.3981813391158305,0.081
