avs,sigmas,evars,rerrs
0.09431617280194685,0.18050084917325737,0.44221318267469584,0.065
0.09446467301599536,0.1800709582476825,0.4410859529907322,0.065
0.09492001201850682,0.18009576935722524,0.441643964576784,0.065
0.09514698767371972,0.18001129217929782,0.44224758318849233,0.062
0.0949654208162005,0.18019411664580512,0.4417598248051333,0.061
0.094993534698376,0.17994487145043592,0.4416438466652689,0.061
0.09496140796437677,0.1802872405702208,0.4405801758909624,0.06
0.09466862105928298,0.180320658703528,0.4397704011829696,0.061
0.09431678906647675,0.17962802051307344,0.4382407447675952,0.065
0.0945689991943513,0.18010589116722137,0.4372639102154546,0.065
0.09537098262659602,0.18045207786349768,0.435827240730005,0.063
0.09510175378746369,0.18050073921805568,0.4354152713346838,0.062
0.09500036433264561,0.18047345870072604,0.43536297210473074,0.062
0.09466438203781728,0.18056851910636568,0.43507867793225796,0.063
0.09485031728523648,0.1804900124524899,0.43456788274776736,0.06
0.09461330427839977,0.18047651729418357,0.43394234949245775,0.061
0.09467661764376392,0.18016948762434143,0.4337996886698491,0.063
0.09496610272581969,0.1804018120260916,0.43430793507107296,0.064
0.0950651481270319,0.18080359052766762,0.4336359016573405,0.068
0.09527960859435897,0.18104652481296968,0.43422291954309306,0.062
0.09566282341949245,0.1813681464357393,0.43398908797573643,0.062
0.09567640934753546,0.18176238804812833,0.4329081300934695,0.061
0.09575475820766313,0.1817599063264914,0.4324059944862523,0.059
0.09584488014988085,0.18188734096644277,0.4320924173959722,0.062
0.0963560833616943,0.18210629170320397,0.4314793111569269,0.06
0.0960777687211612,0.1821159060217955,0.43113533251363556,0.062
0.09623934812504173,0.18244554176034466,0.4308082509606443,0.058
0.09578609807608611,0.18204055007328543,0.4311857398426108,0.058
0.09613714480988374,0.1820352298594011,0.4306985060656157,0.059
0.09607097161955402,0.18220175646594264,0.4303919087842122,0.059
0.09665913549690362,0.18234202174995143,0.4304028695002953,0.058
0.09687153589738198,0.18234723529209523,0.43070348915147355,0.063
0.09707127075842423,0.1825660752644251,0.4304006862510592,0.061
0.09744129985927291,0.18260024620023405,0.4295757775781883,0.058
0.09748956070933791,0.1828020029688291,0.42951164188072777,0.062
0.0973597355772375,0.18261916910777734,0.42841191684491076,0.064
0.09711456422622475,0.18233676327578707,0.4278188667998318,0.062
0.09796713340012174,0.1828415874048123,0.4285825885296187,0.063
0.0979274889876957,0.18290584269855023,0.42786175744872035,0.063
0.09765321915034185,0.18259435979030214,0.4279147161910151,0.065
0.09800516010956085,0.18297979878359832,0.42824728724065725,0.062
0.09792293993009198,0.1828602577707367,0.42681579218228377,0.065
0.09782577387827862,0.1829351749498859,0.42665724318055986,0.065
0.09815055456875714,0.18317652819042127,0.4256467444992307,0.064
0.09820461360668435,0.18295824167650787,0.42488739038239337,0.063
0.09810499773944951,0.18297419617123922,0.4252776451024552,0.062
0.09825495576394187,0.1829115590868643,0.4248189933612665,0.062
0.0979704789189174,0.18264420951389296,0.4248290878456995,0.063
0.09761318177716988,0.1827814021310803,0.4259785191475685,0.064
0.09799550806483265,0.18299737729886778,0.424995633707455,0.063
0.0972965177983736,0.1828127331491838,0.4238699428048009,0.064
0.09754411906069194,0.18321941357612703,0.4253954641936856,0.064
0.09705911076226519,0.1825557767196823,0.4250290776659772,0.065
0.09709543006274957,0.18313065462960346,0.42241960064343603,0.065
0.09715711062888413,0.18301934306131565,0.4214947380777053,0.065
0.09708615640683169,0.18301192173592168,0.4202411792344347,0.062
0.09742710840651603,0.18303544913181788,0.4201919284836539,0.064
0.09762950254788938,0.18321055307939502,0.41973833821386564,0.064
0.09761400436131373,0.18314880671064038,0.420437485425958,0.064
0.09740339998695931,0.18319179903927477,0.41993884917619717,0.066
0.09764032439854735,0.18343990823958745,0.4189490638547363,0.064
0.09774358780310195,0.18345421609262608,0.4189923878706739,0.067
0.09774999598844941,0.1832626191247411,0.4208411223815954,0.063
0.09809373271088502,0.18335168681237235,0.42072588752255957,0.065
0.09853390216405686,0.18342907717387497,0.41973381948222716,0.063
0.09869565388450595,0.18321918240278684,0.4199893364375643,0.065
0.09897665135564099,0.18299278494698143,0.4175643228402294,0.066
0.0987078334274087,0.1833012022663777,0.4171468875717813,0.07
0.09879736031372835,0.1831218196434278,0.41667981032150103,0.068
0.098485799570909,0.18307411710369448,0.4191369588157486,0.065
0.09824461419178357,0.1830656005729409,0.41929107350451705,0.064
0.09829155404556102,0.18328444654084,0.4184367534689733,0.068
0.09806478967153359,0.1828853509988211,0.4167290390291214,0.066
0.09870791649146095,0.1834477243232587,0.4161100916491118,0.068
0.09878298069157189,0.18337537123935443,0.4164433241353085,0.066
0.0991221027983408,0.1838313412808834,0.41573035226122146,0.064
0.09910101818794466,0.18364991703982494,0.41567254314033636,0.064
0.098945332355841,0.1837408202852052,0.414907875584761,0.065
0.09915184472783949,0.18372958690696045,0.4136408543860337,0.065
0.09865133997902815,0.18387658019943054,0.4135045524288911,0.064
0.09860551208877881,0.18366705348266477,0.4127923609363544,0.067
0.09842571728512438,0.18377277826779181,0.41315611732601515,0.068
0.09896187388877598,0.18375858578138288,0.41346597151429193,0.069
0.09851220673664828,0.183770539821779,0.4132241475605783,0.066
0.09852024926563696,0.18385386463895645,0.4132475792311351,0.066
0.09859023545778656,0.1838214206564989,0.41227147481334037,0.065
0.09879287665384823,0.1836374473852316,0.413115729222235,0.066
0.09869291567765895,0.18371006617339986,0.4116867776573462,0.066
0.09906585776012082,0.1838592842880502,0.4115011599357767,0.066
0.09891407208770045,0.18400634660933043,0.41187619523896785,0.065
0.09969763723059363,0.18418913098458092,0.4129476673651477,0.066
0.09950391258291308,0.18404459751737282,0.41343189795911645,0.066
0.0995318236767221,0.1841914050953754,0.4139554000539031,0.064
0.09917010512294748,0.18426606994939634,0.4123286613518139,0.068
0.09925054748702448,0.18444072512934861,0.4138240640008644,0.067
0.09916667572676256,0.18437379452181601,0.4117522980041669,0.068
0.09962274783793058,0.1845426714807641,0.4116688075595077,0.07
0.09975719364723322,0.18437748180680033,0.4124695247909397,0.069
0.09949519798270216,0.18421500663938803,0.4113315580807871,0.07
0.09930245867607942,0.18432537786767383,0.41067681457222616,0.067
0.09991872634364357,0.18450406836100267,0.4142960973280959,0.067
0.10006637993461966,0.18450222898131172,0.4128401179155866,0.069
0.10029612896129228,0.18495875837517622,0.4114400768393831,0.072
0.10007419448940745,0.18490336824267764,0.41171462835044187,0.071
0.10049598729015867,0.18512953437935215,0.41080207842027217,0.074
0.10023987008682755,0.18498890632028325,0.41202829061177715,0.072
0.099962018726863,0.18474113899455943,0.4120031963261944,0.072
0.10023792399929425,0.18479160746448045,0.41153103469115043,0.072
0.09977306874730459,0.18454966938180295,0.4112635578038434,0.071
0.09932800906823296,0.18459542794186742,0.4124715538993235,0.071
0.09903076296763916,0.18422650794088702,0.4122540102027598,0.07
0.09919135361479962,0.18406008988306896,0.41279966251113964,0.07
0.09873694210844265,0.18398595461454115,0.41223995365820915,0.066
0.10010658881015334,0.18480225944567047,0.41074289808927217,0.072
0.10019486727590823,0.18422958143933746,0.4115286713204176,0.069
0.10048082633969097,0.18454972549593743,0.41157265806977844,0.071
0.10055913056937806,0.18453927911289086,0.4118981013336578,0.069
0.10104222143761785,0.18511708036799274,0.4111231526017098,0.069
0.10072546687270137,0.18492708812176853,0.41161299874337065,0.069
0.10090690142120977,0.18481158015726237,0.4112009418853758,0.07
0.10078520894826079,0.18496488218141516,0.4112939338386574,0.069
0.10096475881308979,0.18521148445857336,0.41243031741620156,0.071
0.10158092220694398,0.18508034186950423,0.412128347685096,0.069
0.10187385756976336,0.18561743067133502,0.41135403759205874,0.07
0.10127201019910327,0.18540830259540622,0.4109607856731801,0.072
0.1014863948070388,0.18563266652972177,0.4108752303755742,0.072
0.10150515569803008,0.185853963953777,0.41133161058682693,0.073
0.1020538833055749,0.1858347972967765,0.41037358730076245,0.073
0.10320216391920262,0.18619425818852875,0.40994639102108765,0.073
0.10230473188851082,0.18580687150898764,0.4092387831101649,0.074
0.10263631571303067,0.18548786527796796,0.40980694589156585,0.074
0.1032953139623622,0.18564714321704257,0.4089773505279528,0.075
0.10331626866570348,0.18598579635324877,0.4097498458960524,0.073
0.1027054242132267,0.18550443588026655,0.4096866145214415,0.074
0.10306995435434897,0.18567281341353503,0.40952975970547145,0.072
0.10326018453647885,0.18570938919420518,0.41008539942299377,0.073
0.10284075118006175,0.18560046246846554,0.4091462652282932,0.07
0.10287106733222823,0.1855089226543777,0.40849873965652383,0.07
0.10259913854498451,0.18520658528664674,0.410594372823316,0.07
0.10276943427372862,0.18547965190627264,0.4099987331395473,0.068
0.102697869538021,0.185262730643313,0.4091570893256324,0.069
0.1027357118788167,0.1854657077924549,0.4095805948611533,0.072
0.10269892342076004,0.1859936438818289,0.4058774877582717,0.072
0.10263135669340304,0.18550519531311968,0.405661625739031,0.07
