avs,sigmas,evars,rerrs
0.11818956697109148,0.19326020576348898,0.4343154034381442,0.084
0.11927245965991086,0.19403263769137444,0.4335397280306,0.09
0.11929596405937483,0.19438423801493007,0.43291498212223123,0.084
0.1195067205464944,0.19537937084830442,0.43317049944620034,0.082
0.11890289728674305,0.19511887643844747,0.43243982987798035,0.08
0.11901338784039667,0.1951702573541221,0.4309206904212043,0.084
0.11593053373732859,0.19389297809989028,0.4305698804375513,0.077
0.1167236960923597,0.1943660378484495,0.4303638700282991,0.077
0.11677571011945345,0.1946837100181568,0.4288559319358799,0.077
0.11635217967059656,0.19423532969881313,0.42892154934850435,0.076
0.11390952442893176,0.19437289379459435,0.43011192213596805,0.077
0.11543867271210675,0.19463506025233512,0.42874568175395306,0.078
0.11525398603407952,0.1941677069762938,0.42788425510724615,0.08
0.1147742578070512,0.1943900539335237,0.42748454500797595,0.085
0.11452371185763352,0.19432163258357746,0.4303150185879106,0.085
0.11519736748280306,0.19467901986496716,0.43255003309898543,0.083
0.11419387149296176,0.19453820827700763,0.432076618986786,0.085
0.11421944383363529,0.19477199989265806,0.4314047515490423,0.085
0.11419627073153737,0.19433770056404195,0.42994721502815464,0.09
0.11457946098888204,0.19469846461799425,0.43024661226020006,0.086
0.1139021509927607,0.19389179235003703,0.4299283841002709,0.084
0.11410157663168459,0.19426093402524103,0.42969942031221336,0.081
0.11402135172557845,0.19401406318239697,0.4288477370960271,0.082
0.11394098556016928,0.19431868193593496,0.4294676490125221,0.077
0.11340297876990954,0.19403979932808268,0.4291279880134975,0.077
0.11365636464694881,0.19403285710035498,0.42884700126849357,0.078
0.11385275402497999,0.19437138285558683,0.42859822128157077,0.08
0.11463374291003568,0.1940062728849413,0.42918393052340675,0.077
0.1137834908017451,0.19407142875521846,0.4282505439255744,0.074
0.11295039071701894,0.1942029614160011,0.42783917722397025,0.075
0.11400145141944887,0.19458485415710075,0.42685895953899305,0.076
0.11323308159528311,0.19426827535532867,0.4260892774913168,0.073
0.11262559598621494,0.19399953788154825,0.4263508692165122,0.074
0.11228053182858878,0.19357538278509093,0.4264737651752043,0.073
0.11168817316455756,0.19234873201233493,0.42584294340003953,0.074
0.11252167962322868,0.1931042051489512,0.42587147357296073,0.074
0.1113647069115508,0.19282461261567144,0.42706539023932033,0.075
0.11233177530498088,0.19260182324430417,0.4297712376879024,0.075
0.11172020557629624,0.19259596165563184,0.4306399557979405,0.075
0.11256799455478539,0.19271400021278928,0.43002259101382273,0.073
0.11249402113117274,0.19324186060324036,0.42863956649516655,0.075
0.11414802443009649,0.19340805230709693,0.4278677101512619,0.073
0.11359623536004376,0.19333863774407303,0.4271081933106267,0.076
0.11294902795289931,0.19290649265606766,0.4283598642903379,0.078
0.11337894306526344,0.19272543887796367,0.4266305978895334,0.079
0.11290937663802787,0.19325160468849978,0.42745035688193755,0.075
0.1133216454510703,0.19290745546186822,0.42563058406910836,0.073
0.11343306528465096,0.19284315766609905,0.42663744896274763,0.074
0.11220536651938647,0.1924846354311268,0.42569237567668095,0.072
0.11219395836298261,0.1922489258493063,0.4254507002806031,0.075
0.1131276786548783,0.19227810842772766,0.4261248767500695,0.075
0.11318607291400513,0.19258110269682666,0.4291015266792816,0.078
0.11482944514760594,0.19318389198075808,0.428048073392134,0.077
0.11635743090882397,0.19321422242704167,0.42646339409443657,0.078
0.11684170772140179,0.19336738439641762,0.4259547473131374,0.078
0.1159949774411845,0.19290583793758273,0.4258600017689851,0.08
0.11683340470194738,0.1940062743130687,0.42524624936276184,0.08
0.11582371633439761,0.19389911641667032,0.42679630496719295,0.077
0.11558531269004904,0.1940763957826282,0.4282405028545462,0.08
0.11712292943269093,0.1948614604541036,0.4262765486186186,0.079
0.1171798681788325,0.19486115743925742,0.42714805207960704,0.079
0.11620980050312738,0.19421295021492752,0.4243478688841956,0.076
0.1164921494727843,0.1944569074529042,0.42386363504141084,0.074
0.11570032480661646,0.19454770642601257,0.4246015840935859,0.076
0.11493208556252989,0.193678824611365,0.4247960162363868,0.075
0.1152035561606829,0.19415447418063952,0.4235832674619244,0.078
0.11545091747130007,0.19439636602584517,0.423655016935803,0.077
0.11581277975632308,0.1942298104359197,0.4239452223143328,0.078
0.11514832894498922,0.19403480627977984,0.42423081285973885,0.08
0.11655082145398458,0.19550767379838252,0.4231727388543009,0.08
0.11741672512490856,0.1970317485192538,0.42656936465800943,0.086
0.11602940942859105,0.1962719800428969,0.42602637354882467,0.082
0.11674430222426468,0.1964527911468184,0.42561647508247485,0.079
0.11743826802300464,0.1973659059989913,0.42403234482678304,0.081
0.11739266870561617,0.1966106523239456,0.42300533599725204,0.082
0.11783581160694295,0.1973925217464933,0.423754298429169,0.081
0.1177989326596874,0.19669980232500733,0.42501450936836377,0.079
0.11718617437832703,0.1962954340023317,0.42376378001147497,0.08
0.1175484027131704,0.1965298999934065,0.42284178835636965,0.081
0.11787765577647641,0.19704192780174273,0.42348187870602866,0.081
0.11836015521785356,0.19704293208928628,0.42420450061872367,0.08
0.11892476620176243,0.19820629850266896,0.42343864559835376,0.08
0.11796895590546867,0.19729693076629293,0.4226029161050819,0.078
0.11797103206320111,0.1974999213676311,0.4228088442221684,0.077
0.11796172778397328,0.19698229764262115,0.422950030088515,0.08
0.11845352737491792,0.19709480066995408,0.42367592634063667,0.078
0.1180306205040141,0.1966774653284862,0.42299082418876743,0.074
0.11687817141610207,0.1958886810326539,0.4230465209879998,0.078
0.11801714084751891,0.1967458093335038,0.4226038659427985,0.077
0.11771024367447595,0.19647058038356308,0.42341604371269415,0.081
0.11871459266274278,0.19659109088094642,0.42229555938543945,0.079
0.11823014459781837,0.19711107805389394,0.42311687622503574,0.079
0.11914588919284895,0.19721382624811365,0.4231443931870894,0.077
0.11780097618071267,0.19636879446310718,0.42365810697638884,0.078
0.11817999119674742,0.19613947756508432,0.42284273015070917,0.077
0.11863237002404611,0.19643844923758103,0.42207675904696745,0.077
0.1180377689849505,0.19603162140048275,0.4226251216454602,0.075
0.11679580011302881,0.19567814454751484,0.42186654317772526,0.074
0.11573149146725084,0.19522700308012822,0.4225858921816645,0.075
