avs,sigmas,evars,rerrs
0.09864135050489671,0.184280430235505,0.4172710815484563,0.068
0.0985215671758971,0.1844046282111315,0.415233086653288,0.07
0.09828661870846482,0.1843128052903509,0.41670954914903907,0.068
0.09879348258836573,0.18477485110356467,0.4158495687703276,0.069
0.09842162353865146,0.1849523808931548,0.4123653778753096,0.068
0.09953172080729594,0.1856607988270667,0.4114711921965816,0.074
0.09961297010053839,0.18612901172203325,0.41226612099014337,0.074
0.09935578245103259,0.18595143502750006,0.4127576475483299,0.073
0.09915628522094634,0.18610956429707678,0.41154431912087663,0.069
0.09928805887860348,0.18591227942371696,0.40781682981260275,0.072
0.09988619195622131,0.18590796919517485,0.4067639470598249,0.069
0.09937105472586509,0.18556071023948426,0.40647647396028735,0.067
0.09952017196416639,0.18570128753106205,0.4061825549175677,0.063
0.0992533775882965,0.18553454070335476,0.4057914540623209,0.063
0.09947445570191926,0.18544118908267404,0.40560580228462173,0.062
0.09919009908722697,0.18535292282743238,0.40443975541080923,0.063
0.0989295443439983,0.1848815971643536,0.404076542097291,0.064
0.09897525804118087,0.18481152545166554,0.4026805187722986,0.065
0.09948359697892718,0.1849429766357778,0.401980346877291,0.067
0.09920286158349002,0.1854005524581015,0.4011151311588001,0.063
0.09956536041942511,0.18553992972041033,0.40060016103484586,0.066
0.10026801472102044,0.18569480011810913,0.39974069574053017,0.066
0.10036878927859799,0.1861060912803871,0.40031521622308813,0.066
0.10040537247177664,0.18626822579921667,0.4003201027671873,0.067
0.10025076818154746,0.18583772839636997,0.39968662012088224,0.066
0.10027286578230396,0.18613902929922266,0.39764359985352177,0.066
0.1004750122742015,0.18608331657213018,0.39746714391024385,0.067
0.10134539006053053,0.1864209687381216,0.396097233625967,0.069
0.10115269659830012,0.18634949720087693,0.39637815884548255,0.069
0.10162339817213277,0.1866396961786055,0.39619696590940146,0.067
0.10198414583043465,0.18675787787681203,0.39472316414654623,0.067
0.10217366096887133,0.18655651118025246,0.394781158263728,0.065
0.10226889960082383,0.18669045037280893,0.39364239434741827,0.066
0.10333669077557363,0.18667121706538053,0.39484483000960463,0.064
0.10330073924860636,0.18734950687552374,0.3938495980341294,0.067
0.10347860133039152,0.18747260309341246,0.39455240028217,0.063
0.10339449086588899,0.18789629151315895,0.3942930786498041,0.064
0.10354282637802119,0.1879804476575544,0.39365719599873045,0.066
0.10310917933611792,0.1875142970449352,0.3939201528496908,0.065
0.10404287008255245,0.1881377401436602,0.39257610872301185,0.065
0.10364937942945615,0.1876640111384542,0.3917181123019808,0.066
0.10369911394969777,0.18764685026481565,0.3920452717948689,0.063
0.10326829297835284,0.1872641677602272,0.3915591474106344,0.065
0.10367826499862903,0.18779751310050158,0.39160236058876535,0.067
0.10307351420402824,0.18739183433405993,0.39142335199409023,0.069
0.10383343594532393,0.18769044209616204,0.3912441349419791,0.066
0.10351943049176644,0.1877602109335758,0.3915473967348133,0.066
0.10391421622109008,0.18779127588397349,0.3907079616842783,0.068
0.10410644204548507,0.18797799723787553,0.3909327653380034,0.068
0.10449464772475352,0.18803563784317662,0.39137621114214494,0.068
0.10358696047594748,0.18694553743886963,0.3901982894318983,0.067
0.10456373108447337,0.1878494266844854,0.39047434767252054,0.068
0.10464529767107068,0.18759335039504432,0.3902985196432854,0.068
0.10585930093577277,0.18854574973593186,0.3898803963710735,0.074
0.10441340177106896,0.18796715537891176,0.3889030597726967,0.07
0.10567367823027544,0.18811882973750144,0.3893054916622007,0.072
0.10504811820453339,0.18814503269917277,0.38872473039334154,0.072
0.10646657089701748,0.1888614136038833,0.389201730765445,0.074
0.10651038632169395,0.18868802748561386,0.3883738295568371,0.072
0.10679831964306502,0.18939406685121546,0.3895264790749046,0.075
0.10661585823966718,0.18931841013616482,0.3889137188593291,0.071
0.10599896433878868,0.18954492332309475,0.38890293421324423,0.074
0.10530732085629758,0.18894936095065099,0.38812735686801153,0.071
0.10553281170076204,0.18925111353213886,0.38857255705269567,0.073
0.10587487313336368,0.18932033460994,0.388137194574043,0.072
0.10583921870999626,0.1890681447680699,0.38975665012167543,0.07
0.10651072546642171,0.18991330108329105,0.3891846721925523,0.075
0.10466159991748611,0.18890717260713344,0.3894553275046273,0.075
0.10483291126421584,0.18912804351207796,0.38913751656334494,0.075
0.10530882842557239,0.18882174282921058,0.388412336889967,0.076
0.10447701970649696,0.18894298518170352,0.38825207774710646,0.077
0.10474908269340097,0.18887968977194872,0.38835673709220625,0.077
0.10500403991093939,0.1891111675804609,0.3878186939556275,0.079
0.10548222695295507,0.1888218178743712,0.38914531732176605,0.075
0.1051366889461449,0.18891187101758725,0.39092910836250666,0.074
0.1044681896842033,0.18803049225978358,0.39093859214441745,0.073
0.10529073431958356,0.18832275343420396,0.38985265971879646,0.07
0.10508737886603685,0.1873614778607292,0.39112313847257785,0.07
0.10499281764469096,0.1878420917448737,0.3900725939080208,0.069
0.1054090102016652,0.18723279368807533,0.39038486955942936,0.073
0.10549504291403171,0.18702577894741207,0.3887583654242363,0.072
0.10517441726466495,0.18689237151337412,0.3891318377518978,0.073
0.1050763925790326,0.18695218397471322,0.38872147099221316,0.074
0.10566118135934308,0.18766041001861702,0.3879546339547192,0.069
0.10527568828904063,0.187138227384276,0.39000497317960353,0.071
0.10573435731472375,0.18681100989254612,0.3896913087146625,0.068
0.10513908292730924,0.1866171064323927,0.38819550146526494,0.069
0.10631871655250545,0.1872378632553031,0.3897271452825851,0.07
0.10654465852688251,0.18683758530507047,0.3892994832293057,0.072
0.10708185694979923,0.1872309956848212,0.38898637197802993,0.07
0.10759413738652357,0.18749688479751717,0.39018237143654105,0.072
0.10689140865669407,0.18742311985772525,0.3902945191209875,0.071
0.10735641559259046,0.18786403101491775,0.38943850521713747,0.072
0.10747874882943494,0.18752471538739074,0.38881512708395755,0.074
0.1076291389655615,0.18748620237697383,0.3884624318786638,0.075
0.10725880603838536,0.18729938276330096,0.38855013199294575,0.073
0.10780419417022265,0.18750751259187784,0.38821334111777217,0.068
0.10763393198092094,0.18800250208285765,0.3872689285844629,0.067
0.10767275779535669,0.18784198170780325,0.38648380114265934,0.067
0.10829378362207828,0.18736431905602866,0.38636343233004544,0.068
0.1086284926070608,0.18776691709373286,0.3859602223699034,0.07
0.10849802790725249,0.1875425776712887,0.38744104868106444,0.067
0.10874917391593504,0.18784549313589127,0.3869174060480743,0.066
0.10833986642628952,0.1874498501488656,0.38688680599257524,0.069
0.10887554956883223,0.1879899147051433,0.38645255338841383,0.07
0.10908237646910063,0.1880306806525166,0.38581958666779614,0.07
0.1095808664820709,0.18760403384497415,0.3857504858941621,0.071
0.11006994406931703,0.1885872046793699,0.38597836140151237,0.072
0.10999042793649992,0.1883618377491671,0.3859278948840367,0.071
0.11004353951249403,0.188541037041516,0.3863336987024052,0.072
0.10899817054305636,0.18818831913269157,0.3857928429826956,0.072
0.1090983348355774,0.1883709418676091,0.3858977706322772,0.074
0.10950010927856468,0.1885029592433087,0.38556292497498695,0.074
0.11014084336683772,0.18870301729490163,0.38612543189211745,0.075
0.10989186437690134,0.18830184161408506,0.38520054583671154,0.074
0.10942594479855995,0.1880381408848355,0.38570812529212606,0.076
0.10930409715785788,0.18795055259419202,0.3853488902305256,0.078
0.11011471575222558,0.1886499137008058,0.38692128215759747,0.077
0.10799754507959775,0.18767377873727797,0.386890298290242,0.075
0.1082709751286486,0.18794822523212756,0.3873087880827934,0.077
0.10885082242259168,0.1884806699122007,0.3884663433286535,0.075
0.10838477620830098,0.1881570173486622,0.3886097408242109,0.075
0.10929769891846589,0.18884386888593324,0.3874993844373567,0.077
0.10861914603764902,0.18895440823198922,0.3866636919049261,0.078
0.10910487866960539,0.18917727166721574,0.3865858442176516,0.077
0.1095930086163962,0.1893822121544263,0.38747359751178506,0.077
0.11000409731223643,0.18979806163885446,0.3873203062064006,0.075
0.10985316597025294,0.18981158212136554,0.38843653316926513,0.074
0.11006180365471586,0.1894042179362301,0.3868498351200304,0.076
0.1099662206541414,0.1896809982384713,0.3866476665807652,0.077
0.1093861871366308,0.18925694366484644,0.3860618708931898,0.077
0.10946265478738806,0.18958142679395124,0.38601429018209626,0.075
0.11004059256706794,0.18979030529152702,0.38635443677971065,0.076
0.11053093949346487,0.1897523077706914,0.38573287338885437,0.075
0.1102415122568202,0.18987506745298613,0.3884117666103953,0.076
0.10991598263047175,0.18955360131142993,0.39064448859949197,0.079
0.10978574155986508,0.1895394419653173,0.3890294604317362,0.076
0.11084838222327777,0.190136562424493,0.38843309671880155,0.076
0.11088910175632716,0.18985874692159319,0.3888912811653888,0.08
0.10990629672497777,0.18979096131087936,0.38708155528828825,0.082
0.1099396482904506,0.18996567302173206,0.3863646334625259,0.084
0.11058923621131259,0.1898329484862555,0.38688962593278137,0.083
0.10987184612551154,0.19022062690633545,0.3853994658870528,0.083
0.10967533413557284,0.1902381614462839,0.3850880052713022,0.085
0.10934439774146955,0.19005291080109638,0.38568953228873454,0.083
0.10955452744622036,0.1909291491518276,0.385102597671164,0.081
0.10956476114239588,0.1908983847016983,0.3851510251264515,0.08
0.11067793145859614,0.1911536709687444,0.3879213408497147,0.082
0.1099634596820331,0.19105717689270346,0.3869275061702138,0.085
0.10977708737836639,0.19108276776660718,0.3867065336194582,0.086
0.10948052210020118,0.19130947579889512,0.38646061149290467,0.082
0.11008797154894955,0.19135721403317946,0.3871487823777946,0.081
0.1098908578591142,0.19191374602421996,0.38631365030554005,0.081
0.11071885443023706,0.19168771374266255,0.3853506865670814,0.081
0.11042485657389901,0.19227082456272493,0.3864787512587736,0.082
0.11118643925146536,0.19173462204339267,0.3858150385207098,0.081
0.1111645858654444,0.19240241184447013,0.38570254953961364,0.079
0.11083290662746997,0.19226921185892137,0.38408768446973673,0.081
0.11074108164246414,0.192457047796977,0.3843804520664773,0.079
0.11124240913933948,0.19245964844388797,0.38470076476333737,0.083
