avs,sigmas,evars,rerrs
0.12659407324317223,0.1980041027085735,0.5999684413278175,0.077
0.12602185204484956,0.1979533746610334,0.5972058076934774,0.077
0.12487879878606686,0.19784976372547097,0.5966964769874723,0.078
0.12419152744049775,0.1983793859667868,0.5973590900062792,0.079
0.12318059279593106,0.198384939239329,0.5962760736797792,0.078
0.12290406261107814,0.19813584684433674,0.5956343678215965,0.077
0.1235485653817689,0.19766439224361856,0.5940357276754116,0.075
0.12463768115751366,0.19702240087640302,0.5953613044229739,0.079
0.12449107573856923,0.19650961331341515,0.5950598533457149,0.079
0.12331043288915185,0.1959928539759551,0.5939815117580808,0.077
0.12421249946892794,0.19563576544156033,0.5934843662390569,0.077
0.12363715282656303,0.19539908294987238,0.5935548331056053,0.075
0.12552702931480827,0.19606270266717504,0.5954807634419076,0.075
0.1236673954858484,0.19607319421667865,0.5934459205419391,0.076
0.12248792371609508,0.19623258821361253,0.5940996997273595,0.075
0.1234558468210053,0.19608929440073816,0.5882819226901141,0.073
0.12239404548953418,0.19680712833771227,0.5850749103935381,0.075
0.12341262876942738,0.19711349076944337,0.5866852260362515,0.073
0.13075737119175573,0.19853685654186182,0.5833481252564844,0.081
0.12754022933545253,0.196993586502201,0.5856748412375534,0.078
0.12642793407894926,0.19705278141698654,0.5844049346757549,0.074
0.1326864955320067,0.19850396155212593,0.5859578102373133,0.082
0.13364512721864283,0.2000307453807114,0.5837738917897818,0.086
0.13320190924139552,0.19965241726228045,0.5857229484193842,0.084
0.13343905667733097,0.20008259739522763,0.5839436779022006,0.082
0.1324961498789868,0.19959488803368095,0.5831231611119007,0.083
0.1320816444131882,0.19960211577979764,0.5863106573739085,0.079
0.13224922099374303,0.2004366838677225,0.5861826930421992,0.084
0.13308980054994324,0.20012401787707826,0.586295677238152,0.086
0.13302722954860008,0.19954855599525934,0.5859789916322726,0.084
0.1334622995039531,0.19960865002321526,0.5856611715469597,0.085
0.13326195429067678,0.19909046726737123,0.5855778221021184,0.08
0.1338937798519552,0.19943592027985876,0.5849092364381621,0.08
0.13431795242895395,0.1993315028587454,0.5847015462175895,0.078
0.13475570155710268,0.19937250322039693,0.5833147421839437,0.081
0.13498704709133288,0.19962695147470205,0.5822803741389602,0.078
0.13555677401035854,0.19954338616864048,0.5822268755427332,0.08
0.1344808994559082,0.19899364712495887,0.5822825844943701,0.078
0.1340237496069899,0.19905303241061945,0.5820142914811279,0.079
0.1339566479732802,0.19913832345307786,0.5813591494501354,0.078
0.13336863139317834,0.19953795106674121,0.5822853107203861,0.077
0.1327264690279009,0.19888795178319743,0.5805489553479931,0.078
0.1330396603369645,0.19863937256665803,0.5814658876270508,0.081
0.13244836160789344,0.19901391916271233,0.5805607083323976,0.075
0.1320452873191483,0.1994011310878045,0.5778853648527212,0.078
0.13241898528547683,0.19940424800674086,0.5784315856940373,0.078
0.13154051810809936,0.19956551398124298,0.5785813401560063,0.076
0.13247084708809007,0.20080445425536766,0.5773966764024341,0.08
0.13510161160402126,0.20140407225182505,0.577375081889738,0.083
0.13365813614475458,0.20114999405402145,0.5775332890777776,0.081
0.13268723960005338,0.20048336992754884,0.5770504887418118,0.081
0.13323919040468393,0.20086734413756227,0.575850648503963,0.084
0.13515226746150233,0.20054835906073024,0.5733827357469522,0.082
0.1353615495057407,0.1998006503807596,0.5730223861114434,0.082
0.1355203484149788,0.19970123575828605,0.5730855090464934,0.082
0.13584877179513397,0.1995545259285681,0.5741187449880284,0.082
0.1354012850719145,0.19912310544286335,0.5749375600023414,0.082
0.13580841286434067,0.19936810082345513,0.5758558863035692,0.082
0.1346212005326145,0.1985795908536093,0.5747628239629438,0.079
0.13429073130074579,0.19965143769877372,0.5751368520020455,0.078
0.13461905767944404,0.19864198238721248,0.5741569562916936,0.079
0.13563618568108762,0.19853437388847983,0.5749722948321064,0.079
0.1365485472005319,0.1975713193587836,0.575530810011805,0.078
0.1363766212482233,0.19823603893582162,0.5740161813334108,0.081
0.1366587273495106,0.19826056295018007,0.5729140492555033,0.08
0.13784588214639187,0.19873977554138983,0.5737229256334404,0.083
0.13696156564687745,0.19821034899069706,0.572756526754058,0.083
0.13606616169424723,0.19818742544216233,0.5735662794012526,0.084
0.13609779346388765,0.19857688895788,0.5740070805381161,0.081
0.13774010332406658,0.198165977412898,0.5713749319419352,0.082
0.1367886877620085,0.1981208329238292,0.5722508800556707,0.086
0.13661847144395972,0.19750775003314341,0.5751338354959847,0.085
0.13704985802899028,0.19697549345465656,0.5738235173396521,0.083
0.1352718082467059,0.19677144201932578,0.573688670783928,0.082
0.13533118022661658,0.19667464539196453,0.5735985327339571,0.083
0.13488379778092435,0.19753078521813494,0.5735345975144494,0.083
0.13579964569465733,0.19746509743630933,0.5740090947786645,0.083
0.13588955895554972,0.19629767097643847,0.5749895354939079,0.081
0.13521226387693935,0.1971959633071068,0.5738210083544255,0.081
0.13553723250473898,0.19771093367226975,0.5746921512236515,0.083
0.1342568976392784,0.1967023390247878,0.5757760163369692,0.084
0.13305145817582384,0.19666183217609617,0.5735167149882127,0.086
0.13214289400103574,0.19710313119752276,0.5748600995016626,0.083
0.13253884749484202,0.19663812857280974,0.5734536438822994,0.081
0.13210249805886512,0.19685117175639624,0.573730980415952,0.08
0.13239764151384092,0.19753950267181838,0.5731661521992222,0.079
0.13272894706462907,0.19758050854389622,0.5735727900829649,0.082
0.1337510594086586,0.19767027598624795,0.5748746007609016,0.083
0.1340335004141882,0.19771896680957485,0.5729848036279666,0.082
0.13517103603903893,0.19784795671761196,0.5728837889222417,0.081
0.13540090092222518,0.19845875890294673,0.5729764052439204,0.082
0.13424272806925,0.19789380423644462,0.5711268911971187,0.082
0.13360977465847088,0.19763872937583657,0.5717095732620336,0.082
0.13331243422395195,0.19767441594748264,0.5709686667988035,0.08
0.13229531638858216,0.19824294918214092,0.5708113306080221,0.08
0.13349529216926465,0.19842094892748147,0.5723121806288908,0.079
0.13223879645581577,0.19748932967780936,0.5708526588057052,0.08
0.13332357550865798,0.1986845744858261,0.5725287017711785,0.08
0.13210121483399492,0.19851068368417943,0.5713740367708644,0.08
0.13270174132550266,0.1983307035866995,0.5704408622726107,0.082
0.13308930478416495,0.19920436654577994,0.5703698402509583,0.081
0.1317015085328788,0.1988836088552028,0.5720755898760158,0.081
0.13163381140005295,0.19921927208654716,0.5730567260808596,0.079
0.13255647545564261,0.1998846907853065,0.5732476021159812,0.083
0.13227557538125267,0.19973055082190383,0.5728015358718739,0.084
0.1302040029425771,0.19848978591281483,0.5706357336237702,0.082
0.13084381717612462,0.1982517206550818,0.5720102497884689,0.081
0.12929292127813138,0.19709249556706748,0.5720201544109087,0.081
0.1299915241217264,0.19702600766178424,0.5733836050677601,0.078
0.12963807867324129,0.19726718973226862,0.5733418664343123,0.078
0.1295167957515251,0.19711720489383916,0.572642749361998,0.079
0.12928703231034452,0.19686319290111265,0.5748385163754186,0.079
0.12843778702819067,0.19725279477232655,0.5752214298395628,0.079
0.12804469901827675,0.19701645110776295,0.574221795597029,0.079
0.1283976782529671,0.19661006124360902,0.5735155469051778,0.079
0.1306348548110879,0.19749642006606813,0.5741584818189667,0.083
0.12931868040852187,0.19721289539715367,0.5737838423867986,0.079
0.12899796223398477,0.19688183626815287,0.5735484138399465,0.08
0.13036681419360185,0.19759432342648586,0.573631492587872,0.078
0.13053801746586655,0.19703134476423492,0.5751721028904672,0.078
0.13092863477689054,0.19775034719705978,0.5727837716565902,0.078
0.1308569380247211,0.1979334638438774,0.574363170755021,0.079
0.1314953183810892,0.19787073945157985,0.5733380690689958,0.08
0.13043024092735445,0.19766824238754213,0.5729430317033694,0.08
0.1296782651339921,0.1975643999953385,0.5722815129006472,0.077
0.1308474041925193,0.19786333001777867,0.5731267146301727,0.078
0.1314916982993149,0.19777187054658457,0.57119967369416,0.08
0.1314657707387232,0.19785539353009296,0.5728881790553622,0.081
0.13106403521750132,0.1980285907514816,0.5741661626475297,0.083
0.13184976951309849,0.19768441956663316,0.5731118419862816,0.08
0.13198872334121595,0.1982367162463067,0.573213220635158,0.076
0.1317357248159352,0.19766628373321454,0.5727092629108868,0.078
0.13149023914542088,0.19843460085864612,0.5727498386756534,0.079
0.130650477446404,0.19827150416039874,0.5722239571060015,0.077
0.13182861562422965,0.19858552588797027,0.5729869978899217,0.08
0.12971637276619583,0.19780949069212567,0.5726058279767092,0.079
0.1312117763484243,0.1976651973512847,0.5736087181612869,0.077
0.13076550406710288,0.19824207494984492,0.5743018244025114,0.079
0.13184026131605167,0.19784655427720574,0.5738174817847298,0.08
0.1311531997683461,0.19870207801477505,0.5728200338815804,0.078
0.13205309280832206,0.19863655907857444,0.5720036295811713,0.079
0.13211644837743905,0.1977976923523638,0.5739458513867711,0.078
0.13345537982795708,0.19899378793836414,0.5728386800873886,0.08
0.1322756671796274,0.19794591511195567,0.5726381758459127,0.075
0.13265244033999185,0.19902120511405363,0.5740282189468962,0.078
