avs,sigmas,evars,rerrs
0.1115950051350746,0.18287906684219093,0.7585640874869309,0.067
0.1098235030084365,0.18306282711845545,0.7515298588253735,0.068
0.10950852780834713,0.18101825123161258,0.7541769893228966,0.07
0.11008787811719849,0.18103975883282697,0.7498449734856554,0.07
0.10902485332029381,0.1808351020869944,0.747731779835129,0.074
0.10782014129366527,0.1801680494238784,0.7502726012707324,0.07
0.10659354916166376,0.18100627699444458,0.7499847525862013,0.072
0.10594001921430604,0.1806093881035489,0.7529725334837001,0.07
0.10520513466956835,0.18040197476747052,0.7493197301232034,0.073
0.10495588208987654,0.18047534725548647,0.7491762931925668,0.072
0.10427048119859415,0.17998507498559208,0.7509653710546372,0.073
0.10361406057795539,0.18003124860074443,0.7473481227712313,0.076
0.10321875771458831,0.18039722028858035,0.753962703834666,0.079
0.1049069201208181,0.1810291253621626,0.7552475425776458,0.075
0.1053694308012361,0.18086548506253453,0.752460386179999,0.074
0.10819089393615883,0.18165190018884106,0.7560267170657784,0.075
0.10761630847228275,0.1816082486422379,0.7581996485194514,0.076
0.10909036543734849,0.182440615955843,0.7593834500887457,0.076
0.10598770149418107,0.18220170566965635,0.7629142802195823,0.08
0.106302916301463,0.18191701019625267,0.7634806867393824,0.074
0.10677760031680802,0.1818504626280694,0.7629703622246207,0.075
0.10378514123517311,0.180917089946836,0.7615728583976151,0.078
0.10491052257552366,0.18047229737610876,0.7634811084502418,0.079
0.10517289934618487,0.18082053942662876,0.766249187439222,0.075
0.10470447447635396,0.1809589134454085,0.7638511192738355,0.073
0.10532363397496472,0.1810974922460904,0.7632099765798891,0.07
0.10555900360049104,0.18121985483255132,0.7662658156941401,0.071
0.1042701226011764,0.18114459713981815,0.770935747780612,0.07
0.10426962687963594,0.1808017143835862,0.7733015790572156,0.069
0.10397432360701071,0.18077741891008076,0.7749240083499283,0.068
0.1034446807905724,0.1805929679163979,0.7737984211553643,0.073
0.10276604871841802,0.180417361061638,0.7782891949660081,0.074
0.10335083963716162,0.18099014468958355,0.7843246325837705,0.075
0.10538143416043871,0.1813987860845126,0.7832285619282742,0.07
0.10630983914706246,0.18139441804725143,0.7797776076654912,0.071
0.1063430581154899,0.18214621290690758,0.7771294833197482,0.069
