avs,sigmas,evars,rerrs
0.10598062444159508,0.1827436917630749,0.7529893962247699,0.073
0.10549938756685734,0.18229881232493444,0.7554535080282904,0.074
0.10594465961921887,0.18223931444977953,0.765296979763363,0.071
0.10767863170485038,0.18260142579576294,0.7660189884426939,0.073
0.10773426589496965,0.18257666678926437,0.7660446448272138,0.073
0.10905571121538024,0.18254441255033896,0.7648718978749549,0.07
0.11101459217266194,0.18307398991157717,0.762391738258499,0.074
0.11080339115767568,0.18219416241743086,0.7620020798945388,0.072
0.11045940360648447,0.18206183761429923,0.7657857289982418,0.073
0.11067087951166023,0.18204195409815227,0.7642427578826749,0.068
0.10961890522130202,0.18235526342406055,0.7643875954283267,0.07
0.10945726769423078,0.1825268138200226,0.7649664999939613,0.07
0.11160469296698368,0.1810803822928723,0.7668433044693085,0.073
0.10860463572164121,0.18163519549484403,0.7658008664919528,0.074
0.10764049930387,0.18273870502909195,0.7681472014336443,0.076
0.10712874060970798,0.18285036853388584,0.7716410991750987,0.079
0.10751882448759391,0.18308904340988902,0.7765819777046484,0.079
0.10708563789080722,0.1824942602887803,0.780273118200729,0.081
0.10752723378329809,0.18222244171611895,0.7831202670859094,0.08
0.1074557645465239,0.1825091524812732,0.7859587540063607,0.077
0.10783962729985945,0.1822570214931018,0.7884080431023288,0.074
0.10640908359801982,0.18279732093053325,0.7813377197430853,0.073
0.10711303416056177,0.18357979778503236,0.7817435586722672,0.073
0.10836476255503258,0.1839581491655384,0.7840692233786966,0.067
0.10919795667864626,0.1839911900370693,0.7886888744832472,0.071
0.10943105235260553,0.18364930784869865,0.7904346301534265,0.071
0.1106619833088989,0.1839101499133707,0.7921013213054249,0.07
0.11101844572140397,0.18380740087157235,0.7971143225418533,0.069
0.11094130764795276,0.18414481187474258,0.8008804740142605,0.069
0.11243198358894015,0.18445594351993236,0.8020066535448234,0.068
0.11307778196841711,0.18409373843718857,0.8049798228888475,0.07
0.1140819373799498,0.18454341197682558,0.804738407199604,0.069
0.11285191234196493,0.18393182915474698,0.8053937576789194,0.069
0.11001087372855241,0.18492781759566473,0.8050157187364078,0.071
0.10901511963033898,0.18499562045387527,0.8096670348538891,0.067
0.11239021872146246,0.18497105257033006,0.8114829344943921,0.065
0.11117815939172446,0.18502928291307152,0.8119410423727496,0.072
0.11042321396421197,0.18512625344032796,0.8119187022251189,0.072
0.1092876338004003,0.18534689617798067,0.8129558146258733,0.072
0.11176346357697382,0.18501780527065018,0.8116106405300364,0.076
0.1135032898344677,0.18529423742508677,0.8112904201958071,0.076
0.11329978259782031,0.18505296560271028,0.8134050821678827,0.078
0.11369812799205521,0.18519666126856563,0.8129571454089811,0.078
0.11223897599347224,0.18516969928499838,0.8118380401438382,0.078
0.11146816384128912,0.18518683525772117,0.8124417293288747,0.082
0.11327011176364306,0.1849981315389432,0.8095957115187207,0.08
0.1126141178285163,0.18493443890634836,0.8099909474002873,0.08
0.11292437937490403,0.18431019264592075,0.8133958825205738,0.079
0.11249117771538089,0.18483786130906604,0.8120459775333648,0.077
0.11162155958298842,0.1842756707610628,0.8125365585373868,0.079
0.11106320314824848,0.1844058514342041,0.8112207112342593,0.079
0.11394667421208568,0.18427765377114108,0.8057264285307874,0.083
0.1121414184530099,0.18456267378570862,0.8060286816204985,0.077
0.11279046892272011,0.18414798340522467,0.8093653378572369,0.08
0.11866885131104588,0.18447582748787103,0.8016229194105955,0.079
0.1190864916053599,0.18485795660063534,0.8011194884751094,0.079
0.1186108696620976,0.18499140664122576,0.8008691972305685,0.078
0.1185706431365054,0.18439631755549382,0.7990320911647676,0.079
0.11931718115684263,0.18464819277458497,0.8012929471893401,0.08
0.1187691283467304,0.18467570229207658,0.8015603472333168,0.078
0.11752599507714907,0.18529673798486096,0.806081643467041,0.078
0.1178740103976729,0.18578002560903673,0.807644887345945,0.079
0.11776701370418358,0.18680840820940423,0.8044346381770604,0.083
0.1194648430109039,0.18599460277707736,0.7895702724413121,0.079
0.11990387715924458,0.18587120094448845,0.7896747621628203,0.077
0.11785921980934247,0.18507590293968,0.7894651743621782,0.08
0.11829970151919403,0.18524316408979585,0.78763416665053,0.073
0.11686482276620624,0.1854595415540996,0.7910612634927711,0.072
0.11689122797200645,0.18510322569697035,0.7932330838373468,0.074
0.11565371083193625,0.18496553394694584,0.7974906943858115,0.067
0.11539439412644568,0.18482969691635062,0.7914784513546869,0.074
0.11345116739717312,0.18520084715854762,0.7925616131888932,0.073
0.11412716604771157,0.18538601456316162,0.7913687376934256,0.071
0.1137779675562595,0.18399535495947128,0.7941300010905544,0.073
0.11316490642970793,0.1836312891070333,0.7920579524494905,0.077
0.11365253426570039,0.18340093586017334,0.7928867268965044,0.077
0.1120612434526297,0.1832490901849412,0.7869912796514511,0.078
0.1123382034501534,0.18366254662547277,0.7904418376287338,0.081
0.11401870389692041,0.18412500128735496,0.7918907085862525,0.079
0.11336379346927747,0.18406523570087446,0.7942704630525208,0.073
0.11224160917966979,0.18460168563157345,0.7930254307085182,0.075
0.11437220963805105,0.1854831751268345,0.795235857911959,0.078
0.11319219242666066,0.18520007949315348,0.795047096061429,0.081
0.11398727186719089,0.18487469700109965,0.7960992645856262,0.08
0.11548420044601652,0.1844545452703882,0.7964576972573011,0.08
0.11520290935807655,0.1849943704305982,0.7996019471178774,0.08
0.11646180347073098,0.18522728155623278,0.7964496664737775,0.078
0.11658423011812381,0.18479457978872207,0.7950825476163506,0.083
0.1160547658913764,0.18410678671407404,0.8009654038539157,0.082
0.1149347732049868,0.18496708282928473,0.8024859659096183,0.085
0.1143715309414845,0.18405440742706528,0.8037832371350676,0.081
0.11476517996276413,0.18406031009074653,0.8042585257932733,0.078
0.11708184573045632,0.18528931957606917,0.8086863463892818,0.084
0.11571519834591741,0.1845577739410665,0.8049838222000723,0.083
0.11414643770477424,0.1852872053911378,0.8083601053187836,0.08
0.11165188368324212,0.18458686412032907,0.8069945320990619,0.084
0.11348983756824911,0.18457073407085464,0.8099654739444603,0.087
0.1138506712950111,0.18487237275514135,0.8087651163758534,0.083
0.11414423004574077,0.18473006807440062,0.8100862590048862,0.084
0.11471214372273228,0.18481615776987356,0.8048732500667164,0.084
0.11488550952250084,0.18579067083314932,0.8083802017934002,0.085
0.1145276925781203,0.18542383354036823,0.8047724613725925,0.08
0.1150381200094818,0.18602321886902393,0.8102371229126831,0.081
0.11404995369713238,0.18610639354057038,0.8085971743777722,0.079
0.11389467120453982,0.18595490069485007,0.8050882607626351,0.085
0.11408806596828815,0.18645857113873457,0.8045846976523228,0.083
0.11530933739242356,0.18627829301836302,0.8095744467875585,0.084
0.11561712312888456,0.18582874491840526,0.8062281106432702,0.083
0.11505229357501033,0.18693500092500767,0.8083685230659701,0.086
0.11959020746136727,0.18710273919551132,0.8010802049738689,0.085
0.11883667738404793,0.18712366645679135,0.8007305769984476,0.085
0.11731846978186938,0.18708954730988472,0.7999656245847718,0.081
0.11748007401016694,0.18699696562270893,0.8005092496571297,0.079
0.11481001390873705,0.18755783237536097,0.8117452019092246,0.079
0.11698633290873338,0.1858050339371694,0.8117983970229208,0.08
0.11461612201094466,0.18588865842127952,0.8092073062691179,0.081
0.11641738848512113,0.18623850058421618,0.8104056679074968,0.083
0.11512360812844041,0.18511253879878614,0.8130065462195208,0.077
0.11342508276133569,0.18442752268471554,0.813453272974535,0.079
0.11231018994168446,0.18394270727374082,0.8146923972262052,0.08
0.11230008807330973,0.18354181899855088,0.8163921761764634,0.079
0.11384622362280358,0.18339510193863373,0.814930126852478,0.077
0.11376960490239182,0.18399023907171072,0.8186206917790169,0.076
0.11249239010989748,0.18404411420966385,0.8169839611534027,0.072
0.116346459234592,0.185513764285802,0.8232532919868881,0.071
0.11508736750630308,0.18406812378386958,0.8253465072413004,0.069
0.11455178540993143,0.18342862813359415,0.8247313264692483,0.068
0.11395642920051968,0.1837920871671272,0.828355203850569,0.076
0.11408609090483009,0.18493221146363728,0.8308196128778017,0.077
0.11314131455249919,0.1851092298709564,0.8313697332499458,0.075
0.11401466880419038,0.1852247759451238,0.8305216771191279,0.076
0.11797290630758701,0.18587353039854612,0.831447280460912,0.079
0.1198615115140701,0.18628012224883428,0.8327236079210736,0.079
0.11575543521912694,0.18575457622675065,0.8345823640850779,0.072
0.11652457118253316,0.18642676962212185,0.8324029909164513,0.071
0.11518254685917138,0.18625411889891458,0.8382419404550436,0.076
0.11416949573068329,0.18595123064080493,0.8345258892675129,0.079
