avs,sigmas,evars,rerrs
0.21603736143521565,0.2155532491719097,0.9319012287293135,0.134
0.22297810035087182,0.2121516780334009,0.9257864286858575,0.131
0.21911535908941107,0.2133920673384368,0.9264370695294925,0.134
0.21362372103596244,0.21470869517414556,0.9251031356384577,0.132
0.2226744318143759,0.2110612358837819,0.9252743510630728,0.129
0.21268667954484644,0.21543434195665065,0.9264047581210685,0.131
0.2233891301744039,0.21143119086205264,0.925632784750149,0.132
0.21348094674638324,0.2157803624709358,0.9270784254208069,0.132
0.22227348003956146,0.21264062756831936,0.926978639857802,0.131
0.21629357139535169,0.21431219222891756,0.9307652969459702,0.132
0.223564142220962,0.21067163597350622,0.9263128589004527,0.133
0.21456408575273722,0.21503075727766727,0.9312005665549418,0.129
0.22281876693952787,0.21130144443758606,0.9259973739776971,0.135
0.21389974235859102,0.21549745245323376,0.9328069689300057,0.132
0.2228855263621572,0.21119330280246407,0.9244677083036913,0.136
0.2125864808974031,0.21741704027106507,0.9286691915093316,0.133
0.22173319188961182,0.2140812114720076,0.9275493957384398,0.136
0.2172528270909342,0.21417739166932728,0.9218117387216496,0.13
0.2119238393423054,0.21407875707728416,0.9193882351202609,0.127
0.21752102592069225,0.21414758603278164,0.9253628937751609,0.131
0.2135390894276862,0.21381707418689352,0.9227499047001307,0.128
0.21703557955520097,0.21309118917327521,0.92436219662387,0.131
0.21091191892368288,0.21499554584146072,0.9304519104201238,0.129
0.21230694869432473,0.2182422533216485,0.9198519317746521,0.126
0.20829428452506943,0.21836066170912272,0.9242491381570075,0.128
0.22086585195298652,0.2113199376670773,0.9233806360776895,0.129
0.21544614095572706,0.21397709594175723,0.9235114552051926,0.13
0.22179893657140434,0.21181554414851544,0.9240329193732965,0.132
0.21546390513900154,0.2145226753065052,0.9314816750146058,0.13
0.22300931125604262,0.21096291000828904,0.9231462301237897,0.133
0.21252827451887443,0.21409945958052362,0.9287002154623049,0.13
0.2211195761950146,0.21097017131532894,0.9213786865604836,0.133
0.219180374186609,0.21403795352521005,0.9183055267170558,0.132
0.21277822028454224,0.21410302926982236,0.9268457288942279,0.13
0.21426263374469467,0.2130234660032517,0.9232738825454393,0.129
0.210748449596867,0.21496361538749312,0.9228637764282602,0.131
0.2164950831916535,0.21235731420701326,0.9196868941736487,0.131
0.20773388559073866,0.22022862879218105,0.9277016056238028,0.129
0.2169021913479235,0.21104879992859304,0.9179179934680807,0.127
