avs,sigmas,evars,rerrs
0.13437298929267363,0.2030856072761043,0.9303766519681509,0.085
0.13448115920286272,0.2027746283116766,0.929512004317296,0.084
0.1347302453513905,0.2025565714903746,0.9291133235328749,0.082
0.13488415138677967,0.20293895884287616,0.927792885093964,0.081
0.1327521690286074,0.20193853796110636,0.9273345094336894,0.085
0.13152690281166407,0.20200496444201524,0.9284062382893044,0.086
0.13338486487123974,0.20294290360680686,0.9293714200079948,0.083
0.13302037179594417,0.2031454531323114,0.9331333822198411,0.083
0.13262613156864622,0.20322106548977434,0.9319393465227419,0.08
0.12963571289641723,0.20226289563941882,0.9319422087485343,0.082
0.13335288946959545,0.20405623205885565,0.9310465482265323,0.08
0.13179691526791604,0.2052105724143611,0.931034095435649,0.086
0.12888688505695178,0.20323420576432805,0.9305182435591464,0.082
0.1306622770671348,0.20563067602669746,0.9286554772374442,0.085
0.12783433199798053,0.20282598287067122,0.9287801285062401,0.083
0.12740619716718854,0.20290171663209694,0.9316339427563729,0.082
0.1261977523420161,0.2045006970440167,0.929646676567435,0.08
0.1276396479216545,0.205021171345377,0.9287916911800282,0.079
0.12559308483800677,0.2042869733072576,0.9283963441643083,0.082
0.12506068116528274,0.20425576861242548,0.9277527692157204,0.08
0.12554288789534218,0.2046437292233678,0.9263122101676484,0.082
0.1258183324878526,0.20470358639966776,0.9247385912621451,0.083
0.12672647193933947,0.2050870019376593,0.927103471755766,0.083
0.13036639360185465,0.20714330377975543,0.9240714094499719,0.09
0.12815528584512115,0.20502907802937786,0.9279957533886164,0.084
0.12868188316338527,0.20472218716796226,0.9313640762153206,0.08
0.12902784536240666,0.20445433363170798,0.9290951657926878,0.079
0.1302573713414582,0.20335129447618688,0.9297169663707624,0.077
0.13325645313930318,0.20500341719920057,0.9285599743593271,0.084
0.1364793456157018,0.2049831488940858,0.9279095549601908,0.084
0.1313281779514774,0.20272981829633455,0.9275369626109757,0.079
0.12937009203759237,0.2030303915103477,0.9262132039487325,0.08
0.13078924781265572,0.2036790861523102,0.9209906947348805,0.079
0.13259355263023162,0.2045819743484442,0.9221651086800642,0.081
0.1371608182660687,0.2064642495171245,0.9226702187652481,0.086
0.1390673549344,0.2073853562362526,0.9271369778568345,0.092
0.13697880429088294,0.20685202446814785,0.9259114941511755,0.085
0.13764266179069198,0.20709779008365034,0.9276675718478948,0.083
0.13775270871207285,0.20719763570039818,0.9277622319980429,0.086
0.13716888867899832,0.2069467006090956,0.9280911743294126,0.087
0.1370304095817678,0.2074574297985787,0.9310001528511744,0.086
0.1363793859765531,0.20768162634217868,0.9328242951983734,0.089
0.13524004320981114,0.20768922279261584,0.9354020158794532,0.089
0.13458241185460879,0.20779032553826976,0.9330185755022992,0.091
0.13465553900164384,0.2083184487213921,0.934633462365194,0.091
0.13465025380130122,0.2082853500122637,0.9340382132925101,0.086
0.1339593908581157,0.20833066509976716,0.9376890597160853,0.082
0.13304176133299417,0.2079150494260507,0.9412044405259584,0.084
0.1328114666711842,0.2077974481380349,0.941773380660557,0.081
0.13173918745025612,0.2069210823142241,0.9454304364632232,0.083
0.13139891446424656,0.20654287145136205,0.9449998951807859,0.081
0.1329068035820254,0.2061554079693077,0.9489134032449424,0.08
0.1318409427995656,0.20544439786251448,0.9514265681140949,0.08
0.13153483766292365,0.2046289271530871,0.9515922187787932,0.077
0.1298664592187662,0.20402233199756087,0.9531784217546335,0.076
0.12991194459098512,0.20390038269261035,0.9516884309907496,0.07
0.12872755784560744,0.20341653259310324,0.9519710793991049,0.071
0.1275752562811226,0.2030690522586059,0.9545125562010186,0.072
0.13091391297635016,0.20288540249983023,0.9545486856771845,0.073
0.1305027961124807,0.20248449095772791,0.9539665742352089,0.074
0.1296237700212853,0.2026445122479645,0.952408407582824,0.08
0.13190096026138978,0.2028294637748884,0.9546873449375306,0.078
0.12928602826212904,0.20269464457742167,0.9559454242296733,0.076
0.1309105712972744,0.20255061168629082,0.9596506245694747,0.078
0.13103944512589877,0.20270061471283918,0.9578920510736756,0.077
0.1328278963874661,0.2030973013075539,0.9600094669296256,0.078
0.1357572645346684,0.2033195362986914,0.9594989112067535,0.073
0.13567919726777453,0.2034550539511394,0.958724998166848,0.072
0.13275553542919,0.2027550420788476,0.9586260576841322,0.073
0.13423356794922112,0.20357523959868473,0.9588695947818066,0.081
0.13192171614965192,0.20353989574491213,0.95908634366449,0.076
0.1324990856568244,0.20373878359029907,0.9594588611385839,0.074
0.13342472349670456,0.20383749022404904,0.9592274661772047,0.074
0.13428363719066946,0.20422961664981298,0.9607013061985811,0.077
0.13367570387726574,0.20329544801549904,0.9592158117425105,0.072
0.13405084328684505,0.20414367298782937,0.9613019671261945,0.071
0.13608466838474154,0.20389925690790994,0.9610946604336488,0.074
0.13726585878295997,0.2036052522643341,0.9606523465797172,0.073
0.13559092235323958,0.20281571068604537,0.9618740959991469,0.073
0.13521996342110923,0.20272652579580186,0.9637136056693427,0.071
0.13539609508868333,0.2026394078195275,0.9655006357619956,0.074
0.13581144356157418,0.20318947619274114,0.9641663988765693,0.073
0.136325755254731,0.2035893706021195,0.9643847021975559,0.079
0.13562405538563851,0.2034142504726565,0.9634480069435833,0.076
0.13639537870257243,0.20301542885859938,0.9661518344572247,0.073
0.13626247351666498,0.20285770465105116,0.9645580433715383,0.074
0.13699408698960844,0.20153600367081242,0.9664865015606666,0.075
0.13632719183085965,0.20183458285495504,0.9625869007812164,0.076
0.13719388905818805,0.20176465989260395,0.9628847476369489,0.079
0.13678817587436198,0.20287928482995318,0.963428751252935,0.079
0.13660221637780795,0.2030957148779366,0.9656199975522719,0.079
0.13608706577031912,0.20304907213517487,0.9673038579268189,0.079
0.13640835136545443,0.20231311825260984,0.9664823818024498,0.082
0.13725840346554966,0.2003347449956049,0.9669878882604632,0.08
0.13771617495936783,0.19996958973619344,0.9684050871679791,0.079
0.13757296453047166,0.20109829035662913,0.9674406399096044,0.078
0.13604033375135546,0.20094964907886187,0.9666319060291637,0.08
0.1373845727127223,0.20030504782001965,0.9669300269784007,0.076
0.14225740156869107,0.201260603964637,0.9660352068513677,0.08
0.13768404516180285,0.20098897590124898,0.9634080104697466,0.085
0.13766940285270232,0.20149176821859385,0.9644546623180001,0.078
0.13774839365151714,0.2014182305480349,0.9654156910336117,0.082
0.13849800369954277,0.2004686562771532,0.9674393378609255,0.082
0.13790965087103077,0.20092056892739713,0.9648615456520907,0.082
0.13998406411868114,0.20077197874302488,0.965030441863251,0.076
0.13824790793748326,0.20163473795364706,0.960737264136587,0.083
0.13920879599224534,0.20004878790401534,0.9617430459308227,0.082
0.13829257853194996,0.1999496043276602,0.9593262296443357,0.082
0.14073630191351916,0.20207046837253742,0.9610536608612036,0.085
0.14100151188028084,0.2016683136133462,0.9588587666708877,0.08
0.1421696878071674,0.20420696090407653,0.9566625158210038,0.092
0.14223458449514123,0.20263641281019576,0.9566807323375154,0.091
0.14154977809827324,0.20331416173492473,0.9573114197799165,0.09
0.14435724504285316,0.20433653156619758,0.9545180486096794,0.09
0.14540379352291372,0.20400975799712392,0.9503172603501318,0.092
0.14505314148829462,0.20437034681422317,0.946927656890166,0.093
0.14492450083106612,0.20462583686586786,0.945728983978975,0.094
0.14508736199308625,0.20383843525381914,0.9442788591816053,0.091
0.14765537781371355,0.20626801501434247,0.944268305088134,0.092
0.14916826092374608,0.20584827603331807,0.9455548497462042,0.096
0.1494668553233814,0.20698465667485896,0.9428265630918111,0.098
0.148123061101426,0.20647660871483434,0.9457414220387712,0.094
0.1474059101550569,0.20692166753148358,0.9513362251876173,0.091
0.14885646854894133,0.20744830074923418,0.9505685826770272,0.099
0.1454327259366579,0.20715337757703248,0.9534241657374027,0.096
