avs,sigmas,evars,rerrs
0.0807574350220657,0.16781293626054297,0.6182852310521587,0.063
0.08065153501925866,0.16773741250360302,0.617170358724101,0.065
0.07989244510157233,0.16721590196326291,0.6172414690093501,0.065
0.0797256451718359,0.1674680580524565,0.6163921987490891,0.066
0.08001453338845453,0.16765928154610066,0.6159194115050645,0.063
0.08013152666849917,0.16789211986379435,0.6176076128478782,0.066
0.0802963508145534,0.16771316404774292,0.6178780665194455,0.068
0.08025877514014866,0.1676755247583705,0.6183816862672875,0.064
0.07983286031739381,0.1673972233943636,0.6182727168027607,0.065
0.07946007960072736,0.1671527378788295,0.6179842857151101,0.068
0.07931851678010331,0.16714728448063237,0.6183884948955203,0.067
0.07949504226556217,0.16724148402117078,0.6197239111402911,0.064
0.07947120034355408,0.16751483146302243,0.6198726661351828,0.063
0.07971372387896603,0.1681344286179745,0.6210770670509262,0.069
0.0800390536469373,0.16849195812271917,0.6214122747561148,0.07
0.07996836136598616,0.1681429312007573,0.6221054889402192,0.071
0.07994786293142521,0.16783796100316542,0.6224688541961971,0.07
0.08018302307734056,0.16794978557125123,0.6217093677725717,0.071
0.0807124955426301,0.16826670931690982,0.6202797029250401,0.07
0.08076992737141148,0.16807368077173163,0.6197647777238274,0.065
0.08073920443564118,0.16814269461586961,0.6199411160915335,0.065
0.08023042680307162,0.16749933290120658,0.6219516509551773,0.068
0.08062294112208315,0.1678163657972059,0.6217943755465218,0.068
0.07933809470125035,0.16700460031353173,0.6225243635448579,0.067
0.07924842530244539,0.16714879105486533,0.6228873499925502,0.067
0.0792793663220852,0.16665527227315416,0.6198322177878871,0.065
0.07910319782932114,0.1670416748360783,0.6185078975211029,0.064
0.07914886387660026,0.1669118618665256,0.6181053778413951,0.063
0.07929374249132912,0.1667798061998808,0.6189907417727452,0.066
0.080357570032537,0.16684997761730197,0.6203526038707208,0.066
0.07990433325141635,0.16699754219955898,0.620550792827793,0.063
0.07963851564035579,0.16666165348869774,0.6196804501862366,0.064
0.07990742631698614,0.16735227769052874,0.6198738656383102,0.066
0.07966835269408008,0.16708654034778675,0.6198704446010694,0.067
0.07952011230830305,0.1667894374005733,0.6191282218586949,0.067
0.07977947220515892,0.16689503030066669,0.6188839371760145,0.067
0.07911299722815755,0.16714436887152545,0.6195866630531144,0.065
0.07961591917364708,0.1673466458447328,0.619106375267338,0.067
0.07925382718466,0.16707313489893144,0.618400712160463,0.066
0.0799042349186131,0.1678753519467947,0.6180496061591954,0.068
0.07952904531058098,0.16757049726769604,0.6176381437084874,0.067
0.07998757408210881,0.16796271597101106,0.6205628153184314,0.065
0.07980535844271602,0.16764312159395564,0.6204338066148385,0.065
0.07984450611009727,0.16767465169887116,0.6235554540710012,0.066
0.08020761472407145,0.1681703819033626,0.6231808396485234,0.066
0.07990851179065389,0.1680557655086786,0.6245133860872474,0.067
0.08040695233849636,0.16794016474566845,0.622528487253394,0.07
0.08017657636091438,0.16788153041327847,0.6223853349443343,0.069
0.08076703501908898,0.16803914789340946,0.6232752865707757,0.07
0.07989403969068717,0.16763810302277668,0.6237092175470806,0.068
0.07948767249137759,0.1672886713156271,0.624258723036237,0.065
0.07964827911841911,0.16680666746105804,0.625876760743762,0.066
0.07974699358290792,0.1670826902706332,0.6265977080969057,0.066
0.07998447956373651,0.16685574129861266,0.6279116907250362,0.066
0.08042441767157689,0.1672578587536487,0.6264805196483068,0.066
0.08033246000650304,0.16731585120097178,0.6267714485727578,0.067
0.08080069107476145,0.16769253311277066,0.6266241977382635,0.069
0.08056365295923838,0.1679726693500334,0.6251078753911722,0.071
0.0810188346786386,0.16792889498538466,0.6264644475572497,0.069
0.08063906430268725,0.16768462745217516,0.6267356835775822,0.07
0.08036091698552028,0.16717318141523355,0.6249497297589166,0.068
0.0806390120811453,0.16768912032937636,0.6230228248163426,0.068
0.08100647923555104,0.16804067593698177,0.6244190311340171,0.07
0.08099540652691431,0.16779527136859726,0.6266187459562079,0.068
0.08067782207512432,0.16749503259913054,0.6255029593210668,0.067
0.08120963540324899,0.16785781820921034,0.6267076866889228,0.066
0.08089410872629624,0.1676970371248947,0.6257590534534394,0.067
0.08061502493663486,0.1674393937537616,0.6238638933175822,0.066
0.08077324118737847,0.16740507236338706,0.624272641142968,0.066
0.08065390725240708,0.16755335627732307,0.623062103236265,0.065
0.08056212149733841,0.16731004376171624,0.6238939835337814,0.065
0.08001864381156858,0.16742010914215588,0.62600119989864,0.063
0.08038529543669011,0.16769935341047232,0.6265378565330315,0.063
0.0804569809104623,0.16784829177601135,0.6244685352664379,0.065
0.08082556175590472,0.16731450877458712,0.6250564210090475,0.066
0.08090733232741554,0.16752133324661303,0.6262918925786294,0.065
0.08057900709739244,0.167624080503231,0.6276992811528638,0.066
0.08031819376421062,0.16699002720752226,0.62919805794333,0.07
0.08022249269298821,0.16703397429030356,0.629025808160191,0.071
0.080149529215761,0.1670261065326002,0.6291847892645406,0.067
0.080166777842579,0.16732648118794083,0.6293942135719068,0.066
0.0806026747669875,0.1675062534890385,0.6307554059335609,0.066
0.08090186412348774,0.1677740450624273,0.630631270990033,0.067
0.08078072429686657,0.16796484933987177,0.6302219046523856,0.067
0.08078710170896497,0.16822301831066747,0.6292162929394599,0.072
0.08084073259207425,0.16807453048108392,0.6314001043733187,0.068
0.08111722216349272,0.1679155603671883,0.6309508529596656,0.067
0.08055865210184046,0.1675467733099628,0.6328737975018761,0.07
0.08196513993445842,0.16728466107625956,0.6332476928765678,0.073
0.08061513686645042,0.16681422079866018,0.6305954236770906,0.072
0.08008750155894864,0.16648560036875426,0.6284239733039075,0.07
0.07976960360107806,0.1665424581806557,0.6281533395398707,0.071
0.07927415509918175,0.16635189291947938,0.627772509715983,0.073
0.07912699338708552,0.16624207587718368,0.628157822098306,0.07
0.0795242697458247,0.1659870179065776,0.625859647371967,0.073
0.07912982517415347,0.16592613886744118,0.6265600155237375,0.074
0.0788889600216113,0.1658243518352813,0.6271395864882036,0.075
0.07895758145271443,0.1659367832291032,0.6268886640494646,0.072
0.07910028670718809,0.16628798690296961,0.625253816579371,0.073
0.07961618484114324,0.16687811897942087,0.6267831916709108,0.072
0.07900212046397256,0.16643123038152874,0.6276697535676661,0.071
0.08022136192728652,0.1668151417851231,0.6265996846481678,0.072
0.08031258800522471,0.16695100390840031,0.6278974306962423,0.069
0.07951838027266762,0.16689958182427442,0.6286075796272217,0.07
0.07982893954469175,0.16670707887542013,0.6284683775202407,0.072
0.08016325881578186,0.1668993488436001,0.628433232544046,0.071
0.0794309569016202,0.16670178458620968,0.6296478727076568,0.069
0.07928468353948682,0.1663429888000285,0.6286433331091821,0.066
0.07961847098501068,0.16692659983714853,0.6298607439376427,0.068
0.07974511542101344,0.16710900100029025,0.6306040856407117,0.067
0.07984933437165427,0.16720990640647224,0.6294490731324891,0.07
0.07973389824641762,0.1672742961792259,0.6301015318764271,0.068
0.07934750703743494,0.1673793581075867,0.6331574432169186,0.071
0.07908719082281329,0.16694768244640254,0.6348057441819471,0.071
0.08015380199372533,0.16753944008123453,0.6350315757953139,0.07
0.08075164252098384,0.16781575039326374,0.6347862388547038,0.072
