avs,sigmas,evars,rerrs
0.13141997611100306,0.20276271174576826,1.0617474606019828,0.08
0.13155474823736976,0.20147620026186955,1.065542019394934,0.08
0.13510296150149959,0.20268510825284905,1.0635028159674258,0.081
0.1333634244989924,0.20250774982465988,1.0655721961522322,0.078
0.13382966025140727,0.20262740435961488,1.066583949792576,0.081
0.13919444017635005,0.20537987057145554,1.0667424909825465,0.087
0.14077604633839155,0.20553615352477475,1.067588427789308,0.086
0.14042379253474752,0.20477153403126797,1.0692828016980322,0.082
0.1416973593007501,0.20596143962245939,1.0689117142578552,0.081
0.13582178359444602,0.20686930405879247,1.0712413178589653,0.077
0.13869072868185897,0.20688578842213057,1.0718466934526691,0.078
0.13904877913135213,0.20692881522314066,1.0670907601806503,0.076
0.14000579131529395,0.2077438746805755,1.063554050833357,0.083
0.14036402657144773,0.2085187445169575,1.0700066381119149,0.082
0.13783491032249143,0.20525061546748757,1.071665688401153,0.075
0.1375637758268407,0.20548251102985945,1.0702940009649666,0.077
0.13917519460495648,0.2049108539989926,1.071178973494583,0.08
0.13859435643917223,0.20573329431431223,1.0755497151700801,0.084
0.13838312725648183,0.2058206374408991,1.075297576714069,0.084
0.13812204483401094,0.20565345905676533,1.0776866531040399,0.081
0.13801660894632162,0.2058735716382019,1.079187054183661,0.078
0.13841159957570792,0.20589099830155688,1.0826331536566187,0.08
0.1374988980470356,0.20576377307588517,1.082228330859119,0.078
0.13634716438430464,0.20497396954237687,1.085325962683132,0.075
0.13475549537680523,0.20449786768545383,1.0847172118491566,0.077
0.13501335573661172,0.2067464503757404,1.0832401301671826,0.08
0.1335034522901951,0.20735468051175227,1.0811637166463055,0.078
0.1329313994401666,0.20749001746092352,1.0813226992066054,0.082
0.13176930724688368,0.20720884748468046,1.0827969706552443,0.079
0.13177761895566487,0.206785207633299,1.084172290308025,0.077
0.13023599333546876,0.20623226214301077,1.0822258173034989,0.079
0.12945572049204257,0.2059568485839977,1.0808185583995304,0.075
0.12786677371445873,0.20547909697021313,1.0817700751526278,0.077
0.1259004870798047,0.20508828035884982,1.0849199720797718,0.074
0.1251235107137964,0.20416365331877823,1.0862186272910272,0.072
0.12382712582129872,0.20409251751528848,1.0828838562091574,0.068
0.12430021752705499,0.20404496436852693,1.079568325860598,0.071
0.12626679509704605,0.204148102759616,1.0808072641151083,0.076
0.12734163371964122,0.20441280554145574,1.0816610050753719,0.075
0.12627490742071829,0.20394859380112879,1.080688837866659,0.077
0.12641214436940448,0.2036767055640614,1.0836480798110557,0.078
0.12546106347129612,0.20342227349834793,1.0809418061745943,0.077
0.1266454738351886,0.2036025066849235,1.0815940748688657,0.079
0.12686523625937055,0.20390271843703925,1.080909984597833,0.077
0.12720959172426805,0.20361416646357935,1.0832202774376736,0.079
0.12761781222576143,0.20474903774216124,1.0855652032587537,0.079
0.1288111474389734,0.20483486349586824,1.0835168852739043,0.078
0.1290730209156138,0.2046473943407631,1.08529843288393,0.075
0.13035978927052452,0.20420299540446002,1.0854927783582875,0.078
0.13099107987131092,0.2041999207153952,1.0870153946536898,0.075
0.13305598791757625,0.20400909204007547,1.0888505063118101,0.077
0.1352956217977497,0.2044809250401389,1.087908958222239,0.081
0.13726690720180615,0.2060710973497692,1.089354473867185,0.085
0.13790975399563357,0.20596953714634553,1.0918045068473252,0.085
0.1386511191160782,0.20612572387626032,1.0947928557077342,0.086
0.13858289530367093,0.2069379297655294,1.0923868802511458,0.09
0.13597150034055625,0.2075138997193799,1.0906561662644663,0.084
0.13687700349216872,0.2078828923045502,1.0895927053819348,0.084
0.13753287176396253,0.20799794871504654,1.091960264624189,0.088
0.13760780122889776,0.2078090745719748,1.0946687948939928,0.088
0.1390017875236795,0.2082497601889764,1.0956213012897922,0.088
0.13773808613801744,0.2081821119596862,1.0977449806729023,0.09
0.13973112232293036,0.20710263839434362,1.0967933848645428,0.092
0.13899180540382602,0.2078128331842491,1.090804880267388,0.092
0.13735068761756128,0.20625673028148597,1.0850769675992469,0.086
0.13845651714301102,0.2041525756109571,1.0838913765708713,0.085
0.13611004935301865,0.20465680848499404,1.0837467077025122,0.084
0.1379715149787477,0.20450981191275824,1.0833714939650196,0.086
0.1380615655006053,0.20548123526850215,1.0818989317993983,0.087
0.13798054190414966,0.20516855197616948,1.0791728520864887,0.084
0.13899770211471638,0.20447201731120615,1.080658576343162,0.082
0.13950162055093804,0.20516039682437384,1.0824089468813751,0.082
0.14065999750109198,0.20438521933939977,1.0813234612956497,0.084
0.14012930191068668,0.20371603002972333,1.0798664169311862,0.084
0.13937553940782166,0.20353501998955356,1.0807306794495017,0.083
0.14070657743468906,0.20288898588336832,1.0805810999173786,0.083
0.14188810761216816,0.20252949649947732,1.0805509106582456,0.082
0.14293595904812104,0.20182743581584728,1.0818734205109284,0.083
0.14225393344474466,0.2020241685532904,1.0813426833244473,0.083
0.14180949446947863,0.20198129655896757,1.0813470707762187,0.08
0.141428982453338,0.20244322790099212,1.082024243405654,0.078
0.14173806988696028,0.2021305236949214,1.0830204291916128,0.078
0.143444156013935,0.20226398097723025,1.0808741978822778,0.082
0.14329516997691708,0.20202397638064698,1.0822680329188326,0.08
0.14636423791459513,0.20321644899500146,1.0819948656808878,0.079
0.1418840729968939,0.20011324202130656,1.0753254424199312,0.078
0.14025339649326626,0.20050743518916017,1.0757369391537048,0.076
0.14227458667436194,0.2004149881464657,1.0754470811978325,0.075
0.14112569871100733,0.20023308112748758,1.0756417792994692,0.077
0.141292273731845,0.20068816164649572,1.0727508360725402,0.079
0.14227055493016746,0.20089849983369834,1.0720259302308321,0.078
0.14148757332347303,0.19954965608247774,1.0669061848602786,0.08
0.14206546325236527,0.20133785678093452,1.0679659704968194,0.082
0.14024727053919175,0.1991375473791666,1.064773821731133,0.079
0.140059472096698,0.19826568863810679,1.0667188431390093,0.079
0.1412937229654349,0.1967688939232883,1.0706680152486376,0.073
0.14050313391781177,0.1974538490831967,1.0701078407867892,0.071
0.14108885752529593,0.2005049848938126,1.0704353632330934,0.079
