avs,sigmas,evars,rerrs
0.10315831373353589,0.1877332914928708,0.43542029447066877,0.069
0.10240076877240463,0.1870379918088238,0.4346238497964842,0.072
0.10295999818945079,0.1872975450624067,0.4338071400120458,0.072
0.10229531483690366,0.1870899742423229,0.4326198848855439,0.073
0.10258542046139085,0.18719639532104607,0.4322429103351083,0.071
0.10266786602834464,0.18742660763638927,0.4326090571477021,0.073
0.10239967847733593,0.1872192075852214,0.43223855789817267,0.071
0.10262516784808327,0.18755097099519927,0.4316312870193758,0.076
0.10353066683095202,0.18806545091656063,0.43095722767100497,0.077
0.10331041670618255,0.1883352723637806,0.4300979712902859,0.079
0.10251500219999098,0.1875986920855387,0.42840984015789907,0.075
0.10245464901977695,0.187783524828374,0.4278354124606187,0.071
0.10256271954404694,0.1877792063691399,0.4273687803412267,0.072
0.10235504704733185,0.1877152277361026,0.4268851762675337,0.074
0.10239932741250148,0.18777023645921379,0.42581149084322767,0.07
0.10220079662200149,0.18802232633136556,0.4250172923659528,0.072
0.10219484602717675,0.18808594185091468,0.42584232509987846,0.067
0.10166057313613357,0.18782585275752506,0.42488643118237535,0.071
0.10170490757977244,0.18817021280092636,0.4250643859919222,0.068
0.10237778269368013,0.18838953141694254,0.4233760416533543,0.071
0.10265335910209145,0.18901873611183126,0.42420956721691505,0.071
0.10274024992845229,0.1885472100004786,0.4230037000015688,0.068
0.10356075390599873,0.18864453997510006,0.423602683526692,0.073
0.10382802157515275,0.1887524875853994,0.4232693806253626,0.068
0.10332210659294193,0.18816146781101203,0.4233152873061157,0.07
0.103461199053589,0.18822769915424073,0.4238134639404694,0.069
0.10297829052099888,0.18802674769898622,0.4277811774109201,0.066
0.10344754762678246,0.1883888650281102,0.42440356265536044,0.07
0.10344288149441729,0.18818097967241929,0.42608300347549105,0.071
0.10310540838530924,0.18824440749584623,0.42326296691703436,0.07
0.1037470908799444,0.1885023483054123,0.4216268994198402,0.069
0.10335720219015558,0.18809629208684944,0.4220279316435084,0.07
0.1034244394453424,0.18800748923676272,0.42125829846895063,0.068
0.1025410312595198,0.1880420214583229,0.4202303102128249,0.07
0.10258563022341449,0.18795520313186406,0.4209180868728841,0.07
0.10229904969481979,0.18820779673813012,0.41989199183616177,0.069
0.10223596774811636,0.18824595648738357,0.41894890751669733,0.068
0.1027270946025703,0.1886262466312172,0.4187249584540919,0.072
0.1031940207049699,0.188773255306041,0.4185372653088151,0.072
0.10299202401948956,0.18873339267678196,0.418366457382346,0.073
0.10282014627605174,0.18865404748723136,0.4166712689864073,0.07
0.10368565866781748,0.1887243104941353,0.4164321220435021,0.071
0.10308837054298503,0.1883665724556077,0.41630566259942164,0.07
0.10320263022172566,0.18820268031712872,0.41563151481107785,0.071
0.10406955733901867,0.1885798259842186,0.41523358292382795,0.069
0.10465978560454033,0.18876403111070944,0.4143293038327667,0.07
0.10463129548490621,0.18859415662654366,0.41527987269195704,0.07
0.10509097999023835,0.188999123964559,0.4152235345383757,0.072
0.10512562203375683,0.1891491563615443,0.41526018345837884,0.072
0.10626727700858556,0.18951968433276456,0.41511304177985914,0.069
0.10536374103795157,0.18913940033838658,0.4145666239022396,0.069
0.10567298460892294,0.1893153866432965,0.4139846073189292,0.072
0.10575240592663049,0.18951794129331576,0.4138092579778755,0.074
0.10596732610252318,0.18929535311183482,0.4135301232362492,0.069
0.10616414156296297,0.18926669320539669,0.4159745296767828,0.068
0.10641875008057627,0.189260599440302,0.41527552723672684,0.069
0.10593094939731143,0.189626964942407,0.4157983645333199,0.07
0.10686097236293682,0.18952847453616975,0.41665430221197486,0.07
0.10685800904554607,0.18971375170267216,0.4191650521140365,0.071
0.10684440333214443,0.18974892200846932,0.41643009482400395,0.069
0.10648691641572355,0.18945838573719082,0.4156811746997596,0.068
0.10641316794190994,0.18955115963961697,0.4139549934375733,0.067
0.10658564541670124,0.18944976089900387,0.41239119977137395,0.068
0.10810272769715086,0.18967338239311335,0.4115629017182357,0.07
0.10612370543065779,0.18845265178397208,0.41140394724184154,0.069
0.10597153131159726,0.18842283398647003,0.4101831725986937,0.069
0.10694321800573739,0.18890415291934382,0.40901915202589045,0.069
0.10676409583814231,0.18878632507945342,0.41284246444025663,0.069
0.10706505771600604,0.18918416125945783,0.4131296194252061,0.066
0.1070100245135692,0.1894605691362618,0.4132432993427227,0.07
0.10840080767245985,0.19004252480247094,0.41279922285041293,0.071
0.10714927563372768,0.1898193709492871,0.4135514287277697,0.069
0.10693980129916347,0.18909138871825412,0.4128998563811228,0.067
0.10639570429323934,0.1889906551700513,0.4131914675194093,0.068
0.10745307125359438,0.18980609583701816,0.41324108071168086,0.069
0.10781751796684876,0.19006450002517541,0.41274699165037737,0.069
0.10812316335080158,0.18959196919960317,0.41254235374774645,0.068
0.10860204192278895,0.18988669400606062,0.4116156712719394,0.069
0.10877996721171333,0.19012387397895306,0.4083846278436411,0.07
0.10787286554725126,0.1897700049619894,0.40865453848783545,0.067
0.10837933896155535,0.18977626141589674,0.4077697818495427,0.067
0.10767992763355388,0.1894878288192826,0.40768733759033604,0.068
0.10814260986551007,0.18967292801320565,0.40773153352988833,0.066
0.10785563747273307,0.1898153291866242,0.4083524292260685,0.066
0.10838923189124872,0.18998575897273245,0.4089567600795433,0.065
0.10828360848784803,0.18996701848593364,0.4082008778443461,0.067
0.10866526773303961,0.19040741393371982,0.4080313025100629,0.068
0.10862223687255979,0.19020045085124318,0.4073699106180692,0.066
0.108829320640482,0.19038771262913273,0.4079387197085859,0.067
0.10805067876282759,0.19041127028768887,0.4074154901154139,0.064
0.10857161624820287,0.19045093375489222,0.40759745416538995,0.067
0.10853018273516715,0.1902659626031292,0.4076457603424455,0.066
0.10829841513879128,0.1899868749754377,0.4066472377982689,0.065
0.10811727749007788,0.18969700269974304,0.4062990447637584,0.067
0.10845806517211787,0.1900640266454946,0.4055490972737371,0.068
0.10809951949351021,0.18989314855359338,0.40689762101781374,0.068
0.10850579078462008,0.1901582004498999,0.4077323859192865,0.071
0.10851926768788059,0.19000999139329627,0.40621121456563164,0.07
0.10818822038872483,0.18977951264971807,0.4057765787775884,0.068
0.10821613845124085,0.18973793103817174,0.406929870652922,0.07
0.10866011499158013,0.1900353452406662,0.4077182725960807,0.07
0.10848359639027483,0.1898838471391439,0.4070500722448763,0.071
0.10904853090020487,0.19070107221145344,0.4072084128993371,0.069
0.10807625543187299,0.1901977466328192,0.4071279882949039,0.068
0.10854731369776598,0.19093710228155414,0.4061316312535571,0.069
0.10832371194287976,0.19051971941055373,0.40799083087931715,0.068
0.10815678807897033,0.19062724593660335,0.40723696019974204,0.069
0.10823981557564771,0.19033361121426143,0.40720261007821185,0.069
0.10853969293184619,0.19070140364903132,0.40659010155791797,0.067
0.10813773012470983,0.19025980544224316,0.4064769123887215,0.071
0.10910800808856772,0.19062189078280922,0.40599739760627557,0.066
0.10990460095959922,0.1909236222239518,0.4084688420459971,0.069
0.11018258082453929,0.19111580003903153,0.4084496637278393,0.067
0.11012619449122542,0.1907000680463416,0.40845524584016435,0.07
0.1102168273802438,0.19064806402554277,0.40779276185440666,0.069
0.11018667791456503,0.19063362543009915,0.4086209369764093,0.07
0.11097221390587707,0.19095434628852487,0.4089503325858558,0.073
0.11075488531723215,0.19111020629370276,0.4096823291480431,0.071
0.11135251835836876,0.19123137992145103,0.40931945192909286,0.07
0.11183728448280963,0.1913257332331743,0.40857174139704305,0.072
0.11200123950989112,0.19109142500894202,0.40799644379561484,0.072
0.11175323101072784,0.19121291808496035,0.4079302562250637,0.076
0.11203436214724082,0.19097408311863498,0.40753357026057063,0.075
0.11198567647477355,0.19140415450609527,0.4072794414416988,0.076
0.11134350921243653,0.19115647902194544,0.4069668805809594,0.071
0.11164347796790894,0.19129212727501635,0.40727635513077814,0.069
0.11235047151781055,0.19180679485511412,0.4082496475052834,0.076
0.11216124048710033,0.19163144731615017,0.40802888898250883,0.076
0.11335862801911067,0.1920582216116591,0.40769577027484066,0.079
0.11286121520814905,0.19131552443927521,0.40863345025175285,0.079
0.1132505071274099,0.19147299999825126,0.4077684995533772,0.076
0.11277344842512768,0.19153181271292613,0.40760474946663733,0.077
0.11324896447255138,0.19174747881114332,0.4085119643455265,0.074
0.11385596777294707,0.192015564888457,0.4086638295228972,0.074
0.11321326474503839,0.19153948705783036,0.4079255379004398,0.075
0.11359325526601217,0.19211420752301586,0.4076284778069509,0.078
0.11268624647407574,0.19141180170247407,0.40652384779045936,0.078
0.11328413701897866,0.1918142842045422,0.4061160027719795,0.077
0.11417228683663404,0.19237041495099463,0.40643432222655956,0.079
0.1136877259602331,0.1918493013728393,0.40626836288343315,0.078
0.11474460705988329,0.19292939800020964,0.4051001622563373,0.083
0.1142397373658012,0.1925999914760932,0.4054325185563462,0.082
0.11437523396477078,0.19288068585015686,0.40780846427545303,0.083
