avs,sigmas,evars,rerrs
0.09254420251602918,0.18151612366598463,0.6586391645834607,0.066
0.09182435975933265,0.18129347084163044,0.6575144222353869,0.062
0.09173541107603082,0.18140744356096547,0.6593706127736962,0.059
0.09234833377586313,0.18190503670717553,0.659502602035662,0.058
0.09259760908139746,0.18188334834167305,0.6591725763943617,0.061
0.09258077262026665,0.18174760574285467,0.660836247931156,0.064
0.09255273502383965,0.1816537392012178,0.6616839021422152,0.061
0.0925083072842578,0.18169135710065532,0.6626243965091322,0.065
0.0923628333687821,0.18158470011198705,0.6641821604293716,0.066
0.0926998856569931,0.18189013272700205,0.6658304025523825,0.068
0.09298517622829085,0.18180043512268096,0.666185322281861,0.069
0.09320129387126024,0.18181155245686054,0.667068093389019,0.069
0.09326309268828661,0.18174239978164358,0.6671936005182685,0.07
0.09302471209951443,0.18155712241776636,0.6673750208802262,0.07
0.09307157496664079,0.18146493218475648,0.6665360915852374,0.071
0.09353399673348342,0.18163624736208342,0.6682789681587877,0.069
0.09373122109468163,0.18166038293832124,0.6706431080883841,0.068
0.09368453486919888,0.18146438121900954,0.6699866170268767,0.07
0.09369386212357826,0.181458394739699,0.669872683101775,0.068
0.09387570368302672,0.18149669850054323,0.6692293653477419,0.071
0.0940470922284431,0.18160358924482334,0.6714120429362819,0.072
0.09354208734428428,0.1812107733912048,0.6719320450480322,0.073
0.09360521643865213,0.1811248854211789,0.6721685710596415,0.073
0.09370672046676888,0.18088440092695654,0.6725532940643927,0.067
0.09358266116596398,0.18087543237100448,0.6726203719337448,0.07
0.09343435748385188,0.18078129676458612,0.6736724740606149,0.068
0.09318506399040387,0.18054447803147497,0.6746582677414348,0.068
0.09293936495470626,0.1805044459624561,0.6756550411743284,0.072
0.0921526355983579,0.1800890894490534,0.6761731661216336,0.072
0.09258413465306722,0.1803258752799011,0.6763884939522338,0.073
0.09280542822239318,0.18046726046136036,0.674278185471897,0.075
0.09235604306536241,0.18020200392551666,0.6741252935763634,0.073
0.09209136969646335,0.18004907014643717,0.6739558610243988,0.075
0.09206755488788912,0.18011598604149628,0.6743009790282192,0.073
0.09191555519762525,0.18002631585914783,0.673667748722645,0.073
0.09187880044710349,0.1804290600794777,0.6729064554304652,0.07
0.0922242529619609,0.1804206245621044,0.6733760666196892,0.07
0.09242901832497408,0.18084994684544978,0.6757003900304915,0.069
0.09196219867101545,0.18061821877996045,0.6768157587941038,0.069
0.09187744549926387,0.18082536332937962,0.6775622659957815,0.069
0.09169426697397762,0.1806354471994813,0.6769758645690259,0.069
0.09265637832050985,0.1804825983272877,0.6761532945211082,0.07
0.0925702393802891,0.18052792233838233,0.676000082542779,0.069
0.09285296322174832,0.1807968467139326,0.6747388326905803,0.069
0.09246350787928419,0.18064158584436948,0.6760538902025074,0.071
0.0926817403499719,0.18090534179076442,0.6750968803403848,0.069
0.09334740401236,0.1808304292548803,0.6735455954175217,0.068
0.09375755843935621,0.18111261720195646,0.672415332340763,0.068
0.09352276495064493,0.18116735237204581,0.6724403000985542,0.068
0.0934885114953088,0.18111974753996854,0.6723823098689297,0.068
0.09341162420202134,0.18124956162067624,0.6745452021063805,0.068
0.0930174764478168,0.1812665283132472,0.6758148616472592,0.068
0.0932726523161519,0.18167895603117531,0.6753171809785716,0.065
0.09307551927432625,0.18174014966767238,0.6753282758054373,0.063
0.09298427415840006,0.18150285075623984,0.6751259002827231,0.061
0.09251613165021108,0.18173677126405616,0.6772175199466373,0.061
0.09224039321989543,0.18147496406787142,0.6781608782231753,0.063
0.09212434982584072,0.1814606660779319,0.6775732533067677,0.061
0.09224055014231305,0.18157512068488468,0.6786086490995256,0.061
0.0923762605955604,0.1813514540725825,0.6781229818525699,0.06
0.09242161346183372,0.18109476022575663,0.6795801861169899,0.061
0.0927180930445933,0.18106772753218286,0.67952233220377,0.059
0.091963686746203,0.18079836625880338,0.6799032749868027,0.057
0.09223821320202104,0.1807505084916493,0.6784098419718015,0.058
0.09200036269334642,0.18059623508792919,0.68155752049342,0.059
0.09175692619953733,0.18037269906877182,0.6816940330305126,0.059
0.09167578544106635,0.18044249436435042,0.6808287332036431,0.059
0.09107787973662326,0.18016500091226562,0.6791397108243589,0.062
0.09142344452439059,0.17969543400035506,0.6797937171982337,0.062
0.09154789958297288,0.1798249827860176,0.6811777439954045,0.063
0.0914773961059034,0.180026332182058,0.6799998750601642,0.064
0.09150706222033822,0.1799606054631118,0.6804396475369257,0.064
0.09159510902425254,0.17988665191773523,0.6818060809651492,0.061
0.09123289309429558,0.1798775907320287,0.6809496548132372,0.063
0.09143351302176092,0.18018963906252686,0.6809862859880568,0.062
0.091325655418244,0.1800950065243011,0.6816050524343551,0.066
0.09119533599124914,0.17946864981855978,0.6804979508444318,0.071
0.09100008479173075,0.1793160394384598,0.6818615432217038,0.071
0.09093979866246564,0.17934634529623292,0.681211148958885,0.067
0.09182065853150262,0.1798566724018213,0.6834927634627755,0.069
0.09182360771534553,0.17985365735599482,0.683329028457924,0.066
0.09242816490132363,0.1801555085032781,0.6850260348201505,0.066
0.09290086745344873,0.18026231601698642,0.6862087850847729,0.067
0.09404076827921112,0.18105749551144704,0.6844767572260049,0.069
0.09435769419642288,0.18126436026019133,0.6848491575163175,0.068
0.09415832936567184,0.18125598012023836,0.6847148267427209,0.07
0.09423814306115046,0.18106054766598187,0.6849231870381124,0.071
0.0948556129725383,0.18130811009783415,0.6856722416511787,0.07
0.09442550674875556,0.18103801763411875,0.6853082170123642,0.072
0.094137902888713,0.18128071518353825,0.6865189660040819,0.07
0.093743109704593,0.18091999814506088,0.6869104977789807,0.068
0.09341915983155608,0.18091341643783962,0.6857024636365839,0.07
0.0932743541716393,0.18073121767018235,0.6869068696671335,0.07
0.09312924084946254,0.1809129215640902,0.6873287304432151,0.072
0.09294272120291555,0.1811055163129637,0.6877394086517307,0.071
0.09311611949076776,0.18116332933673326,0.6881837674563721,0.07
0.09334587668198574,0.18145960077671835,0.6889336420063035,0.069
0.09319187536707625,0.18138367184483106,0.6902812490438882,0.07
0.09313035122339787,0.18126615751579003,0.690320402768638,0.067
0.09265394561840103,0.18108262132511427,0.691743309523418,0.067
0.09219678554329651,0.1810456979684439,0.6924941543100426,0.067
0.09152986392513991,0.18092508253262574,0.6912396522428017,0.068
0.09193193246439077,0.18085713388012395,0.6924556059570629,0.07
0.09212677401534401,0.18076484169827717,0.6941859706971394,0.073
0.09241141726452473,0.18100846116088493,0.6954675330152646,0.073
0.09214220386928688,0.18086337323101645,0.6960351446508763,0.07
0.0923398191514708,0.18065795535225573,0.6963573013860087,0.07
0.09238734764547873,0.18076835017989193,0.6957969760998028,0.068
0.0924403266069271,0.18073809786747536,0.6965091075449777,0.066
0.09261561086519583,0.1808683453908807,0.6951813705005306,0.065
0.0935072942998881,0.18073085845704562,0.6931875696881042,0.065
0.09294352114701021,0.1808131916248095,0.6927284689723593,0.064
0.09342469371001631,0.1810186627426152,0.6920961849688393,0.067
0.093763131920777,0.18086878445418017,0.6903529779535643,0.067
0.09455135161414802,0.18053135406014595,0.6893300652957026,0.066
0.09416965821069907,0.1803858627140129,0.689545248923947,0.066
0.09435693491092452,0.18047000875211838,0.69068134099073,0.065
0.0939168790215512,0.18043741785087988,0.6890782459684368,0.066
0.09420966357902472,0.18059968384723324,0.6923490059026952,0.065
0.09401126442249075,0.18087490970432493,0.6935018020630301,0.066
0.09365637966641535,0.18080272827007374,0.6930935177155412,0.067
0.09345633253301823,0.1809249604701727,0.6923873261424478,0.066
0.09347971728721152,0.18067566133053808,0.6930782977180516,0.065
0.09365682613319398,0.1806188610111137,0.6939306935415953,0.067
0.09378720979676357,0.18076394025524498,0.6925570812072401,0.068
0.09367459573615262,0.18072027879668814,0.6922797512117828,0.066
0.09332867785115705,0.1806329846035815,0.6927338741199959,0.068
0.09282318667448596,0.1803488153507652,0.694830325903033,0.069
0.09237309070959733,0.1800248365759128,0.6956486141940111,0.067
0.09225714244119061,0.17998614925437192,0.6956475861757877,0.07
0.09239017664419771,0.17983361780978785,0.6968609964782073,0.071
0.09239958959823256,0.1799630681476085,0.6961212541966748,0.071
0.09270306705455147,0.18005047327562101,0.6959222115990177,0.07
0.09274980338121823,0.1798020269920135,0.6979868489920281,0.072
0.09250272711512461,0.17969748512102773,0.6983915697813783,0.07
0.09226619227736363,0.17972126720588943,0.6991853755273576,0.071
0.09238637652219696,0.18017103829676634,0.6994311309262373,0.072
0.09199000328246866,0.18006019419944505,0.6991969752361945,0.07
0.09264611355618227,0.1800986595434847,0.7005587487315292,0.071
0.09235901061779832,0.1797837314236463,0.7010014980088592,0.072
0.0924267759697551,0.17956728255868112,0.7003097597374626,0.07
0.09222530109678176,0.17938358535744592,0.7008238197866209,0.07
0.09226817102878551,0.17944838641481953,0.6996559517669829,0.071
0.09203533420847516,0.17949932644551583,0.7002319955596282,0.071
0.09242395472555787,0.1796595349732704,0.6991055274712694,0.07
0.09244822153922626,0.17954082474004002,0.6995355214112247,0.071
0.09243591643207659,0.17938946231122618,0.6999726138247429,0.071
0.09202223344956048,0.17934918907861694,0.6999604869481114,0.072
0.09260577483416332,0.1798813543546604,0.6996657934214674,0.069
0.09181909417254894,0.17945308433548487,0.6985768964308647,0.07
0.09207891833820116,0.17917960636332897,0.6987225079112213,0.073
0.09206650150211236,0.17915610825035963,0.6971044697004742,0.073
0.09257879432979237,0.17960179127919962,0.6990559839983804,0.073
0.0925942793195821,0.17932853525926484,0.6984164460534159,0.074
0.09322557564412122,0.17991031097684854,0.6993797169474718,0.074
0.09276344624865732,0.17993510314664632,0.6973840162912059,0.073
0.0928023506420137,0.18027129978357823,0.6992493771997951,0.075
0.09278600846253177,0.1804670588828965,0.6977746763558721,0.073
0.09220708997103105,0.18049186863408234,0.6967078365079954,0.071
0.09221876784611018,0.18037955756137847,0.696501699547611,0.073
0.09229775187488763,0.18076202578483805,0.6972823680202173,0.073
0.09340722447027701,0.18107241003073407,0.6987910417056117,0.073
0.09287224245900413,0.1807628962642697,0.6985088136544091,0.074
0.09295458981781454,0.18088024991850665,0.6978672235981306,0.073
