avs,sigmas,evars,rerrs
0.09259071241603438,0.17533372594516652,0.6443861506289474,0.069
0.092205678501668,0.17532176071213315,0.6470381047609811,0.07
0.09204439386650926,0.1752874523082013,0.6480240969541045,0.07
0.09164965745243688,0.17516414994907156,0.6512002387897193,0.071
0.09129998938768996,0.17472924789100122,0.6513000014684964,0.067
0.09070367553036623,0.17505343637602472,0.6540425040593478,0.066
0.0905313451576509,0.17498090151586126,0.654208925255055,0.067
0.09041539431946338,0.17469737790185555,0.6600026039297163,0.071
0.08959879847485891,0.17460035060564,0.6614144477552316,0.07
0.08868345189868787,0.17416995652009337,0.6656349472801658,0.073
0.08990423566309645,0.1748093845323233,0.6688557472083856,0.074
0.09027325685562368,0.1748150763626983,0.6670820240897765,0.071
0.09060336985565715,0.17525117348681105,0.6671226235047658,0.07
0.09146914597697632,0.17504644744610448,0.6711672922173096,0.071
0.09319754660446548,0.17577978849769876,0.6710576798629032,0.072
0.09363927366684091,0.17591139669687259,0.6744789016459254,0.074
0.09335045886449396,0.17589137248849718,0.6773623885134891,0.076
0.09319654048130786,0.17609793477097782,0.6778887623352596,0.074
0.0948811379587705,0.1770183883678016,0.6789661156197933,0.074
0.09703965928697803,0.17869108475622786,0.6785621336314298,0.072
0.09740405626589457,0.17829768979373975,0.6812182812289131,0.075
0.09708306494678433,0.17840615865358952,0.6835934961002954,0.074
0.09668625567042316,0.17877289149780912,0.6872974896634685,0.074
0.09708584704095302,0.1780424072120882,0.6916482965898024,0.074
0.09664343202712752,0.17852621617652123,0.687234480665142,0.075
0.09694670818750291,0.17909543916261572,0.6888152954360928,0.075
0.09826672149359608,0.17928543638412126,0.6884259301438965,0.075
0.09860541940404914,0.17926454828491437,0.6878870918382183,0.077
0.09879104455160782,0.1795666057240995,0.6885327752024053,0.076
0.09861757902317654,0.1789809455623558,0.6916942470957725,0.075
0.0976910690575657,0.17883394800590433,0.6964103621565955,0.08
0.09788144991638759,0.17832284190658815,0.6976141817634046,0.079
0.0983188687643216,0.17880045750984344,0.6962704309195006,0.073
0.0979399438578444,0.17865684273134075,0.6977185270884618,0.075
0.09684572463653067,0.1784758140677383,0.6999588754301377,0.076
0.09681073228444474,0.1783727361922543,0.7024088832721416,0.076
0.09711192115891962,0.1779170362511407,0.7069179223509783,0.074
0.09750309459761781,0.1777791230026446,0.7086739756928963,0.07
0.0962600865075327,0.17758585210186398,0.7110744636366694,0.07
0.0976864806663983,0.17838284596253967,0.7134951080433157,0.073
0.09807544688368922,0.17839920552562571,0.7164429065791911,0.075
0.09909053469619522,0.17775693868452574,0.7139930024437631,0.077
0.09964013691905808,0.17751949812221443,0.7162899079061692,0.076
0.10025105886662479,0.17763195608214916,0.7076830225466788,0.071
0.09930507829370105,0.17736760316154027,0.7062985596711363,0.073
0.09965286714090614,0.17803574608732622,0.7108696230236723,0.075
0.0976170717721506,0.17675690685868192,0.7087358586601463,0.071
0.0986729345817907,0.17676717796409566,0.710403250156382,0.074
0.09977941061884225,0.1774684615239218,0.7078387230241622,0.072
0.09967073000169997,0.1775177005661038,0.7124249776138714,0.069
0.09956554515315408,0.1766488134955862,0.7124707877285819,0.075
0.09907626478351977,0.17645440250661643,0.7074420634365798,0.077
0.09891805884790623,0.1766147133302068,0.7099614436143414,0.075
0.09886263536644464,0.17707951802345565,0.7110870914175911,0.077
0.0987774060005642,0.17651192265953886,0.712381542493403,0.073
0.09905614428125069,0.17621015954088803,0.7157293485193769,0.074
0.09917675346227145,0.1771616858918462,0.7193442985977839,0.073
0.10023464557304117,0.17704353288894598,0.7169101373885812,0.072
0.09934874036364463,0.17655756569817807,0.7193328772240994,0.075
0.09894822071635632,0.1769745197634906,0.7226572976428771,0.076
0.09717595009641493,0.17646820056542603,0.7164433573097526,0.07
0.09685182069753176,0.1772541227604613,0.717896437348748,0.069
0.0984207502144437,0.17782155484889084,0.7228833748931527,0.064
0.09800098692552708,0.17749162565210572,0.7231289242419674,0.066
0.09866807002928756,0.1782281301410561,0.7211700606500973,0.068
0.09890285981558312,0.1773400045024159,0.720975887624321,0.068
0.10074929240325595,0.1785269043145191,0.7236569909793539,0.069
0.10048996908829917,0.17809638358034566,0.7239049558603738,0.072
0.10154623509569753,0.17821580887321065,0.7274213300882904,0.067
0.09938484841446173,0.17774449626618521,0.7267772111224663,0.065
0.09966973159527194,0.17761302876032195,0.732216893083714,0.069
0.09967542084976315,0.17764393467490106,0.7318349009454745,0.072
0.09947780893751876,0.1774727849029135,0.7352008434596567,0.07
0.0982392657301642,0.17719441382976323,0.732666142453221,0.071
0.09844633797439342,0.17716011587027292,0.7343062944317384,0.079
0.10019990015904989,0.17694640325094826,0.7287548590454915,0.08
0.09885458936029087,0.17673666306986255,0.7247067283635322,0.079
0.10033483866566965,0.17689538596787815,0.7253301598707717,0.08
0.10054015917832121,0.17709727963162694,0.7221994604547368,0.081
0.1001942713900513,0.17694192787661406,0.7192163820344275,0.082
0.10287374519844147,0.1780996223438325,0.7156209199812732,0.084
0.10181039916472714,0.17813970430792095,0.7121327085093547,0.077
0.1016655773078546,0.17819438666370055,0.7114843594806904,0.078
0.101338419865477,0.17799069434637643,0.7152257814579639,0.082
0.10109276446523317,0.17769181142729623,0.7179121773776839,0.08
0.09993579182269326,0.17794216803620538,0.7204736424350394,0.081
0.0996658888978995,0.17807861049766405,0.7196460627854284,0.084
0.09981320125451511,0.17795251256516054,0.720903219227714,0.083
0.09866444379629001,0.17787196055478263,0.7213924539390703,0.09
0.10022404023072827,0.17745571421914175,0.720146712874945,0.085
0.09978462179741458,0.17689832611205888,0.7209040880534332,0.087
0.09923277307383774,0.17658561171526577,0.7220501139613559,0.092
0.09857107059783003,0.17627887432049594,0.7213617039579525,0.094
0.09796246039843218,0.17635185649421906,0.7220299057452919,0.09
0.09956232523595815,0.17629732137724408,0.7212882995298127,0.089
0.0981213902984737,0.17532125144333668,0.7254301899153178,0.083
0.0992750871782694,0.17569416365857993,0.7249678649974717,0.087
0.09993312561657774,0.17536299998664284,0.7250379861075593,0.081
0.10270592809241323,0.17561527749989395,0.7260871755235484,0.079
0.10151325478034189,0.17539710358247787,0.7265439727364821,0.081
0.10248755301673723,0.17694997030477658,0.7297089255911998,0.082
0.10268044278053291,0.1776539409573461,0.7304741652491132,0.079
0.10363572669844918,0.17824238985533408,0.7314643860040695,0.078
0.10426246501780262,0.1787495740414814,0.7331840779078677,0.074
0.10423161839178689,0.1785103532080563,0.7341487002090552,0.072
0.10449162397724057,0.1788912196585629,0.734714838622928,0.074
0.10392567581337339,0.1782583135325506,0.7334805071301119,0.071
0.10462345072986351,0.1782592560141252,0.7358825747499567,0.075
0.10506917939543724,0.17812088540192383,0.733384100279453,0.071
0.10525002503973602,0.17839665137292834,0.7363034581554943,0.077
0.10401890554278724,0.17862966885583437,0.7345959120727718,0.075
0.10380190733018183,0.17891687635425405,0.7383010231560014,0.077
0.10469653175822485,0.1790937529967601,0.7378463435190433,0.075
0.10409182891179844,0.17831061816671862,0.7382986568461809,0.078
0.10296393601029057,0.17871574751375513,0.7410065394066659,0.071
0.10214677128754336,0.17882376130217342,0.7416419060124685,0.072
0.10303655557637201,0.17868532746832774,0.7392057845138333,0.076
0.10244562403514941,0.1786675760316487,0.7419892092871206,0.079
0.10452348089178409,0.17769844401265697,0.7392204633786326,0.074
0.10378157942258441,0.17780617502221172,0.7389934301303575,0.072
0.10409860975389382,0.17816549472488932,0.7386965000297251,0.068
0.10420410215587687,0.1776466405191268,0.7407797533931845,0.079
0.10666713916046734,0.1782219170357837,0.743865179449986,0.076
0.10810242975280078,0.17886428050135703,0.7355138785951594,0.077
0.11089195705969132,0.17925842448898488,0.7364666231733087,0.074
0.11213559279956734,0.17939397391734568,0.7365241928381097,0.071
0.11301749481416208,0.18005275341738394,0.7336610279282791,0.071
0.11189725380622777,0.17924285701107717,0.7301293317421035,0.078
0.10883872121753717,0.1787736085392763,0.7310011320259763,0.08
0.10898866231005631,0.17877368817295425,0.7291565833893723,0.076
0.10995663645829708,0.17878989368488524,0.7267951074114469,0.071
0.10989593702082122,0.17926680920685126,0.7271100444469191,0.078
0.11006595942823343,0.17846953628623993,0.7255717857854737,0.083
0.10779611933302811,0.17815349815320553,0.7257309136771093,0.081
0.10640099209381922,0.178123443342618,0.723427534395644,0.079
0.10495797609278229,0.17788702298912146,0.7245666087427521,0.083
0.10483933298665125,0.17788237419106778,0.7248800712605054,0.08
0.10540331203678811,0.1784068625684048,0.7225004527233723,0.077
0.10479232429520582,0.17755142586511388,0.7221125049174315,0.078
0.10582774614265271,0.17767678769361694,0.7199278374230086,0.078
0.10451289105767936,0.1770704458203656,0.721276493223517,0.075
0.10455179519690161,0.1770299947187186,0.7224883043688043,0.074
0.1038160133004784,0.1773724538779024,0.7253976104424366,0.075
0.10362422279480521,0.17744798744350826,0.7255752165854777,0.072
0.10528904086258009,0.17754803183785597,0.7239062993843972,0.077
0.10763934577208967,0.1768440077868615,0.7255288490058566,0.073
0.10983722398713945,0.17625966634504509,0.7283276926924813,0.073
0.1098744256817814,0.17722735003423623,0.7309101621643767,0.073
0.10717499581628404,0.17690374873558098,0.7281903167432403,0.067
0.10942836243328959,0.17709613262439414,0.7330627559169561,0.065
0.10830830964769968,0.17747671611634874,0.7327720966404548,0.068
0.10911788489649386,0.17734804779383245,0.7348659799137073,0.072
0.10692031939999816,0.1778994037861859,0.731956652772539,0.077
0.10850965871862836,0.17879346366606721,0.7306564644352203,0.079
0.10955608329087323,0.1796663715654358,0.733702284510094,0.077
