avs,sigmas,evars,rerrs
0.21207049364052155,0.2130323458354317,0.9252911251717119,0.121
0.21174849637269175,0.21279434593708657,0.9223357060118075,0.123
0.21136837388602794,0.21345740735425914,0.9275294739077211,0.121
0.21224182125012883,0.2123743782056233,0.9222493292799885,0.12
0.21091185072921234,0.21345434603913024,0.9206870833551533,0.121
0.210689852961763,0.21382652898894233,0.9205678849532648,0.124
0.21317995809507329,0.2122855108240515,0.9200590178837869,0.122
0.21304727459846687,0.21218512320710506,0.9249865758826291,0.123
0.21264180161035348,0.21261634861625622,0.9205521212075668,0.125
0.21287181061351054,0.21224870545156768,0.9237603710175187,0.123
0.211195195299191,0.21339381448709666,0.9216253297779077,0.124
0.21202275900111453,0.212654307274637,0.9254829690799371,0.123
0.21065558061871195,0.21293509378974496,0.9220239981717281,0.123
0.21212908268190567,0.21211252635422514,0.9228932383267617,0.123
0.2116038486687666,0.21266278707327177,0.9272199898782993,0.123
0.21140856841070332,0.2122557074842057,0.9227943504322164,0.123
0.2129653374254394,0.21138879096852486,0.9293529270724157,0.121
0.21050003561234829,0.2129676828956817,0.9211519311329535,0.122
0.21472102509340973,0.2106823741027299,0.9205421012560189,0.126
0.21169862010123058,0.21260523594421507,0.9192878084408713,0.124
0.21290809855716253,0.21176593937903782,0.92134485972449,0.123
0.21351144783412773,0.21213695499069374,0.9262399372274425,0.123
0.21428239466317878,0.2112469988076106,0.9183740982536877,0.124
0.21554259019152594,0.21089219221135108,0.9239813044725156,0.125
0.21250966066474364,0.21238353969094775,0.9190994364868732,0.124
0.21398202955852094,0.21172262190242794,0.9238794774020821,0.124
0.21028611380244716,0.2134385142008324,0.9213321639778691,0.122
0.21287109144677405,0.21222432968192545,0.9264460543298919,0.122
0.21338703634053127,0.21218814440745842,0.9247369415212829,0.123
0.21262847086223186,0.21226219012072142,0.9213803307206019,0.125
0.21612873723019133,0.21060786720553193,0.9258017876994444,0.123
0.2121587262600628,0.2126586907810924,0.9233150894608572,0.123
0.21472861387445386,0.21116795082135953,0.9283668421713666,0.121
0.21293243732248895,0.21201466465015945,0.9209374222826983,0.123
0.21433348897423035,0.21138040328278482,0.9223286074081896,0.123
0.21508468565574376,0.2109911222680331,0.9267632672438495,0.122
0.2140750695549612,0.21131216358349633,0.9230274857148509,0.124
0.21633012005377777,0.21010502099256737,0.926243656521922,0.122
0.21429861385052845,0.21129614639902541,0.921782784090563,0.12
0.21627886417176925,0.210138939876927,0.9253277116409048,0.125
0.21644248081926526,0.20976175478598114,0.9215573577673575,0.123
0.2160853228278384,0.2101783230259874,0.9204111975832598,0.121
0.21882279818578804,0.20907680341791793,0.9252183827519203,0.121
0.21515168588650946,0.21071058716066665,0.9206764871264778,0.123
0.21705605694104732,0.20999572468026637,0.92584645137972,0.123
0.2137426411543316,0.21139155246300517,0.9200087897925217,0.123
0.2145283971496683,0.21114329944486626,0.9274161867762216,0.122
0.212361151282525,0.21215576378914358,0.9209661487279095,0.12
0.21387931292661214,0.21148969869768208,0.9193491295863477,0.12
0.2120589466162566,0.2130241578426606,0.9259650952628655,0.121
0.21256167298992928,0.21222883560454053,0.9205878450609933,0.12
0.2115062120904399,0.21331357375050608,0.9262411757652234,0.12
0.2120125945425477,0.2125914078855602,0.9206998519360601,0.122
0.21420811909010953,0.2111118722883521,0.9208341419678383,0.121
0.20903936487727992,0.2139682841742586,0.9237431104487038,0.122
0.21086287194223752,0.2130139222761016,0.9231687002072676,0.122
0.21135247161815823,0.21293411088583147,0.9268175241901649,0.121
0.2097754178855893,0.2132973430526291,0.9233622140521942,0.123
0.21159566703190272,0.21247757391174835,0.9270641268867184,0.122
0.20879194359087577,0.2139246701973037,0.9250344775122268,0.121
0.2113961936789562,0.2127095540248617,0.9285163094586277,0.122
0.21061149408867133,0.21304097585602527,0.9228622557820857,0.124
0.2125994062893081,0.21213275814772453,0.9235194492544107,0.124
0.21214347799493652,0.21252832407890304,0.9253673895869673,0.121
0.2120953357792444,0.21253928264246205,0.9186078117663721,0.124
0.2131542995512038,0.21184561178587274,0.9263041714419054,0.125
0.21068333489201976,0.2131153565559754,0.9211909575864629,0.123
0.2137218664988513,0.21155615745851028,0.9282856772389814,0.123
0.21083109795098376,0.21322879601590974,0.9231240799226291,0.123
0.21290168825102865,0.21191368951480036,0.9265274702626064,0.124
0.21499288094839197,0.21090968379044794,0.9291019938210686,0.123
0.21228262834610412,0.21233518221318945,0.9225992480295836,0.123
0.21403982869862784,0.2113840590809082,0.925725914361827,0.123
0.2115591163763887,0.2127994627627082,0.9190332132720719,0.122
0.2119933442498197,0.2127661348993085,0.9247986283170938,0.123
0.21008451155922472,0.21376074447166996,0.9193605471968022,0.123
0.21086895044949783,0.21327122612222496,0.9251397027468358,0.123
0.21199471715280055,0.21278725904310145,0.9252514526537612,0.124
0.2118635407049563,0.21272948255545732,0.9203151177172009,0.125
0.21333269984098852,0.21191591794923798,0.9250662303205807,0.122
0.20965954872566533,0.21362477369314178,0.9224968452292944,0.122
0.21257061001884253,0.2121195974211692,0.9276762997933791,0.123
0.211642646366048,0.21261447299148553,0.9228653621689147,0.123
0.21359564753628776,0.21171941330023783,0.9224328342525147,0.124
0.21508382016481714,0.21110743478815358,0.9251515963284005,0.124
0.21220510750460914,0.21255332973890464,0.9232803976219399,0.124
0.21415276632602054,0.2116710113710001,0.9287915900257767,0.122
0.21135590401180285,0.2128373277585362,0.91947358908504,0.122
0.21386872821874345,0.21172422138532307,0.9265900034383107,0.124
0.21144745288885858,0.21291597739694645,0.9203742153278345,0.122
0.2119068450527802,0.21272761399645965,0.9270324142313573,0.124
0.20838617388970831,0.21430514005728787,0.9225583381988863,0.122
0.21154162060531112,0.21254003782375633,0.9225598796048027,0.123
