avs,sigmas,evars,rerrs
0.11593823849789826,0.19270933448738087,0.46334744163882463,0.069
0.11705549467942844,0.19353066375880676,0.4647930634229053,0.07
0.11726949437053694,0.19375821602857501,0.4645219760117107,0.071
0.11690964058011315,0.1942659513662156,0.4643451056063682,0.069
0.11605183129731432,0.19312239848677062,0.46443158581402283,0.068
0.11489412729144263,0.1934757327503895,0.4636959031132422,0.07
0.11470617329504122,0.19358459662113908,0.4645038472198709,0.074
0.1151783979515467,0.19405164342881806,0.4633000450795731,0.074
0.1156211016196547,0.1943713339050087,0.462975965352144,0.077
0.11549615130939825,0.19400729566058225,0.4630730814169802,0.076
0.11436714179511516,0.1941847637700457,0.46260973057392063,0.076
0.11587683458910805,0.19465956591303002,0.4628935145820404,0.076
0.11600745058748019,0.19435468442027276,0.46331816036590046,0.077
0.11535424718063789,0.19387209367633151,0.4628483596252536,0.075
0.11548609498504682,0.19399993956202696,0.46193619412240844,0.076
0.11478999992814874,0.1938094496408929,0.4634515579050582,0.078
0.11513900000988146,0.19379918851558875,0.4640888394154128,0.076
0.11464168194583428,0.1935250923185406,0.46395280767820546,0.075
0.11390019046210147,0.1938890822714505,0.462799488508985,0.073
0.11402928362242468,0.19296345184051802,0.46286517856595016,0.077
0.1142818628439195,0.19316176915665947,0.46228767230350587,0.077
0.11328407931420993,0.1934430478036904,0.4622851347803075,0.076
0.11399239773441751,0.19343243844121624,0.46222175960249834,0.076
0.11251334007868535,0.19282602888093586,0.46216168628122367,0.074
0.11300383160498084,0.19330112328126955,0.4621156878972474,0.076
0.11433212803185612,0.1928374894415414,0.4622734440281834,0.074
0.113834568341131,0.19245035056130155,0.46204870918961277,0.073
0.11413899957103207,0.19259386147907656,0.4604241829377826,0.074
0.11396306167402735,0.192266277389827,0.46551323264335087,0.074
0.11537787516924639,0.19246646692483704,0.4599446206303425,0.075
