avs,sigmas,evars,rerrs
0.1152647716602991,0.1958994672913886,0.4860980885573499,0.071
0.11478010879026561,0.19539636294336085,0.48671681874358824,0.07
0.11495569477311003,0.19545965770547072,0.48534474769382874,0.072
0.11580033983786674,0.19566652812853189,0.48489304196782423,0.074
0.1158688347839222,0.1958690854857084,0.4850373120149384,0.074
0.11604080420601559,0.19546686239497893,0.4853535266407809,0.074
0.11599233529786049,0.19557992520772763,0.48459364986045667,0.075
0.11698764861811588,0.19612022315803412,0.48377335066396426,0.074
0.1163717066353986,0.19530850410058379,0.4829616749579823,0.074
0.11640968472772639,0.1954370313223117,0.4829464503281852,0.072
0.11633815192376597,0.19554770411081063,0.48353865149958336,0.07
0.11513881183419221,0.19512005817531589,0.4824631828597739,0.072
0.11549918455996344,0.19500785750411714,0.4850244421573354,0.073
0.11548081239362185,0.1944346741259748,0.48395774005820325,0.071
0.11564009658914337,0.19470490004306354,0.485051120269373,0.07
0.11546278591228466,0.1946147115446697,0.484083904877601,0.07
0.11490597628265964,0.19434570826928813,0.482975906985386,0.068
0.11496271601846471,0.1944768651972398,0.48554848802991063,0.069
0.1150892146856,0.19515267479774084,0.484090274410287,0.067
0.11387714849615897,0.1940231378114526,0.4844633064602096,0.068
0.11536186025538159,0.19513524043183259,0.4837839108659531,0.073
0.11386569050444766,0.19456693627143185,0.4846251517438145,0.071
0.11295316637287063,0.1941358825629788,0.48554267368101356,0.069
0.1127998429288416,0.19399121929419455,0.4847527524882724,0.074
0.11253020429961891,0.19385675021115106,0.48409046085246754,0.073
0.11367156210908679,0.19485255306831342,0.48463479361301,0.073
0.11322406467329614,0.19473092524356295,0.48571952456204776,0.073
0.1122977186490704,0.19359090011745714,0.4854500390977559,0.073
0.11180453096633429,0.19320579667421747,0.48385834638580016,0.073
0.11327045097385872,0.19460316694219246,0.48255565732722194,0.069
0.11318557580704255,0.19438315583469742,0.48129001906559077,0.069
0.11464584578309667,0.19493129066172998,0.48206974480543663,0.072
0.1134450802215162,0.1945640097291705,0.48596967261712154,0.071
0.11374812248133304,0.19497997274838197,0.48495928471094485,0.072
0.11457179424139781,0.19504580920900444,0.4849877311564401,0.069
0.11478901878997663,0.19552947546208582,0.48424890022204015,0.072
0.11428464077142596,0.19507141948860587,0.4843693796151502,0.073
0.11436893810849307,0.1954283696133174,0.4812332769292747,0.072
0.11434542651890969,0.19546928496413787,0.4804592643246783,0.078
0.11428464566814078,0.19488355083137854,0.48092186196622316,0.076
0.11546980403068449,0.1961535215743071,0.47960105185435076,0.075
0.11536386867767222,0.19583384918320787,0.47890239770169096,0.074
0.11503661025400382,0.19542951359543873,0.48030587182585316,0.075
0.11495435805658517,0.1951783472577528,0.4772040226222435,0.072
0.11497590383197148,0.19533897628147373,0.47751786941311075,0.07
0.1157775773231269,0.1958100957174527,0.4766709079748631,0.075
0.11481283731808453,0.19528807813036544,0.48117084335910015,0.071
0.11546520061307665,0.1952899916406295,0.47976546043857865,0.072
0.11524584344984212,0.19527666960803694,0.4809022617132674,0.071
0.11586867811990628,0.1954930582043975,0.4805125527011291,0.074
0.11636404642049264,0.19591538972838654,0.4803249564247114,0.071
0.1168656853226018,0.19565253944426073,0.481150924508076,0.075
0.1172518869463444,0.19566227356476681,0.48131638206835375,0.074
0.11611465168190681,0.19518171029327408,0.48092127160038606,0.077
0.11622904698537241,0.19500126407773785,0.48225876484619207,0.078
0.1165706725422146,0.1951635993151637,0.4829770148024661,0.071
0.11542159462416071,0.19476858366069275,0.4812953206407478,0.073
0.11596713546270848,0.19489579310623836,0.48268944240439404,0.071
0.11615753347903074,0.19539812158141576,0.48172658523965395,0.076
0.11621926025999424,0.1956862709806664,0.48212746202049,0.076
0.1164843391365737,0.19513138754913656,0.4822428461246474,0.074
0.1158478046658038,0.19513601213950355,0.48175050132860475,0.073
0.11660486982036597,0.19507083513947315,0.4826003810947597,0.077
0.11621682677418557,0.19498022562556488,0.4828935097264165,0.074
0.11657525397871607,0.19489152133344192,0.4833049936776039,0.076
0.11558966779049072,0.1940795284008878,0.48200724290313607,0.073
0.11568969989013785,0.19455218393491264,0.481940934316453,0.073
0.11608324727928619,0.19436530824769785,0.48262413210937255,0.072
0.11543025291595038,0.1943066314485754,0.48126072236759715,0.074
0.11517065694203804,0.19414038677509418,0.4814323800112933,0.073
0.11552849193867377,0.19410361755730454,0.4808339704047252,0.074
0.11630566897559798,0.1937614513002977,0.4813709409690591,0.074
0.11728404353016887,0.19525426325777714,0.4812109983744143,0.078
0.11756019712350609,0.195534834741979,0.4803528067386236,0.081
0.11795528377476792,0.19543582325800074,0.48037963085219243,0.08
0.11792933130048588,0.19529966514806235,0.47930045644357133,0.08
0.11704505866065741,0.1950659997721373,0.47917412070992743,0.079
0.11800224228349311,0.19518510422892466,0.47774616328630026,0.078
0.1176072512530664,0.19498423800634004,0.478772671935475,0.079
0.11734703301822848,0.19467267651235987,0.4778561120374219,0.08
0.11700282494722733,0.19467395107745242,0.4781991463453711,0.081
0.11710007591996074,0.19439962145922948,0.47886569921146493,0.081
0.11689985602951197,0.19439459059400546,0.47826471022419265,0.083
0.11647300112229067,0.19451098265045483,0.4821474071712806,0.082
0.1155423667034594,0.1940524586654047,0.48089911925730466,0.085
0.1160615804307542,0.19406600818628028,0.4809669442961168,0.081
0.11598780628847633,0.19406775443687085,0.4805311756225104,0.081
0.11549896141097966,0.19369761290338527,0.48073416174156536,0.081
0.11573840203597734,0.1940856045840347,0.4821760310176509,0.081
0.11577400926165514,0.19429529478200294,0.48353389122777296,0.081
0.11555232883948419,0.19439898180100904,0.4829515502006446,0.085
