avs,sigmas,evars,rerrs
0.21944679542943715,0.19893402312908104,0.9182308695717795,0.11
0.2158506054512411,0.20084090799638513,0.9195138446238903,0.111
0.21110413532382066,0.20163640377512326,0.9150816716017602,0.107
0.20942955543043673,0.2021154883387045,0.9169267365296776,0.108
0.207156605213061,0.20242120587080253,0.9183561135982514,0.108
0.2036630846552416,0.20404373946510168,0.9219082463063819,0.107
0.2018398543071633,0.20385183587102546,0.9197180796498874,0.106
0.2001951897097958,0.20451862394354403,0.9242279510848881,0.105
0.1985136084466645,0.2046330212634603,0.923357120281436,0.106
0.1991304118133464,0.20438436623001852,0.9215608384098732,0.106
0.19706392968258404,0.20499990671014376,0.9274886631401582,0.103
0.19977068470888446,0.2044535955937738,0.9304701062681289,0.104
0.19795784573020922,0.20455483904703717,0.9301247325695872,0.104
0.19723852377924309,0.2051710402222846,0.9347918549815906,0.105
0.19519650575370878,0.20603276620006236,0.9293505252277949,0.106
0.1942751222649098,0.21038552180257855,0.9317139854522756,0.108
0.19461028435092595,0.21025918315161865,0.9334049367361271,0.108
0.19515647370567196,0.21012867166572533,0.9350795125820708,0.107
0.19348232564201293,0.21175665554186612,0.9397452001065404,0.106
0.19318471436666826,0.21195765159126642,0.9430243367784922,0.107
0.19444482731955612,0.2129204130476347,0.9442670630869302,0.104
0.1977176445537496,0.21239496282095724,0.9410529792445027,0.104
0.19842987785768867,0.21319366811466142,0.9383335416176319,0.106
0.19916074467989517,0.21254494536663543,0.9379335789331209,0.106
0.20170087251035798,0.21206460493147475,0.9375856958256265,0.11
0.2028489386950715,0.21145797776056552,0.9387732848464927,0.112
0.20523279494872634,0.21091049501791787,0.938368141016905,0.11
0.2056959268823979,0.2104740965514577,0.9410822382229181,0.113
0.20650625008820298,0.21047834133434815,0.9418300321874108,0.111
0.20825383336407224,0.20998199115593666,0.9421158930227874,0.114
0.2082041502133268,0.21027825071223002,0.9452474611454287,0.114
0.20778529056288886,0.21014925211529772,0.9453398300116267,0.115
0.20803403413855556,0.21053325333092174,0.9474559497392235,0.114
0.2093317880470951,0.20966389006875627,0.9509815247237221,0.116
0.21005184794712442,0.20964987150125167,0.9510496408452539,0.114
0.2099162963312616,0.2093251834986541,0.9532523976362539,0.115
0.21061613144881067,0.20934748297389597,0.9536054194789028,0.116
0.20990122695307364,0.20951608816983172,0.954087310776207,0.115
0.21248289999120898,0.20871444781118537,0.9556628823533541,0.118
0.21154663073428479,0.20881061345437374,0.9544736112260755,0.116
0.21537355437742656,0.2067121837357496,0.9580219407034689,0.119
0.21443108043866305,0.20704805415768543,0.9584392142064075,0.117
0.21457939798193118,0.20723821880046506,0.9590674530274048,0.118
0.21369309139116446,0.20754926527955586,0.9595501637065085,0.118
0.21584913642360481,0.20681019592660102,0.9614665494441219,0.119
0.2148975676532728,0.20714928736476013,0.961704910691463,0.12
0.21533789835477393,0.20727936017400067,0.9622192506578459,0.12
0.21568542878090854,0.2076472028608377,0.9702071984306089,0.12
0.21411150347718388,0.20725032743245292,0.9724885898369219,0.121
0.21131552596549733,0.20811633497684145,0.977153974019024,0.12
0.2075390418917669,0.2087920397389389,0.9753215006977828,0.121
0.202541516022352,0.21039570987948963,0.9750208544126406,0.119
0.1961469437615703,0.21285546209109632,0.9743786216392827,0.115
0.19449698316265915,0.21276288649127328,0.9758489678208193,0.113
0.18924005912001554,0.21496891116674252,0.9779918128616782,0.111
0.19029076375303963,0.21597274822631296,0.9809746626245505,0.116
0.1867592290510649,0.21759492830191798,0.9807943011174135,0.115
0.1828246084307334,0.2191451509515645,0.9813934867632431,0.116
0.185890401959648,0.2201851864167454,0.9873435791585548,0.118
0.1891309020147644,0.21853087106162036,0.9847464147269042,0.122
0.18899942232329617,0.2179132682582309,0.9846655192138811,0.121
0.18800504334666795,0.21813930279784305,0.9851906235256634,0.12
0.1880807027663359,0.21769860916117714,0.9853711459126843,0.118
0.18914936045790012,0.2171516333974249,0.9835553478916146,0.12
0.18969993544760871,0.2169408028048172,0.984864893665127,0.12
0.19361048586089297,0.21590462177485362,0.9874243258100235,0.123
0.19580228632170796,0.2150477249614232,0.9871909244531043,0.122
0.1968731692063459,0.21507245339548675,0.9903735062010887,0.122
0.19860490841862125,0.21507064587565988,0.9889001528054217,0.122
0.19517342288377662,0.21567663782014315,0.9899764815995472,0.123
0.19699836665994158,0.21556174412165063,0.988993681014983,0.123
0.19621742441228146,0.21552979788707063,0.9916404184543399,0.123
0.19701746362650147,0.21621502404129753,0.992727692362747,0.124
0.19778296384704633,0.2156247211737194,0.9938756877664165,0.122
0.19624337578971968,0.21636014431506356,0.992661368232616,0.125
0.19653042314291091,0.21622793584530262,0.9916148894185786,0.124
0.19656118179725957,0.21640079545896782,0.9934442380732809,0.124
0.19699098990157815,0.21612987318341906,0.9921556500548284,0.126
0.19549255192684514,0.21641437091340124,1.0005701174658936,0.124
0.19621887667788657,0.21693420490347234,0.9939264456635291,0.126
0.19709235040151843,0.21626480472798545,1.0023677989875266,0.125
0.19645365091599734,0.2167324134917104,1.0032122134281902,0.126
0.1962069496742318,0.2162877792092959,1.001436943009998,0.125
0.19777326041030377,0.21667217614455525,1.00368213057171,0.124
0.19776591748124953,0.21618153427129397,1.0031426948195803,0.125
0.19703976770990406,0.21676755095699354,1.0033665308402175,0.125
0.19740914259622494,0.21650490456847318,1.0029466852408624,0.126
0.19579045986090524,0.21669925198176088,1.0028128075782217,0.125
0.19747967670650415,0.21696996393858609,1.0056472889292405,0.125
0.1970781136443238,0.21696601088589093,1.0044790733203097,0.127
0.19528589164405066,0.21782774186483989,1.002955888152571,0.125
0.1967781729258728,0.21735020959852927,0.9943605579651801,0.126
0.19619317278168807,0.2177805059496457,1.0022480594333505,0.127
0.19645290567037862,0.21734329183212142,0.9937656212339653,0.127
0.1959196427400064,0.21780367734126144,1.001738905930433,0.127
0.19234339056971947,0.21826323302956838,1.0033420741906562,0.127
0.19249193739118792,0.21796063884885192,1.0018336099027374,0.129
0.19098234510068843,0.21846391850111066,1.0022261004777542,0.125
0.19254033858857011,0.21814540755626338,1.001991369898344,0.129
0.19182288797969343,0.2184492375559829,1.0018791624601944,0.129
0.1914536911018224,0.21796217389482367,0.9998312058657031,0.127
0.19192537931405154,0.21812187808215996,0.9994211273636527,0.128
0.19775210626541942,0.2173249268182118,1.0009384145270142,0.129
0.19868866464307858,0.21707681802623738,1.0025065100515451,0.127
0.199198452311381,0.21672011085742202,1.004324735423256,0.127
0.20229162367155581,0.21593223579349538,1.0067441115289613,0.126
0.20370987879705213,0.21594622586172618,1.009351181102941,0.126
0.20176130550800372,0.2169144584431173,1.0113594608617755,0.125
0.20193603412022668,0.21558351519635138,1.0093811150455114,0.124
0.20430647932544402,0.21506569528787606,1.012812407446573,0.126
0.20236729535543552,0.2148750563925283,1.0106815506641282,0.125
0.204694293665643,0.21447873229383113,1.0123923540227582,0.125
0.2015143533435124,0.21547953249856847,1.0086896069736604,0.123
0.20184282005543036,0.2150794236716417,1.0155660755352347,0.124
0.19205131912833245,0.21603505258145603,1.0219369681746175,0.125
0.19066946587308667,0.21773681208671933,1.0163685809754601,0.121
0.18794065759434725,0.21788197785213426,1.0123503791042157,0.128
0.18891317763271817,0.21795785553817462,1.0077504345613302,0.131
0.1922950126854695,0.2173853303939079,1.00755516396579,0.13
0.19081052193525536,0.21770112130973288,1.0027214186215698,0.131
0.19170655853495275,0.21827499364908973,1.0003522453412612,0.13
0.18734800571464913,0.219180148871207,0.9964666998377707,0.13
0.19184953261859128,0.21895482016004575,0.9875562692832053,0.129
0.1873669352131669,0.21987709244099,0.9829548783439251,0.129
0.19007984131575226,0.22058048403413982,0.9794681201542199,0.13
0.19089173134297233,0.2194098587682484,0.9761630061797799,0.127
0.19230179461244007,0.21893537101789956,0.9736711540345919,0.127
0.19595610274703348,0.2165746245738083,0.982352387035883,0.122
0.20112077700878858,0.21527880596113874,0.9835717933638876,0.122
0.1982385286466659,0.215985630201439,0.981550181195323,0.122
0.19828614373770417,0.21586885645810241,0.979192798199456,0.119
0.19905932173337149,0.21473035080602418,0.9794450173827933,0.118
0.1988596279959551,0.2162688915552695,0.9794038977157229,0.12
0.1974944130639986,0.215289874597679,0.9784690077872361,0.119
0.1998780851530756,0.21602231245805023,0.9785740526907475,0.122
0.1985828247432515,0.21715845587963795,0.9672289788164257,0.126
0.19849076405728752,0.21726687871994005,0.9724317499548208,0.126
