avs,sigmas,evars,rerrs
0.12249567213479094,0.19585286115852402,0.5181102845605743,0.077
0.12199884179450603,0.19555284632892758,0.5178063585765237,0.078
0.1235964283047519,0.19619081544570968,0.5189851298432143,0.079
0.12260688322078855,0.1960923888945882,0.5168569621397285,0.078
0.12446896018216684,0.19644496332494996,0.5173311304586377,0.077
0.12381293564235465,0.1964567659622624,0.5165211367075033,0.078
0.12545878959094137,0.1967868627614678,0.5156341155640872,0.079
0.12449330419868955,0.1972273777407999,0.516065704277697,0.082
0.12403524879269366,0.1958011666660994,0.514843731864617,0.08
0.12470308407384391,0.19676625662248282,0.5158130435003419,0.083
0.12342046625797469,0.19639383575206282,0.5129818098175863,0.08
0.12414513844354264,0.1962413020278896,0.5134193994982245,0.08
0.12336393618969427,0.19628264998703712,0.5132145654200648,0.081
0.12472659249691533,0.1972776404055103,0.5117965327399352,0.08
0.1260729428685274,0.1974416925550265,0.5103482267336442,0.08
0.12409049877343771,0.19704775498965116,0.5134419528852969,0.08
0.12421608336606851,0.19663536896618222,0.5125257017664012,0.076
0.12337576139201213,0.19622522588178676,0.5119713469044772,0.076
0.1247299122966737,0.19687840079171123,0.5151189566048264,0.077
0.12438428177491852,0.1962916550584336,0.5097661979743775,0.077
0.12374358128047884,0.19617467285373685,0.5093575019192965,0.073
0.12392284870800015,0.19652189093203057,0.5088946044403638,0.078
0.12498439638599494,0.1965178843164982,0.509517908169056,0.076
0.1250017024799799,0.19695944023610623,0.5095044324028086,0.079
0.1265280909581926,0.19820624819506752,0.5076396582550949,0.084
0.12564267425539138,0.19853646188246518,0.5080348108619731,0.087
0.12538507003939822,0.1983374058905447,0.5070053576933649,0.085
0.12575962711235086,0.19892991903663754,0.5061290928021323,0.086
0.12704155883235804,0.19969251583595554,0.5067028888473396,0.085
0.1266852468155969,0.1998199555573418,0.5060996934943597,0.085
0.12745998431348482,0.1999539259440348,0.5049382506808059,0.084
0.12764860744602904,0.2006924299615762,0.5051588694245116,0.085
0.1287416996413308,0.2013135493142002,0.5048377313461423,0.085
0.12870109635536953,0.20196389526278744,0.5058553285569012,0.085
0.12943497907342508,0.2026720849485882,0.5047789911794779,0.084
0.12929949293502863,0.20345740051627478,0.5044630161207732,0.085
0.12902126597221722,0.2023964336836025,0.5047487444245028,0.084
0.13010666791110514,0.20343327904240655,0.5050511309357509,0.082
0.1298372669827751,0.20286546972215433,0.5049024345906663,0.083
0.13074761058976667,0.20370168671186667,0.5048656951174971,0.083
0.131807978487238,0.20374760846789486,0.4986871014854013,0.083
0.1315583998383603,0.20351360913416797,0.49878260433040084,0.082
0.13197873413661473,0.20345620536427125,0.503662076261933,0.081
0.1320049654031607,0.20303402951749958,0.4985797564494377,0.081
0.132390799701201,0.20353094280834,0.5038540927813013,0.079
0.1321632131519421,0.20342127102463134,0.5027901966292415,0.082
0.1324283315442878,0.20415352931025704,0.5006599925204904,0.082
0.132508845524836,0.20349014800118417,0.5007668963033183,0.082
0.1333417494598823,0.20317567053222177,0.5013433016711613,0.079
0.13328005326050937,0.20322658544816083,0.5006760020260356,0.082
0.13452668390665815,0.20425553130435886,0.5004490583012812,0.084
0.13497657664656537,0.2040564852306839,0.4995421074768646,0.085
0.1350384105743557,0.2030264161415325,0.5002288842025373,0.083
0.13376720578833562,0.20222448038481866,0.49963797712749164,0.086
0.13362389504181135,0.20228515693683422,0.49951715639881406,0.081
0.13264520075466232,0.20280358281601285,0.4996286907450735,0.084
0.13221275025749232,0.20213475161579642,0.49892178599748377,0.082
0.1332302646557816,0.20239573567963964,0.4987227791221235,0.086
0.13434390009652616,0.20252824161732727,0.49485468841413427,0.089
0.13288079469200179,0.20124690421925578,0.4950637742186756,0.085
0.13312859270012323,0.20107213228640075,0.4955866177243561,0.08
0.1316681600660005,0.20004791476981745,0.4950426650951922,0.08
0.12984371009969423,0.19956787118275382,0.4954620518556126,0.079
0.12846633443094907,0.1987663316361738,0.5001909481333779,0.078
0.12902596046179154,0.19856039759261057,0.49749618875319723,0.08
0.12792285705804274,0.19792936582099932,0.4975376512209007,0.077
0.12845821877391334,0.19857998920109932,0.49697996179209636,0.077
0.12700858411821794,0.19774383327215067,0.49804600729998577,0.076
0.12693435980710732,0.19784661134345236,0.49741433156444637,0.077
0.12696935034996157,0.1979499942845937,0.49762999560612825,0.076
0.12673457169324784,0.19787955556392953,0.4973667486129499,0.078
0.12798780768918996,0.1987715034380093,0.4970516539579546,0.076
0.12619341357779587,0.1979563540041804,0.4970044180209115,0.078
0.12808424212901773,0.19894989837906388,0.4975367331174569,0.079
0.12697867953898964,0.19827364874427794,0.5010098785083725,0.08
0.12863209182399737,0.19921197283717954,0.49866280451350153,0.083
0.1273522598466965,0.1991616465870593,0.4963555459153976,0.081
0.12720123582006637,0.1998462750077137,0.4956572146650251,0.078
0.1258749189459886,0.2003925441827418,0.4947890415848466,0.081
0.12548929983855003,0.20047433178871313,0.49226720343890157,0.081
0.12497375484634854,0.2004893463323959,0.4942928772420795,0.079
0.12493035334658525,0.2008655988014093,0.49280141657191284,0.083
0.12566666583071567,0.20119663772567334,0.49328928475154166,0.078
0.12530015154113136,0.20144346116321124,0.4930958499544235,0.084
0.12526775027831039,0.2013428452996712,0.4912197022060534,0.081
0.1255566462982786,0.20120246116676843,0.4906800711715187,0.084
0.1256266810668248,0.20139536855920193,0.49193137188112784,0.08
0.12474012388405491,0.20063382665709734,0.48976184688028473,0.08
0.12445708030723997,0.20127450084956375,0.4911478300246792,0.079
0.12521726596898655,0.20130533934646336,0.48956454410466527,0.078
0.12480889196132507,0.2009910602966038,0.4906014224311361,0.083
0.1247703082830261,0.20130319199428565,0.49018231557167663,0.082
0.12549492060909995,0.20059566216309477,0.4908850207127814,0.08
0.1255018242540531,0.20067896551830935,0.4893718608489745,0.082
0.12609656796541752,0.2013104167445777,0.49000236647062784,0.083
0.12425201137700902,0.20028314884734777,0.4891765003662467,0.08
0.12464585140041433,0.19999347067911777,0.49042492315781305,0.079
0.12395290101541842,0.20066804042919237,0.4900715933684486,0.081
0.12378286262166782,0.19973763644007386,0.4903075358058311,0.082
0.12391765838522441,0.19947117296012148,0.4900396560075956,0.077
0.12281959703179372,0.20023967259315112,0.48988482924964377,0.079
0.1258045000883155,0.201949688440217,0.48860902884392915,0.081
0.12544925898113063,0.20134655911451607,0.4878319282257633,0.08
0.12429258501518024,0.20007529629153328,0.48863776169127804,0.078
0.12444980315988181,0.19971531972402087,0.48783731496112276,0.085
0.12384185742236847,0.19892819954855218,0.48782581935459424,0.083
0.12497210722797533,0.19965258367599473,0.48794470434999565,0.083
0.12625823747575632,0.2002004900695974,0.48830849815945354,0.078
0.12496767334615692,0.1995149485178329,0.4878036558819767,0.08
0.1253029545617558,0.20050299935673344,0.4871319849098556,0.084
0.1264783182259364,0.20133410344479025,0.48872831642663733,0.086
0.12584693633257932,0.20019086151574172,0.48876334923311043,0.085
0.12554905399174185,0.20017278796283383,0.48784839246724915,0.084
0.12559304319447936,0.19954825032218348,0.4874784020592401,0.083
0.12541235575336482,0.19911828265711096,0.48665294755871896,0.083
0.12568602641558296,0.19945576464161802,0.4865440643662213,0.081
0.12636605719090122,0.20025281984194993,0.48619369175862215,0.082
0.125534392098005,0.19965488033282036,0.4859863348388735,0.081
0.12435917170013223,0.19999719305829292,0.48612388043762556,0.082
0.12349386401710391,0.19901463266779798,0.4860873526476796,0.082
0.1233878746409389,0.1985348169947788,0.48664679887099666,0.084
0.12323321450241376,0.19844456883238495,0.4858061625995416,0.083
0.12194255250744014,0.19735168433651948,0.4863152788255655,0.082
0.12260479996837262,0.19829408379023367,0.48657386107025624,0.082
0.12304499517716638,0.1976631272166456,0.4857973858673439,0.081
0.12285635716271223,0.19670357003655636,0.486633089040139,0.079
0.12315648396982538,0.19674259746490286,0.48649420585818237,0.08
0.12185589618436532,0.1958892330251473,0.4861746563330196,0.081
0.1228004422391287,0.19650368879355162,0.4856359178734289,0.078
0.12154397635899747,0.19626915662015754,0.48595747637889364,0.078
0.12274631620028137,0.1972059936789804,0.4850221457646937,0.081
0.12258710831852777,0.1975080544408134,0.4859222295412992,0.077
0.12310665970472683,0.19678627627096412,0.485992237243634,0.08
0.1233031342111539,0.1966713390209578,0.485919734198906,0.078
0.12271254767525978,0.19594514157125886,0.4870671366981625,0.079
0.12483739892976918,0.19690907708615593,0.4851345868871765,0.077
0.12261087953604353,0.19603974930293966,0.48715100477908807,0.075
0.12241916844034431,0.19591238839886005,0.4863638371007804,0.076
0.1219487806999462,0.19499298245691818,0.48679374021971383,0.078
0.12228742361647409,0.1947472560553453,0.48625747981753076,0.072
0.1210186457375042,0.19469959230747877,0.4858323742887271,0.08
0.12265381509141227,0.19470262624176532,0.4859712068552844,0.075
0.12257597342194082,0.19538973838477156,0.4860508539883264,0.077
