avs,sigmas,evars,rerrs
0.12769031859033877,0.1889035111991726,0.9503950832117667,0.078
0.1275129154150393,0.1879269195349092,0.9555232492462413,0.077
0.12548801797782283,0.1876850951256541,0.950714491985881,0.078
0.12454205298364246,0.18860587799114478,0.952377808179133,0.075
0.12385579347199675,0.1880674784471147,0.9494228004318171,0.074
0.12011489403630794,0.1881826423602415,0.95328492064784,0.073
0.12118181514239064,0.18863768908771422,0.9525174252744573,0.073
0.12757530884204596,0.18821788503495285,0.9476125135683947,0.071
0.1276758862118589,0.18794847005419638,0.9465981147753011,0.074
0.12852613409417415,0.18853894533446008,0.9464897045519727,0.078
0.12931722732333537,0.1886184837240414,0.9470757573523729,0.078
0.131253924665624,0.1889897614955279,0.9453224979755561,0.079
0.12927962667733203,0.18873755831143682,0.9517806194885281,0.074
0.13096242064444447,0.18843777889846883,0.9429811487569153,0.073
0.12997887596465255,0.1889924172828798,0.9397491201890372,0.076
0.13006427551505495,0.190141711890623,0.9416395363632162,0.079
0.13314086445324472,0.19076971450983465,0.9365174968323191,0.085
0.13335249071740687,0.19242967983537038,0.93330093426354,0.086
0.13285759054913443,0.1921602805568909,0.9347182899666061,0.083
0.13377491988039003,0.19189505943723464,0.9333695090648225,0.08
0.13156278886922515,0.19133830399920082,0.9341498505716971,0.079
0.13086019624325987,0.1914875741525892,0.9333511590876038,0.077
0.13128365231996203,0.19153945748523746,0.9365695129772795,0.075
0.1309538471352085,0.19167361740323538,0.9370936681879873,0.078
0.1287371188180395,0.19269845849930936,0.9397588951839125,0.077
0.1284265186711744,0.19202408162626267,0.9370158511569581,0.078
0.1280975922982645,0.19281873411171366,0.9371809164122988,0.08
0.12557255323246833,0.19309030499142232,0.9374670168801787,0.073
0.1276395517107077,0.19404828971836877,0.945431244457935,0.076
0.12654487756441074,0.19511899970385685,0.935362458204516,0.071
0.12908720653751024,0.19470680031408785,0.9324646078023915,0.07
0.1328815902992675,0.19449295486124143,0.9334856430035157,0.075
0.1317829940749896,0.19455257490618114,0.9414144003403677,0.077
0.1319211242386623,0.1945084726548858,0.9441473439829445,0.072
0.13221023123812473,0.19520489447550246,0.9498625774435716,0.073
0.13056943192706202,0.19542530492089044,0.944149334993531,0.075
0.1295901013078313,0.19458813490047028,0.9468167733187836,0.075
0.1327516288647181,0.19386359646344423,0.9552461649922251,0.074
0.13180124974425925,0.19459946873854528,0.9504601069545965,0.079
0.12844554501723743,0.19419401098118544,0.9475134209866152,0.074
0.1285028744164772,0.19401125617420048,0.9444422869098799,0.077
0.1284743259980291,0.19400859318969835,0.9447066535289801,0.081
0.1293710694776433,0.19425431255788866,0.9510885330377663,0.085
0.13148907763765874,0.19374116522233573,0.9500114557775119,0.08
0.13014442880170587,0.19416251023192022,0.9470230118278786,0.081
0.13082229907454124,0.1937866571505741,0.947172892047107,0.082
0.1307029338870513,0.19262089939401142,0.9504316897314472,0.081
0.12537177220444085,0.1918355185867233,0.9517026122909615,0.075
0.12481007854699161,0.19165795617357265,0.9522030032864179,0.079
0.12977952021409744,0.19083451230445359,0.9575374818040506,0.078
0.13144750079158465,0.19001375258134834,0.9543052118417383,0.08
0.13662724978966764,0.18985331931258803,0.9539146185361799,0.08
0.1360872783005824,0.18941995407731183,0.9512142775797915,0.077
0.13756824357713676,0.18946336578622927,0.9494650328115078,0.075
0.13654423747944697,0.1892422196249751,0.9484051946989737,0.073
0.13814838020188858,0.18986199888227992,0.947214689458041,0.074
0.13940730323922956,0.1903914718374549,0.9505877882564235,0.074
0.13748636113810483,0.19062026988431835,0.9526595811124473,0.075
0.13815505467271486,0.19112579007714967,0.9484112502648535,0.072
0.138836927693343,0.1915443525412377,0.9440472197950809,0.074
0.1400103312172905,0.1944040979171465,0.9459241615851993,0.07
0.13845636955313356,0.19402512883891157,0.9455158930693327,0.07
0.13589482821731666,0.19392908613938073,0.9435327666392695,0.069
0.13990754960846724,0.19085673931991293,0.9429237637121927,0.066
0.136864399996252,0.19050241920276711,0.9406313469128413,0.065
0.13241605648882704,0.19080466208341795,0.9371911629089872,0.07
0.13225844891645233,0.19019852942652324,0.9319245059690778,0.065
0.12896188849952872,0.19000910856175574,0.9325132673694216,0.071
0.1273018447105947,0.190067187452709,0.9365627781476035,0.071
0.13178503495233038,0.18886416519709484,0.9343563914702716,0.074
0.12523357049225844,0.1897756557092846,0.9345895088438555,0.068
0.12430751925198284,0.18979018074877607,0.9368286386713195,0.07
0.12969559127270067,0.18906199566699414,0.9390219252877243,0.071
0.12288486751538102,0.190622377723453,0.9391295233200632,0.077
0.12190367640187949,0.19160634421948813,0.942027949552218,0.076
0.12674002682502752,0.19215289212289693,0.9410752030067052,0.07
0.12452347522513899,0.19278306018324626,0.9402247868997671,0.069
0.12374866042492984,0.19272346098409907,0.9528247476317225,0.07
0.12207911988374778,0.19468556597442327,0.9561590707999481,0.074
0.12442518476825987,0.19544135235765833,0.956155401738608,0.067
0.12369036328977126,0.19515176097871148,0.9523819636407306,0.068
0.1252755566520405,0.19569390311295026,0.9562395173791126,0.067
0.12671232037393163,0.19478680110731292,0.9590858088799564,0.068
0.12631622246978094,0.19517445085113946,0.9605904552180844,0.067
0.13010602518638778,0.19574592480912753,0.9576615237236844,0.073
0.13160996306696388,0.1959488252323303,0.9615305256284621,0.074
0.13388111041207956,0.19648565116847708,0.9640348918212607,0.077
0.1316967206872363,0.19615093597217456,0.9637392388300162,0.078
0.13409919582259747,0.1965920118187386,0.9659029169079663,0.079
0.13350471656804452,0.19699629463907856,0.9672658997264945,0.077
0.1341800815960411,0.19711965506670018,0.9697405920038249,0.08
0.13660567955719666,0.1976609830361293,0.9764779359835414,0.085
0.1335126492862763,0.19759802054241213,0.9759552749415729,0.078
0.13287094711933042,0.19760899732480156,0.9811985272021629,0.077
0.1323346893579573,0.19763782563760127,0.9845035042665653,0.078
0.13201517126010634,0.1984313225062338,0.9760742616237106,0.078
0.1304594702327485,0.19886384197494475,0.9729877017471321,0.08
