avs,sigmas,evars,rerrs
0.16632067317620894,0.20900732663486646,0.6798320790282621,0.096
0.16595705504044597,0.20919018973981016,0.6835686875039996,0.095
0.16373291385847558,0.20888636717265577,0.682220449049536,0.095
0.16237219615883464,0.2104170369141708,0.682986196980509,0.095
0.160800347402698,0.20892032924766024,0.6786028350462143,0.092
0.16268324958197172,0.2093650877907898,0.6817361028384985,0.097
0.16151778588283605,0.2102812010682744,0.6815436768100662,0.097
0.16119751893760725,0.20970951801202184,0.6795273386614291,0.095
0.1601463242317336,0.2095832642033607,0.6794632107069526,0.096
0.15843429218237093,0.20857625079043696,0.6775646845928442,0.098
0.15637773483284964,0.20962607182430773,0.6773543705659574,0.098
0.15524703112009808,0.20943314843993663,0.6761493826225067,0.098
0.15546402969679374,0.2100935799297126,0.6736249529025012,0.098
0.15505023556977934,0.21009429315928754,0.6746441612025257,0.094
0.15664275273059092,0.20961106931348428,0.6727479383178318,0.098
0.15725064750573786,0.20958215616550419,0.6735422046004197,0.098
0.15689427990603008,0.2099813316553032,0.6709894810588346,0.098
0.15827108166575862,0.21031309149571797,0.6706062700162598,0.097
0.1553231928096067,0.2108870309023244,0.6738732931544803,0.095
0.1551052373736966,0.21180505209553507,0.6722447958561222,0.096
0.15500758858266767,0.21064217849633052,0.6711149329641433,0.095
0.15388860919129504,0.21130891605562416,0.6707456064317412,0.094
0.15420400305167387,0.21058991412012038,0.6704993338798246,0.095
0.15545598119235793,0.21009779916608268,0.6697270809072714,0.094
0.15239614387566397,0.2115048186202392,0.6696792215658355,0.094
0.154296355733675,0.2100121661080609,0.6726794517647409,0.096
0.15149532134151014,0.21108453846152467,0.6700508971195229,0.091
0.15176474643709398,0.2099836184844421,0.6700160550403885,0.094
0.1538298632689492,0.208930026518209,0.6721207992308826,0.092
0.1512522810807737,0.2098431016314695,0.6714251663119595,0.09
0.14997396062068682,0.21001800050470174,0.670520448297226,0.097
0.15143822150754388,0.21024882055426752,0.6707870553409575,0.09
0.15146347742653113,0.20895090920399148,0.6693878892199193,0.091
0.1525679154444701,0.20951635329351492,0.6718957209043438,0.094
0.15159874191180903,0.2091917655868895,0.6694295257484849,0.091
0.152036889026933,0.2096757451764953,0.6703807705630306,0.092
0.15422819087981574,0.20913494072868022,0.6690330536053364,0.097
0.1544293237107261,0.2093845151348668,0.667862725575574,0.101
0.15576634455549607,0.2086696888742778,0.6657002718543845,0.094
0.154617082267229,0.20877929201249318,0.6683588314750635,0.095
0.15530662109061746,0.20834948195114655,0.6654735528621453,0.094
0.15418661271548964,0.2089019728038013,0.6697592263979977,0.103
0.1565844438633727,0.20884339269800492,0.6690626201496981,0.101
0.15517970951420373,0.20878985316614804,0.6664471701180029,0.104
0.15593845576361154,0.20867458234628042,0.6716496866027066,0.102
0.15606690094734407,0.20999139087501,0.6725690530667011,0.103
0.15181846920229036,0.2102034819066004,0.6743867735582765,0.102
0.1522305578569395,0.21120967527820095,0.672867646330574,0.109
0.15433479987343568,0.21166504436421918,0.6743907354317122,0.103
0.15165400999386922,0.21032809582510148,0.6745264835570712,0.101
0.1535112282592429,0.21142620384806815,0.6730571648496562,0.105
0.15674651790575725,0.21101369702743314,0.6759512709086077,0.099
0.1537240434654485,0.21183281446473945,0.6738929148233658,0.102
0.1513961741091723,0.2107615076034418,0.6752442961970512,0.099
0.15240122654894075,0.20936271155538852,0.6716594275524933,0.096
0.15348835175992454,0.21057552123973233,0.6745691667849414,0.095
0.1555928229277686,0.21086043643501656,0.6718762347111458,0.097
0.15451486649683638,0.21198072879129395,0.673285520072084,0.098
0.15779290287659634,0.2090925056880599,0.6733004658951134,0.097
0.15565976868178943,0.20939579039794146,0.6711388158681781,0.1
0.158344083599153,0.2088484961721966,0.6751897618783356,0.095
0.156639409368336,0.20709536851283228,0.675767369910451,0.09
0.1578930949467978,0.2069698179341886,0.6719759656747727,0.091
0.15609632601292156,0.20678028815937244,0.6734135486733398,0.088
0.15803735797779894,0.20759922811484027,0.6728489502175264,0.094
0.15843041010991774,0.20753423361750495,0.6746449122185809,0.091
0.1595893030151623,0.2081609997435246,0.6715246881140611,0.091
0.1595388797238609,0.20785394405078045,0.6737456069502219,0.096
0.15962030986211476,0.20873011672289413,0.6728674442641381,0.094
0.16144204504349777,0.20820866898451693,0.6759623351577142,0.097
0.16178568955294562,0.20927033713050516,0.6662605524960931,0.101
0.16074371000212442,0.20962102627316945,0.6658164106507753,0.095
0.16222103189350331,0.20784711017398896,0.6638791054198918,0.093
0.16323454087402528,0.2086834993484878,0.6671753328535702,0.1
0.16333996012826107,0.20871330420768236,0.6644080312489546,0.1
0.16214144717639065,0.20937333352312262,0.6645554084376328,0.099
0.160224411362725,0.20935635735364488,0.6612989069928362,0.099
0.16192233279815493,0.20984464053158294,0.6653033216952722,0.1
0.16123222485522773,0.20922888026007827,0.6633602277123041,0.099
0.16241834668604926,0.20995173444535564,0.6642328328085805,0.1
0.15965069641545396,0.21024914604988915,0.6633775862734779,0.102
0.16059021327678824,0.21028821017740748,0.6635888967911249,0.101
0.16048943238414917,0.20914096206044364,0.6637045510965487,0.097
0.16252672859848546,0.2098035949651766,0.6621281374366722,0.099
0.16224713403437466,0.2094116091715145,0.6624637136023392,0.1
0.16048488347449508,0.21002606174236385,0.6619883245984548,0.098
0.15931818413217527,0.21005402886963517,0.6620001145244871,0.102
0.16162999779435988,0.20932580422664987,0.6634064292004755,0.099
0.16133819916934547,0.2095281842745098,0.6599941639437378,0.099
0.16118832323950996,0.21029935385061366,0.6620523116601714,0.099
0.16152800439260617,0.21049426483288827,0.6594944331817062,0.098
0.16286689503835236,0.20963760352586924,0.6626925839429704,0.101
0.16310054232678653,0.2097604104051252,0.6599387807181957,0.102
0.1617739791297355,0.20884269269783748,0.6607285545790217,0.099
0.16375211578602417,0.21107944477663362,0.6582831581540738,0.102
0.16421713749155803,0.20907016287166116,0.6629458139740712,0.102
0.16358807720209226,0.21015691792184144,0.6587558739231582,0.097
0.1641806688668069,0.21062850478638068,0.6618064229885428,0.102
0.16356350691955102,0.21062518692918894,0.6612124311182626,0.102
0.16320412409525378,0.2107960989006794,0.6618849986227016,0.099
0.16234825459758773,0.21006774651869453,0.6589347069856923,0.098
0.16256611660219406,0.2102151816445447,0.6623447274466956,0.101
0.16259458069401894,0.21111521226968433,0.6601746970783945,0.103
0.162874532765624,0.2099030517703368,0.6606364516334631,0.098
0.16269553206694054,0.21126395007747162,0.6603768447984923,0.102
0.16526114036076617,0.21050516617426543,0.6601598383804035,0.102
0.16277230087225955,0.21117536481697094,0.6604610829049811,0.102
0.16460656935319426,0.21197254826383338,0.6618780663008795,0.107
0.16495414217258567,0.20889272989358887,0.6623497872145895,0.1
0.16546728064874086,0.21019894367029932,0.6610379555726531,0.102
0.16449295256946522,0.20934237365817632,0.6622482849253178,0.1
0.16605668791359543,0.20971001420112592,0.658875630215622,0.103
0.16578792973115763,0.21008138185298533,0.659122802895469,0.105
0.16580956161295757,0.20848454441258915,0.659961356263317,0.103
0.16778114546456938,0.21026271267934288,0.6593909754313629,0.104
0.16565636099888997,0.21046818601710926,0.6601010073287853,0.102
0.16638830509087246,0.2103083131333483,0.6608986366196166,0.102
0.1659896151676074,0.210129566287523,0.6638558485773005,0.101
0.16595754845345762,0.21083572237166284,0.6580554045288515,0.105
0.16670634476033266,0.2099165877284008,0.6568769498677463,0.102
0.16665231803560523,0.20789541494535985,0.6603137168189603,0.099
0.1707465970839814,0.2086773066075734,0.6591125005821845,0.103
0.16892964590682988,0.20902729402870107,0.6582526819268383,0.1
0.17016145094144913,0.20767337390911275,0.6590662772772521,0.098
0.17074862201810706,0.20689694805695422,0.6668663088702345,0.097
0.16768429325488052,0.2098939557507197,0.6660538344442779,0.103
0.16668515558681946,0.20958988634488881,0.6660414860273571,0.097
0.16902572358341295,0.20729032745169557,0.665710509643151,0.096
0.16849885716948293,0.20712440435369575,0.667070026649815,0.096
0.1638911456713004,0.21015286365887542,0.665848766218474,0.099
0.16542355106410842,0.20837146040695873,0.6688084508767826,0.098
0.16500660536476805,0.21078257505189843,0.6669987489695105,0.097
0.16668719204530782,0.20725424997577424,0.6685305533930191,0.096
0.16584166882940599,0.2087538891079628,0.6673534758488593,0.098
0.16617867675416276,0.20795033330440627,0.6667697802735031,0.093
0.16675299281187084,0.21261981654856127,0.659206546814528,0.097
0.1654658147510986,0.21117154532908322,0.6575315878091927,0.098
0.16239261760875476,0.20857856675689118,0.6625727556730558,0.093
0.16374893584063846,0.21168957104005626,0.6583030773836323,0.094
0.1653846411275787,0.2121212058732143,0.661549184550373,0.106
0.1650110418636154,0.210943352090508,0.6636792235059911,0.102
0.16570957937091668,0.2098257244361506,0.6616082892079977,0.098
0.16618858451641896,0.20966052498973303,0.6634862512736983,0.098
0.1591065721382783,0.2089982212052802,0.6619234426110163,0.091
0.166152993337286,0.20787666665238394,0.661163902322738,0.092
0.16541855028764796,0.20884009384338748,0.6634679073316695,0.093
0.1653800596404038,0.20898710259301886,0.663204217348902,0.097
0.1626527026885589,0.20943883888518766,0.6614267350142509,0.095
0.1644128087931232,0.21123088084473687,0.6643060127499486,0.098
0.16192574585214464,0.20806014744869356,0.6584969267895578,0.089
0.1592046782039677,0.20811823933954285,0.6591318696333989,0.091
0.15895728648660934,0.20849075967966305,0.659672100757698,0.094
0.16334212843154763,0.20780440853288623,0.6604411951643724,0.097
0.16055126745360015,0.20748887681031994,0.6591274444437789,0.095
0.1618390120182243,0.2081674846372985,0.6589645861467592,0.098
0.16314112125228886,0.20750303787897473,0.6604494983401445,0.095
0.16299988897698336,0.20797501384514083,0.667793275249894,0.101
0.16361623716830312,0.2085488029996049,0.6667573982882412,0.099
0.16129607195085202,0.20815424022183945,0.6652674335091983,0.093
0.16364553450882768,0.20856763794131564,0.6674427532105014,0.096
0.1618418499387026,0.2081708848868904,0.6655290834387365,0.094
0.16172615790720946,0.20851840907033597,0.6674677351180437,0.099
0.1625258633030497,0.2091660017143761,0.6677306800959131,0.099
0.16264217369190065,0.20842772175591737,0.6672409836182362,0.094
0.16033979309795807,0.20827524706312842,0.6671907726202443,0.093
0.1593379432036596,0.20846425253131676,0.6682417138883828,0.1
