avs,sigmas,evars,rerrs
0.08147304925945982,0.17127416515371532,0.5590856333465724,0.07
0.08210946953727569,0.1716862574959323,0.557414576822065,0.069
0.08209434831861188,0.1716770077666982,0.5579250927981366,0.069
0.08190892979370432,0.17162747465273417,0.5585397599862761,0.068
0.08213000825031117,0.17176388725024247,0.5595646337313689,0.067
0.08274059351235485,0.17186600319660555,0.5600452806875953,0.067
0.08312837243405537,0.17207808510974607,0.5616135149931334,0.068
0.0832399509396383,0.17229405093281483,0.5595238357502454,0.07
0.08359008714350208,0.1722732485847992,0.559746199365551,0.07
0.08375034832144976,0.17240654415401105,0.5599170851050325,0.069
0.08407367962059739,0.17265087553407393,0.561743373187204,0.063
0.08388976441144873,0.1726810360145605,0.5617357920666397,0.065
0.08391538906166653,0.17256546123892783,0.5614911736767755,0.062
0.08390565281888478,0.17226132836622263,0.5593898839330916,0.061
0.08374496103164364,0.17186202775637877,0.5602037605971081,0.066
0.08377935194926277,0.17198377820925018,0.5607862939949612,0.067
0.08326311250974552,0.17150056097254762,0.5599724255361817,0.067
0.08315623356226003,0.17150363521694667,0.5620516473786291,0.072
0.08323512622645922,0.17157517663303554,0.5620611339098891,0.07
0.08291566655342092,0.17133901877083837,0.5620034927839951,0.071
0.08281922368678558,0.17079829551952722,0.5629434468318106,0.069
0.083008407709745,0.17056730746958496,0.5630693903721121,0.072
0.08302686559371053,0.17070070712538998,0.5638944837270943,0.072
0.08342654620508543,0.17095353420724557,0.5633809766455303,0.072
0.0828393134641786,0.17060841398478768,0.5648154188562039,0.069
0.08315706830908483,0.17085795049268174,0.5629650935419116,0.069
0.08280472030655317,0.17063162528693765,0.563223699703812,0.067
0.0820671578540911,0.17008947350486947,0.5631637971951821,0.069
0.08205554568630367,0.17026922029176197,0.5652447290172032,0.07
0.08198185917225878,0.17027404265631754,0.564893401673015,0.07
0.08190365222652826,0.17016793526317475,0.5633811253769416,0.069
0.08172883141531083,0.1699318648658803,0.5628475053838456,0.068
0.081198881237803,0.16962079254968607,0.5630599327402928,0.071
0.08100386376460184,0.16932253056127622,0.5630881349128873,0.069
0.08205963302453854,0.16978187440728235,0.5639039552205559,0.07
0.08138245052169576,0.16949457737817566,0.5632772844342675,0.067
0.08112536418940154,0.16959941742017612,0.5617792229515567,0.068
0.08114659943584304,0.16942356604803926,0.5631252119930613,0.069
0.08076270203289304,0.16906232600454582,0.5633188861885601,0.07
0.08072496325759987,0.16899089784933158,0.5646607692172806,0.068
0.08087961929811727,0.16910070803312108,0.5625105103354846,0.068
0.08100409506061829,0.16924640251484976,0.562912382143754,0.069
0.08120104934562418,0.16933897353310282,0.5628581026999551,0.069
0.08145558197817979,0.16938604969576573,0.5653274118446647,0.069
0.08163352932512456,0.16903937309326386,0.5668716116986423,0.071
0.08187995016782536,0.16921149197494575,0.5686249329021074,0.069
0.08237958094292512,0.1691550983464845,0.5691396679863544,0.072
0.08245483356475114,0.16930674238117313,0.5683378689873795,0.072
0.08226886335140457,0.16901046466928682,0.5678929975655356,0.072
0.08223615016788664,0.1690080839569559,0.5686786739559541,0.073
0.08263844581480843,0.1694970668904945,0.5680858022737497,0.071
0.08230928963667361,0.1692099935835266,0.5669703153498946,0.07
0.08344973105652481,0.16970852977658024,0.5674148622139747,0.069
0.0826710714503851,0.1695151544628262,0.5681158748148927,0.075
0.08275189376368679,0.1696159567852686,0.5680189939185206,0.077
0.08276369577723618,0.1694432608242594,0.5690596181944211,0.079
0.08225982733138272,0.16959603287266803,0.5674702298852223,0.079
0.08258683349301552,0.16952468654020225,0.5678135030544581,0.078
0.08221993567520962,0.1693323827706307,0.5689412559507903,0.08
0.08174628009385894,0.16898587999927117,0.5698129573212095,0.077
0.08173626196770363,0.16887225357765837,0.5698629758270222,0.077
0.08097162716467161,0.1686870749039401,0.5689808202316032,0.075
0.081061302205699,0.16837039284763844,0.5697738637570129,0.071
0.08092232761781203,0.16817397468383205,0.5712690793991638,0.073
0.0812334530140676,0.1682030275355484,0.5694633260048845,0.073
0.08096522700340601,0.16806056665642294,0.5685359748238583,0.07
0.08173633956875165,0.16807087674147547,0.5694210313051644,0.073
0.0812316237411897,0.16798278692311486,0.5699809182625273,0.072
0.08122692549011432,0.16821748427509084,0.5705273644043708,0.07
0.08117572621976812,0.16807720572411924,0.5714036393766878,0.074
0.08126124478355357,0.16823851016809024,0.5708141357827397,0.073
0.0813005831044361,0.16855181099071417,0.5719593388960097,0.071
0.08120350607125998,0.16896118447376085,0.5710265522329554,0.069
0.08121244407010839,0.1688585693299077,0.5719753267842523,0.07
0.08150024891923716,0.16899109258246783,0.5722743408332125,0.068
0.08131602841629326,0.1688903966410712,0.5716097207517137,0.07
0.08109507350431289,0.16906910780912837,0.5719420587654304,0.068
0.08098974811549482,0.16928621714595737,0.5729748177759889,0.07
0.08116841124513346,0.16921308160917198,0.573224983440179,0.073
0.08129478461080242,0.16947892249113103,0.5741196990118214,0.072
0.08128776970102619,0.16917186175910887,0.5741007911036033,0.073
0.08168905961676957,0.16950466747193157,0.5753676448185645,0.069
0.08180438026996564,0.16962681294882187,0.5752746113320845,0.07
0.08169438039625561,0.1694925069611622,0.574990831165492,0.07
0.08159220217240493,0.16961417285143107,0.5738566876544853,0.069
0.08165945347458932,0.1694903288629178,0.5727959067347471,0.068
0.08210829996135949,0.16975492230414235,0.5703303632598387,0.069
0.0819326818913635,0.16939755360112158,0.5706118385739872,0.069
0.08175010829607475,0.16934035695390143,0.5698337291095142,0.07
0.08152147832636517,0.16944524051674206,0.569033314150686,0.068
0.08157134385891948,0.1694752341939598,0.5677028827362132,0.068
0.08105608017114702,0.16924549076799328,0.5681623420501398,0.066
0.08091081363544078,0.1688446577016524,0.5660326348254417,0.067
0.08151639277506086,0.16932171946200272,0.5647305075957161,0.064
0.08138836322182486,0.16914171332906422,0.5644827164894486,0.065
0.08151484179531925,0.16912862364546824,0.5643494535743403,0.069
0.08077358136196644,0.1689914771629596,0.5647336658567299,0.069
0.08107563068279779,0.16926892673100627,0.5658142252863773,0.064
0.08107378521991604,0.169088033991027,0.5691524569702751,0.064
0.08113707721248291,0.16885192003137325,0.5699275781414901,0.063
0.08130354289694837,0.16913067538835258,0.5701092179924648,0.064
0.0812130083060988,0.16907876338338143,0.5693778808332377,0.067
0.08116804563472714,0.16890166880532198,0.568486938199588,0.067
0.08102584435152894,0.1690343962564352,0.5671624169142089,0.066
0.08045072749499592,0.16864392687485608,0.5673160184466274,0.069
0.08067319480958872,0.16897882491469685,0.5672275672748738,0.069
0.08090138463048924,0.16934179159643176,0.5676595639431038,0.068
0.08078249726816161,0.16921530401582655,0.5686276406555922,0.068
0.08091437931930691,0.16912875114801398,0.5683176688103485,0.067
0.08078439120280964,0.16889841188974541,0.5691484620861663,0.068
0.0807868369238498,0.1690386676221824,0.5688211388211554,0.069
0.08108299792911161,0.16910103490517026,0.5685150574441095,0.071
0.08130237006837204,0.16926966848051148,0.5680671590912652,0.074
0.08120983078571808,0.1694196028232979,0.5686686467206171,0.073
0.08159576757289003,0.16995356238338763,0.5680843033146015,0.073
0.08133816184579581,0.16986280380175175,0.568473357402392,0.074
0.0814659894157956,0.17008130559496545,0.5687228176727495,0.072
0.0818501232586099,0.17018278371072748,0.5687372372424028,0.071
0.08169175456609683,0.1700631399889409,0.5689965901248248,0.069
0.08171452850855275,0.17013766768305838,0.5675807035738446,0.072
0.08141997596596139,0.16989469226248896,0.5671735173339219,0.073
0.08128813855608154,0.1698427974931028,0.5665020204604679,0.068
0.08123630012487548,0.1698308013156958,0.5668166051620989,0.072
0.0822721648667513,0.1703330766321699,0.5674556083427753,0.07
0.08233983471557804,0.17044526674773114,0.5674368220968713,0.068
0.08174171580224829,0.17021081809164157,0.5675283499044841,0.068
0.08179496581543623,0.17005604334112143,0.5667757571790374,0.069
0.08186423843998629,0.16994180612171667,0.5666177247886189,0.069
0.08176551860907193,0.16976358864431818,0.5668492327616609,0.07
0.08182759379992902,0.16984922044132164,0.567442180864584,0.07
0.08181552918131749,0.16999980977659207,0.5686678129010446,0.07
0.08216997738546164,0.1697570230782792,0.569794340714187,0.069
0.08219276981089686,0.16975786631624035,0.5697492215673644,0.072
0.08209383305805347,0.170014407739945,0.5700609844158885,0.071
0.08220364146969181,0.169867616844606,0.5706233265813218,0.072
0.08230116711735824,0.16983631961367804,0.569284569677317,0.072
0.08225323563194274,0.1695974380747789,0.5684728303448617,0.071
0.08228492692700716,0.16974598008117078,0.5676895445492693,0.07
