avs,sigmas,evars,rerrs
0.1449329577269835,0.20701213241254884,0.5616709029094549,0.087
0.1493162041487035,0.20684385748221212,0.560613629549076,0.094
0.14928106825492207,0.20774842021397963,0.5610287334790491,0.093
0.15023632523772648,0.20760681835976388,0.56149562272149,0.094
0.15059250373093142,0.20709079563662666,0.5658045388303399,0.096
0.1516523933158644,0.20750221282537507,0.5600698594862844,0.099
0.1523278619335051,0.20802249043707197,0.5616035777405604,0.097
0.1528197994158914,0.20770767582834335,0.5595731495925023,0.092
0.15086058074578648,0.20725590039236172,0.5583261023751935,0.094
0.15128994630212758,0.20739414841449744,0.5620582141053433,0.093
0.1515208391364635,0.207585757532201,0.5626230488662862,0.094
0.15050254728850945,0.20729565127475016,0.5607632159204115,0.094
0.15024374233212456,0.2066911427717935,0.5617399991023277,0.09
0.1503015422650752,0.20781561211955696,0.5593495556810738,0.093
0.14957748616501718,0.20749145868018454,0.5594716219810174,0.097
0.14904183382043812,0.2079625648964198,0.5587183449470906,0.094
0.14925259550669823,0.20923624178060918,0.5589448241249143,0.095
0.15127948481191764,0.20879475748206713,0.5587305127561973,0.1
0.15228984287629452,0.20978425126173905,0.5580681962156373,0.098
0.15408205204317516,0.20951365749479597,0.5562727910311397,0.099
0.1505164649819151,0.20957537252531777,0.5536630632421439,0.097
0.15090603415414067,0.20946523144845094,0.5549939804253347,0.099
0.14988766053068342,0.20840981050851065,0.5556037110775247,0.094
0.15069242547056436,0.2094291683735375,0.5554250573325653,0.099
0.1516464438491275,0.20851063026398967,0.554303920459612,0.095
0.1521914768384946,0.20909715870789206,0.5554999585185514,0.096
0.15186291847569544,0.20671548052633618,0.5562522126383348,0.093
0.15266162623055163,0.20953587393968745,0.5566531366246757,0.094
0.15391818234218643,0.20883336795876173,0.5552857275349862,0.094
0.15416674587507523,0.20861203906678988,0.5561234303692607,0.097
0.1531775740990346,0.2092135296264771,0.5558926700315784,0.097
0.15441476417548602,0.20995923344191264,0.5567454858815009,0.099
0.15249622636702076,0.20932396479301935,0.556383489812975,0.099
0.1526364972719085,0.2096544852765041,0.5572286486025979,0.098
0.15260211087997014,0.20960773413724162,0.5575229364632407,0.098
0.15243043897317954,0.2080765678329491,0.5560984295542494,0.092
0.15145791953321677,0.20877292693591357,0.5556616760970062,0.092
0.15219415095504116,0.20947309714905304,0.5574950558812636,0.095
0.15139959634327044,0.20919983646414886,0.5575319278693576,0.094
0.14984772831591694,0.20892253215532536,0.5558815279335417,0.092
0.1503668644519568,0.2086180264729498,0.5575335232842261,0.093
0.15075456823278605,0.20865638413379045,0.5562828447714347,0.092
0.15103293227770012,0.20784036988551277,0.5577497579349183,0.096
0.1503665235746117,0.2082548139392463,0.5546696545951205,0.096
0.15090999893557083,0.20785288233447313,0.5569947855372366,0.095
0.15082684667845633,0.2086745079042265,0.5564818690717331,0.097
0.14963582381783117,0.20761558040955272,0.5551081094840793,0.093
0.14946438396407197,0.20764353816518344,0.555078707185365,0.093
0.15058991609917066,0.20889923912419286,0.5551544486806512,0.091
0.14850260619333258,0.20917519125769216,0.5559443010326824,0.092
0.14785302425766178,0.20950737716930562,0.5549888457509295,0.087
0.14953957417514724,0.20860917925840167,0.5571121506589215,0.093
0.14932689959397355,0.20953837109367413,0.5572174384803523,0.089
0.1492669184434189,0.20909767105643717,0.5554012367278119,0.091
0.15006122190864574,0.2083779654676208,0.5554902325515159,0.088
0.15039680122551854,0.20922327623403414,0.5555742059962484,0.092
0.1500650553433035,0.20924896773820773,0.5557820545202734,0.094
0.1508216440237254,0.20961348838828361,0.5544534658580272,0.095
0.15071615499181612,0.20904354476743023,0.5544724022233246,0.093
0.14891535807714884,0.20940601468006656,0.5547269432628031,0.092
0.15028491532546048,0.20961952854773652,0.555976669456691,0.099
0.1503911268642398,0.20996471920483517,0.5561077643641853,0.101
0.15199535070423903,0.208936228826275,0.5558153158456816,0.098
0.15204742114511338,0.20778294577470027,0.5541014774817378,0.082
0.15159954752038599,0.20895835485185368,0.5565407105015867,0.094
0.1509150637483452,0.2081296898107456,0.5569960394935026,0.092
0.15127827117010686,0.208830711959871,0.5555771854623788,0.096
0.15099913356637773,0.20995288117437466,0.5548538659818734,0.1
0.1516080867825645,0.21027581676454113,0.5558700205118599,0.099
0.15013056017641493,0.21054701432660064,0.5548903980935308,0.098
0.15100029382585747,0.20970790206764767,0.5539179178280891,0.1
0.152078228146544,0.20932740816794065,0.554048513257427,0.095
0.15226655198890635,0.2085526640760353,0.5526205894237695,0.094
0.15306425249213917,0.20977545120518937,0.5531923563959491,0.094
0.15348445529225815,0.2094154019726743,0.5534452770272269,0.092
0.15310971175194216,0.21020411070971085,0.549604719900846,0.1
0.15157209746653613,0.2090330241157008,0.5492485901906937,0.093
0.15073015417489752,0.20932149959849788,0.5490057658129426,0.09
0.15020757636743254,0.20857375310406726,0.5491255796584518,0.088
0.14644483219297416,0.20713126167247123,0.5485176904156109,0.084
0.14688526979966723,0.20822161684734297,0.5476153710508044,0.089
0.14528437140614775,0.20748056814156118,0.5493231703188229,0.084
0.1471789251916177,0.20834778964930328,0.5479352294119806,0.087
0.14505034648012552,0.2093904267930073,0.5480457879385404,0.084
0.14643321454223507,0.20940010234378595,0.548030217007068,0.083
0.14696281572478534,0.20965639382692602,0.5475701735034398,0.09
0.14728259551579112,0.20998340850660568,0.5478437143543641,0.089
0.1464267516119801,0.21024268895372905,0.5489081147443804,0.091
0.14765251071982857,0.2106091072470191,0.5475941439282311,0.096
0.14930107699436446,0.20999151164308474,0.5493766341461318,0.095
0.14822100693049917,0.2094145519453246,0.5484937220440778,0.093
0.1486715008177865,0.2099631663318057,0.549213854817161,0.092
0.14778451176509597,0.20914584597105068,0.5486962627901236,0.092
0.14725578899475122,0.20906839368791175,0.5493262510292792,0.086
0.14800995881612702,0.20944875951249228,0.5478962226864058,0.092
0.1477078598786373,0.21043635984761422,0.5483251703860467,0.095
0.14975228477259728,0.20968720271741384,0.5501045063219432,0.096
0.14856382940347518,0.21056082096945977,0.5477670049544157,0.094
0.1484833824643829,0.2095672300506964,0.5511053384105558,0.096
0.14910978340427572,0.21012311485776522,0.55140643960305,0.095
0.14759553092472755,0.20926450966566384,0.5502684811938677,0.093
0.14913020528300527,0.2091285188300294,0.5494864286274885,0.096
0.14772289734876995,0.2085185015503037,0.5496618128518005,0.092
0.14886834325052678,0.20877000657866832,0.5498220743374946,0.092
0.15040430632601262,0.20964482323608552,0.551210582445435,0.098
0.14916473020831267,0.20902340378315862,0.5507032168056923,0.097
0.1479269792233177,0.2090769671725841,0.5524246560922473,0.096
0.1468005523975486,0.2088834965949403,0.5503870766305464,0.098
0.14562588012853206,0.20856708413341526,0.5497347424548236,0.096
0.1461619600023829,0.208624855157027,0.5495589058934675,0.096
0.14811028961878125,0.20793342887589222,0.5516869452456133,0.096
0.14709132872089453,0.2082922739333987,0.5505585627742341,0.097
0.14795652993916172,0.20840030828501063,0.5506828804177778,0.099
0.15084620969119528,0.2078400123972513,0.5491619038151925,0.1
0.15088032105962104,0.20831253939803532,0.5501743943977342,0.102
0.14851755944508527,0.2081920490410632,0.5512845081969842,0.093
0.15022806608190906,0.20879739284016813,0.5497342452836979,0.099
0.14930223714153343,0.20877101629083922,0.5492668278015791,0.093
0.15043695305225036,0.20955854291396417,0.5487782643030271,0.098
0.14855999071045828,0.20932139386031448,0.5513145388649414,0.094
0.15217595685535518,0.2100727755994709,0.5511220457547383,0.094
0.1501729062329504,0.2096591862172778,0.5508342108912299,0.097
0.14893928045762192,0.20882833971997805,0.5526330413980263,0.09
0.1476007663188906,0.2095640156092161,0.5504000724964303,0.097
0.1490493496293569,0.2087561519687209,0.5490138468861936,0.092
0.14779114718887446,0.20801081740520141,0.5500375342297503,0.093
