avs,sigmas,evars,rerrs
0.12003023048727848,0.1971198428000057,0.6884806675966033,0.08
0.12172015511237244,0.19767579331231588,0.6887442839940586,0.082
0.12111037713264909,0.19725408276187872,0.6879827189019785,0.08
0.12074835081804983,0.19704192785195118,0.6888547054135091,0.08
0.12105111108667062,0.19725150300602673,0.687199671279361,0.08
0.11964578387988851,0.19672037779801457,0.6876584424992053,0.079
0.11941100689727124,0.19673666363487166,0.6864636518610786,0.077
0.11896209609433443,0.1967848408781737,0.685734156808867,0.077
0.11873575071679557,0.1967482603135226,0.6870771909074868,0.078
0.11502552140529611,0.19514866508094844,0.6866161820928947,0.074
0.11443529335619483,0.1949221815746851,0.6877076137809388,0.074
0.11686553568131029,0.19510907484091516,0.6851528221147172,0.074
0.11676084299323934,0.1949940991772111,0.6852213485618803,0.074
0.11717645313766628,0.19497428484602047,0.6879634822049421,0.075
0.11735015946365676,0.1949535150125685,0.6889305034393279,0.075
0.11677959509632051,0.19468071024175418,0.6874315155611126,0.075
0.11777144625858593,0.19467872880150683,0.6875647454163463,0.076
0.11860179837758496,0.19523900994799814,0.6883249982867085,0.077
0.11796488100294601,0.19493788422391417,0.6878244082067394,0.076
0.11783316448406721,0.19468468229921873,0.6871437248761204,0.076
0.11842962513744247,0.1946437730312347,0.6880402051423229,0.076
0.11852301944721878,0.1950125669985218,0.6877254790459573,0.075
0.1192218608940303,0.19512934022286327,0.6863066437816597,0.076
0.11904504655899369,0.1954999701065667,0.6865965470032429,0.078
0.11892767488945795,0.195642507599738,0.6864081907692537,0.078
0.11938384919380514,0.19608187566760918,0.6852000952115916,0.079
0.11972811343459772,0.19623684848398604,0.6856380040018341,0.08
0.12095112919091149,0.19717514445464443,0.6859129808406899,0.082
0.1214152288666078,0.19736908210582307,0.6902113298415687,0.079
0.12297585381494408,0.19746519404503332,0.6891483416039279,0.081
0.1235405260990992,0.19739251664052102,0.689344548402449,0.082
0.12384923037851146,0.1977925697228954,0.6910438507377542,0.083
0.12448815204925763,0.198103235199657,0.6909383284445717,0.079
0.12509050204270575,0.19838584387000457,0.691800839839757,0.078
0.12462326366465487,0.198291655658059,0.6923606183851124,0.08
0.12452197613734484,0.198125574441917,0.6913347848237487,0.082
0.12530305439510395,0.19859049287803007,0.6920099922908162,0.08
0.12483568133531955,0.19844327091131939,0.692091937610221,0.083
0.12487623519989502,0.19855213393364723,0.6929625009841598,0.08
0.12499685171621665,0.19837154599359919,0.6911266266181029,0.08
0.1255704739063358,0.19814813513794952,0.6919266835796407,0.081
0.12488874137965397,0.198401659677788,0.6924240137140535,0.081
0.12553550101294236,0.19840084196567934,0.6902393234193815,0.081
0.12531026992132469,0.19849959744259893,0.6901188125196035,0.083
0.1259210883102407,0.1990655061267451,0.689093219485065,0.081
0.12583567824323214,0.1988495906017228,0.6913321578935493,0.08
0.12575367930777687,0.19886604414830952,0.6898905988225504,0.083
0.12532446456158985,0.19882991648742296,0.6898731944947579,0.084
0.12531387189662777,0.19955613397267102,0.691722303539412,0.082
0.1250547660829887,0.20026411082337914,0.6890669537799784,0.083
0.12484417434400881,0.19990537741170109,0.6900840150950943,0.079
0.1233438336837898,0.19997810567848937,0.6894938729680518,0.083
0.1235236565093339,0.19958636585502088,0.6878613393135866,0.081
0.1231216050729348,0.1997329845068717,0.6880686160722443,0.083
0.12249272775659918,0.1991857332857929,0.6871630770317358,0.083
0.1230260857764649,0.19915240378655658,0.6877991700123764,0.08
0.12292251760748794,0.19918977599487264,0.6884621895169512,0.079
0.12307127003674281,0.1988227159041268,0.6885792777356933,0.083
0.12374170210829076,0.19900273889602477,0.6879752644251581,0.08
0.12357190583485037,0.19871209427922512,0.6874758874948784,0.081
0.12362674579950433,0.1984446609227045,0.6889037583531679,0.081
0.12418226911448599,0.19858941318626538,0.6893822031616932,0.08
0.12470353182199688,0.19813116727246402,0.688053443767253,0.077
0.12492780237444107,0.1983902814493077,0.6898413871697623,0.079
0.1250747609776476,0.1981755710125831,0.6901158600382791,0.079
0.1254060720905917,0.19831240823041163,0.6884582228795869,0.078
0.1253779500740199,0.19826581375708605,0.6881743376843977,0.08
0.12512798755808346,0.19797500994960254,0.6895946528969257,0.079
0.12512151743860664,0.19785795258345876,0.6883140390539234,0.079
0.12552563673418593,0.19815195457653156,0.6912633778350599,0.081
0.12475729763399686,0.1975906724193451,0.6895036055539202,0.082
0.12505884256696342,0.19718638381794734,0.6913939005652454,0.083
0.12416353266968562,0.19651789109919768,0.6916891630909761,0.077
0.12472214617207932,0.19673698972366974,0.6907448714920135,0.079
0.12423027222095824,0.19688525159703302,0.6899670123113906,0.08
0.12453549889838675,0.19768847249845134,0.6903952205876789,0.079
0.12651842565081667,0.19748818256163256,0.6901026251150918,0.081
0.1258030224035167,0.1975846086970166,0.6902132674579547,0.08
0.12561943520394492,0.1977495552066006,0.690340498691158,0.08
0.12635873818533944,0.19817883699437827,0.6903706200311014,0.077
0.12631783194362878,0.1977419478912387,0.6917969370136083,0.079
0.12697747178887947,0.19744962208373826,0.6927980889771782,0.081
0.1263124005829196,0.19724188709306958,0.6925852816714804,0.079
0.1269730715076144,0.19731041042642603,0.6929060158856067,0.077
0.12718208351787216,0.19717551502884345,0.6925905757442982,0.082
0.12823187401297667,0.1973941678021115,0.6925616079371983,0.084
0.12763480757593898,0.19667846495415606,0.6916265486258975,0.081
0.12763367471263604,0.19654903085379338,0.6919734871370673,0.083
0.12668683108156734,0.19633374938949566,0.6915873391437938,0.082
0.12621897890550407,0.1961909769069401,0.6919136850425611,0.08
0.12676104924363177,0.1961686615376815,0.6918437684702937,0.081
0.12662710811384192,0.19597204305315946,0.6917980899304722,0.081
0.12568079137305915,0.1953418225033938,0.6915880186834737,0.081
0.1258233580122865,0.1956224986728333,0.6910979578165298,0.081
0.12678005032870457,0.1962012138059853,0.6896810909281859,0.083
0.12608670787039755,0.19595370222019,0.6900455721942146,0.085
