avs,sigmas,evars,rerrs
0.17717638725336468,0.20673225132423484,0.6495990107456088,0.109
0.17700322965079981,0.2057488859167061,0.6489185033193644,0.11
0.17894165490303043,0.2062387951303845,0.6525267070525587,0.11
0.1765733612139417,0.20439758453576243,0.6492361101666777,0.102
0.180114009683677,0.20472897950701832,0.6493441132346032,0.102
0.1774062423978028,0.20471844535125142,0.6480930739662341,0.107
0.17705985034855662,0.20654459040125642,0.6494477758405651,0.106
0.178405301453569,0.2054463758177626,0.6502432645351579,0.108
0.17889586468707958,0.2049436000809082,0.6519304609410558,0.102
0.1751596766331759,0.2060233569999074,0.6465904714622932,0.102
0.18035585221378064,0.20462972531957163,0.6508455302601388,0.106
0.17637515098967466,0.20616676104628312,0.6503509523824222,0.103
0.18030237611813052,0.2052067615347614,0.6507140858174306,0.107
0.17697819465565515,0.2057234946786485,0.6500198081493639,0.106
0.17576702245345405,0.20407853007467971,0.6499181754312484,0.104
0.17806521299224196,0.20467341057840172,0.6501750707474576,0.107
0.17643683497006654,0.20416977155158222,0.649926060975,0.104
0.17801722685003019,0.2046721815878271,0.6464384342047285,0.103
0.17678811989137694,0.20474176173215303,0.6462895458383666,0.106
0.178052863469998,0.20474924911681108,0.6447434141678662,0.108
0.17583157716280665,0.20460639095425803,0.64557530018938,0.105
0.17928011490302534,0.20503847229885871,0.6465374356509036,0.108
0.17499022994836563,0.20447949153796544,0.6440780545777447,0.097
0.17852153359686473,0.20505023849309406,0.6441777235013214,0.105
0.17716122068360413,0.2036071672530507,0.6472000870737875,0.102
0.17903852876557733,0.204432949876303,0.6456319596675429,0.104
0.17865060774829383,0.2039771104370499,0.6479807214761257,0.106
0.17858595804308794,0.20431181145170849,0.6460195425093895,0.11
0.17820989061081086,0.20380894257681806,0.6474384955372137,0.103
0.1811471982579052,0.20487849082580517,0.6457853088624161,0.105
0.17846510166169088,0.20317840422335712,0.6475003439638556,0.101
0.1806677498321853,0.2044462350937087,0.6468406921076625,0.105
0.17854326178916194,0.20421284176548277,0.6447813648802677,0.105
0.18087913396338318,0.20358922922337463,0.6455369728892133,0.101
0.1804591793463925,0.20330971222102617,0.6452065139238902,0.103
0.1799226890735608,0.202392756703094,0.6438016096444351,0.098
0.18349694309760234,0.203400543418095,0.6501495651305372,0.101
0.1788143736436094,0.20166027016181365,0.6470987106747597,0.095
0.1818911462977789,0.20171692664207985,0.6469487928677387,0.101
0.18172365436917431,0.20472527677953606,0.6430432088513716,0.099
0.18031888623945494,0.2044276342111972,0.6471892719905059,0.099
0.18277076862832276,0.20414168760507626,0.6463814174365952,0.102
0.1826053788915357,0.2031124430097219,0.6480435540612605,0.103
0.1799704139325728,0.2056239216401799,0.6446257475562636,0.101
0.17935243650187907,0.20559561414646074,0.6458083467332009,0.101
0.17988273691254142,0.20337682192752143,0.6433880813461315,0.096
0.1803961790370429,0.20508792832021697,0.6478162247284882,0.097
0.1765643338858162,0.20444139133080336,0.6448289027994196,0.095
0.17638896219253544,0.2051000901776961,0.6486505281394072,0.095
0.17852788692105034,0.20478347054533755,0.6451661915714958,0.096
0.1796098331739453,0.20549400600254197,0.6461072406987359,0.094
0.17715313286289938,0.205645712761806,0.6435942023637775,0.097
0.17714696178140366,0.20448488045426225,0.6459279508048518,0.1
0.17865393877741634,0.20486699127645938,0.6428902254120535,0.101
0.18217954975584402,0.20461703554523297,0.6458792274387792,0.099
0.17713104697856388,0.20599557977726002,0.6423007876445591,0.098
0.17604545118807116,0.20446468643149093,0.6462389660889251,0.096
0.17730987968869344,0.20526393617743138,0.6412190211464958,0.096
0.1780325914179382,0.204654154773338,0.6477982623365592,0.095
0.17707227494745026,0.2057618009895823,0.6468547241680533,0.099
0.17545545366755325,0.20455504816643175,0.6461510542283503,0.099
0.17868120800095696,0.2049619911562952,0.6464556497258062,0.096
0.18061765889245135,0.206276059075811,0.6478582098949602,0.098
0.17501962874339277,0.2044727907765186,0.6450247329741203,0.096
0.17814243994352746,0.20618780617519716,0.6472292804691506,0.098
0.1803717522380997,0.20557306486844268,0.6463472244981923,0.099
0.17677718113236793,0.20657753579987542,0.6462807329390174,0.104
0.17705540512166915,0.20671898297008603,0.6457298383149326,0.099
0.17604185391653862,0.2060318491737214,0.6471916009702532,0.101
0.17393125461566816,0.20638553318265043,0.6447764063271205,0.098
0.17987694845507915,0.20742874548106777,0.6449937153850804,0.1
0.17649074810911142,0.20642725849658508,0.6423069244363466,0.1
0.17443749695383157,0.20866488300924152,0.6431024356249367,0.098
0.1781997789295248,0.20694095582261057,0.643298881063635,0.098
0.17888131621067632,0.20854680125079136,0.6422400032685706,0.104
0.18336256859524588,0.2110386813599386,0.6430273879704258,0.103
0.1883745021040348,0.20881583951160734,0.6456139687639484,0.103
0.18187589382230152,0.2100661953178418,0.6424802846725067,0.1
0.18414165473484714,0.21026857816350603,0.6444029487654411,0.106
0.18247132489992662,0.21078686735003188,0.6388027716518507,0.105
