avs,sigmas,evars,rerrs
0.12416989169740356,0.199297530329129,0.6502234951542206,0.079
0.1243552410835688,0.19902532102974735,0.6501791915129939,0.08
0.12421541083552584,0.19901920982993182,0.6477132134583709,0.083
0.12396983271205303,0.19905468714224955,0.6494320527916898,0.083
0.12437343589855565,0.19907861682006803,0.646106556299772,0.08
0.12359658480853349,0.19905780501173914,0.6465547199218642,0.083
0.1235062978587014,0.1990829350339907,0.6474013336366946,0.085
0.12400785255861138,0.1993037370604783,0.647314996417886,0.084
0.12365246699600373,0.19929426308282044,0.6463872910743418,0.084
0.12333804681360874,0.19890009175671589,0.6466325089902609,0.083
0.12349676286620545,0.1982471742990714,0.6465739136932507,0.077
0.12360313458041992,0.19876380999815504,0.6446112796325935,0.081
0.12333797223311113,0.19842450807247825,0.6449712894051075,0.081
0.12234330736583686,0.19911519967243538,0.6457217839335174,0.081
0.12217548112394641,0.1978762437501434,0.6457255814631488,0.083
0.1218010481414991,0.1980712083413745,0.6436631255758625,0.081
0.12183921115511546,0.19762893007497645,0.6437621762950121,0.082
0.12177657904605153,0.1977914420142065,0.6447436031858423,0.081
0.12181391000716066,0.19700194988686173,0.6441657428900152,0.081
0.12148680028597586,0.1969313031463775,0.6414554139046682,0.08
0.12155938553304277,0.19700635434118322,0.6429866045360991,0.076
0.12146588966455571,0.1970557448506484,0.6413834061518641,0.078
0.12117782615317373,0.19698817570915708,0.6392540329666272,0.076
0.12106202394529587,0.1965008970673374,0.6402060553038854,0.072
0.1200459982692984,0.19654988587487066,0.6385967964156707,0.075
0.12099029926501235,0.1962139789233743,0.6384631573245754,0.072
0.12057681813809346,0.19718647019271612,0.6381404103342987,0.073
0.12004989552891093,0.1974489333012845,0.6347469569752865,0.073
0.12012658009625819,0.19654013609752594,0.6328824915056198,0.072
0.12133327551949419,0.19781528168950485,0.6317718303394826,0.07
0.12099813554000612,0.19760983922556494,0.6315708435342403,0.071
0.12135803359358084,0.19825418701639416,0.6316904642188237,0.073
0.12124573443889047,0.1977426004349973,0.6306868420945421,0.073
0.12110031464802763,0.19806831909584102,0.6312339027185508,0.073
0.12337060054814106,0.19864701923927655,0.6314182648289874,0.077
0.12384701997319639,0.19878628197089032,0.6305425967998957,0.075
0.12379627182654102,0.19870656102199008,0.6297492938030257,0.076
0.12458010741463527,0.19886353696056328,0.6288973078697042,0.075
0.12515416920076733,0.19858553364333226,0.6304361300254079,0.077
0.12591116116930448,0.19842938867239332,0.6295101974117225,0.077
0.12720828698166847,0.19931071103371892,0.6306048663064153,0.082
0.12628825045284736,0.1991530349126399,0.6298756299433464,0.083
0.1265925039463465,0.19865335186997574,0.6307985475795732,0.086
0.12742824488203228,0.1990291150563178,0.6295073518261155,0.084
0.12800403942459687,0.19954873302697104,0.6282297255870259,0.084
0.12765340889789714,0.20042418956168553,0.6287792118256694,0.085
0.12801437765754872,0.20164614394053332,0.6270669120815634,0.085
0.12727159859478113,0.20214152795199963,0.6288104080647703,0.087
0.12871563527435423,0.2022094610166618,0.627024372660375,0.087
0.12785656126823633,0.2023668071484772,0.6280038006671799,0.089
0.12844845728858806,0.2027509668245506,0.6270470525065157,0.088
0.12794395330802505,0.2026540599331368,0.630905275169698,0.085
0.1277022144245269,0.2024856780965772,0.629025570406941,0.086
0.12680011056271795,0.20214242770569377,0.6255100705277977,0.085
0.12722176721295822,0.20203644604049417,0.6253589634059531,0.088
0.12735740329868167,0.2021977481038066,0.6254508911340333,0.086
0.12844529809653546,0.20190043093950177,0.6243325758686812,0.088
0.1287383487896009,0.20164854477689706,0.6223635964528837,0.088
0.12887610292076773,0.2019487350459743,0.6237218163804253,0.089
0.12902208476017282,0.20213638698782474,0.6239547567157855,0.09
0.13025122614123233,0.2024518155606337,0.6225676671086492,0.09
0.12935540309136373,0.20246889353716047,0.6246265645933733,0.086
0.12991066183453745,0.20288052688562408,0.623615500441555,0.091
0.13044660607042494,0.20300795372036515,0.6220888652271016,0.088
0.13099743625612703,0.20363456139429997,0.6262913854838655,0.093
0.13106451726332022,0.2034282417717655,0.6233938710106769,0.089
0.13107122529125065,0.20346415954512143,0.6226610935480981,0.089
0.13202575453759824,0.20314360855386704,0.6217888934036501,0.092
0.13196962233920126,0.20298702476881694,0.6215984755949092,0.093
0.133381249031288,0.20298887891464185,0.6203327311141023,0.09
0.13427477146396044,0.20309192155794212,0.6205895820313274,0.092
0.13452121657658977,0.20290587912161356,0.6212440923824751,0.092
0.13416614278498742,0.20255165903384267,0.6214371121721495,0.093
0.13450372476823563,0.2024295630661063,0.6216089193671737,0.092
0.13400081045379994,0.20263068429033423,0.620872714647352,0.089
0.1344683874254791,0.20292861621754907,0.6217834699155226,0.09
0.13535876805500635,0.20292348887053108,0.6224244814982416,0.088
0.13466760153260895,0.20223281446508823,0.6220130614078899,0.087
0.13525951010153478,0.20181970021826354,0.6191996665521008,0.087
0.13376673288327967,0.20103079493488976,0.6194405469202353,0.085
0.13386509569287444,0.20026111958139908,0.6177189631187124,0.083
0.13369957652546569,0.19984491850297142,0.618998450845225,0.079
0.13349422232627764,0.2000811732139815,0.6185207936547675,0.079
0.13319911736039547,0.2001131260631176,0.6177503012008889,0.081
0.13270200707741836,0.19992516945679206,0.6179241355920443,0.079
0.13284653048952122,0.19977872839033767,0.6166656985022327,0.079
0.13198976101460394,0.19983997716924787,0.6169173163629469,0.078
0.13252906666857026,0.20039531949076247,0.6183692885365265,0.08
0.1313779552111527,0.2001694553421646,0.6179698390536738,0.078
0.13135006061495233,0.19996357484098848,0.6171699591169377,0.075
0.1318828780144557,0.20044268003174667,0.6181631943500145,0.076
0.1312298387424947,0.20055485904681275,0.6180225816672803,0.075
0.1312357276843615,0.2009415584448103,0.617508050427746,0.076
0.13015743056751825,0.19937194428652008,0.6177579286109269,0.074
0.12919287699272844,0.19940495184857995,0.6172674486742349,0.073
0.12962319015564716,0.19972304880856445,0.6169530345013859,0.076
0.12915674349689393,0.20001235725977473,0.6171789793080789,0.075
0.12859873374855824,0.19963768705375676,0.6169902419978636,0.076
0.12892910049670747,0.20040739035039346,0.616890837474211,0.075
0.12768336937144856,0.2004181142850271,0.6169619906704857,0.076
0.12800316467003786,0.20023119507900017,0.6183146405086405,0.072
0.1278006156560168,0.200485703541595,0.6179695561219685,0.069
0.12794353034831976,0.20038414780342376,0.617635795727725,0.071
0.12752356644802681,0.20004552030831765,0.6177981808152724,0.074
0.12752217706042598,0.19987283382706178,0.6161520575448891,0.074
0.12771071974720305,0.20020826148262344,0.6173967157284272,0.073
0.12710861055756034,0.20071034274995447,0.6162786218501421,0.078
0.12737048332770817,0.20116704344544933,0.6153758978023696,0.078
0.1270942960309117,0.20157747167783768,0.6156584409889537,0.081
0.12684674203338486,0.20189977419789187,0.6165000315923559,0.082
0.1282260032191328,0.20285517796595642,0.6169684352665298,0.083
0.12826813116827232,0.20242211514988803,0.617347893892588,0.083
0.1280296645576258,0.20219055524227492,0.616603382607747,0.083
0.12870180868437642,0.20252770225447722,0.6185815368935915,0.085
0.12855771368721014,0.20234168652062867,0.6169698940724527,0.085
0.12813830453501665,0.20191695035550933,0.6184981209955085,0.083
0.12801067563908808,0.2021477589456043,0.616470813617465,0.081
0.1279175979372137,0.20138730664938498,0.6179619709395375,0.081
0.12875468691065933,0.20168024879449584,0.618540579028202,0.077
0.1281690832775118,0.20165791681430098,0.6177972371558157,0.076
0.1280666561429973,0.20145209259735952,0.6172126565541928,0.078
0.1272237694681383,0.20112541071233533,0.6162035550815973,0.074
0.12684339255061644,0.2011530287601517,0.6160454415082635,0.071
0.12748892762286804,0.20093950010241507,0.615455711073439,0.072
0.12698884941257985,0.20053586872347112,0.6164353934317608,0.073
0.126005701753075,0.20031213796100694,0.6182449998397532,0.07
0.1257391990740543,0.2000316841629292,0.6169771033841501,0.072
0.12518200821304887,0.19964229515825216,0.6176445235929918,0.073
0.1253928247341275,0.20003347584092634,0.6179826479124645,0.072
0.1258482176901254,0.20060597379632125,0.6185481404754058,0.08
0.12644674290220717,0.2004115446649857,0.6175935078419137,0.078
0.12600927897540273,0.20021069578108333,0.6182225771304151,0.077
0.12609823344710627,0.20005670848869944,0.6178699113995366,0.079
0.12671071311514825,0.20027679936395323,0.61805005665119,0.076
0.12481232310933446,0.19967076249579138,0.6182836802153427,0.074
0.1270790293732089,0.19983678596385515,0.6186820060445448,0.073
0.12618572243134654,0.19922875930718478,0.6184347453446192,0.073
0.12773507257959446,0.1994476540284796,0.6206888498098995,0.076
0.1273647801922785,0.19984516165302024,0.620316087041079,0.078
0.12861075162083102,0.1994978390389556,0.6222451595615551,0.076
0.13041624405524246,0.20062328069061108,0.6220710705173718,0.079
0.1299421632900764,0.2013654883186958,0.6214738610679946,0.087
0.1316916406795863,0.2016906979995758,0.6220954559719224,0.087
