avs,sigmas,evars,rerrs
0.0880657453135534,0.17505280250478572,0.5527847611851067,0.062
0.08821821262369946,0.17561867264508543,0.5538432806320992,0.061
0.08823302224442493,0.1756536628089554,0.5533903696485478,0.062
0.08863005297794521,0.1757251181068252,0.5541557630975519,0.062
0.08864281541684844,0.17571895912510302,0.5542872062671924,0.062
0.08877410122988942,0.1761421232082628,0.556507877166798,0.062
0.08887265939316621,0.1761170086755822,0.5551239374876334,0.063
0.08824721531253453,0.17586674768530067,0.5545495626205216,0.063
0.08832715954891315,0.17607419264951185,0.555901031302038,0.063
0.08825037000265896,0.17620926053626976,0.5569318998963878,0.064
0.08810890868556158,0.17606485334821104,0.5553536867989346,0.062
0.08790927750074305,0.17634615524338793,0.5545582354156197,0.065
0.0879337554293492,0.176181001739496,0.5561121889690352,0.066
0.08750293604902051,0.17603407115453462,0.5541616902843947,0.066
0.08718275516755923,0.17617778107181772,0.5534063007960492,0.063
0.08721931008397975,0.17602924768282102,0.5548098696885997,0.064
0.08715071618871928,0.17601961229167046,0.5548003392134574,0.065
0.08719778149970325,0.17613499506442082,0.5552527504813423,0.066
0.08732454203491527,0.1761873120402298,0.5550481265973609,0.063
0.08688240293539685,0.17578127151265652,0.5540361960380009,0.065
0.08640682809458847,0.17584022398783697,0.5551631175459152,0.068
0.08637538447037521,0.1758665037909385,0.5548052058841525,0.062
