avs,sigmas,evars,rerrs
0.08419896073866545,0.17335844274911014,0.5887143591078066,0.069
0.08413976115648637,0.1735696237454207,0.5875565728471905,0.069
0.08421606259655695,0.17330882602880132,0.5874615582123489,0.069
0.08412274487241035,0.1732281824506979,0.5881487786485938,0.07
0.0836468611111399,0.17316804065561836,0.5898263967189947,0.069
0.08369100693510524,0.17330124552697343,0.5892822471655734,0.066
0.08363378182294613,0.1731397181520919,0.5896339271889456,0.068
0.08387559118300376,0.17314952878174844,0.5891594918259011,0.067
0.08369789247346374,0.17324933349593863,0.5876731752843212,0.065
0.08361281733623163,0.17300405122279075,0.5882225949596352,0.067
0.08372378000632148,0.17292612886421568,0.5906771196292767,0.065
0.08406837958963362,0.17286373580132505,0.5899508053333788,0.064
0.08386213265153034,0.17279733078787315,0.5906957427881381,0.063
0.08410922236411876,0.1728391549749396,0.5891531868981615,0.064
0.0849227638083534,0.1731311190515363,0.5887789884010319,0.06
0.08425998350759545,0.172576848192911,0.5890982028507187,0.062
0.08418506304181499,0.17263123389771326,0.5888723171903428,0.061
0.0842931067073985,0.17289626567909996,0.5887600061467931,0.063
0.08458154099454528,0.17315148166886427,0.5880433621707656,0.064
0.08491952268499701,0.17317896043443265,0.5892489111299339,0.066
0.08506415244771419,0.1728961367245576,0.5897427817772236,0.066
0.08434903487700768,0.1725345317841403,0.5917165260277697,0.064
0.08438133323464131,0.17250513450823637,0.5934913866279706,0.068
0.08424697241851875,0.17251802115450227,0.5945523981782663,0.066
0.0844965456916297,0.17291257843761468,0.5940907941648434,0.07
0.0842506823444214,0.17258752776149885,0.5936765584083392,0.069
0.08457485825623505,0.17298958609303933,0.5939757194697853,0.064
0.08471172571746566,0.17299842560293677,0.5937725066145652,0.064
0.0843656393137247,0.17282142459847932,0.595441748585921,0.064
0.08409908497776458,0.1727562361293428,0.5959902829350467,0.066
0.0839785896901817,0.17276117313064984,0.5937041850214151,0.069
0.08419249789479158,0.17285061594357365,0.5939367872126206,0.071
0.08403587597865796,0.17276910518666166,0.5933181016227234,0.072
0.08433287766186134,0.17285365330858338,0.5944060826119993,0.068
0.08441394538520398,0.17314538498154797,0.5918577588512989,0.067
0.08468950506564833,0.1730616833271886,0.5925062224743817,0.068
0.08498456471474787,0.17320842738203254,0.5924006247181784,0.067
0.08511327873245951,0.17325282716449794,0.5924871849667789,0.067
0.08529198157038555,0.1735123648509555,0.5930409161501261,0.064
0.08521844786691495,0.17362812820385448,0.5928660500154498,0.062
0.08517332491193128,0.1735808583412851,0.5923666689007194,0.065
0.08516698349997673,0.17341560021344604,0.5927834673624995,0.063
0.08485697771157841,0.1730480166137701,0.5916156955165054,0.064
0.0848922110102911,0.1732003402186266,0.5907813005872643,0.066
0.08496465967960153,0.17324155807201866,0.591748467114992,0.068
0.08490087267890406,0.17300036678546288,0.592378640415921,0.067
0.08485829738630819,0.17311030126022325,0.5933057502645821,0.068
0.08474146566451889,0.17314434124359807,0.5924906182235152,0.069
0.08464248369912922,0.17328275418311997,0.5920507812645464,0.07
0.08478300154785726,0.17346678283816305,0.5931560649784537,0.069
0.08517073465814277,0.1735646361208392,0.5929317182603749,0.068
0.08465928183112073,0.1737087382140295,0.5937132375189306,0.068
0.08526904428350528,0.17405320675356284,0.5952467685934646,0.066
0.08516442434465761,0.17378685311858402,0.5962348497829603,0.067
0.08500221417230545,0.1738430962124281,0.5981213903935243,0.067
0.08483131605997761,0.173768475693814,0.598212460896425,0.067
0.08474157563515998,0.17354782899609797,0.5980259190675508,0.066
0.08499023576628992,0.17377343220834415,0.5976907653747212,0.067
0.0844871947419153,0.1738197095828858,0.5965820278337909,0.065
0.0853027092473386,0.1741238956372432,0.5967784599929397,0.066
0.08463101066778483,0.17375117371192833,0.5967830273936241,0.067
0.08473881855798197,0.17401954627094338,0.5960729967371111,0.067
0.0846538614513049,0.17383970974304871,0.5947033697971362,0.069
0.0853577868269584,0.17396368963635325,0.5941636932046753,0.069
0.08504959744504378,0.17341956236200745,0.5952737832831039,0.067
0.08530915593730891,0.17359580079283382,0.5945976607130034,0.072
0.08488291178587964,0.1735865223573901,0.5949386168102127,0.074
0.0849986556865602,0.1735247500863016,0.5936843314608784,0.075
0.08530853616221838,0.1736758251958798,0.5941943683456428,0.077
0.08514778612524329,0.1739142844303723,0.592317562900392,0.075
0.08586291619048525,0.1740824222691396,0.5918565374556759,0.078
0.08540094561243121,0.1734751532862762,0.5914534124400245,0.08
0.0856784964114777,0.1739188579592961,0.5904117633399028,0.079
0.08580923842323346,0.17420524537284043,0.591057619598108,0.077
0.0856951636815007,0.17428088146802878,0.592250472962822,0.076
0.08598502918013771,0.17432276872063282,0.5925932587060037,0.074
0.08525754133089955,0.17392400556513518,0.5913696680812908,0.073
0.08539409964404214,0.1740828213401669,0.5909907254261476,0.072
0.0849169812831961,0.1740181095710384,0.5923426311237426,0.072
0.08465577816123852,0.17404351001869933,0.5931109981959773,0.073
0.0848572492827594,0.17417769462997082,0.5927130778934364,0.072
0.0847898596887341,0.17410495119958733,0.594153929154179,0.073
0.08456111460660096,0.17345326589687238,0.5949083274224,0.072
0.08482270893427274,0.17345781509786573,0.5951671248143972,0.072
0.08482797488410893,0.17331873007219278,0.5945304912014729,0.069
0.08494376381369517,0.1735880623822419,0.594872245962837,0.072
0.08467839970565735,0.17341639358253474,0.5948931789259788,0.07
0.08535418108750502,0.17313230368709734,0.5939477627880019,0.069
0.08498708338516134,0.1728369565570865,0.5942378530842702,0.068
0.0849113609793271,0.17276053980700365,0.5944403057756267,0.068
0.08464755978460058,0.17253073656850593,0.5931532346490552,0.067
0.08434378281506597,0.17253055522450259,0.594287623010279,0.067
0.08403740227989323,0.17234105322355142,0.5941562996821048,0.067
0.08391567716411112,0.17205442249029934,0.593957823054189,0.069
0.08416565353286243,0.17197963093589336,0.5955298620842292,0.068
0.08469347304898095,0.1720545676214973,0.5953740155747449,0.069
0.08516393018594057,0.1719335673068969,0.5956154168104743,0.073
0.08487180759053504,0.1719667998415071,0.5962176969053905,0.07
0.08501705862379626,0.17205237469635898,0.5947847950283502,0.07
0.0852827012657543,0.17187540990940117,0.5951655809201953,0.072
0.08499534293889878,0.17198585330970803,0.5932797903763509,0.072
0.08528302209202596,0.1721350554863888,0.5961376376367232,0.07
0.08508889202333808,0.17206014868621078,0.5952764762472081,0.072
0.08483185976512829,0.17206542125226,0.5957945870332365,0.072
0.08479597619144527,0.17225528338813365,0.5956734892095764,0.07
0.08440956727877323,0.1721870294812673,0.5960739313149562,0.069
0.08443402518158555,0.17225599774416098,0.5956790699279622,0.07
0.08451968873101584,0.17200669073702515,0.596328437033013,0.068
0.08406532595521694,0.17172910952340267,0.596458397253682,0.07
0.08461533025676936,0.17186924665258346,0.5993153163821089,0.069
0.0844615765548891,0.17178923287543316,0.59976538740656,0.066
0.0839949765574337,0.17152597997232488,0.5998757653558212,0.064
0.08367089871718643,0.17112525557187105,0.60002686951605,0.064
0.08350965058270571,0.1711589062506566,0.597909252592875,0.066
0.08357557925979217,0.17136594779385061,0.5994229022337976,0.068
0.08419134782140311,0.17165893591492612,0.6000641660343122,0.069
0.0844811853980731,0.17177912624492994,0.600325416911703,0.067
0.08430737028274948,0.17186640387624189,0.6022961455097813,0.068
0.08442669587653405,0.1720829626428136,0.6017837079173765,0.067
0.08460027169145778,0.17221777014656975,0.6015552728241658,0.064
0.08488231153353952,0.17250784318790108,0.6018713975165091,0.07
0.08481160732555142,0.17206906882550851,0.6019635564009086,0.069
0.0851738333894353,0.17211552181776055,0.6032817549210894,0.071
0.08534353570879374,0.172098536300442,0.6018046961735019,0.072
0.08582638463711861,0.17230456017440532,0.6019564003407107,0.067
0.08586443986392028,0.1721685323275261,0.6025712545308581,0.069
0.08555521559660928,0.1718205973152949,0.602319262935926,0.068
0.08532765016403875,0.17204346279250257,0.6024567474268981,0.064
0.08504379909913404,0.17159036461914912,0.6022176384134251,0.067
0.08461873332546149,0.17167637117449872,0.6009767551251252,0.065
0.08467094531206909,0.1720818091406664,0.6007263531442334,0.063
0.08438724648910083,0.1721796363181122,0.6028599565956707,0.067
0.08413005450102352,0.17197821748233888,0.6033304188462761,0.067
