avs,sigmas,evars,rerrs
0.08736118443076214,0.17548416880705098,0.7022389976493633,0.072
0.0871666955568409,0.1754599500899538,0.7017051788059917,0.068
0.08705467874956395,0.1754733456547776,0.7010022649769403,0.069
0.08697916127291279,0.1752160594923498,0.7022959860173384,0.068
0.086702855616231,0.17511239037611598,0.7015785711286928,0.066
0.08660176120019357,0.17480446554041223,0.7049394364374507,0.064
0.08647382616899871,0.17418870894030353,0.704524462709053,0.064
0.08695348227875424,0.1742333835224172,0.701222343021365,0.064
0.08700794162694847,0.17451914451530806,0.7019605496875366,0.066
0.08733577409106877,0.17469045185105234,0.7018946489111549,0.066
0.08741928533257085,0.17461535443318477,0.7015326672343725,0.065
0.08825064535373861,0.17437489689467006,0.699730715733698,0.067
0.08804078705932174,0.1744380300863142,0.6988821819057546,0.066
0.0882690950045499,0.17452977040372436,0.6975761495286313,0.065
0.08811818433457076,0.17410944375033374,0.6974169481537063,0.067
0.08898210835101104,0.17484657390865127,0.6940599935062796,0.069
0.08905405386690972,0.17547290005979513,0.6942831675960308,0.069
0.08845070601186636,0.17501904221103443,0.6944429984347303,0.072
0.08868281115473947,0.17477078499676926,0.6967588847160131,0.071
0.08946598859992819,0.1749102623015186,0.70093469961241,0.07
0.09061051685354345,0.17517879343497872,0.6998297714554428,0.071
0.0903801456059044,0.17504403390456877,0.7006735365432311,0.068
0.09052540045076181,0.1753881939440989,0.7015175029182152,0.07
0.09050143653273358,0.1752688035334125,0.7005468539165782,0.071
0.09090052513826169,0.1751454714487281,0.6986165173504083,0.073
0.0902315990342905,0.17443436313109217,0.6997770915591927,0.069
0.09009803300699831,0.17457972544666658,0.6999917851100371,0.068
0.08960911754968144,0.17477058237697743,0.7006112626933693,0.068
0.09061617057316394,0.17509942467461306,0.7010970119076013,0.069
0.09172827546368947,0.1755033627722591,0.7002374619949769,0.068
0.09016276625119929,0.1757791258466157,0.7005015228021751,0.069
0.09093068297197325,0.17567286250651767,0.7006689402475342,0.071
0.09057113011230912,0.17559956914535907,0.7029002367682574,0.069
0.09068023998786968,0.17568204611228952,0.7003488156896054,0.067
0.09050277357933639,0.17558109712720535,0.7012789031332589,0.068
0.08999542251097085,0.17551008259695544,0.703368596547802,0.068
0.08934841755114875,0.17547859555574882,0.7037413107183098,0.068
0.08916035476740909,0.17572420815489037,0.7074014646064741,0.07
0.08897012683974467,0.17559463350524676,0.7059374894746877,0.072
0.08876131988273309,0.17567579812194073,0.7060585760463806,0.069
0.08885791047092771,0.17550191295802317,0.7060462978491002,0.069
0.08913958931503874,0.17496060493795104,0.7052938290285341,0.07
0.08919209505273872,0.17520866319426107,0.7040413649205813,0.07
0.08862040609897778,0.1748615787567883,0.7032079761901584,0.072
0.0884486032809578,0.17473330897832523,0.7025336108854217,0.069
0.08890092835876692,0.1755185166504667,0.7029417676686067,0.07
0.0887468872177438,0.1757319419071744,0.7032895902969956,0.068
0.08801199057824251,0.17580273791681852,0.70627642342013,0.07
0.08817321684045967,0.17595357685192461,0.7067502927285751,0.07
0.08860293235371784,0.1762278028206177,0.7059189678051918,0.07
0.08918960691503722,0.17634977955793818,0.7070119025803391,0.071
0.08946545432137779,0.17649028717282353,0.7046167939551549,0.074
0.08911538920491661,0.1756787859866903,0.7057741746193688,0.073
0.0889102590004329,0.17529742958035718,0.7062118276409719,0.076
0.08908839033577484,0.17563097592691548,0.7072923780784827,0.073
0.08898898200367009,0.17546747488798947,0.7070466417499485,0.074
0.08873713751571836,0.17543639871733627,0.7059338472842539,0.074
0.08862126982036075,0.17518755706813605,0.7063067081172314,0.071
0.08855616353702947,0.1753400417871705,0.7068775592103247,0.072
0.08920297127550877,0.17574276784186507,0.707895828451546,0.072
0.08896659806396963,0.17487869183480223,0.7092961746322378,0.073
0.08924802760266624,0.17538538860764746,0.7064799524316399,0.071
0.08904672559158228,0.1751634349079809,0.7068719326334473,0.073
0.08912898126738042,0.17493444748415246,0.7060142382959913,0.073
0.08964737843531391,0.17463456131688088,0.7052229188224706,0.072
0.08915426526742115,0.1744291861481354,0.7056177956646883,0.069
0.08945320022015617,0.17451907399162034,0.7040628413484887,0.069
0.08956225183476144,0.17476821803372286,0.7046150561214723,0.07
0.09044108898215784,0.17447802713229094,0.7027705241573075,0.068
0.08949034179258729,0.17454658378776033,0.7045939505521354,0.066
0.08982795615370232,0.17524934789447735,0.7036339667094155,0.07
0.09099927000367049,0.17506223221783412,0.7053200394762877,0.072
0.09077568279562824,0.17542315059661595,0.7059305217004263,0.071
0.09060527703471379,0.17559321259284333,0.7045141758961118,0.072
0.09074839783742368,0.17515501957907897,0.7051139812625571,0.067
0.09064716927464314,0.17472102581252882,0.7065823815651343,0.065
0.09060798075758372,0.17458305752958087,0.7072566103673347,0.07
0.09093424842380766,0.17427035118376025,0.7037396219523556,0.072
0.09207019515986183,0.1745473375880348,0.7017462074158737,0.07
0.0924942827935626,0.1747014420843832,0.7016101914622981,0.072
0.0919928146188522,0.17464542814459563,0.7012618132614352,0.07
0.09098763244589027,0.17439186160891376,0.7015986854051403,0.071
0.09064830270445329,0.17451502892228676,0.702164165914177,0.074
0.09015977042388867,0.17454840929638207,0.7011808950335118,0.071
0.08991545093357087,0.1745194582495996,0.7014826524742558,0.069
0.08953029717762416,0.17451591490233836,0.7011729467394368,0.069
