avs,sigmas,evars,rerrs
0.10492456575483325,0.18864479152179084,0.4163398751196919,0.076
0.10370595439032186,0.1881650364960951,0.4152125172697236,0.075
0.10457730470092405,0.1881757393324372,0.41564999979428,0.077
0.10377669584152012,0.18752911197268615,0.41456071543557693,0.073
0.10310284450458829,0.18812127412285778,0.41413404073408155,0.073
0.10365507285662498,0.18798612678653653,0.41385961329754445,0.075
0.1043327013338056,0.1878962520521846,0.4136493276879189,0.074
0.1068718311754351,0.18920633436880993,0.41272155965321494,0.073
0.10723639028892419,0.1894777101562414,0.413204647148217,0.07
0.10673790113151678,0.18881735159118998,0.4128455773526914,0.072
0.10706364055746602,0.18933770217784301,0.41287038395010506,0.07
0.10710126171924414,0.18964745104720612,0.41273273568620933,0.07
0.10651612084990854,0.18957342017291062,0.41350799556827866,0.071
0.10645058539413856,0.18925569208494927,0.4132996875331764,0.07
0.10676399060693083,0.18904672545696244,0.4126653153737668,0.071
0.10752569407169081,0.18982531408455533,0.41065786017092626,0.07
0.10684691679046707,0.189694072062549,0.4115827106845913,0.072
0.10758768004173282,0.19021424800799439,0.4100691932657336,0.069
0.10678366662629503,0.18963979143183937,0.40932518791397465,0.066
0.10695315420194328,0.1901071271400641,0.40879099283187614,0.069
0.1067623553185557,0.18987756785321935,0.40931689018986017,0.067
0.10606750433997075,0.18919370661872909,0.408913207840155,0.066
0.1062611384039473,0.18920266678198389,0.4092122996378066,0.066
0.10621025797965591,0.18911465379593703,0.4088009177698411,0.07
0.10605472708509571,0.18918002625415073,0.40810709151758884,0.07
0.10541946582247431,0.18909986104046328,0.40726489350157324,0.064
0.10576417433691901,0.18928502837512456,0.407098309494513,0.061
0.10566706132596884,0.18877794990720972,0.4071071247134092,0.059
0.10415103589956173,0.18776276033947958,0.40664108892807005,0.06
0.10549016065904238,0.18837206807656756,0.4079358503267247,0.062
0.10494493808185089,0.18815609506732553,0.4077044984932047,0.06
0.1060131285604475,0.18893929971425127,0.4064973400439108,0.063
0.10484897432450305,0.18852687244964406,0.40676336798511836,0.059
0.10570426512353086,0.18895986769534276,0.4062937142666833,0.06
0.10516053452654536,0.1886929751371138,0.40577817376597625,0.06
0.1045202253877952,0.18887144580575313,0.4051972103521759,0.063
0.10465484143862566,0.18868226547554945,0.4047810245131762,0.066
0.1047036865141098,0.18876540684890725,0.40522450237422253,0.064
0.10443474545117619,0.18886930599309704,0.404165138476924,0.064
0.10560313478164297,0.18933013896116185,0.4044598253871917,0.061
0.1065508266645683,0.19044558811830178,0.4045069341097133,0.06
0.1067866520646148,0.19063565181419057,0.40397110012637755,0.061
0.10774407644794982,0.1911066292347867,0.4069377202843825,0.063
0.10698159174710473,0.19059690957929873,0.4066962424843454,0.064
0.10732918833789712,0.19085702290593595,0.4073851008786506,0.065
0.10662992204643543,0.19054602773504037,0.4065493445786762,0.064
0.1081499374675589,0.19081082568034533,0.4060749910122372,0.066
0.10768118092488822,0.19019248923480753,0.405353780673097,0.067
0.10788835140051733,0.1900312574278841,0.4049852412666801,0.069
0.10771755035238961,0.18904827719832248,0.4055646965517389,0.065
0.10847662247907584,0.18970591394555433,0.40681834562980307,0.068
0.10837824334554871,0.18954737560454848,0.4066679748644733,0.068
0.10931349463580575,0.18962176882250253,0.4061807809186007,0.067
0.11033644046074179,0.18994166800623638,0.4051427029843457,0.071
0.11019636840144342,0.1894966648638852,0.40538985865995875,0.068
0.111070187066774,0.19047401048163703,0.4048168078135238,0.073
0.11086633295419042,0.18935740504457224,0.4048189031242563,0.068
0.11124800960335463,0.19024531577338682,0.4048574210487958,0.074
0.11104023123743093,0.18980269171258737,0.4049551387088013,0.069
0.11210050287025426,0.19083185289462964,0.4051898466833695,0.07
0.11117081785757435,0.19004877527150546,0.4057364569854871,0.069
0.11219389531099377,0.1906059497015166,0.40503920841050944,0.073
0.11136346639325793,0.19071812479299916,0.4044176205926721,0.073
0.11149293782452385,0.19074720283752367,0.4043278119244453,0.076
0.11175043141823003,0.1906369196062076,0.4042486487113525,0.075
0.11103300504727316,0.1905281137566083,0.40414830081551745,0.076
0.11175373901923161,0.19109406808306795,0.40555866161092813,0.075
0.11265965215077021,0.19136056594773712,0.405617372794845,0.076
0.112691298595528,0.1913940900572226,0.40503334578844025,0.069
0.11187865886491939,0.1916610959918515,0.40449697360576875,0.075
0.11294551522274171,0.1921853193030971,0.4039345901745024,0.075
0.11252900369528707,0.19171448375226083,0.4060367347985285,0.074
0.11333437281292405,0.19200254902535047,0.4047737402397493,0.074
0.11274282869993327,0.19214443194516573,0.4043604771292869,0.075
0.11368487000342552,0.1921324922215761,0.40500813008371594,0.075
0.11317722336770128,0.19172876889673449,0.4045353990792971,0.071
0.11357551332811518,0.19198652941621536,0.4042011013751328,0.076
0.11296396491847022,0.19103554422450553,0.4054849707314417,0.07
0.11448296005520314,0.19204351549244497,0.4042509051166125,0.077
0.11431496383757776,0.19173188720046386,0.4038705271822941,0.074
0.11332764570556009,0.19176362560711874,0.4031046877168771,0.072
0.11400350725109433,0.192036510030453,0.402867293972071,0.072
0.11379597937046393,0.19125460864501242,0.40213299360377974,0.072
0.11411773352551431,0.19167448839156098,0.4020195886721544,0.072
0.11366698444483649,0.19166289528293784,0.4031166994359848,0.071
0.11477667458684687,0.19128792521044097,0.40354985543524485,0.068
0.11473293686551746,0.19114191597978827,0.4039393259597013,0.075
0.11550522667610229,0.19156812365375056,0.4045278476161531,0.072
0.11424498890920942,0.19181306293241435,0.40404554644667157,0.071
0.1144404322772252,0.19147623284212759,0.40386183158925354,0.072
0.11498598380552572,0.19194834820848605,0.40287567873612473,0.073
0.1146701240074481,0.19158107423321646,0.40383225498613345,0.072
0.11456651128835697,0.19175639850427464,0.40487151325124204,0.075
0.1129170964055041,0.1909812519686836,0.4071755911316268,0.072
0.11316250376372428,0.1913216509033587,0.4086358859440495,0.074
0.11301544595722962,0.1911609992152326,0.4074335781045576,0.076
0.1132349887384804,0.19131502001574555,0.40737527984547783,0.072
0.11317771053520954,0.19131099522368872,0.4064846486434616,0.074
0.1126226281090945,0.19110348386825374,0.4058303662289777,0.072
0.11300280683229307,0.19138195889345874,0.40546014833979954,0.071
0.11428214354096657,0.1912179289077723,0.4053342730391188,0.07
0.11330750044903784,0.19095484472951374,0.40549020307559774,0.069
0.11419386351747006,0.19130113942143437,0.40552885071920614,0.07
0.11374623622060374,0.1908970115288619,0.4057006174782889,0.072
0.11499599500363827,0.19165452346039955,0.40559295672898193,0.068
0.1146502633381782,0.19177447201206438,0.4057063837927433,0.071
0.11440180103777167,0.19143990686538717,0.4049762975205959,0.071
0.11529360795349024,0.19224327056372895,0.40434718400058073,0.071
0.11545591178435653,0.19089011828919392,0.4043891072668937,0.07
0.11605605138709264,0.19206951274939424,0.4036392292937588,0.069
0.11555978371032784,0.191346672788443,0.405694329500629,0.069
0.11558513150875074,0.19195594263600624,0.40440415793538376,0.07
0.11589161728430021,0.19200078253773425,0.4040243795359484,0.073
0.1159352566358179,0.19210654951691294,0.4034628294725643,0.074
0.11529882077207111,0.1911180976633976,0.40407075195280606,0.071
0.11590579137704966,0.19237809193265068,0.4050328263877021,0.075
0.1162817466486914,0.1927715985582987,0.40487936404685154,0.071
0.11485075748244859,0.1920396006004948,0.4041656444727667,0.074
0.11695775922013081,0.19219819771858745,0.40345536741635835,0.07
0.11640296900281995,0.19242929276464504,0.404413231165675,0.072
0.11663917361262197,0.19234543810737215,0.40303877140759614,0.074
0.11669835020306454,0.19162695548185565,0.4027908878226709,0.071
0.11783418523955093,0.19241737117971702,0.4032833248764639,0.075
0.11703647275113993,0.19264244595761623,0.402608260903845,0.074
0.1186574312522014,0.1927893223945925,0.4026270170977982,0.073
0.11914683727778988,0.19443197456699823,0.40184162631842546,0.075
0.11806520215697835,0.19368866110178845,0.40201771515833473,0.076
0.11807829225795614,0.19338794891518882,0.40214464694209084,0.076
0.1183705607359097,0.19361890153209477,0.402659404740528,0.078
0.11789029605349527,0.193413278876431,0.4033367204553,0.081
0.11768789375152816,0.19368248202260127,0.4032643504071664,0.078
0.11725137226967705,0.1938096846946432,0.4027784045528261,0.083
0.11643818392827279,0.19377600439015175,0.4028014748689533,0.084
0.11758093747808139,0.19425437360748998,0.4020997215451273,0.084
0.11753342766696603,0.19464809034253905,0.40231504666961704,0.083
0.11834515571787266,0.19494199018238767,0.40293393121194027,0.084
0.1188070213678761,0.19475466459973798,0.40210485119714984,0.084
