avs,sigmas,evars,rerrs
0.14789938446815767,0.20701949095366332,0.5444312259570466,0.084
0.14807903877866416,0.20612878617676772,0.546539852446495,0.082
0.1469399038582056,0.20636537936076235,0.5459528707333813,0.085
0.14650976210064187,0.2059489609909271,0.5448259240721116,0.082
0.15109559943553166,0.2073138983865494,0.5458026219445904,0.087
0.14683095952359407,0.20677436131134433,0.5477688214201082,0.087
0.1505949867111501,0.20795981010591028,0.5470512032292736,0.086
0.15062987404716977,0.2066796999352228,0.5458620201480774,0.087
0.1514704165471308,0.2087105900239551,0.5484488611533814,0.09
0.1507579744722652,0.20732571732347457,0.5460538889334037,0.084
0.1514843632411173,0.20801481701092503,0.5466619698384915,0.088
0.15119873584708546,0.20917604676209484,0.5449410567120532,0.089
0.14883177909987608,0.2074133006118809,0.5479008017156445,0.083
0.14913047463436474,0.20642016738198635,0.5471680709366311,0.084
0.1504282143163068,0.20766520737251523,0.5483855570663186,0.085
0.1506940457554528,0.20651619845700558,0.5483970491611436,0.085
0.1491217188224276,0.20633547165665012,0.5481764235232264,0.087
0.14926164057468858,0.20524189290640155,0.5471844254530177,0.089
0.14799979212482958,0.20487390234930444,0.5473351027397045,0.088
0.150530230062882,0.20499896905404832,0.5470459445197302,0.089
0.14781673078679827,0.20525776534006282,0.547321966588574,0.091
0.14727794923570278,0.20521699328925616,0.5463477159961804,0.09
0.1452770787121302,0.20589348902529125,0.5478943032819706,0.091
0.14513470952491217,0.20510314784661052,0.5460363969697511,0.091
0.1439983296748368,0.20475098600612712,0.5454217050582797,0.093
0.14333114782077594,0.20448159630479973,0.54363996362708,0.09
0.14442796443361317,0.20389526031272734,0.5450892796771623,0.09
0.14308515256619805,0.20484104776551654,0.5433677360467064,0.091
0.1421264143813194,0.20401428951579678,0.5460282361261085,0.092
0.14105592361918087,0.20377832779364294,0.544831030017097,0.088
0.14249392492686383,0.20484315668421205,0.5449678812195761,0.089
0.14059110614325285,0.20391796477541405,0.5446105066808118,0.087
0.1412626673994316,0.20406703052832265,0.5448497307971699,0.087
0.1398651759413872,0.2030074716656375,0.5461756584503811,0.084
0.1376693246724569,0.203014143684287,0.54605495703302,0.081
0.13683886158707426,0.20234481675161334,0.54602464813275,0.082
0.1360189480120171,0.20264706132464916,0.5449714319334114,0.077
0.13516344428338906,0.20232284876013526,0.5435464615039791,0.08
0.13377298569770482,0.20257057589064656,0.5440264688478746,0.08
0.13588920736457902,0.2016496349527691,0.5453311655601021,0.079
0.13383153762859595,0.2025330058570326,0.5432869709551821,0.082
0.13259920339761952,0.2016347775172456,0.5454235877944706,0.078
0.13524653573864784,0.2013134227845193,0.5446676397633631,0.077
0.134558909155135,0.2022522881436226,0.5420764427981529,0.079
0.1310525736559344,0.20147178700615767,0.5427509142326766,0.077
0.13071438510824923,0.20083896025790798,0.5410697152643036,0.073
0.13127897499919366,0.1996427041799743,0.5425400236904363,0.079
0.13257945280822991,0.20008094343493754,0.5412413134665717,0.077
0.13075065363690677,0.20000134299957834,0.5421673359623636,0.078
0.132460141630571,0.1996409273653165,0.5398237723097662,0.078
0.1326028092754501,0.2000787583480563,0.541657571925781,0.077
0.13013847007249654,0.1995769930006857,0.5405765144878947,0.078
0.12993859392570192,0.2006524355592701,0.5408854862896686,0.079
0.13262783010787035,0.20073658288458698,0.538575843787382,0.08
0.1359348990753928,0.20213522749965432,0.5409349883378303,0.084
0.13531442620564935,0.2052512642945667,0.5388967111804116,0.088
0.13613670314737925,0.20522320251343168,0.5391163048425655,0.086
0.13545838194047355,0.20515952445666596,0.5394347026091054,0.081
0.13476929099324897,0.20450778455840185,0.5390987606239034,0.079
0.13498256610693352,0.2048871588331943,0.5375339697899378,0.081
0.13330954190898853,0.20519702105465804,0.5426168485900131,0.079
0.13282653720458187,0.2041994478282684,0.5398369741435969,0.08
0.13463741847770047,0.20501660584498685,0.5411492237030991,0.088
0.13412315083158113,0.20569174992405392,0.538096724973288,0.09
0.13508751225703827,0.20560599491677772,0.5400938381052616,0.087
0.13437905011360474,0.20423239650379546,0.5393998537596124,0.089
0.13531945862915032,0.20420253843754385,0.5384337200292859,0.085
0.13585726605570228,0.20478713545905622,0.5384895892679338,0.088
0.13610711207392648,0.20553870282318618,0.5384614963283915,0.086
0.13695514673114306,0.20531429281465913,0.5384884909087737,0.088
0.13600417159490263,0.20488060393889287,0.5382500305510629,0.089
0.13550880625907924,0.20539675738554133,0.537480048224917,0.086
0.13493059604456548,0.2056945153527836,0.5390528181557427,0.087
0.13520827504985503,0.20516955606211007,0.5360450589860413,0.085
0.13411902223609123,0.20453083974952105,0.5396395730930379,0.084
0.13413486476187336,0.20476071518215755,0.5353053040970357,0.08
0.13362409230121974,0.20447715811397396,0.5375288945332208,0.084
0.13298731606645348,0.2051174423883096,0.5353297772710799,0.082
0.13428284990993145,0.20519543833935752,0.5378023316099456,0.083
0.1341760265583625,0.20625478037594494,0.5357740865482092,0.086
0.13330336326699477,0.20346876105282757,0.5373558794657735,0.083
0.13488351563914647,0.20330973200167726,0.535474213182754,0.085
0.13532225566383688,0.20391805158629725,0.537810830505642,0.084
0.1345587275455155,0.20267145233885092,0.5365665232732134,0.082
0.1381027038022555,0.20374561854324563,0.5364788072774431,0.087
0.13637703204125917,0.20280851670783384,0.5350896531540873,0.087
0.1382600321585198,0.20462667518991745,0.5368516771374542,0.09
0.13917087729377328,0.20362797653647235,0.5352752278460988,0.088
0.13865575705949354,0.20371525623988715,0.5371069361792794,0.09
0.13932225497007247,0.2036359954318979,0.5368331307667238,0.092
0.13933015582512842,0.20427808091782704,0.5358436718185566,0.09
0.14066226257060582,0.20375666814843543,0.5358293533304779,0.091
0.1396188318297256,0.20446878868124257,0.537202881286945,0.094
0.1403214974839863,0.20400457579439443,0.5368351891449126,0.091
0.13800631177172212,0.20247841489715687,0.538157467852966,0.086
0.14235633029313935,0.2027772087554924,0.5373312583652174,0.086
0.14270800412684795,0.2019764833796253,0.5379338289524078,0.085
0.14206993963484654,0.20136686895800748,0.5373609239690008,0.086
0.14024734999465327,0.20142249752297572,0.5357269263032097,0.087
0.14016076421612836,0.2031413517908341,0.5360717852115799,0.087
0.14091647918354713,0.20274465150025633,0.5355182059680179,0.092
0.14022508998060165,0.20521155585452966,0.5342566802315847,0.09
0.13836640789671129,0.20350723136628637,0.5352339736974281,0.091
0.13923673251114443,0.20399848588653502,0.5346733291137823,0.089
0.13828289816569808,0.20380549484779242,0.53447912705802,0.088
0.1385484630059585,0.205100637941582,0.533809143198224,0.092
0.13917291739005713,0.20439094411313424,0.5332528734682617,0.091
0.14104632958679886,0.2056112681330864,0.533739501125566,0.09
0.138757580366492,0.2048899950611518,0.5336512886582822,0.091
0.14055937154394801,0.20504798466152682,0.5319832452662524,0.09
0.13778214221575022,0.20516517186623734,0.5321845801846806,0.09
