avs,sigmas,evars,rerrs
0.09467973343608642,0.18114328610008482,0.4390611951834996,0.064
0.09434220994929592,0.18129298866885796,0.43834044424963464,0.063
0.09465187073445512,0.18134714959381742,0.4385070420172188,0.063
0.09475425273035283,0.1816185357122592,0.4387805014457289,0.067
0.09504304434029229,0.18166202425376649,0.43902340101011894,0.067
0.09489439090116156,0.18187658847293034,0.43920329128237046,0.069
0.09465497137285077,0.18183842676378414,0.43854798266448464,0.068
0.09473039998862369,0.18191384645493405,0.4412133542043576,0.067
0.09498224551201218,0.18168455096549774,0.4413722550017998,0.067
0.09519461281131482,0.18188034862272953,0.44222054666386296,0.063
0.09507980913859743,0.18204687169800463,0.4434550996381029,0.064
0.09479207860834767,0.18160336750630432,0.4439944125597731,0.063
0.09556587847991584,0.18195212774178457,0.44517261867545777,0.065
0.09532586769464954,0.18164088978440157,0.44483856894361123,0.068
0.09532158471581763,0.1815161129354111,0.444189080055247,0.065
0.09600746138834804,0.18198519855679932,0.44281575974358084,0.066
0.09612551101707122,0.18212143342270673,0.44395517525140815,0.066
0.09660023177335393,0.1821887383386742,0.4437419110958734,0.067
0.0961107912201053,0.1820077699451226,0.4439624088752302,0.063
0.09619547222962435,0.18171533105876694,0.4402784411851832,0.063
0.09630532631312193,0.18218883868587266,0.4396051778815458,0.065
0.09616130875091412,0.18246646504247796,0.44057568764647237,0.065
0.09638764018546882,0.18254609869470467,0.4391072631208518,0.061
0.09647962551767743,0.18259824528690713,0.43736201096001354,0.062
0.0963390678099627,0.1824779346840431,0.43756894522768214,0.064
0.09624784908844275,0.18226237223154848,0.4374678696561947,0.066
0.09613025045598726,0.18243304262038876,0.43817724817947146,0.067
0.09585394257933319,0.18228723316512913,0.43689481187335555,0.068
