avs,sigmas,evars,rerrs
0.10564229983846546,0.18711940389345288,0.7631530458604405,0.059
0.10512964571447846,0.18716397254068035,0.7666147908935175,0.061
0.10699564045912335,0.18704553753191064,0.7725255525402428,0.064
0.10649836788038015,0.18693078076003664,0.7684941411943702,0.062
0.1079536272666123,0.18713958993859334,0.7721010716161718,0.071
0.10718402801816188,0.1869752268298018,0.770874459932935,0.072
0.1062855155688761,0.18676077035622105,0.7742796536526708,0.069
0.10594630892809427,0.1868085258899226,0.7747792165682542,0.069
0.10678579321112734,0.18760127053868256,0.7815495799358805,0.071
0.10705670446068,0.18795066148612113,0.7831873503809033,0.069
0.10710302808339249,0.1879635024441342,0.7852662442675125,0.072
0.10556311941007697,0.1869542135409766,0.7834156914632154,0.07
0.10478725642785719,0.1863698776990968,0.7847745972266338,0.069
0.10703414171560992,0.1873471406147007,0.7882928277898161,0.067
0.1085632348091261,0.18824613617998906,0.7928030906397701,0.066
0.10914823508225396,0.18783874309434298,0.7986845496126277,0.069
0.11212134634975955,0.18727065138253288,0.7998971781171837,0.072
0.11550177985653019,0.18785041326475738,0.8000726834096517,0.071
0.114047983625338,0.18688763481989812,0.7987699816086329,0.076
0.11385716915800784,0.18613334140372506,0.7990621297771087,0.078
0.11231264048879505,0.18535931791962776,0.8009557902435271,0.078
0.11461018876333576,0.18657434047457647,0.8003094054528446,0.076
0.11496415386280531,0.18671016887721376,0.8013139596655839,0.073
0.11422512740909044,0.1864406752789647,0.8024463766778718,0.07
0.114834564955986,0.18615069324773478,0.8026076482236394,0.069
0.11405430945498816,0.18641780651811626,0.807689123202379,0.067
0.11404471609353511,0.18635448100476207,0.8098870903038388,0.064
0.1136382037416738,0.1861765262439096,0.8116980803201094,0.067
0.11129861552794261,0.18627313573404555,0.8161563283116127,0.067
0.11061898980978135,0.18649600338465794,0.8178973496529055,0.066
0.10982910300832806,0.18581949842363496,0.821742579021657,0.072
0.11031409954715646,0.1871465054904636,0.8235417334466526,0.07
0.11137019954477674,0.187129065018771,0.8216904264037102,0.072
0.11195294503832633,0.18717034720802558,0.8220740361154507,0.072
0.11046784202636457,0.18729826837337005,0.8225455249764396,0.073
0.11122997954683107,0.18767492744202857,0.8215363477508163,0.077
0.11027209313023051,0.187340363552191,0.8257660188115235,0.074
0.11212449392220832,0.18834400054229736,0.8264018436320069,0.076
0.11265868504409468,0.18735416907612606,0.8195188812910075,0.074
0.11331500926885572,0.18701181856253263,0.8249194493913895,0.074
0.11229607215641406,0.186645882033369,0.8239723152658928,0.075
0.11475859687425509,0.1868253197787668,0.8209584744290391,0.077
0.11315118405208924,0.18632054329437073,0.8241682204639179,0.075
0.11310468468006589,0.18691255383540922,0.8225134865415589,0.078
0.11294023445880132,0.18795855211802773,0.8259947515706315,0.077
0.11303783059525574,0.18850321222084795,0.8269435947822196,0.078
0.11210066855892828,0.18776985340936192,0.8247943238684693,0.076
0.11319073297269103,0.1883369623652758,0.828434565562899,0.078
0.11289384393362512,0.18843044527435965,0.8277887674948342,0.08
0.11404935360382155,0.18919993286250886,0.8337607232588412,0.077
0.11860671240334109,0.18784583704989527,0.834125147095865,0.078
0.11852824249184701,0.18821860048575187,0.8372371974030111,0.081
0.11958977294772831,0.1885248383573667,0.839300390942928,0.08
0.11674447069768762,0.18867381553839896,0.8448583045704701,0.081
0.1142241387403741,0.18866845689606118,0.8461401451529393,0.078
0.11275331862616964,0.18903394623277853,0.8465865634506573,0.08
0.11211174717983119,0.18946618883439337,0.8511349890249637,0.077
0.11331791915271842,0.19022165783081083,0.8521415122124617,0.078
0.116385429870378,0.19014862601149932,0.8588248405337743,0.079
0.11879660370161095,0.18893653739810537,0.8544516720424158,0.083
0.1164806340492183,0.18923274946857077,0.852185036035153,0.083
0.11556200580886336,0.18888569903766245,0.8526321873910622,0.082
0.11542181545800821,0.18940896697836718,0.851990127949697,0.081
0.11441160548992818,0.18844878258203349,0.8530892334802888,0.08
0.11386214692070346,0.18821617593952286,0.8524720052075441,0.079
0.11215531999050153,0.18808603370370924,0.8521479119428201,0.083
0.11120709955438984,0.1875166218133711,0.8487404623463435,0.076
0.11039422023659001,0.18734811452866662,0.8480856893491198,0.073
0.11045993266460719,0.18752216545593692,0.8487509567955771,0.079
0.11153143690370337,0.18765932834620994,0.8569712661407116,0.081
0.11216338405660788,0.18763919858952544,0.8584641826004564,0.084
0.11203614273296211,0.1875803159001603,0.8598129222585895,0.081
0.11201784694506915,0.1868498081316229,0.8645023946087962,0.079
0.11063681588039333,0.18705130127845435,0.8661779657688519,0.077
0.11102539409526345,0.1870111402357027,0.867391435947416,0.079
0.11119302421050783,0.18677587734257164,0.865946914920958,0.077
0.10985390696353935,0.1867202511911532,0.8704111028016207,0.079
0.10994744245313574,0.1863722523701795,0.8740518765879349,0.077
0.11122340652217325,0.18710288163851474,0.8735973145650203,0.079
0.11041487211043732,0.18673136872923118,0.8715123974911609,0.08
0.11139158511186584,0.18714954489329377,0.8729269239554112,0.084
0.11249698658703362,0.18686247786613702,0.8701430063244631,0.086
0.11265976998333392,0.18695958621080552,0.8698423572658837,0.082
0.11367733739178966,0.1873816759027512,0.8678734237326733,0.086
0.11533258836981812,0.1863645140158851,0.8699820179741836,0.081
0.11562542790154137,0.18621578532334523,0.869193386636733,0.082
0.11465644189208476,0.18599723496127704,0.872799287363283,0.081
0.11509754215334927,0.18579713209589077,0.8759526026180032,0.079
0.11822721043809964,0.1867558889533078,0.874369380106267,0.08
0.11555286223877716,0.18600622636641553,0.8745308247940843,0.077
0.1155437480102203,0.18585280650158015,0.8773186098757664,0.078
0.11546280064623173,0.18713305531940905,0.8798959488157896,0.075
0.11326382431541202,0.18655395038590034,0.881568271170103,0.075
0.11365383965689496,0.18625529041763628,0.8769234718606771,0.077
0.11450846059997649,0.1866650007713661,0.8836746612703753,0.07
0.11307326527637347,0.1870260301932454,0.8822256052879608,0.071
0.11308411759716742,0.18733084837473093,0.8845808714182025,0.068
0.11339636541396182,0.18755510765395447,0.8838323785056581,0.073
0.11325227771564343,0.18791779703225617,0.8847031801043463,0.075
0.11225598754875368,0.187423984851871,0.8863835988084805,0.079
0.11142893385738493,0.18693347852027578,0.8819734826181911,0.081
0.11100839605933838,0.18815246011401884,0.88404383669302,0.081
0.11238704848935693,0.18849859626628682,0.883893466674972,0.075
0.11382273705468916,0.18782001831936665,0.8795371924490009,0.081
0.11301890724230221,0.18871816132368666,0.8845334642890196,0.079
0.11340594268493903,0.18873363239446184,0.8849263790627168,0.078
0.11437014478449103,0.18923301005925372,0.8884088924757214,0.082
0.1152259992423094,0.18896837525667518,0.8884274188883128,0.08
0.11460569858414298,0.1888578917183598,0.8905222205646769,0.07
0.11756585902890669,0.18949731314150003,0.8898622743264638,0.07
0.11949281937414889,0.1880901331804502,0.8830014253925192,0.065
0.11667342074909902,0.18725896572802844,0.8764937874337017,0.064
0.11465425361716981,0.18697157822465998,0.8775962109972559,0.068
0.1169335520020869,0.18639048369822955,0.8764065993879409,0.071
0.11725847089270648,0.18664106079784873,0.8746200585617565,0.068
0.12078871682168783,0.1873800145528842,0.8753986213056126,0.071
0.1198192680374279,0.18760779249838894,0.8768546237285076,0.073
0.11929598793829731,0.1866369585431012,0.8773835641957028,0.074
0.11801297327382584,0.18715214302743882,0.8781268390020432,0.073
0.12129047418751131,0.1868056996540407,0.8721733935986374,0.071
0.11730149814021087,0.18501301852085725,0.8744167205263315,0.066
0.12126814477455658,0.18501802017908078,0.8808088124477623,0.072
0.1200095771154056,0.18494349414686306,0.8827267937649269,0.074
0.12124537322982759,0.18409142113149352,0.8760557383116117,0.076
0.12029307967453992,0.18412775027591605,0.874861745120751,0.077
0.11783459564590015,0.18550856641915053,0.8745136795980222,0.079
0.11873819459227308,0.18615837045681283,0.879563693441365,0.071
0.11908648588534684,0.18676805545604136,0.8783478749897208,0.069
0.11981241516904945,0.1865693908434891,0.883533807391897,0.065
0.11685025428741308,0.18716784591249203,0.8798994179010718,0.069
0.11441015687048288,0.18606642311401225,0.8784724050296844,0.067
0.12028824187237479,0.18537440586133028,0.8758397501630344,0.07
0.12126729121579324,0.1854968761411371,0.8790565139237393,0.069
0.12244848466189633,0.18637506350974323,0.8805194895632839,0.072
0.12179894224332259,0.1862382201131024,0.8784581065060638,0.07
0.12176418101149027,0.18671449342247842,0.8831719930004679,0.071
0.11824721438960503,0.18675274886234622,0.8829864533295486,0.075
0.11940060863813252,0.1875162782754438,0.8831206374759168,0.075
0.12100392061100625,0.18695770180268823,0.8864699187328505,0.076
0.11936823796008685,0.18665474821880385,0.8875623575103854,0.076
0.11921240405683915,0.18722677028388995,0.8864659846242743,0.074
0.1197758925009719,0.18690311724166664,0.889541988298903,0.077
0.1201022321221,0.18676817774656804,0.8903386078244238,0.075
0.12041270413374519,0.18677040751184248,0.8936492888561857,0.078
0.12099922472359928,0.1862307027598163,0.8947512040438855,0.078
0.11995761329621994,0.18592554396365601,0.8971540716646004,0.077
0.12084598033715424,0.18541700309662973,0.8981741708962466,0.076
0.12254393139319733,0.18638176248821145,0.8985421108142252,0.075
0.11721352497007641,0.18703352693305933,0.897667697120402,0.073
0.11915616273078088,0.186927570185421,0.8946894257479632,0.075
0.1205274760742854,0.18778417617777488,0.896346683797286,0.072
0.11717872591705615,0.1883703696588868,0.8958782903857103,0.07
0.11724675980377904,0.18781067733863666,0.9007166256147835,0.073
0.1188225957663737,0.18837553978020571,0.9010155588902268,0.073
0.12035226874034027,0.18811744646154524,0.90516913338153,0.081
0.12173057302711572,0.18783132796115132,0.899680457034562,0.08
0.11982213074160121,0.18783254299784802,0.9072402229134712,0.079
0.11868175628435437,0.18743436278963665,0.9081268037991947,0.077
0.12055142272555039,0.187657718424738,0.9121053690921067,0.075
0.12303375303724834,0.18779929531389802,0.9102752888575298,0.078
0.12447601626791233,0.18668810900151114,0.9059163076150964,0.079
0.12413202546851458,0.187171396116058,0.9055926824384948,0.074
