avs,sigmas,evars,rerrs
0.14213528319467125,0.20425201592320202,0.7827548162314191,0.091
0.14489332245034678,0.20490937974161413,0.7840260885046104,0.09
0.14561966503272913,0.20510580947988874,0.7822455355866317,0.089
0.14430400421500508,0.2044494199361528,0.7826938308654557,0.084
0.14274453147112726,0.20451933468095276,0.7843453646651941,0.083
0.14388115502484422,0.20538682176729778,0.7829507059210038,0.089
0.14256646593262334,0.20497551342131515,0.7826141392658748,0.087
0.14200324633514066,0.2054011799075169,0.7852324688319076,0.087
0.141115821191478,0.20489913083745181,0.7877675089801686,0.088
0.14002960718480556,0.2047957309368821,0.7875364086233592,0.088
0.13969537302423268,0.20421511207882248,0.7877936855371842,0.087
0.141217577365769,0.20444018187814209,0.7872082235950673,0.09
0.13967223714153165,0.20411032456251726,0.7894029158518924,0.089
0.13948678859617913,0.20380931484284806,0.7866257404779046,0.088
0.13953582844860465,0.2037717223301278,0.785914432868232,0.088
0.1401665593274838,0.20375832127035712,0.7878513489852665,0.086
0.13999728589467272,0.20326347839280773,0.7887621101474751,0.083
0.14157685771488127,0.20377646325912843,0.785852122759612,0.085
0.14116460385380108,0.20359110098633043,0.7838709824951923,0.083
0.141351010967452,0.2040768272226221,0.7841588484406808,0.086
0.14043749065397515,0.20362093829077685,0.7827963419977211,0.088
0.14086997512609498,0.20413343767731632,0.7856226351177324,0.088
0.14178304372251924,0.20436731828733531,0.7867097200249888,0.086
0.14152928723979538,0.20470988877294,0.7854803208602856,0.086
0.14280467444758158,0.20679852852812397,0.7851875684174482,0.09
0.14362993816802053,0.20662039336575178,0.7859491170686813,0.09
0.1430768931155524,0.20640211602144742,0.7854188485603473,0.091
0.1426814280793564,0.2060832719143163,0.785509973876354,0.089
0.14418370158420338,0.20688943152699507,0.7820568862626401,0.092
0.143159309507277,0.20616430665990648,0.7828525015712654,0.092
0.1440849126623309,0.2060527379769853,0.783405474427023,0.093
0.14362704928130632,0.2061708156064632,0.78372438322483,0.092
0.14308112244293136,0.20640534443686526,0.7831551307827237,0.094
0.143434100628869,0.20658034996575092,0.7826229105581827,0.093
0.14361269079241762,0.20672176430856176,0.7827273357571276,0.089
0.1432998044407418,0.2069208509626045,0.7832353890719398,0.089
0.14315699966475046,0.20682149805462585,0.7819360195059942,0.089
0.14304818177782103,0.20705324471500045,0.7825535925255054,0.088
0.14295526936278075,0.2050832118193528,0.7830840519266372,0.088
0.14336700648523815,0.2059600090656568,0.7836562986198914,0.089
0.14413646510131348,0.20609658299925887,0.7836302682840249,0.09
0.14446097484963888,0.2062416219899152,0.7837036055853959,0.089
0.14481381730187787,0.20669652972859767,0.785820879476955,0.088
0.14587137832319957,0.20635467591679169,0.7864134090679445,0.09
0.14614757198058617,0.2068323020842998,0.7878471338243462,0.088
0.1474090430485208,0.20688520887871023,0.789262697367791,0.09
0.14559220671791345,0.2071079165045321,0.7886389676581876,0.091
0.14554240247086964,0.20669366005849074,0.7944652119545862,0.092
0.14580996344159083,0.20704702484822707,0.7938195091617649,0.096
0.14637498424662734,0.2078211805698416,0.7961119904012076,0.098
0.14643768777992452,0.20791549993122158,0.7976928347459217,0.098
0.14679705630707088,0.20828690994249943,0.8016089133991684,0.098
0.14696605813907554,0.2084006588193762,0.8026757585085852,0.095
0.1461596040242852,0.20897439498565426,0.8080838143796385,0.095
0.14594959942983007,0.20904414425531198,0.8098981996332233,0.094
0.14468276199699295,0.20919523967181297,0.8121626174945568,0.095
0.14386074442186692,0.21016539194432549,0.8134753287623339,0.093
0.14311943794232088,0.21028487265639503,0.8151287761916497,0.092
0.1432328328701345,0.21040010999310982,0.8187295604281676,0.094
0.14266209197115817,0.21001619023666532,0.8207260943391684,0.093
0.1422858110908571,0.20954202170532663,0.8206022616365826,0.092
0.14196000279045562,0.20914966824599718,0.8219263524901541,0.091
0.13994390458549644,0.20819957251652996,0.8229512161588962,0.09
0.14130146477312663,0.20740740007973868,0.8235758805806983,0.089
0.1415213869666088,0.20761506409606453,0.8259916144405102,0.09
0.1417056870849422,0.20765565564773733,0.8278299448458342,0.093
0.14175425887631363,0.20793979708434518,0.8307021223564702,0.092
0.14155324435895442,0.20828064853959244,0.831110915197824,0.093
0.14153637264005853,0.20793602429928418,0.8334461929468062,0.093
0.1417975377553182,0.2078229335129165,0.8353696251644576,0.093
0.1411585428227415,0.20838970498184717,0.8318507440133533,0.092
0.14161815326724148,0.20826874441472587,0.8325411354000564,0.095
0.14217467672036044,0.20879674386226985,0.8360087642445798,0.092
0.14142910594068595,0.20885480945875193,0.8348697794694471,0.089
0.14156226519758427,0.20893092259305027,0.8333095761225201,0.088
0.1428097433878416,0.21141318405959975,0.8331737262293424,0.093
0.14244179234775678,0.21161706839284894,0.8321038654218955,0.093
0.14055960429769165,0.20985863007790626,0.8368675261919928,0.088
0.141435727672906,0.2117347803339342,0.8356284278026264,0.091
0.1417190494818129,0.21170468125480993,0.8399546695899772,0.088
0.14151591548373293,0.211432140323381,0.8418142032387236,0.086
0.14367279720617593,0.21170553905994322,0.8447868371167478,0.086
0.1438369847778049,0.21163664144008096,0.8464905422487934,0.086
0.144537644387812,0.21175801707764472,0.8468801772394703,0.088
0.14507002076977318,0.21169302319105612,0.8495991268379126,0.09
0.1454155073703591,0.21225631256160316,0.8496597838173441,0.102
0.14442121588939513,0.21148277242279578,0.8501623819200872,0.095
0.14515358424319436,0.2117631326456267,0.8498583806703298,0.093
0.14442064326413254,0.21120057958225621,0.8506913088615276,0.094
0.1443045346644284,0.21112435184567596,0.8516235511265979,0.092
0.14388974876638003,0.210881339943891,0.8513292684187121,0.093
0.13787947528461,0.2081963930470295,0.8533803585512779,0.085
0.13729447962984687,0.20770705121725697,0.8552254039129884,0.085
0.13680916937332893,0.2070406266777478,0.858445129689963,0.084
0.13652051568395662,0.20257936322886905,0.8608272584148432,0.082
0.1403952773490926,0.2022219009358897,0.857732878523296,0.079
0.13965282911415794,0.20070407604388377,0.8583979236521783,0.078
0.13972765915161428,0.1997713575370086,0.8590087210418983,0.079
0.13855623255832814,0.19815915824250258,0.8618526282048545,0.071
0.1389160201212269,0.19763492185144857,0.8627692318649494,0.073
0.13845033180312724,0.19700459411905907,0.8642692181147469,0.073
0.13856082343590445,0.1963759954197543,0.8632206413894846,0.071
0.1317398558871634,0.19582896180040998,0.8659639467241609,0.072
0.13855085528720693,0.19580601363048605,0.8647424870875039,0.071
0.1390289647202674,0.19598279409173988,0.8682954435134972,0.071
0.1398188078568539,0.19599902604006847,0.8675584229750144,0.076
0.1419642356781778,0.19606715787538265,0.8664069227974935,0.074
0.1435044953229428,0.19658820368670818,0.8697699928786178,0.076
0.14311799693679195,0.1963140499255921,0.8691903299180319,0.077
0.14304527731938005,0.19550192628077523,0.8688450008694517,0.077
0.14406487096912055,0.1953343260535462,0.869358016598921,0.08
0.1450539437294595,0.195712924575906,0.8717638639378108,0.077
0.14223388183516045,0.1952067409110189,0.8703379598802046,0.075
0.14055664133232584,0.1945266743079323,0.8683378094770492,0.075
0.13835421603524356,0.19480814626604492,0.8673040358698577,0.075
0.13943724119016523,0.19524992977780245,0.8692602211906113,0.077
0.138096983335385,0.19614494797647863,0.8680200192653631,0.08
0.13861341925508505,0.19625638694392647,0.8692680201006467,0.08
0.13730056945293626,0.1965599193284386,0.8693775045487516,0.077
0.13621527210218443,0.19650986184917288,0.8684024732386131,0.073
0.13610841226674422,0.19691385378728485,0.8701961028849945,0.076
0.1358744620184997,0.19674209880245513,0.8689785127705428,0.075
0.1340187343173964,0.19695332437366128,0.8690443277960221,0.076
0.13345186841613568,0.1966694177895706,0.8695857693476543,0.076
0.13419473028866652,0.19685062863598232,0.869522011925759,0.08
0.13259612110057697,0.19703263121172448,0.8667628215292561,0.081
0.1320698345253575,0.19712353416959758,0.8657564105951657,0.08
0.13202560838121108,0.19696472697277245,0.8677308490241127,0.078
0.1333536145552907,0.19737653222459342,0.8664293914846376,0.081
0.1317361192210496,0.19746148533713417,0.8681711447816164,0.081
0.13206171326357521,0.19910297489855142,0.8676957097962333,0.083
0.1318329489995672,0.19938032737941652,0.8650624539141781,0.082
0.13242957686093937,0.19945152506380967,0.8642837079074175,0.08
0.13267649455433095,0.1997134029449516,0.8617630894585413,0.081
0.13381655446847368,0.20018748795573266,0.8618979226138626,0.082
0.13287048852479114,0.20014035840170963,0.8602312165169497,0.082
0.1330910247617668,0.20001553762259722,0.8569338905877093,0.08
0.13196250377514437,0.2004809508432121,0.8551057767490171,0.085
0.13263697866515795,0.2008724330760503,0.854096639599477,0.084
0.1325604268476814,0.2007789978976788,0.8547054313888254,0.088
0.13787641530110736,0.20347502834091563,0.8552905050267747,0.089
0.13760733224556942,0.20307803636744381,0.8535481307429739,0.085
0.13838088981558608,0.20389696757370887,0.8565332313692156,0.09
0.13818075185113032,0.2039839339207468,0.8541741485509685,0.092
0.13865303844617133,0.2038887625605219,0.8544918793548566,0.095
0.14247196099703704,0.20355940773731987,0.8538196021429745,0.097
0.14294243480627464,0.2037691411534324,0.854745685651469,0.095
0.14318142888292512,0.20402597785259344,0.8522838533873325,0.097
0.14253321006621195,0.20423216092331262,0.853806014388502,0.097
