avs,sigmas,evars,rerrs
0.0912219575528609,0.1804306044802813,0.7410492003075945,0.063
0.09042238297143303,0.18015830581649858,0.7420514485240441,0.065
0.09023364568775977,0.18026541095713933,0.7411983272221191,0.064
0.08997650808341529,0.18009688849795752,0.7442565909173242,0.065
0.0912741589456865,0.18083356694135233,0.7441564554859564,0.065
0.09098286169833518,0.18086129371856494,0.7417737561921997,0.067
0.0911112232804488,0.1808334730747227,0.7411391986015248,0.067
0.09106203531010312,0.18057647465193874,0.7445385716145679,0.069
0.09124955608925968,0.18079684316258438,0.745867073393499,0.07
0.09175755588356342,0.18068245600336502,0.7448114872193404,0.072
0.09139565821827339,0.18025788516938906,0.7431157349342702,0.071
0.09123759574631421,0.18055506031924343,0.7414113037214269,0.07
0.09141997542305774,0.18052919256892216,0.7406087376152106,0.067
0.09170300464722773,0.1803097074554148,0.7416384286192793,0.068
0.09315437009633584,0.17970113845711208,0.7420021482513561,0.07
0.09352494277373784,0.18003269065012875,0.7399748262133171,0.072
0.09395327896159228,0.18018915664701257,0.7417104361004925,0.075
0.09248825512718287,0.18047684313616547,0.74177984184631,0.074
0.09310428234293246,0.18077009780307962,0.7427984781188035,0.074
0.09280178793351816,0.18076731994754586,0.7450498316857223,0.074
0.09218082692861548,0.18047316446506093,0.7440299248753082,0.074
0.09289565563383556,0.1809159400571069,0.7463552909177584,0.073
0.09274821497922124,0.18083648192827076,0.7477622668394884,0.074
0.09285651874802292,0.180954184228276,0.7427062806459368,0.074
0.0931871799970611,0.1811631767550406,0.7442024727924904,0.071
0.09363341184667802,0.18087119878997,0.7443069256057805,0.07
0.09499374005951021,0.181269690010942,0.7452598916848453,0.072
0.09457641596845964,0.1813328972217688,0.7459761541396991,0.073
0.095186619130821,0.18171720788331186,0.7458037142682914,0.073
0.09676607353960047,0.18220367866831166,0.7487035264057788,0.073
0.0972501942320434,0.18217977864043233,0.7487093402293642,0.075
0.09714703391966134,0.182523881323112,0.7505460022190324,0.073
0.09688844613529901,0.18196569529363577,0.750508851217143,0.072
0.09686296656812526,0.18223450750623418,0.749768969550584,0.072
0.0956385822195255,0.18233157672986153,0.7495522008452171,0.071
0.09625066698346622,0.18187352435208923,0.7477223236789383,0.072
0.09584313269731404,0.18145122605014888,0.7501049074117754,0.072
0.0954014200239691,0.1813207781380963,0.7523450981015579,0.072
0.0942038522563087,0.17994109703937614,0.7498035565648262,0.079
0.09416214994335766,0.1799955993161301,0.7499930873091913,0.076
0.09450741494356406,0.17963932399677554,0.7506237211327791,0.074
0.09511860490500906,0.18029993787503942,0.7517312605541239,0.076
0.09473135858682524,0.17985000850636845,0.7523678879079434,0.075
0.09537730827308838,0.18013875637362392,0.7533789261818733,0.078
0.09516982169734278,0.1802962821516678,0.7544304113264867,0.078
0.09477148646904568,0.17999855491470368,0.7541032356833309,0.076
0.0949274718556767,0.18044445253796462,0.7572115918795004,0.076
0.0956628294105441,0.18041071899677413,0.7542384513764702,0.073
0.0964579599685281,0.18060020384818098,0.7576305491414868,0.074
0.0968879297118432,0.18077045850358966,0.7582797143607941,0.072
0.09541812717245918,0.18078795266264605,0.7568183821326501,0.07
0.09526894197797653,0.1809557217884849,0.7580575842138308,0.069
0.09547756758214365,0.1807777144729769,0.759507160940471,0.064
0.09469859858876824,0.1809597114849367,0.759003724443152,0.067
0.09383089883138411,0.1812510358504167,0.7595469430092462,0.066
0.09425022279337324,0.1815779248335032,0.7578078350653139,0.067
0.09441087085718883,0.18173338185670623,0.7597124082174739,0.066
0.09434488248846334,0.181888873004299,0.7594983469680324,0.067
0.09477917647866466,0.1816323379660385,0.758531385599816,0.07
0.09492392847854664,0.18179456446532855,0.7578060798011885,0.068
0.09445762765164163,0.1816123603516568,0.7586352926713625,0.065
0.09418560346761783,0.1814339495744517,0.7610633781706968,0.067
0.09412158895274453,0.18172083006992956,0.7632135398245162,0.064
0.09566423420929276,0.182408898448943,0.7628633851699119,0.065
0.0952686648363519,0.18183585811818864,0.7628962087733901,0.067
0.09588292248273576,0.18220216497961556,0.7654718864312717,0.068
0.09666576474393619,0.18165780706583406,0.7653562885330761,0.071
0.09744953056640432,0.18193560672664066,0.7653096513763807,0.071
0.09696656149306983,0.18206090987502624,0.7643392481041024,0.069
0.09627379302565836,0.18218336339220237,0.7633782367476949,0.067
0.09590545127703796,0.18184406245483173,0.7603053328257927,0.07
0.09544769041226235,0.18167253189562907,0.7606307318540277,0.07
0.09494108344301255,0.1812860052125004,0.7615261034144647,0.068
0.0954539701402218,0.18123521615183463,0.7601589839697883,0.071
0.0969868842808957,0.18164188220979818,0.7619156347977984,0.069
0.09581492564172876,0.18099187165718855,0.7608576243277287,0.069
0.0952607909478244,0.18029443941829562,0.7614362754081359,0.07
0.09616061363366056,0.18064012159613715,0.761611139310162,0.069
0.09483787415719026,0.1800292677185189,0.7591127586615916,0.071
0.09593038445565889,0.17886924356950856,0.7601005764501192,0.069
0.09719089403754623,0.1786646011330349,0.7629928397406514,0.07
0.09688234513861275,0.178437946788714,0.7625882235698376,0.066
0.09743659500975277,0.17858989570868916,0.7610819882753105,0.066
0.09873432662726589,0.17872316732599283,0.7613266815998179,0.066
0.09816445347077045,0.17856062774837175,0.7624515465352507,0.067
0.0984468943384756,0.17871783472351505,0.7625966234580484,0.066
0.09990307249052945,0.17874497650047036,0.7617463460440812,0.067
0.09767253143080828,0.17838514993808485,0.7572099343617101,0.065
0.09591228292122526,0.1784643019279751,0.7575912465805141,0.067
0.09696827390740308,0.1785773189417466,0.7569358456025895,0.065
0.09550027907780216,0.17817089105786366,0.7584275152226311,0.063
0.09495365933209782,0.1778463183946686,0.7574706816913968,0.065
0.09482873229610612,0.17810556428768773,0.758106439586403,0.064
0.09519006991173024,0.17805461013534202,0.7548823329659005,0.066
0.09587795928228658,0.17814732620648568,0.7552960138546911,0.068
0.09625029707968093,0.178520178301729,0.755372899281633,0.064
0.09750034711316297,0.17919488103467146,0.7570755146633488,0.064
0.09746413462947374,0.17911117225480735,0.7562050531893413,0.067
0.09897386267890247,0.17945424736109958,0.7572671182508627,0.069
0.09744039189940762,0.17887127838970554,0.7557109170217762,0.068
0.09869950498693096,0.17898719493465165,0.7578017765003641,0.069
0.0971909379966853,0.1789778030843929,0.7578470677519156,0.07
0.09669226918224023,0.17889175945440383,0.7578660268674873,0.069
0.0965628686223222,0.1792681799523799,0.7591449688055966,0.072
0.09678852354250343,0.17938523888261076,0.7617203702387569,0.073
0.09607892244960516,0.17936015016946105,0.7588937293616133,0.069
0.09594112333750093,0.17936264184722797,0.7589044860415788,0.069
0.09621739591665204,0.17974656933767447,0.7567566078807985,0.071
0.09633248267722018,0.17896816749181657,0.7577345816319988,0.074
0.0960897679588085,0.17867033298033708,0.7581503294758163,0.074
0.09560698702022263,0.1783838700864171,0.7572372403245492,0.074
0.09669760888732097,0.1791474480227083,0.7574280094762903,0.072
0.09671121336582579,0.17912164155277527,0.7595810372955043,0.074
0.09679065852707383,0.17910486621760932,0.7591118991483571,0.074
0.09610366214970205,0.17874490270844084,0.760203944232644,0.073
0.09631503812337622,0.1789706306723321,0.7636149686608221,0.072
