avs,sigmas,evars,rerrs
0.1199968242334164,0.19756878410993417,0.5277407478050458,0.075
0.12045955613638772,0.1966574508073395,0.5267502898022858,0.073
0.12050962204591761,0.19616984907450785,0.5256299220054163,0.078
0.1203188234500525,0.1964108851612884,0.5230502844493593,0.078
0.12049889123239255,0.1974372584979893,0.5218621863926609,0.078
0.121064089357222,0.19772470204773743,0.5209220228045477,0.077
0.12072142592407878,0.1976420022133212,0.5195749185687172,0.078
0.12007707850001387,0.19741700390065556,0.5173965636259217,0.074
0.11972057933289439,0.19776669062230984,0.5122660367066589,0.078
0.12015080501438934,0.19833138713806114,0.5135798168012646,0.078
0.12054106310376543,0.19815395362471838,0.5118899377221623,0.074
0.12002397009321347,0.19832158702176259,0.5099899650896939,0.074
0.12100764696618992,0.19896762342997842,0.509375195905639,0.075
0.12009471417548849,0.19941004836739756,0.5097655220157534,0.077
0.12116984590801427,0.19940097773951793,0.5100212575492155,0.077
0.12140158010215658,0.19967037924081937,0.5082389689400681,0.079
0.12060424202791256,0.1991850292066194,0.5064837796813485,0.076
0.12125513473129948,0.199482644485377,0.5044328369890064,0.076
0.12162564433542863,0.19934457443685522,0.5037367944680361,0.077
0.12069794955709762,0.1993202138210954,0.5040028055389801,0.076
0.12269279009481616,0.19987638962913762,0.5034208536148725,0.077
0.12199117977467937,0.2000995971838644,0.5013650247831638,0.076
0.12246651096945764,0.20098778817131574,0.5018139908282312,0.073
0.12278739699883447,0.20094107919240384,0.49965023846349876,0.075
0.12206964331875403,0.2009146461221834,0.5008721961618986,0.075
0.12195293842044791,0.20120395627991017,0.4996128159301469,0.074
0.12292112566479121,0.20133743417806071,0.4998370393148265,0.075
0.12189673699111254,0.20047707305978468,0.4983372292173344,0.074
0.12404162704912197,0.20061272526552593,0.49924122979698193,0.076
0.12326286119956424,0.20084634441464141,0.49749727419816636,0.079
0.12481179603962977,0.20156183554532447,0.49726543333956796,0.08
0.12481003338903346,0.2009805800584583,0.49662493321235174,0.078
0.12398907859450736,0.20094460322218238,0.4969014890287992,0.079
0.12545301217733515,0.20133922005177726,0.49622585628395854,0.08
0.12517657052558112,0.201308065463592,0.4954938078237562,0.08
0.12509538181406407,0.2019827128387241,0.494510858528772,0.08
0.12483138092878138,0.20152080373936776,0.49521179635687856,0.082
0.12444678092710898,0.20180171639603453,0.4937003700455912,0.079
0.1243089309245984,0.20102754595834305,0.4946215384174097,0.079
0.12422745679254617,0.20181478695179164,0.4942606352243512,0.082
0.12512259882806862,0.20214624312752258,0.4939205500539343,0.081
0.12514226724239177,0.20160751458861567,0.4948790291749946,0.082
0.1273072396337244,0.20312551295137296,0.4928607922590165,0.088
0.12465936398860153,0.20105653082727729,0.49300723960278164,0.084
0.12467305972000271,0.19991139906315866,0.4933672896840961,0.08
0.12633474699070515,0.20048736407096027,0.49322635715306284,0.085
0.12586020419621366,0.20109179392457258,0.49140918415654816,0.083
0.1258184604824972,0.20107788694003365,0.49171466318707424,0.082
0.1256055086808982,0.20147287250664872,0.49055293709973236,0.084
0.12594274734558614,0.20141151407778635,0.49055946711125725,0.083
0.12584089832791598,0.20119593202776528,0.4912459191647021,0.083
0.12674618620366132,0.20078254509543317,0.4903755203409433,0.084
0.12837848587376963,0.20172890010783837,0.4904193214859716,0.085
0.12813669534542307,0.20196792511186476,0.4887606696227613,0.087
0.12996689187739083,0.2027961769090018,0.48932708036077943,0.086
0.1289270786863416,0.20228551474104026,0.4901393061351942,0.089
0.13152587384150036,0.20269468610004646,0.4899720261002488,0.092
0.12928164528042876,0.20204897377793712,0.49001137683242707,0.086
0.1296760202186177,0.2021921566116314,0.488545586105575,0.087
0.13541311390715843,0.2053309836018227,0.4893061831053547,0.091
0.13358518020666055,0.20401099857494878,0.4886454223442542,0.089
0.13382613745450733,0.20386802288336725,0.48750561269246845,0.092
0.13398365510732727,0.20387598947222588,0.4889487933301119,0.093
0.13471722059150862,0.2046187919428129,0.4879974786906923,0.091
0.1343762534404097,0.2051016196222816,0.4871334525883909,0.091
0.13529361388664413,0.20451149044986988,0.486159910236552,0.09
0.13489704396917745,0.20445892749601455,0.4861192678293126,0.089
0.13556733424393502,0.20485361823470016,0.4853454758490557,0.088
0.13620221197699212,0.20497849427534418,0.486255899636163,0.093
0.13569921169595428,0.20416121165494858,0.48537186415683775,0.088
0.13431821196687752,0.2036697471702292,0.4844064176759003,0.088
0.13415441177485987,0.20367955650747843,0.48488982962138694,0.086
0.13466439359933863,0.20370730414751018,0.48523174945387787,0.09
0.13438400525837388,0.20365418465751353,0.4856668044642376,0.088
0.13373401551991218,0.20355199581409142,0.4848072630221569,0.093
0.13346927513738768,0.20387641322518957,0.4845969247079881,0.094
0.1329698996969756,0.20256684945254494,0.485186620838295,0.093
0.13280073637115722,0.2024843973660631,0.48469631695421106,0.093
0.13179793708886434,0.20172564779851124,0.4852207563630613,0.089
0.13204454493268936,0.2024055077095867,0.48353511909492075,0.089
0.13157084273431202,0.20284933957133472,0.4825392730307101,0.09
0.13192730476532888,0.2023134395631808,0.48277749352970406,0.089
0.13123701826585513,0.2019512381422637,0.4835350823961456,0.09
0.13145378781805794,0.20205002263080318,0.4836096535238572,0.089
0.13132158549689268,0.20171367120681072,0.48374426695491857,0.084
0.13053173336471355,0.20168165185947307,0.48259972435484444,0.088
0.1312031308326053,0.2015657790086897,0.4834654198263531,0.09
0.13092334735810368,0.201180043130162,0.48304039820602473,0.088
0.13131233439664616,0.2014808501967027,0.4835332823157589,0.094
0.1313055206106561,0.2012780862889432,0.4833225403750029,0.09
0.13254574204333544,0.2019232535554662,0.4868634815031211,0.095
0.13223204861059132,0.2018688892942973,0.485163852294061,0.095
0.13347933465499098,0.20153566007307017,0.48358914897177935,0.093
0.1333158263036455,0.20166086626874932,0.48326577775972523,0.097
0.13421896173058093,0.2015424172189463,0.48414497297282577,0.1
0.13462262926271767,0.20098917951834727,0.4838054625847592,0.095
0.135585388720044,0.20111301464725678,0.4852134026535158,0.096
0.1347016323178891,0.2012225351694249,0.4839332170560025,0.098
0.13593098371329557,0.20163088525308695,0.4834996206022477,0.095
0.1363335522478503,0.20103257930606522,0.4846755750476181,0.097
0.13646246849647833,0.202083718871188,0.4838690652193259,0.097
0.13638215216553834,0.20153746898054004,0.4829012543876397,0.095
0.13638708693831178,0.2009781769596391,0.4837234479310214,0.094
0.13658998109294368,0.20129429151198344,0.48309243194541557,0.096
0.13770321249797868,0.20162342983528508,0.48288915388518877,0.094
0.13756350108591647,0.20050820666624092,0.483088978932406,0.091
0.13692533632592518,0.20168773692538178,0.48264581396159156,0.095
0.13688951884984008,0.20161933975444526,0.4822533980345294,0.094
0.1359582482211014,0.20040830725359693,0.48318963544072574,0.094
0.13649170854678871,0.20068751878754082,0.4829970671783903,0.096
0.13531814883324303,0.20058816167436322,0.4820623534204394,0.095
0.13481865950650757,0.20052108104648225,0.48350035884342896,0.093
0.13406557989781576,0.1993158195217612,0.48339003089602955,0.091
0.13401716280228013,0.19884955514213687,0.4827733432934567,0.093
0.13332729142634234,0.2003094367387285,0.4827081580498231,0.093
0.132285335500818,0.20052419902206786,0.4830438359021026,0.091
0.13341880104303216,0.19917417274410829,0.4822495981079389,0.093
0.13364543628268313,0.1996766278106947,0.48233213604905717,0.088
0.13377210916029267,0.1990555736879989,0.4818636575247123,0.089
0.13416670901687194,0.20035785627438452,0.48266119559934617,0.09
0.13564716450183734,0.20077717186199417,0.48284622925343873,0.092
0.1367618236273104,0.20047098928730997,0.4832075053882098,0.088
0.13663877340314246,0.20045310508889058,0.4835968338233488,0.092
0.1341416399339609,0.20010071929984952,0.48340575595355734,0.089
0.13408306901036957,0.2007435130713717,0.48291954559322864,0.087
0.13355317095300054,0.20058705307294716,0.4824150941519211,0.088
0.13222159962174104,0.20026338102157906,0.482692189123603,0.084
0.13383236326234269,0.20080000614518043,0.48296810933512146,0.087
0.13418203211379334,0.19952341927822337,0.48322773590127605,0.088
0.13340250975104567,0.1996994779504463,0.48349648689386826,0.087
0.1347692924349931,0.19991507489674398,0.48293257498496595,0.089
0.13428143243653484,0.20071904655852985,0.48221504260224307,0.087
0.13319943054946903,0.2001235762571256,0.4831726967299712,0.086
0.1324826896880465,0.20060516070405982,0.4814251322775014,0.084
0.13133692995979557,0.19978391041122842,0.4819909891828029,0.086
0.13340021516848366,0.1995135624896102,0.48127264596010755,0.083
0.13153665046067778,0.20018006017757398,0.4814661903105852,0.087
0.13278150696463875,0.200401216541693,0.48147963833975194,0.085
0.13330042912422116,0.20087776018001116,0.48039881329089884,0.084
0.13121218119381964,0.19998332700304194,0.48136196800989356,0.081
0.13360950522643278,0.2012270172216283,0.48180610614910574,0.089
0.13194053444384404,0.20075840345849144,0.4821770481107047,0.085
0.13422436260275214,0.20034088811493905,0.483311681288415,0.088
0.1336681452853025,0.19975850293752415,0.48181547752528797,0.082
0.1346781842096735,0.19968673807835483,0.48299337878403903,0.085
0.13370886346163388,0.2004038570565688,0.48211916496708646,0.086
0.13352235987351233,0.20054353269933003,0.4831409514341602,0.083
0.1337620740935948,0.20039450161194225,0.4816083478500582,0.082
0.134042633985937,0.2008228812507565,0.48312933844947475,0.083
0.13399041052566768,0.2035094023258281,0.4855534020972695,0.09
0.13362424382839724,0.20312049061557658,0.4841760197152557,0.085
0.13314970384906624,0.20250167352779075,0.48334771001442245,0.087
0.1348816937405125,0.20368926369276458,0.4821005805445196,0.091
0.13346223616363515,0.2037682547609084,0.48182705371535817,0.091
0.13377199616943444,0.20391902503495454,0.48171760419210824,0.092
0.13390189804239597,0.20384905866532127,0.4822545027437611,0.087
0.13333148878576212,0.20357562191876083,0.48319805460020265,0.093
0.13494219496058457,0.20337971734883384,0.48247780216286723,0.09
0.1348587826620214,0.20334219689347943,0.4834916634138791,0.091
0.13528639370397438,0.2025428227864955,0.4835509674568705,0.091
0.13442213285345805,0.2012868892071043,0.4838751822261232,0.089
0.13383055847075143,0.20199778238454455,0.48287402915134797,0.091
0.13454963110934376,0.20264811944906028,0.4835208510772293,0.088
0.13598045811163767,0.20171977184895676,0.482605123937732,0.09
0.13449035789084474,0.20208453122135564,0.48323637191261476,0.089
0.13391231335656975,0.20287563851484217,0.48362343355251636,0.09
0.13398165031773737,0.20275550371940984,0.4835416503901258,0.086
