avs,sigmas,evars,rerrs
0.16678426530417875,0.2106079539205044,0.7128551638232117,0.102
0.16754045301663725,0.21071540163702504,0.7112965653226468,0.105
0.1670457759790845,0.2096676358474078,0.7102243534273456,0.103
0.167596117805775,0.21012686078749773,0.710992374203993,0.105
0.16709086671532844,0.2105076307915074,0.7118187966976304,0.104
0.1664214609248121,0.21109445750086483,0.7102489499019409,0.105
0.16807780519286933,0.21173022367570074,0.7083243969892411,0.101
0.16764006416508262,0.21156985725813351,0.7085316534522829,0.103
0.16964163319024458,0.21087075613140227,0.7073906120181227,0.103
0.17024966904480696,0.2120029296996618,0.7071230291503325,0.104
0.16816356971290125,0.21147798234009144,0.7064093628337756,0.103
0.16918027666207,0.21115800871338528,0.7078660003523553,0.102
0.16916593019825782,0.21178385511183162,0.7046673384876805,0.105
0.1679506722635076,0.21237707892210594,0.7072098585696206,0.105
0.16791740724332566,0.21192514428533651,0.7060459643413585,0.103
0.16812888817352942,0.21211278562180597,0.7082372361617848,0.105
0.16757787151553147,0.2112823667661423,0.706465124457715,0.101
0.17067288736414613,0.21144255054452163,0.7094910636132251,0.106
0.170671841144582,0.2113214332371247,0.7054587927499001,0.104
0.17272728372793097,0.21148078870507947,0.70861881035719,0.102
0.1725871556046068,0.21099467888389353,0.7065905668485964,0.102
0.17399460814038037,0.21139023794835238,0.7057761730026691,0.103
0.17400653531195856,0.21160549181131283,0.7059839151698797,0.103
0.17536781414499597,0.2115729678910256,0.7049046663989198,0.105
0.17471434419852716,0.21131006503728705,0.7032166067021405,0.103
0.17710293858741594,0.21022587266034537,0.7029032971013097,0.104
0.177164904138135,0.20982285913530554,0.7026976297080179,0.098
0.17827130989661602,0.2097233812100968,0.7046293909987734,0.096
0.17873571658624027,0.20975394310421125,0.7049081772819552,0.1
0.17700642592989616,0.20852764458010783,0.7051828850119151,0.099
0.17429787378698533,0.20839334807719764,0.7055670479207374,0.099
0.17152996915791377,0.207380790900045,0.7055133739815793,0.091
0.16741894782697642,0.20891610706100916,0.7052450632753626,0.089
0.16481230322858975,0.20924782148518872,0.7052754358147052,0.09
0.1609416114735801,0.21149189165028315,0.7088848436450358,0.095
0.1594411490050155,0.21119295364009186,0.7074761086612013,0.096
0.1595750555217984,0.21140229364446733,0.7083214326396368,0.096
0.1592768854360562,0.21047427267416705,0.7091536899074071,0.099
0.15934862843910605,0.2110564399158821,0.7074332574875362,0.096
0.1585822585682523,0.2104186088407193,0.7059198075592616,0.096
0.1576787852928116,0.20973234983914216,0.7081891185288891,0.092
0.15712009477792183,0.20967798154330158,0.7083485483633294,0.096
0.15754713528594108,0.2100124243662117,0.7086888712071053,0.096
0.1565570248415117,0.2112285982961464,0.7066856573233367,0.1
0.15454903769061878,0.21201282014130957,0.7051618239047137,0.099
0.15356683701150592,0.211356248302126,0.7053318176555456,0.101
0.15402261420411337,0.21107456516114484,0.7040313620803045,0.1
0.15404768162051044,0.21097518915916946,0.7052246234214758,0.102
0.1532590466388803,0.21056018702828588,0.7067842027571474,0.1
0.15438299311024226,0.21095081415165762,0.7050094764970477,0.104
0.15461085028081284,0.21178018245459931,0.70460900054634,0.103
0.1539098876830645,0.21130804815835008,0.7056388158161997,0.106
0.15554872395261252,0.21112474927090943,0.7068929747434655,0.1
0.1551197972109895,0.21156820365203982,0.7048557287257671,0.104
0.15461794142675153,0.20937796455743063,0.7065212949858032,0.095
0.155998919896607,0.20925568757962437,0.7080557837378907,0.098
0.15515637366801488,0.20944102363822473,0.7062732185588501,0.096
0.15545356963760307,0.20893222734721584,0.7052463493558385,0.096
0.1538703259799678,0.2095216201351902,0.704093233305763,0.1
0.1530733511046252,0.2093651132796777,0.7055723360885177,0.099
0.15158712492583443,0.2094289697976003,0.7064921675204605,0.099
0.15377957092492145,0.2090835868617519,0.7061407253806822,0.096
0.15468345465511357,0.2081364998811819,0.709590514376631,0.095
0.15478561272489763,0.20737232828299793,0.7108096723461007,0.091
0.155784416273887,0.20716642442221947,0.7077075691662337,0.092
0.1565090768573951,0.2079925614384406,0.7064499128950508,0.099
0.1544682207855686,0.20672996624462914,0.7073022152339785,0.094
0.15450227494544477,0.2097777502197617,0.7055325635973638,0.096
0.15331765874710948,0.21024107310189527,0.705449763610873,0.093
0.15297278435560857,0.2098760768344892,0.7043938768531889,0.09
0.15417712664074107,0.21044962420453206,0.705602876099265,0.102
0.15561950540246125,0.21000963964962477,0.7056239667513583,0.1
0.15673502478960577,0.2104098360937583,0.705648129455134,0.102
0.1576456524438065,0.21076620357090814,0.7043467426615189,0.102
0.15824291719502906,0.21110985856732037,0.706443458411058,0.104
0.15710269818595252,0.20994908778267485,0.7071820656593919,0.1
0.15754043927655878,0.21010157527664372,0.7092429398270053,0.1
0.1590479847609938,0.2098890426197692,0.7089714443090308,0.101
0.16038405733822514,0.20985352750019584,0.7070626734318348,0.098
0.15843583564172078,0.21074065937811484,0.7054987723565546,0.101
0.15876247245911065,0.2106074552931855,0.7034672367230647,0.101
0.15871821089550045,0.20982545959164173,0.7038244371895076,0.1
0.15674337432091204,0.20842087167464268,0.701540930686898,0.097
0.15448923135721812,0.20854870995983749,0.7014894111464006,0.099
0.1524108390213778,0.20800504535932043,0.7013879013096002,0.096
0.15233273414556486,0.20819441216680384,0.7015940811842813,0.098
0.15262498671024222,0.20883144357961972,0.7041394736248989,0.098
0.15092584709778242,0.20881809431587134,0.7035403930605603,0.097
0.15249658470008096,0.208715994185324,0.7035250351362449,0.102
0.15348956825892787,0.2070757349772241,0.7034520348083029,0.094
0.1541936227967514,0.20747115346708364,0.7012870553580345,0.098
0.15649888195425612,0.2070129644271397,0.7014259803592029,0.094
0.15775080474874117,0.2069642143474598,0.7010366075059646,0.096
0.1580871375351781,0.20710344788679808,0.70111107591081,0.099
0.15874302290833417,0.20739627100568248,0.7013069464713861,0.095
0.1588423868681273,0.20762802379274567,0.7016046833120281,0.098
0.16028944147074448,0.20690904787812536,0.6997876918006873,0.095
0.15922299253400157,0.20617066304017675,0.7023970741200564,0.095
0.16018163277614242,0.20649817204223658,0.7003828997395417,0.095
0.15918675831715792,0.20615409633302212,0.7026971033898658,0.095
0.16078067221915598,0.20619902216306116,0.7026352254218498,0.095
0.16384811358096868,0.20501488104765414,0.7034411841462523,0.099
0.1645420964381976,0.20528341225766453,0.7022717495591377,0.096
0.1646372711112786,0.2047911552189177,0.700790317888452,0.1
0.16466345054009515,0.20659101805843655,0.7002288175539221,0.101
0.1643377440909134,0.20610936367612012,0.6990316879107495,0.101
0.16437961024764502,0.20682206208741358,0.6993410338147764,0.105
0.16316090025243837,0.2069694613022561,0.6989829992764534,0.104
0.16403474484999211,0.2056859881254047,0.6993264316429761,0.1
0.16342574321788225,0.2059686231216133,0.6983047001146079,0.097
0.16466409836879878,0.2064440370406123,0.7002207302549708,0.1
0.16346259067603203,0.2058179218911326,0.7006889737988737,0.095
0.1609205195424413,0.2064258023091204,0.7001419112752836,0.092
0.16095955103432522,0.20588458673933893,0.7002558760610502,0.091
0.1611488056679398,0.20708365969022005,0.7000688690461435,0.094
0.15970613624059235,0.2070205009901574,0.702666606925967,0.092
0.15826665155359967,0.2081330469725019,0.7047394111472621,0.096
0.1600197879985265,0.2074436437622374,0.7036085376685665,0.093
0.15869427554052085,0.20650262256314258,0.7013812666258158,0.093
0.15785889475802925,0.20723667669859877,0.7003197333508887,0.092
0.15610343154110323,0.2112213483671754,0.7003478135735659,0.097
0.1554863029678738,0.2109592575042683,0.7015138826321349,0.093
0.1555651847598204,0.2111491861989343,0.7010236554467445,0.094
0.1552734846001886,0.21089692634387178,0.7020394503347454,0.096
0.15564638642316148,0.21099683493587743,0.7016933219175939,0.093
0.15488309013751564,0.21115211841873313,0.7038202148081247,0.093
0.1562257993014892,0.211705979039518,0.7042440168142794,0.095
0.15434529215001364,0.21058680505423072,0.704060413406709,0.092
0.1548405777680442,0.21141886743186084,0.7045986993343304,0.095
0.15200067379544133,0.21075062589437765,0.7038115942377596,0.089
0.15119159788298375,0.20908086659125982,0.7048527943317602,0.086
0.1492921456264141,0.20927137078700864,0.7046022640445639,0.085
0.15125091889639147,0.21012130214969577,0.7024236473818465,0.088
0.1483502019410337,0.21037322808333936,0.7053459494757016,0.092
0.1505942883316999,0.21030946570782663,0.703963537050935,0.092
0.1487500280084466,0.2108902686607117,0.7064436116674944,0.095
0.14643150446364808,0.21067066908206583,0.705457674832699,0.091
0.14556057214827917,0.2099689939240077,0.7075622270129075,0.094
0.14700731096355207,0.2105293653656451,0.7065216476871402,0.097
0.1484146386898566,0.21133046811280276,0.706654221321786,0.099
0.15000552224185096,0.2117401863697898,0.7041693274521174,0.096
0.15000864670395664,0.21208403821811941,0.7042282638961685,0.095
0.14983554067636082,0.21171898182102142,0.7062073510112695,0.096
0.14947306038889618,0.211474265977182,0.7077331651674738,0.095
0.14920092480816127,0.21188027299147594,0.7056671668036972,0.094
0.14966457503716815,0.21076654673690715,0.7063905390339023,0.093
0.14936952974526876,0.21085003396643498,0.7062159445959177,0.092
0.15039979321053779,0.21106719125706216,0.70426788978555,0.099
0.149898500417088,0.21057103708977162,0.7054323567601697,0.097
0.14998757870166968,0.21036522245769132,0.7032869689189624,0.096
0.14933779963469854,0.2100551160390044,0.7054922854874938,0.097
0.1497263704465116,0.20887670914857384,0.7058784538142187,0.095
0.14882974219559372,0.20855432604958124,0.7042007171598339,0.1
0.14924343718414482,0.20927440767212577,0.7048580220237284,0.098
