avs,sigmas,evars,rerrs
0.11140310280493261,0.1926306601070512,0.5916276349058014,0.069
0.11135771946336953,0.19244222420304063,0.5909001066927145,0.068
0.1116979957055874,0.1929372181073676,0.5909876632517848,0.069
0.11075724682357427,0.1925022650281012,0.5885984054401929,0.068
0.11165511943591057,0.19204302746401586,0.5881441847239601,0.073
0.11146896818885453,0.19221420048733165,0.5877447285252937,0.07
0.11200250321557621,0.19252177865875147,0.588013772116142,0.072
0.11103854117405387,0.19238181204777108,0.5865859033360895,0.071
0.11100971934073768,0.19243938507040825,0.5865060856671546,0.072
0.11115170293649561,0.1927801664591376,0.5860931591359742,0.071
0.11067781721176159,0.19291549716639508,0.5866704395089676,0.072
0.11082423680220047,0.19266507395735744,0.5878165978791738,0.071
0.11082418939348113,0.19257781631026274,0.5873795501377932,0.071
0.11114093288412476,0.19221141658096996,0.5870266285241298,0.071
0.11116367075491267,0.19227310607756248,0.5860451528562786,0.07
0.11081797106130818,0.19211326916107607,0.5857842129189522,0.071
0.11273983937799904,0.1928213391980338,0.5853187169645973,0.071
0.11121103566885764,0.19248922216303654,0.5845486154433199,0.07
0.1116632148776294,0.19258104826294858,0.582696602486237,0.07
0.11182758628389165,0.19260059086993628,0.5822302592795046,0.071
0.11264237318983533,0.19259533563630765,0.5827211196390414,0.071
0.11248306595295131,0.19259175988274327,0.580166097007109,0.071
0.11250817037665879,0.19280826436418905,0.5801445914442591,0.071
0.11249208184800162,0.1924564573439744,0.5798216923656868,0.071
0.11229100316110995,0.19260075172628535,0.5790634125723241,0.073
0.11143303752580326,0.19204615060686298,0.578717030090135,0.071
0.11125039602394293,0.1918826711080736,0.5798574431923081,0.071
0.11141826814686547,0.19195061997960564,0.5797710746443575,0.07
0.11253382805336731,0.19197332334008244,0.5814542026395142,0.074
0.11359567604874367,0.19269874893517713,0.5807134076708623,0.075
0.11385012435866503,0.19257393655771118,0.5792793057213,0.074
0.11374678982352299,0.1922430449515387,0.5772591953339765,0.076
0.11342573260375478,0.19260908668377372,0.5778229923957124,0.074
0.11387010224478487,0.19236731294475146,0.5758049758885051,0.074
0.11348423787260135,0.19227342167425163,0.5760026021594253,0.073
0.11303977967990948,0.19240749838621707,0.5766811514613979,0.072
0.11296679072373417,0.19215223076041643,0.5753080537194095,0.071
0.1155261872479409,0.19293600282379592,0.5752603709667267,0.071
0.11345037285951441,0.19193185902987356,0.5764585987654856,0.072
0.11198555005321358,0.19101576040797424,0.5763496886902784,0.07
0.11127969586865225,0.1910325154277906,0.5750682977658925,0.069
0.1113816398454441,0.19098516912135668,0.5738894286573384,0.07
0.1115338107597407,0.191219723769434,0.5748814725910794,0.071
0.11161011607063413,0.19139619279484452,0.5737079799785314,0.072
0.11141778045425664,0.19137918209189952,0.5745563400042113,0.072
0.11155757433868933,0.19155642763625275,0.5745087042317738,0.073
0.11173085200731492,0.19185693557391284,0.5747233900041127,0.078
0.11173330545205265,0.19203990301903223,0.5739725545714576,0.075
0.11181613539371443,0.19199340617420424,0.57431998082416,0.076
0.11218403935445027,0.19217913009327836,0.5752604520693118,0.073
0.11238462770738271,0.19231924389005947,0.5750420653050091,0.076
0.11210483650973,0.192161202266125,0.5754834151275884,0.074
0.11195956881212316,0.1919867803471224,0.574872402586015,0.074
0.11270134267633335,0.19210846904625206,0.5736163487807173,0.071
0.1126834373940302,0.19210310817987572,0.5718449507816623,0.074
0.11240390781706226,0.19234137647441987,0.5716543529325884,0.07
0.11251574635086758,0.19183196002158887,0.5710158719604119,0.071
0.11217660934945078,0.19165801829495496,0.5698989930146737,0.073
0.112074247370476,0.19142728700851003,0.5687202373272965,0.074
0.11158827217914787,0.19128867219551363,0.5677652398989785,0.071
0.1115311609322966,0.19061156591107276,0.5673774406265061,0.075
0.11124882055715744,0.19056979521883224,0.5687168739355166,0.073
0.1111080576109089,0.19058152230625683,0.5671357773950184,0.072
0.1115118033836724,0.19068366025334438,0.5668349012107772,0.072
0.111221704240649,0.19035452902623962,0.5663735845102927,0.07
0.11184322762543762,0.19079599904246627,0.5683531686241162,0.072
0.1110379514583936,0.1905449675595896,0.5676589551449144,0.07
0.11146271188017287,0.1906614281616458,0.567577795823216,0.071
0.11109101164095045,0.19072809049533443,0.5667612761703628,0.07
0.11062032718766998,0.19048621360580523,0.5663299484640635,0.073
0.1105220810797845,0.19090003466542044,0.5653371574066357,0.074
0.11018774931257164,0.1908860875414174,0.565226909960935,0.072
0.11054750582840817,0.1908082871642405,0.5664294169977132,0.071
0.11133073519260418,0.19079376775562135,0.56648340117532,0.071
0.11150140857697707,0.19072440915341884,0.5668755231971241,0.071
0.11187926805719826,0.1901786538845377,0.5672109224093822,0.068
0.1122090931939497,0.1903959188368026,0.5660158215721957,0.069
0.11213977332983105,0.1901321317715016,0.5640284554751178,0.069
0.11200338406352636,0.19043479508375052,0.5643329008774866,0.071
0.1122213825456249,0.19044010660916844,0.5637126163693331,0.071
0.11169988750912486,0.19050485012212956,0.5628853825874517,0.071
0.1118567616422791,0.19056365590962762,0.5624637301044966,0.072
0.112015857112697,0.19089182842930658,0.562902716144157,0.07
0.11209609648706145,0.1911459197654669,0.5624307569284216,0.071
0.11239786389674968,0.19167439180615772,0.5622820256837202,0.069
0.11214973485757686,0.19232512268313393,0.5619418945054436,0.073
0.11186214419225507,0.19232549960119097,0.5622640054798828,0.073
0.11164918642282483,0.19230435896940085,0.5628303930395174,0.072
0.11175388999713354,0.1919453804383759,0.5633196200007043,0.071
0.11213099845527061,0.1920370388643456,0.5627201952553604,0.07
0.11241697856929386,0.19199292028033307,0.5632522200381102,0.069
0.11236997791559042,0.19192212139402606,0.5625311352237945,0.069
0.1129128735247344,0.19187937420410434,0.5619291162695671,0.07
0.1131193372448625,0.1921482509584301,0.562305681477664,0.071
0.11364551646794774,0.1922554945846343,0.5635524555514169,0.074
0.11329331575097693,0.19239387860960588,0.5625557593835402,0.073
0.11345034734536723,0.19240927570087096,0.5634236881247165,0.074
0.11357945616255939,0.19266800824175273,0.5657606216182846,0.072
0.11432845007970173,0.1928450903288944,0.5653732092947701,0.072
0.11443881333104797,0.19302346355933234,0.5633595562366913,0.073
0.11461085582084116,0.19228205860009934,0.5650139102636441,0.071
0.11408946093891432,0.19246806953697013,0.5649288898321058,0.07
0.11413669873007921,0.19243297762520728,0.563381844392182,0.072
0.11431211331325467,0.19229134761002767,0.5624399713564072,0.071
0.11465131977329325,0.19209978864931523,0.5617353682067333,0.071
0.11517440146068002,0.19247066679363534,0.5615957075755869,0.075
0.11383093255566246,0.19218945685413272,0.5615041919372297,0.071
0.11337658671328263,0.1920715274495019,0.5618535947237916,0.07
0.11347485601291528,0.1916828749539582,0.5615643106783056,0.069
0.1139147700495252,0.19177048862705467,0.5616174302354723,0.071
0.11366841061124512,0.19188452794239355,0.5599608262388994,0.072
0.11381883842111559,0.19214693835146104,0.5602228839460032,0.071
0.11321289461594647,0.19158913656968407,0.5608436055515689,0.068
0.11357478432094548,0.1913017971142179,0.5608342279704632,0.068
0.11387731993582763,0.1915449688524374,0.5607727246240408,0.07
0.11325070210299565,0.191150772514866,0.5604756532734023,0.07
0.11282518473392326,0.1914986552308123,0.5597134861380234,0.071
0.11320884682978152,0.19159178695667622,0.56088943204558,0.071
0.11304512234384018,0.19163979843836734,0.5634504776469114,0.069
0.11380925160808592,0.19220516706043891,0.5620590321979001,0.072
0.11342655245658753,0.19163533780391886,0.5616957981519836,0.073
0.11281148813325859,0.19127738813194012,0.5614391268565888,0.068
0.11227036311385478,0.19127013321088043,0.5611092904077666,0.067
0.11234131511231703,0.19150414129081145,0.5599836693258976,0.067
0.1112341242671149,0.19149483066581896,0.5606108334140211,0.07
0.11165262870462232,0.19166638389316648,0.5602728151766453,0.068
0.11126391310863122,0.19155434709687827,0.5610045248670811,0.065
0.11183170122561584,0.19168454208799,0.5605805756496431,0.063
0.11183883358488993,0.19161428679663955,0.5597350311395782,0.067
0.11186150945410768,0.1915005230419082,0.5625258181859878,0.064
0.1116108797359518,0.19190700967565674,0.5617984455618467,0.064
0.11172974003359169,0.19183153094446748,0.5635111879443716,0.062
0.11155128045334425,0.19190218949131177,0.5630993674417264,0.063
0.11156493139777682,0.19212992721126199,0.5628256095011254,0.062
0.11179493939902121,0.19165542768152122,0.5648433381217539,0.062
0.11142904613041162,0.19166936869608464,0.5654261555542277,0.064
0.1105285554437817,0.19179038547894506,0.5661115995823475,0.065
0.1112229371742977,0.19200568840014257,0.5637551890684531,0.064
0.11144894040273907,0.1920025654639156,0.563239227284915,0.064
0.11101337640199714,0.1916745513165352,0.563402900077457,0.066
0.11173684760628295,0.19193084528316834,0.5653796161598249,0.065
0.11097717456903193,0.19156841979666692,0.5644987005957262,0.064
0.11093922736908939,0.19121892410033,0.56336442001303,0.066
0.11156672179994712,0.1913561621174343,0.5641159533895681,0.067
0.11154521064363027,0.19122113315858394,0.5644110404937507,0.066
0.11234261197669065,0.191007704291925,0.5639287105461445,0.065
0.11438141728314137,0.19224151198169795,0.5626567095725218,0.068
0.11379259388856379,0.19241234980748564,0.5631206402556089,0.069
0.11422900109213015,0.19249709372790424,0.5625287991352009,0.07
0.11470654552310262,0.19242200799833695,0.5629298989864705,0.068
0.1141183757544787,0.1918535517577624,0.5625580775474801,0.069
0.1139770720690923,0.1915643390879371,0.5640094101514725,0.067
0.11348854775376005,0.19172027045125015,0.5635652273872863,0.067
0.11351229256420103,0.1917164240189437,0.5638309159752946,0.065
0.1136619152946612,0.19193571232673332,0.5636178999698193,0.067
0.11411336527403794,0.1924018212185946,0.5634791932875474,0.068
0.11377810652492083,0.1922381578606981,0.5632414316157256,0.069
0.11410537863592604,0.19257525938436634,0.5616064961136316,0.067
