avs,sigmas,evars,rerrs
0.09954944665356424,0.18472724007288382,0.5676216547302024,0.065
0.09965868572859653,0.18476867207620906,0.5677284965746868,0.066
0.09956001759133204,0.18464912817361467,0.5662679219266473,0.068
0.09927368378728978,0.18448741590455456,0.5692279765182022,0.068
0.09884425198757098,0.1847562685238197,0.569061457554397,0.07
0.09902849034652537,0.1849447704740641,0.5684505491644674,0.068
0.0991275012073604,0.18508625914152138,0.567295866589961,0.068
0.09953228352786,0.18534278993255354,0.5668686730259347,0.067
0.09933723159165617,0.18533017565224294,0.5656508377628642,0.067
0.09936458892381525,0.1853620044091387,0.5656564577015478,0.067
0.09916448412414046,0.1853163303784492,0.5656501466527679,0.066
0.0990098554926942,0.185098043845789,0.5659440741472306,0.067
0.09920207311460892,0.1849729682276738,0.5651677381562757,0.067
0.09937291920961289,0.18526104806355903,0.5646823209080363,0.064
0.09938619517684213,0.18507998088242708,0.5651983122429053,0.066
0.0992665397204557,0.1850480240839393,0.5644450997713065,0.066
0.0997529137145318,0.184960481145696,0.5662997161456453,0.067
0.0999749816036746,0.18518703776067785,0.5667242491541225,0.066
0.10002808219775654,0.18540070788263163,0.5679510658276288,0.066
0.10008617919083744,0.18549881310558136,0.5658277560735887,0.067
0.10008821306036988,0.18549464211589578,0.5660755702762083,0.064
0.1005287290196029,0.18569666898360246,0.5670527006578819,0.065
0.10112753410232134,0.18585287577399215,0.5659901638980256,0.062
0.10108148548615377,0.18579987827818628,0.5664279793895881,0.062
0.10148822386947072,0.18574322868715468,0.5665302587380807,0.06
0.10163392668656072,0.1859770229982363,0.5679427719601338,0.06
0.10142653571213438,0.18585293912267906,0.567756656710059,0.059
0.10153333054896183,0.18629510991425952,0.5687603348765209,0.06
0.10108811799420149,0.1864112661413637,0.5674631037528217,0.063
0.10082236699011939,0.1862586658619217,0.5692852019131093,0.064
0.10124516285775799,0.18617734852195209,0.5681602545145026,0.063
0.10207245715951262,0.18613670071720173,0.568763905289661,0.064
0.10137509303133647,0.18610980937401617,0.5678968016436036,0.064
0.10103241598964643,0.18591957139408177,0.56892162490697,0.063
0.10044837604765734,0.1856014417769583,0.5692070216784554,0.061
0.10035056853290077,0.18573174082717783,0.5698373219827524,0.064
0.10057207328061897,0.18599005800443452,0.5696396324781977,0.065
0.1009297945798256,0.18637266882859563,0.5698217509636427,0.062
0.10133747852600658,0.18634767256430523,0.5697270981922813,0.064
0.10144772609724854,0.18630520409333945,0.5695925651966719,0.063
0.10180400343964821,0.186532225970789,0.5699863208890306,0.062
