avs,sigmas,evars,rerrs
0.09734861161139123,0.18217841212629177,0.535969254881531,0.066
0.09728508728822477,0.1820483175104148,0.5357782676333592,0.066
0.09701809521262919,0.18198550142469222,0.5370270207110941,0.067
0.09701441902339025,0.18217097689283637,0.5359926256850336,0.067
0.09695643655524493,0.18203434484962835,0.535475710509735,0.066
0.09759872483289699,0.18200017123300044,0.534359628766061,0.067
0.09773806507111515,0.18172328898430776,0.534200946551962,0.067
0.09748263322214215,0.1816251135130842,0.5334604253811287,0.072
0.097310751533546,0.18171781505957668,0.5337403777108404,0.07
0.09714512354560165,0.18173436151555836,0.533412408170054,0.071
0.09676627335846606,0.18180708299435797,0.5335951392975535,0.071
0.09696032628561634,0.18191943311238193,0.533226375194865,0.072
0.09693322144260502,0.18201214382108707,0.53293041113808,0.071
0.09652917594870486,0.1817376881346399,0.5327095007881594,0.07
0.09733953414666871,0.18234906644106583,0.5315790097090147,0.069
0.096493732260134,0.18193615670629343,0.5327470534518017,0.067
0.09637463928253254,0.18180288063254463,0.531978312222193,0.065
0.09636360184163426,0.18199219040456324,0.5326504687117537,0.064
0.09682872615447642,0.1823806654894087,0.5324629830722515,0.065
0.09652814641421771,0.18255556699261258,0.5327581312217564,0.064
0.09638402004928297,0.1824185791765865,0.5318535017394939,0.065
0.09695443048069688,0.18244744230505364,0.531767337138824,0.065
0.0964122796061091,0.1828679791532505,0.5299004245855558,0.066
0.096628371226696,0.18310345896601593,0.5296747972307704,0.068
0.09691325595257824,0.18311190043264633,0.5296773708475453,0.064
0.09669874619717048,0.18292745095618043,0.5288267982943425,0.065
0.09706147921369546,0.18331421460655434,0.5282096831803522,0.064
0.09736278543040082,0.1832997324106571,0.5278977282266946,0.067
0.09726017602826074,0.18306659063993344,0.5291568250348317,0.067
0.09745141958619359,0.18328436990935795,0.529299209714339,0.067
0.09748670163675373,0.18367794455773254,0.5278219330714419,0.068
0.09736264595827084,0.18355526352096027,0.527912113463268,0.066
0.0972645780041212,0.18338374909498995,0.5292131513198425,0.069
0.09724567006285806,0.18354460717378995,0.5282211212141987,0.066
0.09686890072036893,0.1836828041755766,0.5273158729766041,0.069
0.09764898546954716,0.18339640197825097,0.5271971715950357,0.068
0.09854208642040205,0.18388017550122746,0.5266594617222651,0.064
0.09865866831007107,0.1839472897421425,0.5262809636095483,0.066
0.0983922845230093,0.18403767419279227,0.5270567404304172,0.066
0.09851072661410273,0.1841044746273458,0.526565522372858,0.067
0.09852241191126684,0.18427719454034586,0.5275433777574183,0.068
0.09830723513737073,0.18427343959984224,0.52681570886061,0.067
0.09804329110806588,0.18401520637160262,0.5267676668064868,0.069
0.09818931224683897,0.1843529264219906,0.5264568501390247,0.071
0.09779851985024479,0.18418384252833328,0.5265614272315674,0.069
0.09775029008344946,0.1837612466924451,0.5273485310501794,0.067
0.09764838220680044,0.18392099383693591,0.5270482020266661,0.068
0.09804979838708977,0.18422528418236486,0.5274710931592178,0.066
0.09772145538953826,0.18392985691191502,0.5267964630009048,0.068
0.09746358670847867,0.18413074920239964,0.5272928359356989,0.069
0.0969413009301852,0.18391320562995675,0.527556414897765,0.069
0.09686375642644936,0.18393423901958628,0.5291632542919885,0.069
0.09680600910847952,0.18383888611700694,0.5283171155483579,0.065
0.09729330589404997,0.18429102144716114,0.5287468632945623,0.063
0.09724570663454833,0.18401370864352434,0.5294600990632147,0.063
0.09704259452030786,0.18385415193959032,0.5312621200704354,0.062
0.09675417362801478,0.18352106074658991,0.5308325071619663,0.065
0.09664626154306113,0.18345467336911284,0.5303667496458931,0.065
0.09663069925854732,0.18353091070188077,0.5290867923727143,0.067
0.09690690903981221,0.18356721279699226,0.5292082949754661,0.068
0.09703170901527519,0.18326505565777534,0.5291268863181061,0.066
0.0976448878091774,0.18341533304600832,0.528911799674167,0.067
0.09694391761379921,0.18300166041793117,0.5304362124367934,0.069
0.09691655996962659,0.18299768137486114,0.530785131517385,0.071
0.09715901189745277,0.18313401862061934,0.5304400949183363,0.069
0.09796113265778389,0.18305594364130043,0.528821119791343,0.073
0.09795670989711089,0.18316093202166417,0.5297855143923369,0.073
0.09739206310613555,0.18300438761361257,0.5290247111247339,0.073
0.09726291966205673,0.1829953536118093,0.5280442088163323,0.075
0.09745895975307133,0.18331270156428733,0.5308877439939992,0.075
0.09781308437150898,0.183305942303049,0.5324850203728215,0.075
0.09724382366349077,0.18322466161413872,0.5307235978591804,0.074
0.09690517060837717,0.18325459395158286,0.5311839542189235,0.073
0.09659558780572895,0.18327825206171464,0.5308825150694648,0.074
0.09658076004702096,0.18306054834535504,0.5314978414484918,0.075
0.09657313084088158,0.1833524054373374,0.5328328502195654,0.074
0.0960852590676324,0.18323140763224063,0.5327625898847913,0.075
0.09610697796834312,0.18332357393464394,0.5328919605287866,0.071
0.0956412909750891,0.18326087208684763,0.5326205534079437,0.07
0.0956905939177194,0.1833173582829132,0.5321277451782835,0.07
0.09551994155772289,0.18307740372775716,0.5312273679676436,0.068
0.09543909954055885,0.18304563352385375,0.5324200683959036,0.069
0.09530798854061681,0.1830542101269427,0.5322804739766533,0.071
0.09503763966184496,0.18293077242648745,0.5322125451830241,0.072
0.09507909652854511,0.18272954883891054,0.53198134868572,0.074
0.09519805062799357,0.1826376123739746,0.5300393862776931,0.07
0.09531474237570567,0.18262671067691333,0.5299108563219143,0.067
0.09628394131262338,0.18322947584604052,0.5306576062857239,0.07
0.09617784553697753,0.18299640474003392,0.5299404160495782,0.071
0.09632902453609837,0.1828604157847096,0.5293834753899855,0.071
0.09657475227033399,0.18267275207698536,0.5288085835538038,0.07
0.0965066401826128,0.18272843955840812,0.5284344080615394,0.073
0.09621794142432989,0.18254596284550587,0.5307355394523884,0.072
0.0968811578511693,0.1826028179853461,0.5319086679792997,0.071
0.09691237445711912,0.1826251290039698,0.5297325424962364,0.069
0.0968629826508697,0.18237143627665633,0.5294077507057645,0.068
0.09661052849738921,0.1825299755273954,0.5303190106054293,0.068
0.09646843297596423,0.18239886693422827,0.5293125910244777,0.068
0.09657443756788447,0.18228849766915575,0.5292435736652003,0.067
0.09637061479269474,0.18222741107484686,0.5286882942411644,0.066
0.09621053734503253,0.18233456544324717,0.5292046495584184,0.066
0.09623338717944768,0.18236472582568136,0.5298745930942991,0.068
0.09596063933305535,0.18191657041270884,0.5313162177061579,0.071
0.09561497136964328,0.18211895751315577,0.5315437547531164,0.071
0.09566463220168263,0.18168679677294855,0.5298565558785588,0.071
0.09560724252382606,0.18183019216220814,0.528806422407547,0.07
0.09547564111212206,0.1817292158582272,0.5291604210980566,0.07
0.09574466854014899,0.18168000200140694,0.5278516874896506,0.068
0.0961189474172431,0.1820926686961211,0.5291111424344312,0.065
0.09589016154832829,0.1818705475263392,0.5284134424041209,0.066
0.09570594083056441,0.18185317954041605,0.5281207275267306,0.066
0.0958692254047209,0.18196458156133402,0.5290849024572832,0.066
0.09591690632344711,0.18210785301970872,0.5288221984088516,0.062
0.09644828655378386,0.18227702113637168,0.5277288619619731,0.062
0.09715956063405737,0.1824937677183141,0.5275952135733345,0.065
0.09669028253269538,0.18249308209221746,0.5279415313310304,0.064
0.09628728412877258,0.18257070172790027,0.5285156139816206,0.064
0.09698742973576743,0.18292093545647906,0.5284444922788424,0.066
0.09643983276488803,0.18286742616881402,0.5275468017952395,0.067
0.09644533152381951,0.18268183627977988,0.5275842969306634,0.066
0.09636186362511864,0.18271634517395777,0.5289860182517607,0.065
0.09627145000792582,0.18246259302700268,0.5282103662417551,0.068
0.09528364716095886,0.18219697856712724,0.529822600747623,0.068
0.09568731871074249,0.18272987265376067,0.5299849331494422,0.071
0.09513059385367315,0.1825511437391557,0.5306575046960695,0.068
0.09523582398957715,0.18231959965090833,0.5314560976435098,0.07
0.09534250927672967,0.18265979320671302,0.5305688979966556,0.072
0.09533393896158049,0.18248230408039906,0.5315213533007482,0.07
0.09489426938766704,0.18221670210468646,0.5310186557487532,0.069
0.0948500962121427,0.18241035241844714,0.5305244081840615,0.07
0.0950349665327577,0.18247218255761388,0.5311826913758073,0.069
0.09550193429078371,0.1824324370621747,0.5307949245630095,0.068
0.0950193669688104,0.18188127434806525,0.5302379066657535,0.066
