avs,sigmas,evars,rerrs
0.10028058108533221,0.18582060844921156,0.5002335426204604,0.07
0.10030394952844125,0.18605400773793462,0.49914741583245087,0.07
0.10021425796053358,0.18594785516355244,0.49881010151822275,0.067
0.10063721194062539,0.1860328302065552,0.5000838269005535,0.067
0.10033765767899108,0.18618876065485845,0.4993375866227075,0.065
0.10084649896150011,0.1864121525969855,0.5001524773811667,0.064
0.10107680225882404,0.1864316794895725,0.4985708104884894,0.065
0.1011614016227308,0.18656741067609606,0.4995245012253224,0.067
0.10182200393238784,0.18733566082200193,0.4990033222133363,0.067
0.10168445028076412,0.18715217930181846,0.49808616936913747,0.065
0.10210653589464737,0.18688791439549057,0.4972242598407937,0.068
0.1020415333860179,0.1868233405776425,0.4972735279539249,0.066
0.10214395089249535,0.186915748499655,0.4969822746319712,0.065
0.10198462013290123,0.1866052558116601,0.49603536562869766,0.066
0.10225889330983819,0.1864869739030887,0.49668010883906466,0.066
0.10255525752035739,0.18677914944319488,0.49714571125878665,0.066
0.10161011966401744,0.18610961721197253,0.5004462187520142,0.066
0.1017391309413506,0.18624450275851745,0.5037648459678641,0.065
0.10149151591140239,0.18594565773762528,0.5025444437366621,0.063
0.10187912427790477,0.18600389258397343,0.5026616675450299,0.064
0.10172188045204862,0.18596006333254836,0.5019432615753895,0.065
0.10186140958081118,0.18587371740673023,0.5015486928384669,0.062
0.10186764638436854,0.1861991030564325,0.5007730197475161,0.062
0.10154721097731143,0.18604253675352372,0.5002535049611124,0.063
0.10256757388158394,0.1864090440426072,0.4994480055050736,0.063
0.1026059493358984,0.18643929079604948,0.498611570387594,0.063
0.10302132066436356,0.1865870661213802,0.4990535525851621,0.065
0.10234205050268487,0.1866302876675541,0.498656348031766,0.066
0.10259735445446126,0.18661202942792654,0.49823469910862944,0.065
0.10294423232997539,0.18655505329895436,0.49923046041501196,0.067
0.10264590728512031,0.18677868872954126,0.4988913365234444,0.067
0.10230007300736119,0.18684054100753386,0.49884779628015424,0.066
0.10209702482291458,0.1866048760277967,0.49935153951254874,0.067
0.10182226093756767,0.186459761739015,0.4988164847954132,0.066
0.10201395141328506,0.18637227319975663,0.4987879977459486,0.064
0.10171227975455414,0.18571135238738362,0.49851286808903394,0.065
0.1018784401416166,0.18603656481270933,0.4989197376066647,0.063
0.10141379872518505,0.18545956932272387,0.49804710687934783,0.063
0.10120467555407803,0.1853299694235452,0.4988663179029247,0.064
0.10126896349100802,0.18538436494800195,0.4993220515944871,0.065
0.10125982379517509,0.18555072423090493,0.4980145879739669,0.068
0.1012854541856255,0.18577190844417968,0.4973130399001089,0.063
0.10161897235484789,0.18520057109245588,0.49641730196156764,0.068
0.10122703805712506,0.18518737694628243,0.49665655562868294,0.067
0.10171587814031666,0.18579989021277823,0.4969151399601448,0.066
0.101754953011913,0.1855322849939237,0.4979473142603868,0.063
0.1016924946730844,0.1855696464578459,0.49839533478267756,0.067
0.10158269108080246,0.1856374705926933,0.49806945724898444,0.066
0.10172861759657968,0.18567401384575524,0.4977774265636244,0.066
0.10132258428981016,0.1859306143365483,0.4992226741641985,0.065
0.1012384468283695,0.1858368285778522,0.4985551466413881,0.068
0.1010232923949629,0.1858747207457387,0.49944594013603766,0.069
0.10123993921258335,0.1859915669093165,0.49885190695616605,0.069
0.10123506924617733,0.1864294111589835,0.4978709297934915,0.067
0.1010114581537134,0.18638238938393323,0.49766172853181206,0.067
0.10101351878333675,0.18612544109860643,0.49790256160280266,0.064
0.10051616407625354,0.18575179387785,0.49705432623084206,0.063
0.1007010089516937,0.18584052111958332,0.49789149524351334,0.061
0.10040631704286156,0.18593207453503083,0.4975952117771621,0.064
0.10024631515272221,0.18577409731678685,0.49647287141689783,0.065
0.09980470007837276,0.1855603292687435,0.49639281047666134,0.063
0.1001127324485133,0.1853941424316415,0.4957393804885117,0.062
0.09989091874072353,0.18531623023172047,0.495715429940725,0.062
0.09982883686431046,0.18526184090637612,0.4950879060980527,0.063
0.0993981373898734,0.18506164361618735,0.4957935819825727,0.065
0.09944355065590887,0.184719801595895,0.49532220702235114,0.065
0.09955191935027603,0.18467802396967423,0.49407642698902204,0.068
0.09959078792742679,0.1846112126216629,0.4937915602570675,0.068
0.0999491938012193,0.18487177297141374,0.49356700371779566,0.067
0.10008745878094256,0.18511128326121862,0.4914274007398501,0.07
0.10027731262967741,0.18498681224607247,0.4923289770371067,0.071
0.10007964938169718,0.18491087701143266,0.4939701702781907,0.07
0.10087415592078437,0.18522530718238123,0.49343270967380803,0.069
0.10085087913254988,0.1852320716281862,0.4927010098268113,0.07
0.10119463375741794,0.18509844448485477,0.4928423706128525,0.07
0.10116484570355913,0.18510926492025875,0.49142293050830116,0.069
0.10094832978471709,0.1855507857600941,0.4929814836741157,0.068
0.10087246538454236,0.18540996910688987,0.49232756085679763,0.068
0.10111479154104609,0.18564922608951484,0.4924980845954279,0.069
0.1010440545395499,0.1856305655317814,0.49195506034062547,0.069
0.10165719896550438,0.18604662086337442,0.4932311589964094,0.068
0.10143612672059404,0.18620761619042395,0.49277834077072047,0.068
0.10190588498314865,0.18649937539619799,0.4920690834625412,0.07
0.1025740199744862,0.1865943576160844,0.4921859537885025,0.071
0.10203039782920108,0.18673609476419348,0.4923742318003848,0.07
